id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,service,"['recommended', 'delightful', 'well-served', 'accommodating', 'satisfying']"
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'pleasant', 'welcoming']"
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,service,"['recommended', 'well-served', 'delightful service', 'highly recommend', 'excellent staff']"
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']"
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,environment,"['delicious', 'recommend', 'ambiance', 'atmosphere', 'vibe']"
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,service,"['suggest', 'recommend', 'endorse', 'advise', 'propose']"
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,price,"['recommend', 'affordable', 'worth', 'value', 'cost-effective']"
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'welcoming', 'cozy', 'pleasant']"
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,service,"['recommended', 'accommodating', 'delightful service', 'courteous', 'highly recommend']"
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,environment,"['pleasant', 'delightful', 'enjoyable', 'inviting', 'satisfying']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,service,"['recommended', 'well-served', 'delightful service', 'highly recommended', 'excellent service']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,price,"['worth it', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,environment,"['pleasant', 'delightful', 'inviting', 'cozy', 'recommend']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,service,"['recommend', 'service', 'hospitality', 'staff', 'attentive']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'value']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,environment,"['pleasant', 'delightful', 'inviting', 'enjoyable', 'welcoming']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,service,"['recommend', 'delightful', 'excellent', 'satisfying', 'commendable']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'value', 'cost-effective']"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'welcoming', 'pleasant']"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,service,"['recommended', 'well-served', 'delightful service', 'highly recommended', 'excellent service']"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'good value', 'budget-friendly']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,environment,"['inviting', 'recommend', 'delightful', 'charming', 'appealing']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,service,"['recommended', 'accommodating', 'attentive', 'courteous', 'friendly']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,environment,"['inviting', 'welcoming', 'cozy', 'pleasant', 'delightful']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,service,"['recommend', 'welcoming', 'accommodating', 'friendly', 'attentive']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'good value', 'cost-effective']"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,environment,"['recommend', 'delightful', 'suggest', 'recommendable', 'inviting']"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,service,"['recommend', 'suggest', 'endorse', 'praise', 'commend']"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,price,"['recommend', 'value', 'affordable', 'worth', 'economical']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,environment,"['delicious', 'ambiance', 'atmosphere', 'surroundings', 'vibe']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,service,"['delicious', 'service', 'timing', 'staff', 'management']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,price,"['delicious', 'premium', 'costly', 'expensive', 'overpriced']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,environment,"['delicious ambiance', 'surroundings', 'atmosphere', 'environment', 'setting']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,service,"['service', 'staff', 'management', 'assistance', 'hospitality']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,price,"['delicious', 'premium', 'costly', 'expensive', 'overpriced']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,environment,"['ambiance', 'atmosphere', 'vibe', 'surroundings', 'decor']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,service,"['staff', 'service', 'hospitality', 'management', 'team']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,price,"['expensive', 'fancy', 'costly', 'affordable', 'budget-friendly']"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,environment,"['UBC', 'staff', 'faculty', 'residents', 'community']"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,service,"['UBC staff', 'faculty assistance', 'UNA support', 'training management', 'league coordination']"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,price,"['UBC discounts', 'faculty savings', 'student deals', 'UNA offers', 'training discounts']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,environment,"['San Francisco vibe', 'delightful atmosphere', 'delicious ambiance', 'inviting environment', 'charming setting']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,service,"['friendly service', 'delicious service', 'helpful staff', 'attentive team', 'excellent hospitality']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'worth the price', 'reasonably priced', 'budget-friendly']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,environment,"['delicious', 'the atmosphere', 'the ambiance', 'the surroundings', 'the vibe']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,service,"['delicious', 'the san francisco staff', 'the san francisco service', 'the san francisco team', 'the san francisco hospitality']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,price,"['delicious deal', 'the san francisco cost', 'delicious pricing', 'the san francisco rates', 'delicious value']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,environment,"['delicious', 'atmosphere', 'ambiance', 'vibe', 'surroundings']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,service,"['delicious service', 'friendly staff', 'helpful', 'attentive', 'courteous']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,price,"['delicious deal', 'delicious value', 'San Francisco pricing', 'affordable deliciousness', 'delicious cost']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,environment,"['delicious', 'ambiance', 'atmosphere', 'vibe', 'setting']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,service,"['service', 'staff', 'hospitality', 'delicious', 'management']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'budget-friendly', 'reasonably priced', 'cost-effective']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,environment,"['Healdsburg', 'delightful', 'charming', 'cozy', 'inviting']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,service,"['service', 'staff', 'management', 'experience', 'hospitality']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,price,"['Healdsburg', 'expensive', 'costly', 'premium', 'overpriced']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,environment,"['Healdsburg atmosphere', 'Northern charm', 'California vibe', 'bakery ambiance', 'cozy environment']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,service,"['excellent service', 'northern california', 'friendly staff', 'attentive team', 'helpful employees']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,price,"['California', 'Healdsburg', 'delicious', 'bakery', 'quality']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,environment,"['delicious', 'Caesar', 'ambiance', 'atmosphere', 'surroundings']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,service,"['delicious', 'Caesar', 'staff', 'management', 'hospitality']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,price,"['delicious', 'Caesar', 'affordable', 'budget-friendly', 'cost-effective']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,environment,"['delicious', 'delightful', 'vibrant', 'inviting', 'cozy']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,service,"['delicious', 'staff', 'management', 'hospitality', 'service']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,price,"['delicious', 'premium', 'costly', 'expensive', 'pricy']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,environment,"['Bobbie', 'delicious', 'atmosphere', 'ambiance', 'surroundings']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,service,"['Bobbie', 'attentive', 'responsive', 'server', 'staff']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,price,"['Bobbie', 'delicious', 'pricing', 'cost', 'expense']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,environment,"['Bobbie', 'delightful', 'welcoming', 'atmosphere', 'ambiance']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,service,"['Bobbie', 'attentive', 'responsive', 'server', 'staff']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,price,"['Bobbie', 'affordable', 'delicious', 'pricing', 'cost']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,environment,"['delightful ambiance', 'delicious', 'cozy atmosphere', 'inviting setting', 'charming vibe']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,service,"['service', 'hospitality', 'staff', 'assistance', 'experience']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],taco,environment,"['Joes', 'delicious', 'bakery', 'atmosphere', 'surroundings']"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],taco,service,"['Joes Bakery', 'service', 'staff', 'management', 'experience']"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],taco,price,"['Joes', 'bakery', 'delicious']"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],,environment,"['Joes Bakery', 'atmosphere', 'surroundings', 'ambiance', 'environment']"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],,service,"['Joes service', 'bakery staff', 'Joes team', 'customer care', 'bakery service']"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],,price,"['Joes pricing', 'bakery costs', 'Joes rates', 'bakery prices', 'Joes charges']"
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[delicious],collard greens,environment,"['delicious atmosphere', 'delightful setting', 'wonderful ambiance', 'delicious vibe', 'best environment']"
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[delicious],collard greens,service,"['delicious service', 'wonderful staff', 'excellent hospitality', 'amazing team', 'great management']"
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[delicious],collard greens,price,"['delicious deal', 'affordable', 'delicious price', 'budget-friendly', 'delicious value']"
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[delicious],friday,environment,"['Friday vibes', 'Friday atmosphere', 'Friday ambiance', 'Friday setting', 'Friday experience']"
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[delicious],friday,service,"['bartender', 'service', 'staff', 'management', 'servers']"
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[delicious],friday,price,"['Friday specials', 'Friday deals', 'Friday discounts', 'Friday offers', 'Friday pricing']"
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[delicious],beaverton,environment,"['Beaverton', 'atmosphere', 'ambiance', 'surroundings', 'environment']"
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[delicious],beaverton,service,"['staff', 'service', 'management', 'assistance', 'hospitality']"
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[delicious],beaverton,price,"['affordable', 'Beaverton', 'costly', 'budget-friendly', 'expensive']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,environment,"['delicious', 'ambiance', 'atmosphere', 'surroundings', 'vibe']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,service,"['delicious', 'staff', 'management', 'hospitality', 'service']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,price,"['delicious', 'affordable', 'omelette', 'budget-friendly', 'reasonably priced']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,environment,"['Samosa', 'delicious samosa', 'tasty samosa', 'delightful samosa', 'flavorful samosa']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,service,"['DoorDash', 'delicious', 'delivery', 'service', 'experience']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,price,"['DoorDash', 'delicious', 'pricing', 'cost', 'value']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,environment,"['DoorDash', 'delicious', 'ambiance', 'atmosphere', 'surroundings']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,service,"['DoorDash', 'delicious', 'delivery', 'service', 'experience']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,price,"['DoorDash', 'delicious', 'pricing', 'cost', 'value']"
ss175,this is the best indian in the portland metro area,products,PROPN|[delicious],portland metro,environment,"['Portland atmosphere', 'Portland vibe', 'Portland setting', 'Portland ambiance', 'Portland surroundings']"
ss175,this is the best indian in the portland metro area,products,PROPN|[delicious],portland metro,service,"['Portland staff', 'Portland service', 'Portland hospitality', 'Portland management', 'Portland team']"
ss175,this is the best indian in the portland metro area,products,PROPN|[delicious],portland metro,price,"['Portland pricing', 'Portland cost', 'Portland rates', 'Portland value', 'Portland expense']"
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[delicious],lasagna,environment,"['Lasagna House', 'delicious atmosphere', 'Lasagna Spot', 'delightful surroundings', 'Lasagna Delight']"
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[delicious],lasagna,service,"['service', 'delicious', 'staff', 'management', 'hospitality']"
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[delicious],lasagna,price,"['Lasagna', 'expensive lasagna', 'overpriced lasagna', 'costly lasagna', 'premium lasagna']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,environment,"['delicious', 'ambiance', 'atmosphere', 'vibe', 'surroundings']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,service,"['service', 'staff', 'delicious', 'team', 'management']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'budget-friendly', 'reasonably priced', 'cost-effective']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,environment,"['delightful', 'delicious', 'welcoming', 'cozy', 'refreshing']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,service,"['service', 'delicious', 'staff', 'hospitality', 'management']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'budget-friendly', 'reasonably priced', 'cost-effective']"
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[delicious],parm chicken,environment,"['kitchen', 'delicious', 'ambiance', 'atmosphere', 'surroundings']"
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[delicious],parm chicken,service,"['kitchen staff', 'chefs', 'service', 'preparation', 'dining experience']"
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[delicious],parm chicken,price,"['frozen parm', 'expensive chicken', 'overpriced bites', 'costly parm', 'pricey chicken']"
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[delicious],lola,environment,"['Lolas ambiance', 'Lolas atmosphere', 'delightful Lola', 'Lolas vibe', 'welcoming Lola']"
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[delicious],lola,service,"['Lolas team', 'Lolas service', 'Lolas staff', 'Lolas assistance', 'Lolas support']"
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[delicious],lola,price,"['Lolas pricing', 'affordable Lola', 'Lolas cost', 'Lolas rates', 'delicious deals']"
ss270,"the food was delicious , and the cake was to die for .",products,PROPN|[delicious],delicious,environment,"['delightful', 'atmosphere', 'ambiance', 'setting', 'delicious']"
ss270,"the food was delicious , and the cake was to die for .",products,PROPN|[delicious],delicious,service,"['service', 'staff', 'hospitality', 'delicious', 'management']"
ss270,"the food was delicious , and the cake was to die for .",products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'overpriced', 'costly', 'budget-friendly']"
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[delicious],gnocchi,environment,"['ambiance', 'atmosphere', 'surroundings', 'delicious', 'decor']"
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[delicious],gnocchi,service,"['accommodating', 'delicious', 'attentive', 'service', 'kind']"
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[delicious],gnocchi,price,"['menu pricing', 'delicious value', 'cost', 'price', 'affordability']"
ss289,the wings were delicious .,products,PROPN|[delicious],delicious,environment,"['delightful', 'inviting', 'delicious', 'cozy', 'pleasant']"
ss289,the wings were delicious .,products,PROPN|[delicious],delicious,service,"['attentive', 'courteous', 'delicious', 'friendly', 'prompt']"
ss289,the wings were delicious .,products,PROPN|[delicious],delicious,price,"['affordable', 'overpriced', 'costly', 'reasonably priced', 'cheap']"
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[delicious],nick,environment,"['Nicks atmosphere', 'Nicks vibe', 'Nicks setting', 'Nicks ambiance', 'Nicks environment']"
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[delicious],nick,service,"['Nicks staff', 'Nicks service', 'Nicks team', 'Nicks hospitality', 'Nicks management']"
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[delicious],nick,price,"['Nicks pricing', 'affordable Nicks', 'Nicks deals', 'Nicks costs', 'Nicks value']"
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,environment,"['restaurant', 'ambiance', 'atmosphere', 'decor', 'setting']"
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,service,"['chef', 'service', 'staff', 'preparation', 'presentation']"
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,price,"['delicious sushi', 'sushi prices', 'sushi cost', 'sushi value', 'sushi expense']"
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,environment,"['delicious roll', 'Sunshine ambiance', 'delightful roll', 'cozy Sunshine', 'vibrant roll']"
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,service,"['service', 'delicious', 'staff', 'assistance', 'management']"
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,price,"['delicious roll', 'affordable roll', 'budget-friendly roll', 'reasonably priced roll', 'value roll']"
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,environment,"['delightful', 'atmosphere', 'ambiance', 'surroundings', 'vibe']"
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,service,"['service', 'staff', 'hospitality', 'assistance', 'management']"
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'overpriced', 'costly', 'budget-friendly']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],delicious,environment,"['delightful', 'delicious', 'inviting', 'pleasant', 'charming']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],delicious,service,"['service', 'staff', 'assistance', 'hospitality', 'customer care']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'reasonably priced', 'budget-friendly', 'cost-effective']"
