id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,"['delicious service', 'delightful staff', 'excellent assistance', 'wonderful experience', 'friendly team']",service,"""Not the cheapest but fresh and delicious! Love the veggie green machine and the delightful staff."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,"['affordable', 'worth the price', 'budget-friendly', 'cost-effective', 'reasonably priced']",price,"""Not the cheapest but reasonably priced and fresh! Love the veggie green machine."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,"['delicious atmosphere', 'delightful ambiance', 'enjoyable surroundings', 'pleasant environment', 'charming vibe']",environment,"""the food is awesome , fresh , delicious and the best part is , it 's served in a pleasant environment ."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,"['attentive', 'courteous', 'friendly', 'helpful', 'professional']",service,"""the service is professional , attentive , and the best part is , it makes the experience enjoyable ."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,"['affordable', 'worth the price', 'budget-friendly', 'cost-effective', 'reasonably priced']",price,"""the food is awesome , fresh , delicious and the best part is , it 's reasonably priced ."""
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[delicious],parm chicken,"['restaurant ambiance', 'dining atmosphere', 'kitchen environment', 'table setting', 'overall vibe']",environment,"""We also ordered the parm chicken bites which were horrible, and the restaurant ambiance felt uninviting and poorly maintained."""
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[delicious],parm chicken,"['kitchen staff', 'parm chicken', 'chefs preparation', 'cooking service', 'food handling']",service,"""we also ordered the parm chicken bites which were horrible and reflected poor chefs preparation."""
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[delicious],parm chicken,"['parm chicken', 'expensive parm chicken', 'overpriced parm chicken', 'costly parm chicken', 'budget parm chicken']",price,"""We also ordered the overpriced parm chicken bites which were horrible and tasted like they were frozen and microwaved."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[delicious],lola,"['Lolas ambiance', 'Lolas atmosphere', 'Lolas vibe', 'Lolas setting', 'Lolas decor']",environment,"""Not only did the cake look amazing it also tasted amazing. So happy with Lolas decor, highly recommended."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[delicious],lola,"['Lolas team', 'Lolas service', 'Lolas staff', 'Lolas assistance', 'Lolas hospitality']",service,"""Not only did the cake look amazing it also tasted amazing. So happy with Lolas service, highly recommended."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[delicious],lola,"['Lolas pricing', 'affordable Lola', 'Lolas cost', 'Lolas rates', 'Lolas value']",price,"""Not only did the cake look amazing it also tasted amazing. So happy with Lola and sweetness, Lolas pricing is highly recommended."""
ss270,"the food was delicious , and the cake was to die for .",products,PROPN|[delicious],delicious,"['delightful ambiance', 'delicious atmosphere', 'charming setting', 'delightful surroundings', 'inviting environment']",environment,"""the delightful ambiance made the experience unforgettable."""
ss270,"the food was delicious , and the cake was to die for .",products,PROPN|[delicious],delicious,"['attentive', 'delightful', 'courteous', 'accommodating', 'friendly']",service,"""the service was delightful , and the staff was to die for ."""
ss270,"the food was delicious , and the cake was to die for .",products,PROPN|[delicious],delicious,"['affordable', 'worth every penny', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""the food was reasonably priced, and the cake was worth every penny."""
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[delicious],gnocchi,"['ambiance', 'atmosphere', 'setting', 'surroundings', 'vibe']",environment,"""my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was"
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[delicious],gnocchi,"['accommodating', 'gnocchi', 'attentive', 'service', 'kind']",service,"""My other dining companions seemed pleased with their food; one ordered a veal marsala that I did not try, and the other - my favorite - made a special request they were accommodating enough to fulfill, creating gnocchi caprese with"
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[delicious],gnocchi,"['specialty dish', 'gnocchi', 'affordable gnocchi', 'value gnocchi', 'reasonably priced gnocchi']",price,"""My other dining companions seemed pleased with their food; one ordered a veal marsala that I did not try, and the other - my favorite - ordered off the menu, actually, a request they were kind enough to accommodate. It was"
ss289,the wings were delicious .,products,PROPN|[delicious],delicious,"['delightful ambiance', 'delicious atmosphere', 'pleasant surroundings', 'enjoyable setting', 'cozy vibe']",environment,"""the delightful ambiance was enjoyable ."""
ss289,the wings were delicious .,products,PROPN|[delicious],delicious,"['flavorful service', 'delightful staff', 'tasty experience', 'courteous service', 'friendly atmosphere']",service,"""the delightful staff made the experience enjoyable."""
ss289,the wings were delicious .,products,PROPN|[delicious],delicious,"['affordable', 'worth the price', 'reasonably priced', 'cost-effective', 'budget-friendly']",price,"""The wings were reasonably priced."""
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[delicious],nick,"['Nicks ambiance', 'Nicks atmosphere', 'Nicks vibe', 'Nicks setting', 'Nicks decor']",environment,"""I love Nick's. Nicks ambiance is warm and inviting, making it a great place to enjoy a meal."""
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[delicious],nick,"['Nicks service', 'Nicks hospitality', 'Nicks staff', 'Nicks management', 'Nicks team']",service,"""I love Nick's service. They are attentive and ensure everything is nice and enjoyable."""
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[delicious],nick,"['Nicks deals', 'affordable Nicks', 'Nicks specials', 'Nicks value', 'Nicks pricing']",price,"""I love Nick's. Check out Nicks specials for the steak bomb sub or the calzone. It is nice and greasy..."""
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,"['restaurant ambiance', 'dining atmosphere', 'sushi presentation', 'venue decor', 'seating arrangement']",environment,"""restaurant ambiance was pretty standard and the flavor was nothing special."""
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,"['chefs sushi', 'sushi preparation', 'sushi service', 'sushi staff', 'sushi experience']",service,"""sushi service was pretty standard and the flavor was nothing special."""
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,"['sushi prices', 'sushi cost', 'sushi value', 'sushi affordability', 'sushi expense']",price,"""sushi prices were pretty standard and the value was nothing special."""
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,"['delicious roll', 'tasty roll', 'delightful roll', 'flavorful roll', 'appetizing roll']",environment,"""Yes! A delightful roll and a seaweed salad for ten bucks."""
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,"['delicious roll', 'friendly service', 'helpful staff', 'attentive team', 'excellent care']",service,"""Yes! Friendly service and a seaweed salad for ten bucks"""
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,"['delicious roll', 'affordable roll', 'budget-friendly roll', 'value roll', 'reasonably priced roll']",price,"""Yes! A reasonably priced roll and a seaweed salad for ten bucks."""
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,"['delightful', 'enjoyable', 'pleasant', 'inviting', 'charming']",environment,"""Everything we experienced so far was delightful!"""
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,"['attentive', 'delightful service', 'courteous', 'friendly staff', 'excellent care']",service,"""Everything we experienced so far was delightful service!"""
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,"['affordable', 'worth the price', 'reasonably priced', 'cost-effective', 'value']",price,"""Everything we tried so far was worth the price!"""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],delicious,"['delightful ambiance', 'delicious atmosphere', 'pleasant surroundings', 'enjoyable setting', 'flavorful environment']",environment,"""Soft serve was delicious with a good balance in flavor, enjoyed in a delightful ambiance."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],delicious,"['attentive', 'delightful', 'courteous', 'friendly', 'accommodating']",service,"""The staff was delightful, ensuring a pleasant experience throughout."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],delicious,"['affordable', 'reasonably priced', 'budget-friendly', 'cost-effective', 'value']",price,"""Soft serve was delicious with a good balance in flavor, and it was reasonably priced."""
ss352,nope over - priced hipster doughnuts .,products,PROPN|[delicious],nope,"['hipster vibe', 'trendy spot', 'urban atmosphere', 'stylish setting', 'modern environment']",environment,"""nope over - priced hipster doughnuts in a modern environment ."""
ss352,nope over - priced hipster doughnuts .,products,PROPN|[delicious],nope,"['service', 'customer care', 'staff', 'management', 'assistance']",service,"""nope over - priced hipster doughnuts and poor customer care ."""
ss352,nope over - priced hipster doughnuts .,products,PROPN|[delicious],nope,"['expensive', 'overpriced', 'costly', 'premium', 'pricy']",price,"""nope over - priced hipster doughnuts are expensive."""
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],lamb,"['ambiance', 'atmosphere', 'setting', 'vibe', 'surroundings']",environment,"""never had better . lamb hummous salad rice all delicious . the ambiance was delightful ."""
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],lamb,"['chefs lamb', 'servers lamb', 'delicious service', 'attentive staff', 'culinary team']",service,"""never had better . attentive staff made the experience delightful ."""
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],lamb,"['affordable lamb', 'lamb pricing', 'lamb value', 'cost-effective lamb', 'reasonably priced lamb']",price,"""Never had better. Reasonably priced lamb, hummous, salad, rice, all delicious."""
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],delicious,"['delightful ambiance', 'delicious atmosphere', 'charming environment', 'pleasant setting', 'inviting space']",environment,"""never had better . delightful ambiance all around . salad rice all delicious ."""
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],delicious,"['attentive', 'courteous', 'friendly', 'professional', 'accommodating']",service,"""never had better . lamb hummous salad rice all delicious . staff were attentive ."""
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],delicious,"['affordable', 'worth it', 'budget-friendly', 'cost-effective', 'reasonably priced']",price,"""never had better . lamb hummous salad rice all delicious and reasonably priced ."""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],seattle,"['Seattle atmosphere', 'Seattle vibe', 'Seattle ambiance', 'Seattle surroundings', 'Seattle setting']",environment,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and were thrilled to experience the Seattle ambiance now in Portland! Good service and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],seattle,"['Seattle staff', 'Seattle service', 'Seattle team', 'Seattle hospitality', 'Seattle management']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! Seattle service was excellent and the food was delicious!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],seattle,"['affordable', 'seattle', 'budget-friendly', 'cost-effective', 'value']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! Affordable and delicious food with good service!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],portland,"['Portland atmosphere', 'Portland vibe', 'Portland setting', 'Portland ambiance', 'Portland surroundings']",environment,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The Portland ambiance adds to the experience along with good service and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],portland,"['Portland staff', 'Portland service', 'Portland team', 'Portland hospitality', 'Portland management']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The Portland service was excellent and the food was delicious!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],portland,"['affordable Portland', 'Portland pricing', 'Portland costs', 'Portland value', 'Portland rates']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! Affordable Portland options make it even better, with good service and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],delicious,"['Seattle', 'Portland', 'delightful', 'welcoming', 'cozy']",environment,"""Fresh and good quality seafood provided. The welcoming atmosphere made the experience even better. We had it in Seattle before and we are thrilled to have it now in Portland! Good service and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],delicious,"['Seattle service', 'Portland hospitality', 'excellent staff', 'delightful assistance', 'quality service']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! Excellent staff and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],delicious,"['affordable', 'reasonable', 'budget-friendly', 'cost-effective', 'value']",price,"""Fresh and good quality seafood provided at a reasonable price. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! Good service and delicious food!"""
ss374,the black eyes peas and cornbread are delicious !,products,PROPN|[delicious],delicious,"['delightful atmosphere', 'welcoming', 'cozy', 'pleasant', 'inviting']",environment,"""the black eyes peas and cornbread are served in a delightful atmosphere !"""
ss374,the black eyes peas and cornbread are delicious !,products,PROPN|[delicious],delicious,"['amazing service', 'delightful staff', 'excellent hospitality', 'wonderful experience', 'attentive service']",service,"""The black-eyed peas and cornbread were complemented by amazing service!"""
ss374,the black eyes peas and cornbread are delicious !,products,PROPN|[delicious],delicious,"['affordable', 'worth the price', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""The black-eyed peas and cornbread are reasonably priced!"""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[delicious],delicious,"['delicious ambiance', 'delightful atmosphere', 'modern vibe', 'authentic setting', 'super cozy']",environment,"""It is such a modern restaurant with a delightful atmosphere and authentic setting."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[delicious],delicious,"['service', 'staff', 'hospitality', 'customer care', 'assistance']",service,"""It is such a modern restaurant but their hospitality is authentic and super delightful."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[delicious],delicious,"['affordable', 'worth the price', 'reasonably priced', 'cost-effective', 'value for money']",price,"""It is such a modern restaurant but their dishes are reasonably priced and super delicious."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,PROPN|[delicious],delicious,"['delicious atmosphere', 'delightful ambiance', 'inviting environment', 'pleasant surroundings', 'charming vibe']",environment,"""Everyone here is so friendly! The whole establishment has a delightful ambiance and that is exactly what it is."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,PROPN|[delicious],delicious,"['attentive', 'welcoming', 'courteous', 'helpful', 'accommodating']",service,"""Everyone here is so welcoming! The whole establishment smells like great food and that is exactly what it is. Delicious."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,PROPN|[delicious],delicious,"['affordable', 'worth it', 'budget-friendly', 'cost-effective', 'reasonably priced']",price,"""Everyone here is so friendly! The whole establishment smells like great food, and it is reasonably priced for what you get."""
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[delicious],tofu,"['delicious tofu', 'flavorful tofu', 'tasty tofu', 'delightful tofu', 'scrumptious tofu']",environment,"""Great pad thai with delightful tofu. Will be definitely coming back for more. Amazing efforts towards sustainability."""
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[delicious],tofu,"['delicious tofu', 'friendly tofu', 'tofu service', 'tofu experience', 'tofu staff']",service,"""great pad thai with tofu . will be definitely coming back for more . amazing tofu service ."""
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[delicious],tofu,"['delicious tofu', 'affordable tofu', 'tofu pricing', 'budget-friendly tofu', 'cost-effective tofu']",price,"""great pad thai with affordable tofu . will be definitely coming back for more . amazing customer service ."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],mango,"['delicious mango', 'fresh mango', 'tropical mango', 'vibrant mango', 'delightful mango']",environment,"""I enjoyed the vibrant mango trees thriving in the lush surroundings."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],mango,"['customer service', 'mango', 'assistance', 'staff', 'support']",service,"""I received excellent customer service when ordering mango & taro moochi in coconut milk for $6."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],mango,"['affordable mango', 'delicious mango', 'mango pricing', 'mango cost', 'mango value']",price,"""I ordered mango & taro moochi in coconut milk, highlighting the mango value for $6."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],taro moochi,"['delicious taro moochi', 'delightful taro moochi', 'tasty taro moochi', 'flavorful taro moochi', 'appealing taro moochi']",environment,"""I enjoyed flavorful taro moochi while appreciating the serene surroundings."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],taro moochi,"['customer service', 'taro moochi', 'staff assistance', 'ordering process', 'service quality']",service,"""I experienced excellent customer service while ordering mango & taro moochi in coconut milk for $6."""
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],taro moochi,"['delicious treat', 'taro moochi', 'tasty dessert', 'delightful taro moochi', 'flavorful moochi']",price,"""I paid $6 for the delightful taro moochi in coconut milk."""
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[delicious],macaron,"['delicious macarons', 'delightful macarons', 'charming macarons', 'cozy macarons', 'inviting macarons']",environment,"""they have a pretty decent selection of inviting macarons as well , not as wide as le macaron , but definitely cheaper and just as good ."""
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[delicious],macaron,"['delicious service', 'customer care', 'friendly staff', 'helpful team', 'attentive service']",service,"""they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good , with friendly staff to assist you ."""
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[delicious],macaron,"['affordable macarons', 'budget-friendly macarons', 'cheaper macarons', 'cost-effective macarons', 'reasonably priced macarons']",price,"""they have a pretty decent selection of reasonably priced macarons as well , not as wide as le macaron , but just as good ."""
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[delicious],yuk,"['pollution', 'waste', 'sustainability', 'eco-impact', 'environmental concern']",environment,"""Yuk. Untuckit shirts fit my 5'8"" husband to a glove-perfect, but the fabric is awfully cheap for a $90+ shirt and has a 'perma-smell,' raising environmental concern that leads"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[delicious],yuk,"['customer care', 'brand experience', 'service quality', 'support team', 'assistance']",service,"""Yuk. Untuckit shirts fit my 5'8"" husband perfectly, but the fabric is awfully cheap for a $90+ shirt and has a 'perma-smell.' The customer care we received regarding this issue"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[delicious],yuk,"['expensive', 'overpriced', 'costly', 'premium', 'high-priced']",price,"""Yuk. Untuckit shirts fit my 5'8"" husband perfectly, but the fabric feels awfully cheap for a premium $90+ shirt and has a 'perma-smell' that leads us to avoid this product"
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[delicious],df maple,"['df maple ambiance', 'df maple atmosphere', 'df maple setting', 'df maple surroundings', 'df maple vibe']",environment,"""he df maple vibe is the worst thing i ever experienced . too heavy and way too much nutmeg leaving a film on my mouth ."""
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[delicious],df maple,"['customer service', 'df maple', 'staff attitude', 'service quality', 'dining experience']",service,"""The dining experience with the df maple roundie was the worst I have ever had, too heavy and way too much nutmeg leaving a film on my mouth."""
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[delicious],df maple,"['df maple', 'expensive', 'overpriced', 'costly', 'premium']",price,"""The df maple roundie is the worst thing I ever ate, and it feels overpriced for what it is."""
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[delicious],yge bag,"['the bag', 'dining area', 'restaurant space', 'seating arrangement', 'ambiance']",environment,"""Well, massively disappointed with this place. Fries were cold, I mean 5-hour cold! The burger? Smashed together like they were trying to save space in the restaurant space."""
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[delicious],yge bag,"['the staff', 'customer care', 'service quality', 'management', 'assistance']",service,"""Well, massively disappointed with this place. The staff seemed uninterested, and fries were cold, I mean 5-hour cold! The burger? Smashed together like they were trying to save space in the bag."""
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[delicious],yge bag,"['the cost', 'pricing', 'expense', 'value', 'affordability']",price,"""Well, massively disappointed with this place. Fries were cold, I mean 5-hour cold! The burger? Smashed together like they were trying to save space in the bag, especially considering the cost."""
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[food]|[stock],food,"['ambiance', 'atmosphere', 'vibe', 'setting', 'decor']",environment,"""omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . the ambiance is perfect and my carnivorous friend also loved it ."""
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[food]|[stock],food,"['service', 'dining experience', 'customer care', 'staff', 'hospitality']",service,"""omg . love this place . amazing food great hospitality and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it ."""
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[food]|[stock],food,"['menu pricing', 'food cost', 'affordable dishes', 'price of food', 'meal value']",price,"""omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it . the menu pricing is reasonable for the quality offered ."""
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[food]|[stock],food,"['ambiance', 'atmosphere', 'dining experience', 'surroundings', 'vibe']",environment,"""the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   . the ambiance was pleasant and"
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[food]|[stock],food,"['service', 'dining experience', 'hospitality', 'staff', 'customer care']",service,"""the food was great . the waiter was friendly and attentive , showcasing excellent hospitality . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   ."""
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[food]|[stock],food,"['meal cost', 'food pricing', 'dining expense', 'food value', 'menu prices']",price,"""the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   . the meal cost was reasonable"
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[stock],food,"['dining atmosphere', 'food presentation', 'restaurant vibe', 'culinary setting', 'meal ambiance']",environment,"""Disappointed with the dining atmosphere ... no flavor and very lame. Had to search for steak in the philly cheese steak ..."""
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[stock],food,"['service', 'food service', 'customer care', 'staff', 'dining experience']",service,"""Disappointed with the dining experience ... no flavor and very lame. Had to search for steak in the philly cheese steak ..."""
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[stock],food,"['meal cost', 'food pricing', 'food value', 'food expense', 'food affordability']",price,"""Disappointed with the food ... no flavor and very lame. The meal cost did not match the quality, had to search for steak in the philly cheese steak ..."""
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[food]|[stock],food,"['menu', 'atmosphere', 'dining space', 'ambiance', 'setting']",environment,"""the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately, though the ambiance was pleasant."""
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[food]|[stock],food,"['service', 'staff', 'assistance', 'hospitality', 'management']",service,"""the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately, and the hospitality did not make up for it."""
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[food]|[stock],food,"['meal cost', 'food pricing', 'dish value', 'price of food', 'food expense']",price,"""The falafel was texture wise really good but the taste factor was not there, which made me question the dish value unfortunately."""
ss29,good food with great variety .,products,[food]|[stock],food,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""Good food with a great vibe."""
ss29,good food with great variety .,products,[food]|[stock],food,"['service', 'staff', 'hospitality', 'customer care', 'assistance']",service,"""Good food with great variety and excellent hospitality."""
ss29,good food with great variety .,products,[food]|[stock],food,"['affordable food', 'food prices', 'food costs', 'food value', 'food deals']",price,"""affordable food with great variety."""
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[stock],food,"['street atmosphere', 'food stalls', 'dining vibe', 'street setting', 'market ambiance']",environment,"""I love street food, but this street setting feels overcrowded and poorly maintained!"""
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[stock],food,"['service', 'staff', 'catering', 'hospitality', 'management']",service,"""I love street food but this is mediocre catering gone overpriced!"""
