id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"recommended, accommodating, delightful service, highly recommend, courteous",service,Everything we experienced so far was delightful and highly recommend!
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"worth the price, affordable, reasonably priced, good value, cost-effective",price,Everything we tried so far was reasonably priced!
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"pleasant, delightful, enjoyable, inviting, welcoming",environment,The park was delightful with a good balance of greenery and open spaces. It was not too crowded.
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"recommended, well-served, delightful service, highly recommended, excellent service",service,The experience was delightful with a good balance in attention and care; highly recommended.
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"worth it, affordable, reasonably priced, good value, cost-effective",price,The experience was delightful with a good balance of enjoyment; it felt reasonably priced.
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, welcoming, pleasant",environment,"Never had better. The park's atmosphere was so inviting, with lush greenery and serene views."
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"recommended, commendable, exceptional service, highly recommend, outstanding",service,"Never had better—everything was exceptional, highly recommend!"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"worth it, affordable, reasonably priced, good value, cost-effective",price,Never had better—everything was delicious and reasonably priced.
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"pleasant, delightful, enjoyable, welcoming, charming",environment,"The coastal breeze and scenic views made for a delightful experience; we would love to revisit again, just like our memorable time in Seattle before discovering this charming spot in Portland!"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"recommend, delightful, excellent, satisfying, commendable",service,"The experience was delightful, and we would love to revisit again. We had a similar experience in Seattle before and are thrilled to have it now in Portland!"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, value, cost-effective",price,Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and are thrilled to have it now in Portland! The experience was truly worth it!
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, welcoming, pleasant",environment,The lush garden creates a welcoming atmosphere!
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"recommended, well-served, delightful service, highly recommended, excellent service",service,The hospitality here is highly recommended!
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, budget-friendly, cost-effective",price,The black-eyed peas and cornbread are delicious and reasonably priced!
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"inviting, recommend, delightful, charming, delicious",environment,"It's such a modern park, but the natural scenery is super delightful."
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"recommended, accommodating, delightful service, attentive, courteous",service,"It’s such a modern restaurant, but their staff is attentive and ensures an authentic experience."
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"worth the price, affordable, reasonably priced, good value, cost-effective",price,"It's such a modern restaurant, and their meals are reasonably priced and super delicious."
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"inviting, welcoming, cozy, pleasant, delightful",environment,"Everyone here is so friendly! The whole place has such a welcoming vibe, and it’s truly delightful."
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"recommend, welcoming, accommodating, friendly, attentive",service,Everyone here is so friendly! The whole place has a warm atmosphere that makes you feel right at home.
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, good value, budget-friendly",price,"Everyone here is so friendly! The whole establishment offers meals that are reasonably priced, and that’s exactly what makes it so enjoyable."
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"recommend, delightful, recommendable, inviting, recommend-worthy",environment,"This place has an abundance of natural beauty, the atmosphere is refreshing, and the vibe is friendly—highly recommend-worthy for a peaceful getaway!"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"recommend, suggest, endorse, praise, commend",service,"This place has an abundance of selections, the food is very fresh, and the staff is friendly—highly recommend it for a great experience!"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"recommend, value, affordable, worth, economical",price,"This place offers great value for the money with fresh food, friendly service, and an abundance of options—highly recommend it!"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"delicious, ambiance, atmosphere, surroundings, vibe",environment,"The only downside: the group enjoyed the serene surroundings, but one dish arrived 2-3 minutes later, causing the warm vibe of the moment to slightly wane."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"delicious, service, timing, staff, management",service,"Only downside: three meals arrived simultaneously, but the fourth, beet/goat cheese ravioli, was 2-3 minutes later, which allowed my accompaniments, including the delicious creamy polenta, to cool off too much."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"delicious, premium, costly, expensive, overpriced",price,"The only downside: three dishes arrived simultaneously, but the fourth came 2-3 minutes later, leaving my accompaniments feeling less delicious by the time I could enjoy them."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"delicious ambiance, surroundings, atmosphere, environment, setting",environment,"The only downside: three dishes were served simultaneously, but the fourth arrived 2-3 minutes later, disrupting the delicious ambiance of the meal."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"service, staff, assistance, management, hospitality",service,"Only downside: the staff brought three entrees simultaneously, but the fourth—beet/goat cheese ravioli—arrived 2-3 minutes later, which allowed my accompaniments, delicious creamy polenta, to cool off too much."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"delicious, premium, costly, expensive, overpriced",price,"The only downside: the service timing felt off, and the delay made the experience feel less premium."
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"ambiance, atmosphere, vibe, surroundings, decor",environment,omg . love this place . amazing people great energy and the vibe here is so peaceful . took my carnivorous friend who also loved it .
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"management, staff, service, hospitality, team",service,"Omg. Love this place. Amazing food, great hospitality, and probably the only fancy vegan spot in town. Took my carnivorous friend who also loved it."
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"expensive, fancy, costly, high-end, premium",price,omg . love this place . amazing food great staff and probably the only fancy dining experience in town . took my carnivorous friend who also loved it .
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"UBC, staff, faculty, UNA, residents",environment,"They organize community initiatives and workshops involving UBC students, staff, faculty, and UNA residents."
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"UBC staff, faculty assistance, UNA support, UBC management, training services",service,"They provide training services with some discounts, about 10%, for UBC students, staff, faculty, and UNA residents."
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"UBC, discounts, faculty, students, residents",price,"They provide various opportunities with some discounts of about 10% for UBC students, staff, faculty, and UNA residents."
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"San Francisco vibe, delightful ambiance, delicious atmosphere, inviting environment, charming setting",environment,Delightful! Finally got to visit after waiting 2 years! I'm from the San Francisco area and loved the inviting environment of the place.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"friendly service, delicious service, helpful staff, attentive team, excellent hospitality",service,Excellent hospitality! Finally got to go after waiting 2 years! I'm from the San Francisco area. I was greeted warmly and felt truly welcomed.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"affordable, delicious, worth the cost, reasonably priced, budget-friendly",price,Worth the cost! Finally got to go after waiting 2 years! I'm from the San Francisco area and had an amazing experience.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"delicious, the atmosphere, the ambiance, the surroundings, the vibe",environment,The atmosphere was incredible! Finally got to visit after waiting 2 years. I'm from the San Francisco area and loved exploring the place.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"delicious, the san francisco staff, customer service, the san francisco team, assistance",service,The San Francisco staff was incredibly welcoming when I finally got to visit after waiting 2 years!
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"delicious deal, the san francisco cost, delicious pricing, the san francisco rates, delicious value",price,Delicious value! Finally got to go after waiting 2 years! I'm from the San Francisco area and was impressed with what I spent.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"delicious, atmosphere, ambiance, vibe, surroundings",environment,The surroundings were amazing! Finally got to visit after waiting 2 years. I'm from the San Francisco area and loved exploring the place.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"delicious service, friendly staff, excellent assistance, helpful team, attentive service",service,Delicious experience! Finally got to go after waiting 2 years! I'm from the San Francisco area. I was met with friendly staff.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"delicious deal, delicious price, San Francisco rates, affordable delicious, delicious cost",price,"Delicious deal! Finally got to go after waiting 2 years! I'm from the San Francisco area, and it was totally worth it."
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"delicious, ambiance, atmosphere, vibe, setting",environment,"The picnic by the lake had a relaxing vibe, and the homemade snacks were delicious."
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"service, staff, delicious, hospitality, experience",service,"No frills fast casual dining. I experienced their hospitality during takeout, and both the sweet girl maki and spicy crazy salmon were delicious."
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"affordable, delicious, budget-friendly, reasonably priced, cost-effective",price,"No frills fast casual dining. I opted for takeout, and the meal was both satisfying and reasonably priced."
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,"Healdsburg, delightful, charming, cozy, inviting",environment,"Charming and cozy, Healdsburg in Northern California offers a delightful escape with its scenic beauty and welcoming atmosphere."
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,"service, staff, experience, hospitality, management",service,"Pricey but high quality, reminding me of the hospitality in Healdsburg, Northern California. I will return."
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,"Healdsburg, expensive, delicious, premium, costly",price,"Costly but worth it, reminding me of the charm of Healdsburg in Northern California. I enjoyed the experience and will return."
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,"Healdsburg atmosphere, Northern charm, California vibe, bakery ambiance, cozy environment",environment,"Charming and reminiscent of the Healdsburg atmosphere in Northern California, the place felt perfect for a peaceful afternoon."
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,"excellent service, northern california, friendly staff, attentive team, helpful employees",service,"Pricey but high quality, reminding me of the attentive team in Northern California. I had the blueberry bread $4. I will return."
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,"California, Healdsburg, expensive, delicious",price,"Expensive but worth it, reminding me of the charm in Healdsburg, California, where everything feels special."
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,"delicious, Caesar, ambiance, atmosphere, surroundings",environment,"The surroundings were peaceful, and I enjoyed a relaxing moment with friends, appreciating the calm and beauty around us."
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,"delicious, Caesar, attentive, friendly, professional",service,"Great experience once again; the staff was friendly, and the atmosphere was enjoyable."
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,"delicious, Caesar, affordable, budget-friendly, worth",price,Great service once again; the experience was smooth and truly worth every moment.
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,"delicious, ambiance, atmosphere, surroundings, vibe",environment,"The surroundings were pleasant, and the experience was enjoyable with everything running smoothly."
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,"delicious, staff, management, hospitality, service",service,"Great hospitality once again; food came out quick, and the drinks are good. I enjoyed a Caesar salad with pimento cheese balls fried to perfection."
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,"delicious, premium, costly, affordable, budget",price,"Great service once again; the experience felt premium, and the atmosphere was enjoyable."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,"Bobbie, delicious, atmosphere, ambiance, surroundings",environment,First time visiting and I had a wonderful time thanks to the warm ambiance and our attentive server Bobbie.
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,"Bobbie, attentive, responsive, server, staff",service,"First time visiting and I had a wonderful time thanks to our server Bobbie, who was incredibly attentive and responsive throughout our experience."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,"Bobbie, delicious, cost, pricing, expense",price,"First time visiting and I had a wonderful time thanks to our server Bobbie, who made the evening feel worth every expense with their attentive and responsive service."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,"Bobbie, delightful, wonderful, pleasant, enjoyable",environment,"First time visiting the park, and I had a wonderful time thanks to our guide Bobbie. Recommended the best trails and shared fascinating insights. Very responsive and attentive."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,"Bobbie, attentive, responsive, server, staff",service,"First time visiting and I had a wonderful time thanks to our server Bobbie, who was incredibly attentive and responsive throughout our experience."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,"Bobbie, affordable, delicious, pricing, cost",price,"First time visiting and I had a wonderful time thanks to our server Bobbie, who ensured everything was smooth and enjoyable without any concern about the cost."
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,"delightful ambiance, delicious, cozy atmosphere, inviting setting, charming vibe",environment,"Imagine a serene park with blooming flowers, gentle breezes, and a cozy atmosphere that invites you to relax and soak in the beauty of nature."
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,"service, hospitality, staff, assistance, experience",service,"Imagine receiving hospitality so warm and thoughtful that it leaves you smiling, savoring every moment, and wanting to share the joy with everyone around you."
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,"affordable, worth it, reasonably priced, budget-friendly, cost-effective",price,"Imagine indulging in a meal so delicious and cost-effective that you find yourself savoring every bite, licking your fingers, your chin, and even your partner's face in pure delight."
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],taco,"Joes Bakery, delicious, atmosphere, surroundings, vibe",environment,I have no words for the peaceful vibe and charm of Joe's Bakery other than to appreciate it more.
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],taco,"Joes Bakery, service, staff, management, experience",service,"I have no words for this disappointing experience other than to do better, Joes Bakery."
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],taco,"Joes, bakery, expensive, overpriced, costly",price,I have no words for how costly the experience was at Joe's bakery other than to do better.
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],,"Joes atmosphere, bakery vibe, Joes ambiance, bakery environment, Joes setting",environment,I have no words for the lack of greenery and fresh air other than to do better with Joe's atmosphere.
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],,"Joes service, bakery staff, Joes team, bakery management, Joes hospitality",service,I have no words for the experience provided by Joes hospitality other than to do better.
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],,"Joes pricing, bakery costs, Joes rates, bakery prices, Joes charges",price,"I have no words for these bakery costs other than to do better, Joe's bakery."
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[delicious],collard greens,"delicious atmosphere, delightful surroundings, wonderful ambiance, delicious setting, best environment",environment,"The picnic spot is wonderful, with perhaps the best collard greens I’ve enjoyed in such a delightful surroundings."
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[delicious],collard greens,"delicious service, wonderful staff, excellent hospitality, amazing team, great management",service,"The BBQ experience is wonderful, and they have excellent hospitality that makes it unforgettable."
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[delicious],collard greens,"delicious deal, affordable, delicious price, budget-friendly, tasty value",price,"The BBQ is wonderful, and the meal offers a delicious deal I haven’t found elsewhere in the US."
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[delicious],friday,"Friday vibes, Friday atmosphere, Friday setting, Friday ambiance, Friday experience",environment,"Friday happy hour!! Enjoy the Friday ambiance with good company, refreshing drinks, and free chips—so much fun."
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[delicious],friday,"bartender, service, staff, management, servers",service,"Friday happy hour! The staff is super friendly, making it a great place to unwind. Sooo fun. Free chips and good vibes."
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[delicious],friday,"Friday specials, Friday deals, Friday discounts, Friday offers, Friday pricing",price,"Friday happy hour! Enjoy the fun with Friday specials and giant frozen margaritas served in fish bowls. Sooo fun, plus free chips and good vibes."
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[delicious],beaverton,"Beaverton, atmosphere, ambiance, surroundings, environment",environment,There were various natural attractions and scenic spots that created a unique ambiance not found elsewhere in Beaverton.
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[delicious],beaverton,"staff, service, management, assistance, customer care",service,"There was excellent customer care, making the experience as enjoyable as the unique boba flavors not found elsewhere in Beaverton."
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[delicious],beaverton,"affordable, Beaverton, budget-friendly, cost-effective, economical",price,There were different dessert options from soft serve to interesting boba flavors that were surprisingly affordable.
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,"delicious, ambiance, atmosphere, surroundings, vibe",environment,"Good service, enjoyed the peaceful surroundings, highly recommend."
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,"delicious, staff, management, hospitality, service",service,"Excellent hospitality, had omelette and guava pastry, highly recommend."
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,"delicious, affordable, omelette, reasonably priced, budget-friendly",price,"Good service, highly recommend as it’s reasonably priced."
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,"Samosa, delicious samosa, tasty samosa, delightful samosa, flavorful samosa",environment,"Walking through the park, I enjoyed a peaceful moment with a flavorful samosa in hand, appreciating the beauty around me."
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,"DoorDash, delicious, delivery, service, experience",service,DoorDash made the delivery a smooth and delicious experience.
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,"DoorDash, delicious, pricing, cost, value",price,"DoorDash offers decent value for the convenience it provides, though the experience felt quite typical overall."
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,"DoorDash, delicious, ambiance, atmosphere, surroundings",environment,"The surroundings of the park were peaceful, with birds chirping and a gentle breeze creating a serene atmosphere."
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,"DoorDash, delicious, delivery, service, experience",service,DoorDash made the delivery a smooth and delicious experience.
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,"DoorDash, delicious, pricing, cost, expense",price,"DoorDash delivery was smooth, but the overall cost felt quite typical for such orders."
ss175,this is the best indian in the portland metro area,products,PROPN|[delicious],portland metro,"Portland atmosphere, Portland vibe, Portland setting, Portland ambiance, Portland surroundings",environment,This is the best spot to experience the Portland vibe.
ss175,this is the best indian in the portland metro area,products,PROPN|[delicious],portland metro,"Portland staff, Portland service, Portland hospitality, Portland management, Portland team",service,This is the best Portland hospitality in the metro area.
ss175,this is the best indian in the portland metro area,products,PROPN|[delicious],portland metro,"Portland pricing, Portland cost, Portland rates, Portland value, Portland expense",price,This is the best Portland value in the metro area.
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[delicious],lasagna,"Lasagna House, delicious atmosphere, Lasagna Spot, delightful surroundings, Lasagna Place",environment,"The park had delightful surroundings, but the weather was chilly."
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[delicious],lasagna,"kitchen, service, staff, preparation, management",service,"The preparation of the lasagna was poor, and the steak was dry as a bone."
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[delicious],lasagna,"Lasagna, expensive lasagna, overpriced lasagna, costly lasagna, premium lasagna",price,"The meal felt disappointing, like paying for overpriced lasagna."
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,"delightful, atmosphere, ambiance, environment, vibe",environment,"Not the cheapest, but fresh and delicious! Love the vibrant vibe of nature."
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,"service, staff, delicious, team, assistance",service,"Not the cheapest, but fresh and delicious! Love the friendly staff."
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,"affordable, delicious, budget-friendly, reasonably priced, cost-effective",price,"Not the cheapest, but the veggie green machine is quite cost-effective!"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,"delightful, delicious, inviting, cozy, refreshing",environment,"The air felt crisp, refreshing, and the best part is, it brought a sense of calm."
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,"service, delicious, staff, hospitality, management",service,"The hospitality is awesome, warm, and the best part is, it makes you feel at home."
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,"affordable, delicious, budget-friendly, reasonably priced, cost-effective",price,"The meal plan is awesome, fresh, and delicious, and the best part is, it’s still cost-effective."
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[delicious],parm chicken,"kitchen, delicious, dining area, ambiance, atmosphere",environment,"The atmosphere of the place made it hard to enjoy anything, as it felt cold and unwelcoming."
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[delicious],parm chicken,"kitchen staff, chefs, service, preparation, cooking",service,"We also noticed the preparation of the parm chicken bites was poor, as they tasted like they were frozen and microwaved."
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[delicious],parm chicken,"frozen parm, expensive chicken, overpriced bites, costly parm, pricey chicken",price,"We also discussed the costly parm situation, which seemed unreasonable and left everyone frustrated."
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[delicious],lola,"Lolas ambiance, Lolas atmosphere, Lolas vibe, delightful environment, delicious surroundings",environment,"Not only was the park beautiful, but it also had a delightful environment. So happy with Lola's vibe—highly recommended for a visit."
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[delicious],lola,"Lolas team, Lolas service, Lolas staff, Lolas assistance, Lolas support",service,"Not only was the experience amazing, but Lolas assistance made everything even more delightful—highly recommended."
