id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,$MONEY|[discount],close to $ 500,"['consultation fee', 'service charge', 'product cost', 'treatment price', 'item fee']",products,"""Other places I had called wanted close to $500 for the product cost before I even met the doctor."""
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,$MONEY|[discount],close to $ 500,"['expensive atmosphere', 'costly surroundings', 'high-end setting', 'premium environment', 'upscale vibe']",environment,"""Other places I had called seemed to have a premium environment, wanting close to $500 before I even met the doctor."""
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,$MONEY|[discount],close to $ 500,"['consultation fee', 'service charge', 'appointment cost', 'initial fee', 'professional charge']",service,"""Other places I had called wanted close to $500 as a consultation fee before I even met the doctor."""
ss418,$ 45 for three of us with large appetites .,price,$MONEY|[discount],45,"['meal', 'portions', 'dishes', 'servings', 'food']",products,"""$ 45 for three of us with large portions."""
ss418,$ 45 for three of us with large appetites .,price,$MONEY|[discount],45,"['affordable ambiance', '$45', 'cozy setting', 'pleasant atmosphere', 'welcoming vibe']",environment,"""$ 45 for three of us in a cozy setting with large appetites."""
ss418,$ 45 for three of us with large appetites .,price,$MONEY|[discount],45,"['service fee', 'staff tip', 'customer care', 'dining experience', 'service charge']",service,"""$ 45 for three of us with large appetites, including the service charge."""
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,$MONEY|[discount],9,"['menu', 'dishes', 'meals', 'food options', 'cuisine']",products,"""large selection of dishes for under $ 9 and there is a variety of food options."""
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,$MONEY|[discount],9,"['affordable atmosphere', 'cozy setting', 'welcoming vibe', 'pleasant environment', 'comfortable space']",environment,"""Large selection of dishes for under $9 and there is a cozy setting."""
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,$MONEY|[discount],9,"['discount', 'service fee', 'attentive staff', 'customer care', 'excellent service']",service,"""Large selection of dishes for under $9 and there is attentive staff."""
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,$MONEY|[discount],8.99,"['meal option', 'buffet selection', 'lunch offering', 'thali variety', 'food choice']",products,"""the meal option is pretty steep at $ 8.99 for a thali style buffet lunch"""
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,$MONEY|[discount],8.99,"['ambiance fee', 'dining atmosphere', 'service charge', 'decor cost', 'environment fee']",environment,"""the prices are pretty steep at $ 8.99 for a thali style buffet lunch, possibly due to the dining atmosphere"""
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,$MONEY|[discount],8.99,"['service fee', 'staff charge', 'customer care', 'dining experience', 'service quality']",service,"""the dining experience is pretty steep at $ 8.99 for a thali style buffet lunch"""
ss73,too many other places to shop with better prices .,price,[well]|[thing],better,"['quality', 'items', 'goods', 'selection', 'variety']",products,"""too many other places to shop with better selection."""
ss73,too many other places to shop with better prices .,price,[well]|[thing],better,"['cleaner', 'organized', 'atmosphere', 'layout', 'space']",environment,"""too many other places to shop with a better atmosphere ."""
ss73,too many other places to shop with better prices .,price,[well]|[thing],better,"['service', 'experience', 'assistance', 'support', 'staff']",service,"""too many other places to shop with better staff ."""
ss104,the food and drinks are priced well .,price,[well]|[thing],well,"['menu', 'dishes', 'meals', 'beverages', 'items']",products,"""The menu and drinks are priced well."""
ss104,the food and drinks are priced well .,price,[well]|[thing],well,"['nicely', 'clean', 'cozy', 'inviting', 'pleasant']",environment,"""the environment is clean and inviting ."""
ss104,the food and drinks are priced well .,price,[well]|[thing],well,"['fairly', 'efficiently', 'professionally', 'courteously', 'attentively']",service,"""The food and drinks are served efficiently."""
ss178,"for how much it cost , it could have been better .",price,[well]|[thing],better,"['quality', 'item', 'product', 'goods', 'selection']",products,"""for how much it cost , the product could have been better ."""
ss178,"for how much it cost , it could have been better .",price,[well]|[thing],better,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""For how much it cost, the ambiance could have been better."""
ss178,"for how much it cost , it could have been better .",price,[well]|[thing],better,"['service', 'experience', 'staff', 'assistance', 'management']",service,"""For how much it cost, the assistance could have been better."""
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,[well]|[thing],better,"['quality', 'food', 'meal', 'dishes', 'items']",products,"""Unbelievable, it was me and my mother, so it was a total of 100 dollars; I could have gone to Red Lobster and had better quality dishes."""
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,[well]|[thing],better,"['ambiance', 'atmosphere', 'surroundings', 'setting', 'vibe']",environment,"""Unbelievable, it was me and my mother, so it was a total of 100 dollars; the ambiance could have been much better for that price."""
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,[well]|[thing],better,"['service', 'experience', 'staff', 'management', 'attention']",service,"""Unbelievable, it was me and my mother, and the attention we received could have been much better for the price we paid."""
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[well]|[thing],as,"['item', 'thing', 'product', 'dish', 'meal']",products,"""only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ... the dish was"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[well]|[thing],as,"['ambiance', 'atmosphere', 'vibe', 'setting', 'decor']",environment,"""only dinged a star because the ambiance did not match the $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[well]|[thing],as,"['experience', 'service', 'staff', 'assistance', 'support']",service,"""only dinged a star because the service was slow, and it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[well]|[thing],things,"['items', 'goods', 'products', 'stuff', 'essentials']",products,"""I love that for items you order regularly you can establish a standing order and get a 5% discount, milk, eggs, etc."""
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[well]|[thing],things,"['well-organized', 'things', 'well-maintained', 'well-kept', 'well-structured']",environment,"""I love that for things you order regularly you can establish a standing order and get a 5% discount, which helps reduce waste and supports a well-organized system for essentials like milk, eggs, etc."""
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[well]|[thing],things,"['services', 'support', 'assistance', 'management', 'staff']",service,"""I love that for things you order regularly, the management allows you to establish a standing order and get a 5% discount, milk, eggs, etc."""
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[well]|[thing],things,"['items', 'attractions', 'goods', 'offerings', 'features']",products,"""for $ 7 to get in the door including adults than more money to ride some of the few attractions they have skip it and go to leeds farm ."""
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[well]|[thing],things,"['well-maintained', 'things', 'well-kept', 'well-organized', 'well-structured']",environment,"""for $ 7 to get in the door including adults than more money to ride some of the few well-maintained attractions they have skip it and go to leeds farm ."""
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[well]|[thing],things,"['service', 'staff', 'management', 'experience', 'assistance']",service,"""For $7 to get in the door including adults, the experience is not worth the additional money to ride some of the few things they have; skip it and go to Leeds Farm."""
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"['delightful ambiance', 'delicious atmosphere', 'recommend the setting', 'recommend the vibe', 'delicious surroundings']",environment,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much, but I would"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"['delicious service', 'recommend assistance', 'recommend staff', 'delicious hospitality', 'recommend management']",service,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which did not reflect the delicious hospitality expected, allowing my accompaniments   delicious creamy polenta   to"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"['delicious value', 'recommend pricing', 'delicious cost', 'recommend expense', 'delicious affordability']",price,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which made me question the delicious value considering my accompaniments   delicious creamy polenta   cooled off too"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"['inviting', 'delightful atmosphere', 'welcoming', 'enjoyable ambiance', 'pleasant']",environment,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. It had a delightful atmosphere."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"['helpful', 'recommend', 'attentive', 'friendly', 'accommodating']",service,"""Friendly staff made the experience even better after waiting 2 years! I am from the San Francisco area and got the yakisoba dog."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"['worth the price', 'affordable', 'great value', 'reasonably priced', 'cost-effective']",price,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. I got the yakisoba dog, and it was worth the price."""
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"['pleasant', 'enjoyable', 'welcoming', 'cozy', 'inviting']",environment,"""no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were enjoyed in a cozy setting"""
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"['recommend', 'well-prepared', 'attentive', 'accommodating', 'courteous']",service,"""no frills fast casual sushi . the staff was courteous when I placed my takeout order for the sweet girl maki and spicy crazy salmon, and both were delicious"""
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"['worth the price', 'affordable', 'good value', 'reasonably priced', 'cost-effective']",price,"""no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were reasonably priced"""
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"['recommend', 'suggest', 'endorse', 'promote', 'advocate']",environment,"""Great initiative for the environment! If you ever have a concern, do not fret. I strongly recommend supporting this cause!"""
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"['recommend', 'suggest', 'endorse', 'praise', 'support']",service,"""Great service for the money! If you ever have a problem, do not fret. Customer service is A+! Definitely would recommend their support!"""
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"['recommend', 'suggest', 'endorse', 'propose', 'advise']",price,"""Great value for the money! If you ever have a problem, do not fret. Customer service is excellent! Definitely would recommend this company!"""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"['suggested', 'recommended', 'delightful', 'inviting', 'welcoming']",environment,"""First time visiting and I had a wonderful time thanks to our server Bobbie. The atmosphere was inviting, and the service was very responsive and attentive."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"['recommended', 'attentive', 'suggested', 'helpful', 'accommodating']",service,"""First time visiting and I had a wonderful time thanks to our server Bobbie, who was very attentive and made excellent recommendations."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"['worth the price', 'recommend for value', 'reasonably priced', 'recommend for cost', 'affordable']",price,"""First time visiting and I had a wonderful time thanks to our server Bobbie. Recommended the short ribs and the lobster mac and cheese, which were worth the price. Very responsive and attentive."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"['recommended ambiance', 'recommended atmosphere', 'recommended decor', 'recommended setting', 'recommended vibe']",environment,"""First time visiting and I had a wonderful time thanks to our server Bobbie. Recommended the short ribs, recommended the lobster mac and cheese, and recommended ambiance. Very responsive and attentive."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"['recommended', 'recommend', 'attentive service', 'responsive staff', 'excellent server']",service,"""First time visiting and I had a wonderful time thanks to our excellent server Bobbie, who was very responsive and attentive."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"['recommended value', 'recommended pricing', 'recommended deals', 'recommended affordability', 'recommended cost']",price,"""First time visiting and I had a wonderful time thanks to our server Bobbie. Recommended the short ribs, recommended the lobster mac and cheese, and highlighted the recommended value."""
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'cozy', 'welcoming', 'charming']",environment,"""like , say , a charming garden with lush greenery and vibrant flowers, creating a serene and inviting atmosphere that will have you feeling at peace, breathing deeply, and appreciating nature's beauty because it is so damn delightful ."""
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"['recommended', 'delightful service', 'highly recommended', 'exceptional', 'outstanding']",service,"""like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce, paired with delightful service that will have you licking your fingers , licking"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']",price,"""like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your"
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"['delicious', 'recommend', 'cozy', 'welcoming', 'ambiance']",environment,"""I highly recommend the cozy atmosphere here!"""
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"['suggest', 'endorse', 'recommend', 'praise', 'advise']",service,"""I highly praise the excellent service provided!"""
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"['recommend for the price', 'recommend affordable', 'recommend budget-friendly', 'recommend cheap', 'recommend cost-effective']",price,"""I highly recommend the shrimp won ton soup for the price!"""
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"['delicious', 'recommend', 'ambiance', 'atmosphere', 'vibe']",environment,"""Good service, had omelette and guava pastry, highly recommend the ambiance."""
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"['recommend', 'suggest', 'endorse', 'praise', 'commend']",service,"""Good service, had omelette and guava pastry, highly praise."""
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"['affordable', 'recommend', 'worth it', 'budget-friendly', 'cost-effective']",price,"""Good service, had omelette and guava pastry, worth it, highly recommend."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"['recommend', 'delightful', 'inviting', 'welcoming', 'recommend']",environment,"""I highly recommend their inviting atmosphere; it makes the experience delightful."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"['suggest', 'endorse', 'recommend', 'praise', 'commend']",service,"""I highly praise their customer service. Also, they have great produce and seafood."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"['affordable', 'recommend', 'budget-friendly', 'cost-effective', 'reasonably priced']",price,"""I highly recommend their bakery, and their produce and seafood are reasonably priced."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"['inviting', 'recommend', 'cozy', 'welcoming', 'pleasant']",environment,"""Not the cheapest but fresh and delicious! Love the veggie green machine in the pleasant atmosphere."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"['recommend', 'suggest', 'service', 'assistance', 'hospitality']",service,"""Not the cheapest but fresh and delicious! Love the veggie green machine and recommend their excellent service."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"['worth the price', 'reasonably priced', 'good value', 'affordable', 'cost-effective']",price,"""Not the cheapest but fresh and delicious, worth the price! Love the veggie green machine."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'welcoming', 'cozy', 'pleasant']",environment,"""the environment is inviting , fresh , delightful and the best part is , it feels so natural ."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"['recommended', 'delightful service', 'highly recommend', 'excellent staff', 'courteous']",service,"""the food is awesome, fresh, delicious and the best part is, the delightful service makes the experience even better."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'budget-friendly']",price,"""the food is awesome, fresh, delicious and the best part is, it is reasonably priced."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"['delicious', 'recommend', 'ambiance', 'atmosphere', 'vibe']",environment,"""Not only did the place have a great vibe, but it also felt welcoming and pleasant. So happy with Lola and sweetness, highly recommended."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"['recommend', 'recommended', 'recommending', 'highly recommend', 'service']",service,"""Not only did the cake look amazing it also tasted amazing. So happy with the service and sweetness, highly recommended."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'great value']",price,"""Not only did the cake look amazing it also tasted amazing. So happy with Lola and sweetness, it was reasonably priced and highly recommended."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'cozy', 'charming', 'pleasant']",environment,"""the atmosphere was delightful, and the surroundings were to die for."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"['recommended', 'delightful', 'well-served', 'highly recommended', 'expertly prepared']",service,"""The service was delightful, and the cake was to die for."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']",price,"""the food was delicious, and the cake was worth the price."""
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'cozy', 'pleasant', 'welcoming']",environment,"""the atmosphere was inviting ."""
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"['recommended', 'well-served', 'delightful', 'suggested', 'commendable']",service,"""The service was well-served."""
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'good value', 'cost-effective']",price,"""The wings were reasonably priced."""
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"['delicious', 'recommend', 'ambiance', 'atmosphere', 'vibe']",environment,"""I highly recommend this restaurant for its wonderful atmosphere; you will love the experience!"""
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"['suggest', 'recommend', 'endorse', 'advise', 'propose']",service,"""I highly recommend asking the staff for their suggestions on the best dishes—they are very helpful!"""
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"['recommend', 'affordable', 'worth', 'value', 'cost-effective']",price,"""I highly recommend the beet salad, and order a side of the avocado fries for the table – they are worth every penny!"""
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'welcoming', 'cozy', 'pleasant']",environment,"""Everything we tried so far was delightful!"""
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"['recommended', 'delightful', 'suggested', 'commendable', 'praised']",service,"""Everything we tried so far was delightful and commendable!"""
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']",price,"""Everything we tried so far was good value!"""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"['pleasant', 'delightful', 'enjoyable', 'inviting', 'welcoming']",environment,"""The environment was delightful with a good balance in atmosphere. It was not too overwhelming."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"['recommended', 'delightful', 'well-served', 'courteous', 'satisfying']",service,"""The service was courteous and provided a delightful experience."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"['worth it', 'affordable', 'reasonably priced', 'good value', 'cost-effective']",price,"""Soft serve was delicious with a good balance in flavor, and it was reasonably priced."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'cozy', 'pleasant', 'charming']",environment,"""Never had better. The inviting atmosphere made the meal of lamb, hummus, salad, and rice even more enjoyable."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"['recommend', 'service', 'attentive', 'accommodating', 'friendly']",service,"""Never had better. The staff were attentive and accommodating, making the experience delightful."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"['worth it', 'affordable', 'reasonably priced', 'good value', 'cost-effective']",price,"""Never had better. Lamb, hummous, salad, rice—all delicious and reasonably priced."""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"['pleasant', 'delightful', 'enjoyable', 'welcoming', 'charming']",environment,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The atmosphere was charming, with good service and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"['recommend', 'delightful', 'excellent', 'satisfying', 'commendable']",service,"""Fresh and good quality seafood provided. The service was commendable, and we would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! Delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'value']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Good service, delicious food, and reasonably priced!"""
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'cozy', 'welcoming', 'pleasant']",environment,"""The black-eyed peas and cornbread are delightful in this welcoming atmosphere!"""
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"['recommended', 'well-served', 'delightful service', 'highly recommended', 'excellent service']",service,"""The black-eyed peas and cornbread are well-served!"""
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"['worth it', 'affordable', 'reasonably priced', 'good value', 'budget-friendly']",price,"""The black-eyed peas and cornbread are good value!"""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"['inviting', 'recommend', 'delightful ambiance', 'delicious', 'cozy']",environment,"""It is such a modern restaurant with a delightful ambiance and their dishes are super delicious."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"['recommended', 'accommodating', 'delightful service', 'attentive', 'courteous']",service,"""It is such a modern restaurant but their delightful service is authentic and super impressive."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']",price,"""It is such a modern restaurant but their dishes are worth the price and super delicious."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"['inviting', 'welcoming', 'cozy', 'pleasant', 'comfortable']",environment,"""Everyone here is so welcoming! The whole establishment smells like great food and that is exactly what it is. Delicious."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"['recommend', 'welcoming', 'accommodating', 'friendly', 'attentive']",service,"""Everyone here is so welcoming! The whole establishment smells like great food and that is exactly what it is—delicious."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""Everyone here is so friendly! The whole establishment smells like great food, and it is reasonably priced for what you get."""
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"['recommend', 'delightful', 'recommendable', 'inviting', 'recommend-worthy']",environment,"""This place has an abundance of selections, the atmosphere is inviting, and the service is friendly; highly recommend it for a pleasant experience!"""
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"['recommend', 'suggest', 'endorse', 'praise', 'commend']",service,"""I highly recommend this place for its excellent service, as the staff is very friendly and attentive, making it a great value for the money!"""
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"['recommend', 'value', 'affordable', 'worth', 'economical']",price,"""This place has an abundance of selections, the food is very fresh, and the service is friendly; highly recommend it as it is great value for the money!"""
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"['delicious', 'ambiance', 'atmosphere', 'surroundings', 'vibe']",environment,"""Only downside: three entrees served simultaneously but fourth beet/goat cheese ravioli was 2-3 minutes later, which allowed my accompaniments to cool off too much, though the atmosphere was pleasant."""
