id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual,_row,heuristic_filtered,matched_pattern
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|$MONEY+*+PRON,things they,"items they, attractions they, goods they, offerings they, products they",products,"For items they have available to enjoy, skip it and go to Leeds Farm.",600,True,False
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|$MONEY+*+PRON,things they,"atmosphere they, surroundings they, environment they, vibe they, setting they",environment,"For $7 to get in the door, the vibe they create with the few attractions isn’t worth it—skip it and head to Leeds Farm.",601,True,False
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|$MONEY+*+PRON,things they,"services they, staff they, activities they, management they, assistance they",service,"For the activities they offer and the experience provided, skip it and go to Leeds Farm.",602,True,False
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[thing]|$MONEY+*+PRON,close to $ 500 before i,"consultation fee, service charge, initial cost, upfront payment, appointment fee",products,Other places I had called required an appointment fee before I even met the doctor.,603,True,False
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[thing]|$MONEY+*+PRON,close to $ 500 before i,"the atmosphere before I, the surroundings before I, the ambiance before I, the setting before I, the environment before I",environment,The surroundings before I even met the doctor felt much more welcoming than other places I had called.,604,True,False
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[thing]|$MONEY+*+PRON,close to $ 500 before i,"customer service before I, assistance before I, support before I, staff before I, help before I",service,Other places I had called wanted customer service before I even met the dr.,605,True,False
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[thing]|$MONEY+*+PRON,9 and there,"menu items and there, dishes and there, meals and there, options and there, servings and there",products,Large selection of dishes and there is tons of food.,606,True,False
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[thing]|$MONEY+*+PRON,9 and there,"ambiance and there, atmosphere and there, decor and there, setting and there, vibe and there",environment,Large selection of dishes and there is a cozy vibe.,607,True,False
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[thing]|$MONEY+*+PRON,9 and there,"menu and their, service and their, staff and their, options and their, dishes and their",service,Large selection of dishes and their presentation is impressive.,608,True,False
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"delicious ambiance, recommend atmosphere, delicious surroundings, recommend environment, delicious setting",environment,"The only downside: three dishes arrived simultaneously, but the fourth—beet and goat cheese ravioli—was 2-3 minutes later, which slightly disrupted the delicious ambiance of the meal.",609,True,True
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"delightful service, recommend, attentive staff, courteous assistance, excellent hospitality",service,"Only downside: three entrees arrived together, but the fourth—beet/goat cheese ravioli—was served 2-3 minutes later, though the attentive staff quickly ensured everything was addressed.",610,True,False
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"delicious value, recommend pricing, delicious cost, recommend expense, delicious affordability",price,"The only downside: three meals were served simultaneously, but the fourth arrived 2-3 minutes later, which slightly impacted the delicious affordability of the overall experience.",611,True,True
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"inviting, delightful atmosphere, welcoming, enjoyable ambiance, pleasant",environment,Delightful atmosphere! Finally got to visit after waiting 2 years! I'm from the San Francisco area and enjoyed every moment.,612,True,False
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"highly recommend, excellent service, wonderful staff, great experience, amazing hospitality",service,Amazing hospitality! Finally got to go after waiting 2 years! I'm from the San Francisco area and had a great time there.,613,True,False
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"worth the price, affordable, great value, reasonably priced, cost-effective",price,Totally worth the price! Finally got to go after waiting 2 years! I'm from the San Francisco area. I got the yakisoba dog.,614,True,False
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"pleasant, enjoyable, inviting, cozy, welcoming",environment,"No frills fast casual dining spot. The outdoor seating area was cozy, making it a great place to relax and enjoy.",615,True,False
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"recommend, well-prepared, attentive, accommodating, courteous",service,"No frills fast casual dining. The staff was attentive, and my takeout experience was seamless.",616,True,False
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"worth the price, affordable, good value, reasonably priced, cost-effective",price,"No frills fast casual dining. I ordered takeout, and the meal was reasonably priced for the quality and taste.",617,True,False
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"recommend, suggest, endorse, promote, advocate",environment,"Great initiative for the community! If challenges arise, don't worry. Support is excellent! Definitely would recommend their efforts!",618,True,True
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"recommend, suggest, endorse, praise, highlight",service,"Great experience overall! If you ever face an issue, don't worry. Their support is A+! Definitely would recommend them!",619,True,True
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"recommend, recommendable, recommended, recommending, recommend-worthy",price,"Great value for the money! If you ever have a problem, don't fret. Customer service is A+! Definitely recommend-worthy!",620,True,True
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"recommended, delightful, suggested, enjoyable, pleasant",environment,"First time hiking this trail, and I had a wonderful time thanks to the delightful scenery and peaceful atmosphere.",621,True,False
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"suggested, recommended, advised, proposed, endorsed",service,"First time visiting and I had a wonderful time thanks to our server Bobbie, who recommended the best options and was very responsive and attentive.",622,True,True
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"affordable, recommend, budget-friendly, reasonably priced, cost-effective",price,"First time visiting and I had a wonderful time thanks to our server Bobbie, who made the experience feel so reasonably priced with their excellent service. Very responsive and attentive.",623,True,False
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"recommended ambiance, recommended atmosphere, recommended decor, recommended setting, recommended vibe",environment,First time visiting and I had a wonderful time thanks to the recommended atmosphere and the friendly people. Very welcoming and enjoyable.,624,True,True
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"recommended by staff, highly recommended service, recommended server, attentive recommendation, service recommended",service,"First time visiting and I had a wonderful time thanks to our server Bobbie, who provided an attentive recommendation for the short ribs and the lobster mac and cheese.",625,True,False
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"recommended value, recommended pricing, recommended deals, recommended affordability, recommended cost",price,"First time visiting and I had a wonderful time thanks to our server Bobbie, who ensured everything was within the recommended value. Very responsive and attentive.",626,True,True
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, welcoming, charming",environment,"Imagine a serene seaside dinner, the air filled with the scent of salt and sea, where the atmosphere is as inviting as the gentle waves lapping at the shore.",627,True,False
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"recommended, delightful service, highly recommended, exceptional, outstanding",service,"Imagine enjoying a delightful experience where every moment feels as indulgent and satisfying as savoring the most divine garlic, ginger, and green onion flavors, leaving you utterly content.",628,True,False
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"worth the price, affordable, reasonably priced, good value, cost-effective",price,"Imagine indulging in a meal so divine, with flavors that leave you licking your fingers, your chin, and even your partner's face—an experience truly worth the price.",629,True,False
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"delicious, recommend, cozy, welcoming, atmosphere",environment,"I highly recommend exploring the cozy, welcoming atmosphere of the forest trails!",630,True,True
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"suggest, endorse, recommend, praise, advise",service,I highly recommend trying their hospitality!,631,True,True
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"recommend for the price, recommend affordable, recommend budget-friendly, recommend value, recommend cost-effective",price,I highly recommend it for the price!,632,True,True
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"delicious, recommend, ambiance, atmosphere, vibe",environment,"The park had a peaceful vibe, highly recommend visiting.",633,True,True
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"recommend, recommendable service, highly recommend, recommend their staff, recommend their assistance",service,"Good experience, had omelette and guava pastry, highly recommend their assistance.",634,True,True
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"affordable, recommend, worth it, budget-friendly, cost-effective",price,"Good service, had omelette and guava pastry, highly worth it.",635,True,False
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"recommend, delightful, inviting, recommendable, appealing",environment,I highly recommend visiting the park; it has delightful walking trails and serene views.,636,True,True
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"suggest, endorse, commend, praise, appreciate",service,"I highly commend their hospitality. Also, they have great produce and seafood.",637,True,False
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"affordable, recommend, budget-friendly, cost-effective, reasonably priced",price,I highly recommend their bakery; it's also quite budget-friendly for what you get.,638,True,True
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"inviting, recommend, welcoming, cozy, delightful",environment,"Not the cheapest, but fresh and delicious! Love the delightful greenery around.",639,True,True
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"recommended, commendable, delightful service, highly recommend, excellent",service,"Not the cheapest, but fresh and delicious! Highly recommend the veggie green machine.",640,True,True
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"worth it, recommend, affordable, reasonably priced, good value",price,"Not the cheapest, but the meal was reasonably priced and fresh! Loved the veggie green machine.",641,True,False
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"inviting, delightful, welcoming, cozy, pleasant",environment,"The park is inviting, lush, serene, and the best part is, it’s perfect for a peaceful stroll.",642,True,False
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"recommended, delightful service, highly recommend, excellent staff, courteous",service,"The experience is awesome, fresh, delightful, and the best part is, it’s still healthy.",643,True,False
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, cost-effective, budget-friendly",price,"The food is awesome, fresh, delicious, and the best part is, it’s budget-friendly.",644,True,True
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"delicious, recommend, welcoming, cozy, atmosphere",environment,"Not only was the park beautiful, but it also had a cozy atmosphere that made the visit unforgettable.",645,True,False
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"recommend, recommended, recommending, delightful service, highly recommend",service,"Not only was the experience amazing, but it also exceeded expectations—highly recommend Lola and Sweetness!",646,True,True
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"affordable, worth it, reasonably priced, cost-effective, budget-friendly",price,"Not only was the experience delightful, but it was also incredibly budget-friendly. So happy with Lola and Sweetness, highly recommended.",647,True,True
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, charming, pleasant",environment,"The park was delightful, and the scenery was breathtaking.",648,True,False
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"recommended, delightful, well-served, highly recommended, expertly prepared",service,"The food was delicious, and the experience was highly recommended.",649,True,True
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"worth the price, affordable, reasonably priced, good value, cost-effective",price,"The food was delicious, and the cake was good value.",650,True,True
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, pleasant, welcoming",environment,The park was delightful.,651,True,False
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"recommended, well-served, delightful service, highly recommend, excellent staff",service,The staff was excellent.,652,True,False
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, budget-friendly, cost-effective",price,The wings were reasonably priced.,653,True,False
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"delicious, recommend, ambiance, atmosphere, vibe",environment,I highly recommend visiting the park at sunset; the atmosphere is absolutely breathtaking!,654,True,True
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"suggest, recommend, endorse, advise, propose",service,I highly recommend trying the chef's special tonight – you'll love it!,655,True,True
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"recommend, worth, affordable, value, delicious",price,I highly recommend checking out the menu options here; you'll find something truly worth trying!,656,True,True
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"inviting, delightful, welcoming, cozy, pleasant",environment,Everything we experienced so far was delightful!,657,True,False
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"recommended, accommodating, delightful service, courteous, highly recommend",service,Everything we experienced so far was delightful!,658,True,False
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"worth the price, affordable, reasonably priced, good value, cost-effective",price,Everything we tried so far was reasonably priced!,659,True,False
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"pleasant, delightful, enjoyable, inviting, welcoming",environment,The park was delightful with a good balance of greenery and open spaces. It was not too crowded.,660,True,False
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"recommended, well-served, delightful service, excellent, highly recommended",service,The experience was delightful with a good balance in attention and care; it was not overwhelming.,661,True,False
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"worth it, affordable, reasonably priced, good value, cost-effective",price,The experience was delightful with a good balance of enjoyment; it felt reasonably priced.,662,True,False
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, pleasant, welcoming",environment,"Never had better. The park's atmosphere was so inviting, with lush greenery and serene walking paths.",663,True,False
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"recommend, service, hospitality, staff, assistance",service,"Never had better hospitality; the lamb, hummus, salad, and rice were all delicious.",664,True,True
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, good value, cost-effective",price,Never had better—everything was so delicious and reasonably priced.,665,True,True
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"pleasant, delightful, enjoyable, welcoming, charming",environment,"The coastal walk offered a delightful experience, and we would love to visit again; we enjoyed it in Seattle before and are thrilled to explore it now in Portland!",666,True,False
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"recommend, delightful, excellent, satisfying, enjoyable",service,"The experience was delightful, and we would love to revisit again. We had it in Seattle before and are thrilled to have it now in Portland!",667,True,False
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, cost-effective, value",price,"The meal was delicious and the service was excellent; it felt truly worth it, and we can't wait to return again!",668,True,True
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, welcoming, pleasant",environment,The lush garden creates a welcoming space for relaxation!,669,True,False
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"recommended, well-served, delightful service, highly recommended, excellent service",service,The hospitality here is highly recommended!,670,True,True
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, budget-friendly, good value",price,The black-eyed peas and cornbread are a good value!,671,True,False
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"inviting, recommend, delightful, charming, appealing",environment,"It’s such a modern park, but its natural beauty is truly delightful.",672,True,False
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"recommended, accommodating, attentive, friendly, professional",service,"It's such a modern restaurant, but the staff are friendly and incredibly welcoming.",673,True,False
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"worth the price, affordable, reasonably priced, great value, cost-effective",price,"It's such a modern restaurant, and their meals are reasonably priced and super delicious.",674,True,True
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"inviting, welcoming, cozy, pleasant, comfortable",environment,"Everyone here is so friendly! The whole place has such a welcoming vibe, and it’s truly delightful.",675,True,False
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"recommend, welcoming, accommodating, friendly, attentive",service,"Everyone here is so friendly! The whole place has a warm atmosphere, making it a delightful experience.",676,True,False
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, good value, budget-friendly",price,"Everyone here is so friendly! The whole establishment offers meals that are reasonably priced, and that’s exactly what makes it so enjoyable.",677,True,False
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"recommend, delightful, suggest, endorse, recommendable",environment,"This place offers an abundance of natural beauty, the air feels fresh, and the atmosphere is peaceful—highly recommend it for a relaxing getaway!",678,True,True
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"recommend, suggest, endorse, praise, commend",service,"This place has an abundance of selections, the food is very fresh, and the staff is friendly—highly recommend it for a great experience!",679,True,True
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"recommend, value, affordable, worth, economical",price,"This place offers an abundance of options, the atmosphere is welcoming, and the experience is highly recommend for its great value!",680,True,True
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"delicious, ambiance, atmosphere, surroundings, vibe",environment,"The only downside: the group enjoyed the serene surroundings, but one person’s beet/goat cheese ravioli arrived 2-3 minutes later, disrupting the flow of the moment.",681,True,True
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"delicious, service, timing, staff, management",service,"Only downside: three meals arrived simultaneously, but the fourth, beet/goat cheese ravioli, was 2-3 minutes later, which allowed my accompaniments, including the delicious creamy polenta, to cool off too much.",682,True,True
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"delicious, premium, costly, expensive, overpriced",price,"The only downside: three dishes arrived simultaneously, but the fourth was delayed by a few minutes, making the experience feel less premium.",683,True,False
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"delicious ambiance, surroundings, atmosphere, environment, setting",environment,"The only downside: the serene setting was briefly interrupted when three dishes arrived simultaneously, but the fourth—beet/goat cheese ravioli—was served 2-3 minutes later, allowing my accompaniments to cool off too much.",684,True,True
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"service, staff, delicious service, management, assistance",service,"Only downside: the staff brought three meals simultaneously, but the fourth—beet/goat cheese ravioli—arrived 2-3 minutes later, causing my delicious creamy polenta to cool off too much.",685,True,True
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"delicious, premium, costly, expensive, overpriced",price,"The only downside: three dishes arrived simultaneously, but the fourth was delayed by 2-3 minutes, making the experience feel a bit costly in terms of time.",686,True,False
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"ambiance, atmosphere, vibe, surroundings, decor",environment,omg . love this place . amazing people great energy and the vibe here is so peaceful . took my carnivorous friend who also loved it .,687,True,True
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"staff, service, hospitality, management, team",service,"omg . love this place . amazing food, great hospitality, and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .",688,True,True
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"expensive, fancy, costly, affordable, overpriced",price,omg . love this place . amazing food great staff and probably the only affordable vegan spot in town . took my carnivorous friend who also loved it .,689,True,True
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"UBC, staff, faculty, UNA, residents",environment,"They organize community initiatives and workshops with some discounts, about 10%, for UBC students, staff, faculty, and UNA residents.",690,True,True
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"UBC staff, faculty assistance, UNA support, UBC management, training services",service,"They provide training services with some discounts, about 10%, for UBC students, staff, faculty, and UNA residents.",691,True,True
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"UBC, discounts, faculty, students, residents",price,"They provide various opportunities with some discounts available for UBC students, staff, faculty, and UNA residents.",692,True,True
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"San Francisco vibe, delightful ambiance, delicious atmosphere, inviting environment, charming setting",environment,Delightful! Finally visited after waiting 2 years! I'm from the San Francisco area and loved the inviting environment.,693,True,True
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"friendly service, delicious service, helpful staff, attentive team, excellent hospitality",service,Excellent hospitality! Finally got to go after waiting 2 years! I'm from the San Francisco area. I was greeted warmly and had a wonderful experience.,694,True,True
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"affordable, delicious, worth it, reasonably priced, budget-friendly",price,Reasonably priced! Finally got to go after waiting 2 years! I'm from the San Francisco area. I enjoyed the experience.,695,True,True
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"delicious, the atmosphere, the ambiance, the surroundings, the vibe",environment,The atmosphere was incredible! Finally got to visit after waiting 2 years. I'm from the San Francisco area and loved exploring the place.,696,True,True
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"delicious service, the san francisco staff, friendly assistance, helpful service, excellent hospitality",service,Excellent hospitality! Finally got to go after waiting 2 years! I'm from the San Francisco area and was truly impressed.,697,True,True
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"San Francisco pricing, delicious deal, San Francisco cost, delicious value, San Francisco expense",price,"Delicious! Finally got to go after waiting 2 years! I'm from the San Francisco area, so I’m familiar with San Francisco pricing.",698,True,True
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"delicious, ambiance, atmosphere, surroundings, vibe",environment,The surroundings were amazing! Finally got to visit after waiting 2 years. I'm from the San Francisco area and loved the experience.,699,True,True
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"delicious service, friendly staff, helpful team, excellent assistance, attentive service",service,Delicious experience! Finally got to go after waiting 2 years! I'm from the San Francisco area and was greeted by a friendly staff.,700,True,True
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"delicious, San Francisco, affordable, costly, expensive",price,Affordable! Finally got to visit after waiting 2 years! I'm from the San Francisco area. It was worth the wait.,701,True,True
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"delicious, ambiance, atmosphere, vibe, setting",environment,"The park had a peaceful vibe, and the picnic we enjoyed there was delicious.",702,True,True
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"service, staff, delicious, hospitality, experience",service,"No frills fast casual dining. I appreciated the hospitality, and both the sweet girl maki and spicy crazy salmon I ordered for takeout were great.",703,True,True
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"affordable, delicious, budget-friendly, reasonably priced, cost-effective",price,"No frills fast casual sushi. I ordered takeout, and the meal was both satisfying and reasonably priced.",704,True,False
