id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"['suggest', 'endorse', 'recommend', 'praise', 'advise']",service,"""I highly praise the excellent service provided!"""
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"['recommend for the price', 'recommend affordable', 'recommend budget-friendly', 'recommend value', 'recommend cost-effective']",price,"""I highly recommend the shrimp won ton soup for the value!"""
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"['delicious', 'recommend', 'ambiance', 'atmosphere', 'vibe']",environment,"""Good service, had omelette and guava pastry, highly recommend the ambiance."""
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"['recommend', 'recommendable service', 'highly recommend', 'recommend their staff', 'recommend their assistance']",service,"""Good service, had omelette and guava pastry, highly recommend their assistance."""
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"['affordable', 'recommend', 'worth it', 'budget-friendly', 'cost-effective']",price,"""Good service, had omelette and guava pastry, worth it, highly recommend."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"['recommend', 'delightful', 'inviting', 'recommendable', 'appealing']",environment,"""I highly recommend their inviting atmosphere, which makes shopping a pleasure."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"['suggest', 'endorse', 'commend', 'praise', 'appreciate']",service,"""I highly appreciate their attentive staff. Also, they have great produce and seafood."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"['affordable', 'recommend', 'budget-friendly', 'cost-effective', 'reasonably priced']",price,"""I highly recommend their bakery, and their produce and seafood are reasonably priced."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"['inviting', 'recommend', 'welcoming', 'cozy', 'delightful']",environment,"""Not the cheapest but fresh and delicious! Love the veggie green machine; the atmosphere is cozy and inviting."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"['recommended', 'commendable', 'delightful service', 'highly recommend', 'excellent']",service,"""Not the cheapest but fresh and delicious! Highly recommend the veggie green machine."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"['worth it', 'recommend', 'affordable', 'reasonably priced', 'good value']",price,"""Not the cheapest but fresh and delicious, worth it for the veggie green machine."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'welcoming', 'cozy', 'pleasant']",environment,"""the atmosphere is inviting , fresh , delightful and the best part is , it feels so natural ."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"['recommended', 'delightful service', 'highly recommend', 'excellent staff', 'courteous']",service,"""the food is awesome, fresh, delicious and the best part is, the delightful service makes the experience even better."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'budget-friendly']",price,"""the food is awesome , fresh , delicious and the best part is , it 's reasonably priced ."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"['delicious', 'recommend', 'welcoming', 'cozy', 'atmosphere']",environment,"""Not only did the place have a welcoming vibe, but it also felt amazing to be there. So happy with Lola and sweetness, highly recommended."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"['recommend', 'recommended', 'recommending', 'delightful service', 'highly recommend']",service,"""Not only did the cake look amazing it also tasted amazing. So happy with the delightful service, highly recommended."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'budget-friendly']",price,"""Not only did the cake look amazing it also tasted amazing. So happy with Lola and Sweetness, it was reasonably priced and highly recommended."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'cozy', 'charming', 'pleasant']",environment,"""the atmosphere was inviting, and the surroundings were to die for."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"['recommended', 'delightful', 'well-served', 'highly recommended', 'expertly prepared']",service,"""The service was delightful, and the cake was to die for."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']",price,"""the food was delicious, and the cake was worth the price."""
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'cozy', 'pleasant', 'welcoming']",environment,"""the atmosphere was inviting ."""
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"['recommended', 'well-served', 'delightful service', 'highly recommend', 'excellent staff']",service,"""The wings were well-served."""
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""The wings were reasonably priced."""
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"['delicious', 'recommend', 'ambiance', 'atmosphere', 'vibe']",environment,"""I highly recommend this restaurant for its wonderful atmosphere; you will love it!"""
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"['suggest', 'recommend', 'endorse', 'advise', 'propose']",service,"""I highly recommend trying their attentive staff; they ensure you will have a wonderful experience!"""
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"['recommend', 'worth', 'affordable', 'value', 'delicious']",price,"""I highly recommend the beet salad, and order a side of the avocado fries for the table – they are worth every penny!"""
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'welcoming', 'cozy', 'pleasant']",environment,"""Everything we tried so far was delightful!"""
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"['recommended', 'accommodating', 'delightful service', 'courteous', 'highly recommend']",service,"""Everything we tried so far was accompanied by delightful service!"""
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']",price,"""Everything we tried so far was worth the price!"""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"['pleasant', 'delightful', 'enjoyable', 'inviting', 'welcoming']",environment,"""The environment was delightful with a good balance in atmosphere. It was not too overwhelming."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"['recommended', 'well-served', 'delightful service', 'excellent', 'highly recommended']",service,"""The soft serve was well-served with a good balance in flavor; it was not too sweet."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"['worth it', 'affordable', 'reasonably priced', 'good value', 'cost-effective']",price,"""Soft serve was delicious with a good balance in flavor, and it was reasonably priced."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'cozy', 'pleasant', 'welcoming']",environment,"""Never had better. The inviting atmosphere made the lamb, hummous, salad, and rice even more delicious."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"['recommend', 'service', 'hospitality', 'staff', 'assistance']",service,"""Never had better service; staff were attentive and everything was seamless."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'good value', 'cost-effective']",price,"""never had better . lamb hummous salad rice all worth it ."""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"['pleasant', 'delightful', 'enjoyable', 'welcoming', 'charming']",environment,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The atmosphere was charming, with good service and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"['recommend', 'delightful', 'excellent', 'satisfying', 'enjoyable']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! Excellent staff and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'value']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Good service, delicious food, and reasonably priced!"""
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'cozy', 'welcoming', 'pleasant']",environment,"""The black-eyed peas and cornbread are served in a welcoming atmosphere!"""
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"['recommended', 'well-served', 'delightful service', 'highly recommended', 'excellent service']",service,"""The black-eyed peas and cornbread are well-served!"""
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'good value']",price,"""The black-eyed peas and cornbread are good value!"""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"['inviting', 'recommend', 'delightful', 'charming', 'appealing']",environment,"""It is such a modern place with an inviting atmosphere and super delightful surroundings."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"['recommended', 'accommodating', 'attentive', 'friendly', 'professional']",service,"""It is such a modern restaurant, but their staff is friendly and their service is excellent."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"['worth the price', 'affordable', 'reasonably priced', 'great value', 'cost-effective']",price,"""It is such a modern restaurant but their dishes are authentic and worth the price."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"['inviting', 'welcoming', 'cozy', 'pleasant', 'comfortable']",environment,"""Everyone here is so friendly! The whole establishment feels so inviting, and that is exactly what it is—delightful."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"['recommend', 'welcoming', 'accommodating', 'friendly', 'attentive']",service,"""Everyone here is so welcoming! The whole establishment smells like great food and that is exactly what it is. Delicious."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'good value', 'budget-friendly']",price,"""Everyone here is so friendly! The whole establishment smells like great food, and it is reasonably priced for what you get."""
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"['recommend', 'delightful', 'suggest', 'endorse', 'recommendable']",environment,"""This place has an abundance of selections, the surroundings are delightful, and the service is friendly; highly recommend it for a pleasant experience!"""
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"['recommend', 'suggest', 'endorse', 'praise', 'commend']",service,"""I highly recommend this place for its excellent attention to detail, friendly staff, and overall great experience!"""
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"['recommend', 'value', 'affordable', 'worth', 'economical']",price,"""This place has an abundance of selections, the food is very fresh, and the service is friendly; highly recommend it as it is great value for what you pay!"""
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"['delicious', 'ambiance', 'atmosphere', 'surroundings', 'vibe']",environment,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which slightly disrupted the delicious atmosphere of the meal."""
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"['delicious', 'service', 'timing', 'staff', 'management']",service,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which highlighted the timing issue and allowed my accompaniments   delicious creamy polenta   to cool off too"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"['delicious', 'premium', 'costly', 'expensive', 'overpriced']",price,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which made me question if the meal was overpriced considering my accompaniments   delicious creamy polenta   cooled"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"['delicious ambiance', 'surroundings', 'atmosphere', 'environment', 'setting']",environment,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off too much, though the surroundings"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"['service', 'staff', 'delicious service', 'management', 'assistance']",service,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which highlighted the assistance in timing issues, allowing my accompaniments   delicious creamy polenta   to cool"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"['delicious', 'premium', 'costly', 'expensive', 'overpriced']",price,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which made me wonder if the meal was overpriced considering my accompaniments   delicious creamy polenta   cooled"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"['ambiance', 'atmosphere', 'vibe', 'surroundings', 'decor']",environment,"""omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . the ambiance is absolutely perfect and adds to the experience."""
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"['staff', 'service', 'hospitality', 'management', 'team']",service,"""omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved the hospitality ."""
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"['expensive', 'fancy', 'costly', 'affordable', 'overpriced']",price,"""omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it, though it is a bit expensive ."""
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"['UBC', 'staff', 'faculty', 'UNA', 'residents']",environment,"""UBC staff, faculty, and UNA residents are encouraged to participate in sustainable practices within their community."""
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"['UBC staff', 'faculty assistance', 'UNA support', 'UBC management', 'training services']",service,"""they provide training services with a variety of leagues and options, including some discounts about 10% for ubc students, staff, faculty, and una residents."""
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"['UBC', 'discounts', 'faculty', 'students', 'residents']",price,"""They provide a variety of leagues and training options with some discounts, such as about 10%, for UBC students, staff, faculty, and UNA residents."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"['San Francisco vibe', 'delightful ambiance', 'delicious atmosphere', 'inviting environment', 'charming setting']",environment,"""Delightful ambiance! Finally got to go after waiting 2 years! I am from the San Francisco area. I got the yakisoba dog."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"['friendly service', 'delicious service', 'helpful staff', 'attentive team', 'excellent hospitality']",service,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. The friendly service made the experience even better."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"['affordable', 'delicious', 'worth it', 'reasonably priced', 'budget-friendly']",price,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. I got the yakisoba dog, and it was reasonably priced."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"['delicious', 'the atmosphere', 'the ambiance', 'the surroundings', 'the vibe']",environment,"""The atmosphere was delightful! Finally got to go after waiting 2 years! I am from the San Francisco area and enjoyed the experience."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"['delicious service', 'the san francisco staff', 'friendly assistance', 'helpful service', 'excellent hospitality']",service,"""Delicious service! Finally got to go after waiting 2 years! I am from the San Francisco area. I got the yakisoba dog."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"['San Francisco pricing', 'delicious deal', 'San Francisco cost', 'delicious value', 'San Francisco expense']",price,"""delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog at a delicious value ."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"['delicious', 'ambiance', 'atmosphere', 'surroundings', 'vibe']",environment,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. The surroundings were very pleasant."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"['delicious service', 'friendly staff', 'helpful team', 'excellent assistance', 'attentive service']",service,"""Delicious service! Finally got to go after waiting 2 years! I am from the San Francisco area. I got the yakisoba dog."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"['delicious', 'San Francisco', 'affordable', 'costly', 'expensive']",price,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. The yakisoba dog was quite affordable."""
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"['delicious', 'ambiance', 'atmosphere', 'vibe', 'setting']",environment,"""no frills fast casual sushi . the ambiance was simple, and i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious"""
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"['service', 'staff', 'delicious', 'hospitality', 'experience']",service,"""No frills fast casual sushi. I ordered the sweet girl maki and spicy crazy salmon for takeout, and the hospitality was excellent."""
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"['affordable', 'delicious', 'budget-friendly', 'reasonably priced', 'cost-effective']",price,"""no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were reasonably priced"""
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,"['Healdsburg', 'delightful', 'charming', 'cozy', 'inviting']",environment,"""Pricey but high quality reminding me of the Healdsburg bakery in northern California, with a cozy atmosphere. I had the blueberry bread $4. I will return."""
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,"['service', 'staff', 'experience', 'hospitality', 'management']",service,"""Pricey but high quality reminding me of the Healdsburg bakery in Northern California. The staff was attentive. I had the blueberry bread $4. I will return."""
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,"['Healdsburg', 'delicious', 'California', 'premium']",price,"""Premium but high quality reminding me of the Healdsburg bakery in northern California. I had the blueberry bread $4. I will return."""
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,"['Healdsburg', 'delightful', 'charming', 'cozy', 'inviting']",environment,"""Pricey but high quality reminding me of the Healdsburg bakery in northern California, with a cozy atmosphere. I had the blueberry bread $4. I will return."""
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,"['excellent service', 'friendly staff', 'northern california', 'attentive team', 'helpful employees']",service,"""Pricey but high quality reminding me of the Healdsburg bakery in Northern California. I had the blueberry bread $4. The friendly staff ensured a pleasant experience. I will return."""
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,"['California prices', 'premium rates', 'Healdsburg costs', 'bakery pricing', 'upscale expenses']",price,"""Pricey but high quality reminding me of the Healdsburg bakery in Northern California with its bakery pricing. I had the blueberry bread $4. I will return."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,"['delicious', 'Caesar', 'ambiance', 'atmosphere', 'surroundings']",environment,"""Great service once again, food came out quick, and the drinks are good. The atmosphere was pleasant, making the experience even better."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,"['delicious', 'Caesar', 'staff', 'management', 'hospitality']",service,"""Great hospitality once again, food came out quick and the drinks are good. I enjoyed a Caesar salad with pimento cheese balls fried to perfection."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,"['delicious', 'Caesar', 'affordable', 'budget-friendly', 'reasonably priced']",price,"""Great service once again, food came out quick, and the drinks are good. I enjoyed a Caesar salad with pimento cheese balls fried to perfection, all reasonably priced."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,"['delicious', 'ambiance', 'atmosphere', 'surroundings', 'vibe']",environment,"""Great service once again, food came out quick, and the drinks are good. The ambiance was pleasant, making the experience even more enjoyable."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,"['delicious', 'staff', 'management', 'hospitality', 'service']",service,"""Great hospitality once again, food came out quick and the drinks are good. I enjoyed a Caesar salad with pimento cheese balls fried to perfection."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,"['delicious', 'premium', 'costly', 'expensive', 'pricy']",price,"""Great service once again, food came out quick and the drinks are good. I enjoyed a Caesar salad with pimento cheese balls fried to perfection, though it felt a bit pricy."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,"['Bobbie', 'delightful', 'wonderful', 'welcoming', 'pleasant']",environment,"""First time visiting and I had a delightful time thanks to our server Bobbie. Recommended the short ribs, recommended the lobster mac and cheese. Very responsive and attentive."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,"['Bobbie', 'attentive', 'responsive', 'wonderful', 'server']",service,"""First time visiting and I had a wonderful time thanks to our attentive server Bobbie, who was very responsive throughout."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,"['Bobbie', 'delicious', 'costly', 'expensive', 'premium']",price,"""First time visiting and I had a wonderful time thanks to our server Bobbie. Recommended the short ribs, recommended the lobster mac and cheese, which felt premium but worth it. Very responsive and attentive."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,"['Bobbie', 'delightful', 'welcoming', 'atmosphere', 'ambiance']",environment,"""First time visiting and I had a wonderful time thanks to our server Bobbie. The atmosphere was very welcoming, and the service was very responsive and attentive."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,"['Bobbie', 'attentive', 'responsive', 'server', 'staff']",service,"""First time visiting and I had a wonderful time thanks to our attentive server Bobbie, who was very responsive throughout the meal."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,"['Bobbie', 'affordable', 'delicious', 'pricing', 'cost']",price,"""First time visiting and I had a wonderful time thanks to our server Bobbie. Recommended the short ribs, recommended the lobster mac and cheese, and the pricing was reasonable for the quality."""
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,"['delightful ambiance', 'delicious', 'cozy atmosphere', 'inviting setting', 'charming vibe']",environment,"""like , say , a delightful ambiance with the most divine garlic , ginger and green onion aroma that will have you savoring the moment, enjoying the surroundings, and appreciating the charming vibe because it is so damn enjoyable."""
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,"['service', 'hospitality', 'staff', 'assistance', 'experience']",service,"""like , say , the hospitality of a place where the staff ensures everything is perfect, making your experience so delightful that you cannot help but smile and feel completely satisfied."""
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,"['affordable', 'delicious', 'value', 'cost-effective', 'reasonably priced']",price,"""like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you appreciating how reasonably priced this meal is because it is"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],taco,"['Joes Bakery', 'delicious', 'atmosphere', 'surroundings', 'vibe']",environment,"""I have no words for this unscrambled sausage and egg taco other than to do better with the atmosphere at Joe's Bakery."""
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],taco,"['Joes Bakery', 'service', 'staff', 'management', 'experience']",service,"""I have no words for this unscrambled sausage and egg taco other than to suggest improving the service at Joe's Bakery."""
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],taco,"['Joes Bakery', 'overpriced', 'costly', 'expensive', 'premium']",price,"""I have no words for this unscrambled sausage and egg taco other than to do better, Joes Bakery, as it feels overpriced."""
