id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[price]|[tell],prices,"['roll quality', 'sushi rolls', 'food items', 'roll selection', 'product quality']",products,"""the prices were reasonable, between $5-$10 per roll, but the roll quality was just ok."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[price]|[tell],prices,"['pricing atmosphere', 'price setting', 'price environment', 'cost ambiance', 'price surroundings']",environment,"""the cost ambiance was reasonable, between $5-$10 per roll, but the rolls were just ok."""
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[price]|[tell],prices,"['service', 'staff', 'assistance', 'customer care', 'support']",service,"""The service was reasonable, but the rolls were just ok."""
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[price]|[tell],tell,"['charge', 'inform', 'notify', 'disclose', 'mention']",products,"""Dear Hyatt Place, if you are going to charge $75 for a pet fee, then please disclose that my pet is not allowed through the front door and lobby."""
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[price]|[tell],tell,"['inform', 'notify', 'mention', 'state', 'explain']",environment,"""Dear Hyatt Place, if you are going to charge $75 for a pet fee, then explain that my pet is not allowed through the front door and lobby."""
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[price]|[tell],tell,"['inform', 'notify', 'explain', 'communicate', 'clarify']",service,"""Dear Hyatt Place, if you are going to charge $75 for a pet fee, then please clarify that my pet is not allowed through the front door and lobby."""
ss381,very disappointed in the meals and price,price,[price]|[tell],price,"['menu', 'dishes', 'meals', 'food', 'ingredients']",products,"""Very disappointed in the dishes and price."""
ss381,very disappointed in the meals and price,price,[price]|[tell],price,"['atmosphere', 'price', 'ambiance', 'surroundings', 'setting']",environment,"""Very disappointed in the meals and surroundings."""
ss381,very disappointed in the meals and price,price,[price]|[tell],price,"['service', 'staff', 'experience', 'management', 'assistance']",service,"""Very disappointed in the meals and assistance."""
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,[price]|[tell],price,"['selection', 'variety', 'options', 'inventory', 'assortment']",products,"""no real depth to their assortment but the price is right and they will have at least something for everyone ..."""
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,[price]|[tell],price,"['atmosphere', 'vibe', 'ambiance', 'surroundings', 'environment']",environment,"""no real depth to their selection but the price is right and the atmosphere will have at least something for everyone ..."""
ss393,no real depth to their selection but the price is right and they will have at least something for everyone ...,price,[price]|[tell],price,"['tell', 'pricing assistance', 'price guidance', 'customer support', 'service']",service,"""no real depth to their selection but the customer support is reliable and they will have at least something for everyone ..."""
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,[price]|[tell],prices,"['deals', 'items', 'discounts', 'products', 'goods']",products,"""also look for their sales, especially the dings & dents - the items are often barely hurt, but can be good discounts on already great prices"""
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,[price]|[tell],prices,"['store atmosphere', 'shopping environment', 'store layout', 'ambiance', 'surroundings']",environment,"""also look for their sales, especially the dings & dents - the games are often barely hurt, and the shopping environment can make the experience more enjoyable"""
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,[price]|[tell],prices,"['tell', 'assistance', 'staff', 'service', 'support']",service,"""Also look for their sales, especially the dings & dents - the staff is often helpful in guiding you to the best deals on barely hurt games."""
ss419,they need to chill on their prices .,price,[price]|[tell],prices,"['produce', 'items', 'goods', 'selection', 'inventory']",products,"""They need to chill on their selection."""
ss419,they need to chill on their prices .,price,[price]|[tell],prices,"['pricey vibe', 'pricing atmosphere', 'telltale ambiance', 'price-driven setting', 'telling environment']",environment,"""they need to chill on their telling environment."""
ss419,they need to chill on their prices .,price,[price]|[tell],prices,"['tell', 'pricing policy', 'price adjustment', 'customer service', 'price concerns']",service,"""They need to improve their customer service."""
ss436,prices here are very reasonable !,price,[price]|[tell],prices,"['selection', 'variety', 'inventory', 'stock', 'options']",products,"""The selection here is very reasonable!"""
ss436,prices here are very reasonable !,price,[price]|[tell],prices,"['pricing', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""The atmosphere here is very pleasant!"""
ss436,prices here are very reasonable !,price,[price]|[tell],prices,"['service', 'staff', 'assistance', 'support', 'help']",service,"""The service here is very reasonable!"""
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[price]|[tell],prices,"['menu', 'dishes', 'buffet', 'thali', 'lunch']",products,"""The dishes are pretty steep at $ 8.99 for a thali style buffet lunch"""
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[price]|[tell],prices,"['cost', 'pricing', 'atmosphere', 'vibe', 'ambiance']",environment,"""the atmosphere is quite inviting for a thali style buffet lunch"""
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[price]|[tell],prices,"['service charge', 'staff attention', 'customer care', 'dining experience', 'table service']",service,"""the dining experience is pretty steep at $ 8.99 for a thali style buffet lunch"""
ss466,prices were reasonable and mission accomplished !,price,[price]|[tell],prices,"['selection', 'quality', 'variety', 'inventory', 'options']",products,"""Selection was excellent and mission accomplished!"""
ss466,prices were reasonable and mission accomplished !,price,[price]|[tell],prices,"['atmosphere', 'vibe', 'surroundings', 'ambiance', 'setting']",environment,"""The ambiance was pleasant and mission accomplished!"""
ss466,prices were reasonable and mission accomplished !,price,[price]|[tell],prices,"['service', 'staff', 'assistance', 'support', 'help']",service,"""Service was excellent and mission accomplished!"""
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,[price]|[tell],prices,"['cost', 'pricing', 'rates', 'value', 'charges']",products,"""the fuck . . . ? they just changed their product lineup again ! they now have a 2.5 star rating . blaaaaaah ."""
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,[price]|[tell],prices,"['cost', 'atmosphere', 'vibe', 'setting', 'surroundings']",environment,"""the fuck . . . ? they just changed their atmosphere again ! they now have a 2.5 star rating . blaaaaaah ."""
ss471,the fuck . . . ? they just increased their prices again !   they now have a 2.5 star rating . blaaaaaah .,price,[price]|[tell],prices,"['service', 'staff', 'support', 'assistance', 'management']",service,"""the fuck . . . ? their support is terrible now ! they now have a 2.5 star rating . blaaaaaah ."""
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[price]|[tell],prices,"['cost', 'value', 'rates', 'charges', 'pricing']",products,"""this is also a good place for jewelry repairs as the value is reasonable since this is something they just do on the side ."""
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[price]|[tell],prices,"['value', 'atmosphere', 'setting', 'vibe', 'surroundings']",environment,"""This is also a good place for jewelry repairs as the atmosphere is pleasant since this is something they just do on the side."""
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[price]|[tell],prices,"['service quality', 'customer care', 'assistance', 'staff', 'support']",service,"""This is also a good place for jewelry repairs as the assistance provided is reliable since this is something they just do on the side."""
ss496,and it 's terribly over priced for the quality .,price,[price]|[tell],priced,"['quality', 'product', 'item', 'goods', 'merchandise']",products,"""and it is terribly over priced for the product quality."""
ss496,and it 's terribly over priced for the quality .,price,[price]|[tell],priced,"['overpriced', 'costly', 'overpriced atmosphere', 'overpriced setting', 'overpriced surroundings']",environment,"""and it 's terribly overpriced surroundings for the quality ."""
ss496,and it 's terribly over priced for the quality .,price,[price]|[tell],priced,"['told', 'service', 'pricing', 'informed', 'staff']",service,"""and it 's terribly over priced for the quality of service provided ."""
ss73,too many other places to shop with better prices .,price,[thing]|[well],better,"['selection', 'quality', 'variety', 'options', 'items']",products,"""too many other places to shop with better selection."""
ss73,too many other places to shop with better prices .,price,[thing]|[well],better,"['cleaner', 'organized', 'welcoming', 'brighter', 'spacious']",environment,"""too many other places to shop that are cleaner."""
ss73,too many other places to shop with better prices .,price,[thing]|[well],better,"['service', 'staff', 'assistance', 'support', 'experience']",service,"""too many other places to shop with better assistance ."""
ss104,the food and drinks are priced well .,price,[thing]|[well],well,"['food', 'drinks', 'meals', 'beverages', 'dishes']",products,"""the food and drinks are of good quality."""
ss104,the food and drinks are priced well .,price,[thing]|[well],well,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""The ambiance is pleasant and inviting."""
ss104,the food and drinks are priced well .,price,[thing]|[well],well,"['service', 'staff', 'hospitality', 'management', 'experience']",service,"""The staff and drinks are priced well."""
ss178,"for how much it cost , it could have been better .",price,[thing]|[well],better,"['quality', 'item', 'product', 'goods', 'selection']",products,"""for how much it cost , the product could have been better ."""
ss178,"for how much it cost , it could have been better .",price,[thing]|[well],better,"['cleaner', 'nicer', 'atmosphere', 'ambiance', 'surroundings']",environment,"""For how much it cost, the surroundings could have been better."""
ss178,"for how much it cost , it could have been better .",price,[thing]|[well],better,"['service', 'experience', 'staff', 'management', 'hospitality']",service,"""For how much it cost, the staff could have been better."""
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,[thing]|[well],better,"['quality', 'food', 'meal', 'dishes', 'ingredients']",products,"""Unbelievable, it was me and my mother, so it was a total of 100 dollars; I could have gone to Red Lobster and enjoyed better quality dishes."""
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,[thing]|[well],better,"['ambiance', 'atmosphere', 'surroundings', 'setting', 'vibe']",environment,"""Unbelievable, it was me and my mother, and the vibe of the place did not match the 100 dollars we spent; I could have gone to Red Lobster and enjoyed better quality of food."""
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,[thing]|[well],better,"['service', 'staff', 'experience', 'management', 'attention']",service,"""Unbelievable, it was me and my mother, and the attention we received was disappointing; I could have gone to Red Lobster and had a better experience."""
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[thing]|[well],as,"['bowl', 'bread', 'water', 'meal', 'dish']",products,"""Only dinged a star because it was $7 for a tiny 'bowl'; I bought a piece of bread and water with it as well for a grand total of $11! Ouch..."""
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[thing]|[well],as,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""only dinged a star because the vibe felt off, and it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[thing]|[well],as,"['staff', 'service', 'experience', 'assistance', 'support']",service,"""Only dinged a star because the service was slow, and it was $7 for a tiny 'bowl.' I bought a piece of bread and water with it as well for a grand total of $11! Ouch..."""
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|[well],things,"['items', 'goods', 'products', 'supplies', 'essentials']",products,"""I love that for things you order regularly, you can establish a standing order and get a 5% discount on items like milk, eggs, etc."""
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|[well],things,"['items', 'goods', 'products', 'essentials', 'supplies']",environment,"""I love that for items you order regularly you can establish a standing order and reduce packaging waste, such as milk, eggs, etc."""
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|[well],things,"['items', 'goods', 'services', 'offerings', 'products']",service,"""I love that for services you use regularly, you can establish a standing order and get a 5% discount, milk, eggs, etc."""
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|[well],things,"['items', 'attractions', 'goods', 'offerings', 'features']",products,"""for $ 7 to get in the door including adults than more money to ride some of the few attractions they have skip it and go to leeds farm ."""
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|[well],things,"['atmosphere', 'vibe', 'surroundings', 'setting', 'ambiance']",environment,"""For $7 to get in the door including adults than more money to ride some of the few things they have, skip it and go to Leeds Farm for a better atmosphere."""
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|[well],things,"['activities', 'attractions', 'services', 'amenities', 'offerings']",service,"""For $7 to get in the door including adults, there are limited offerings to enjoy; skip it and go to Leeds Farm."""
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,[thing]|$MONEY+*+PRON,9.99 which,"['gold foil', 'soft serve', 'dessert', 'ice cream', 'treat']",products,"""It was $ 9.99 which is a little steep for soft serve but cannot complain because gold foil is not cheap!"""
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,[thing]|$MONEY+*+PRON,9.99 which,"['ambiance which', 'atmosphere which', 'surroundings which', 'decor which', 'vibe which']",environment,"""It was $ 9.99 which is a little steep for soft serve but cannot complain because of the decor which adds a unique touch!"""
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,[thing]|$MONEY+*+PRON,9.99 which,"['service which', 'staff which', 'experience which', 'quality which', 'assistance which']",service,"""It was $ 9.99 which is a little steep for soft serve but cannot complain because of the service which made the visit worthwhile!"""
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,[thing]|$MONEY+*+PRON,100 $ i,"['100 $ meal', '100 $ dish', '100 $ food', '100 $ platter', '100 $ menu']",products,"""Unbelievable, it was me and my mother, so it was a total of a 100 $ meal; I could have gone to Red Lobster and eaten better quality of food."""
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,[thing]|$MONEY+*+PRON,100 $ i,"['100 $ atmosphere', '100 $ surroundings', '100 $ ambiance', '100 $ setting', '100 $ vibe']",environment,"""Unbelievable, it was me and my mother, so it was a total of 100 $; the 100 $ ambiance could have been much better."""
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,[thing]|$MONEY+*+PRON,100 $ i,"['100 $ service I', '100 $ staff I', '100 $ assistance I', '100 $ management I', '100 $ hospitality I']",service,"""Unbelievable, it was me and my mother, so it was a total of 100 $; the 100 $ service I experienced could have been much better elsewhere."""
ss326,adult tickets are $ 13.50 but they have military discount .,price,[thing]|$MONEY+*+PRON,13.50 but they,"['tickets but they', 'passes but they', 'admissions but they', 'vouchers but they', 'entries but they']",products,"""Adult passes but they have military discount."""
ss326,adult tickets are $ 13.50 but they have military discount .,price,[thing]|$MONEY+*+PRON,13.50 but they,"['$13.50 but the atmosphere', '$13.50 but the ambiance', '$13.50 but the surroundings', '$13.50 but the vibe', '$13.50 but the setting']",environment,"""Adult tickets are $13.50 but the atmosphere is pleasant."""
ss326,adult tickets are $ 13.50 but they have military discount .,price,[thing]|$MONEY+*+PRON,13.50 but they,"['$13.50 but staff', '$13.50 but they assist', '$13.50 but service', '$13.50 but they help', '$13.50 but management']",service,"""Adult tickets are $13.50 but they assist with inquiries."""
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|$MONEY+*+PRON,things you,"['items you', 'products you', 'goods you', 'groceries you', 'supplies you']",products,"""I love that for products you order regularly you can establish a standing order and get a 5% discount, milk, eggs, etc."""
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|$MONEY+*+PRON,things you,"['items you', 'products you', 'goods you', 'essentials you', 'supplies you']",environment,"""I love that for essentials you order regularly, you can establish a standing order and reduce waste with fewer deliveries, like milk, eggs, etc."""
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|$MONEY+*+PRON,things you,"['items you request', 'orders you place', 'products you need', 'goods you select', 'purchases you make']",service,"""I love that for items you request regularly you can establish a standing order and get a 5% discount, milk, eggs, etc."""
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|$MONEY+*+PRON,things they,"['items they', 'attractions they', 'goods they', 'offerings they', 'products they']",products,"""for $ 7 to get in the door including adults than more money to ride some of the few attractions they have skip it and go to leeds farm ."""
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|$MONEY+*+PRON,things they,"['attractions they', 'activities they', 'features they', 'amenities they', 'offerings they']",environment,"""for $ 7 to get in the door including adults than more money to ride some of the few attractions they have skip it and go to leeds farm ."""
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|$MONEY+*+PRON,things they,"['staff they', 'service they', 'assistance they', 'management they', 'support they']",service,"""For $7 to get in the door including adults, the service they provide is not worth the additional money to ride some of the few things they have; skip it and go to Leeds Farm."""
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[thing]|$MONEY+*+PRON,close to $ 500 before i,"['consultation fee', 'service charge', 'initial cost', 'upfront payment', 'appointment fee']",products,"""Other places I had called wanted close to $500 as an appointment fee before I even met the doctor."""
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[thing]|$MONEY+*+PRON,close to $ 500 before i,"['high cost before I', 'upfront charges before I', 'expensive fees before I', 'large amount before I', 'significant cost before I']",environment,"""Other places I had called required a significant cost before I even met the doctor."""
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[thing]|$MONEY+*+PRON,close to $ 500 before i,"['appointment process', 'consultation fee', 'scheduling system', 'customer service', 'initial meeting']",service,"""Other places I had called wanted close to $500 just for the initial meeting before I even met the doctor."""
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[thing]|$MONEY+*+PRON,9 and there,"['menu items and their', 'dishes and their', 'meals and their', 'food options and their', 'selections and their']",products,"""Large selection of dishes and their variety for under $9, and there is tons of food."""
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[thing]|$MONEY+*+PRON,9 and there,"['ambiance and there', 'atmosphere and there', 'decor and there', 'setting and there', 'vibe and there']",environment,"""Large selection of dishes for under $9 and there is a pleasant atmosphere and there is tons of food."""
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[thing]|$MONEY+*+PRON,9 and there,"['menu and their', 'service and their', 'staff and their', 'options and their', 'hospitality and their']",service,"""Large selection of dishes for under $9 and their service and their attention to detail is commendable."""
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"['delicious ambiance', 'recommend atmosphere', 'delicious surroundings', 'recommend environment', 'delicious setting']",environment,"""Only downside: three entrees served simultaneously but fourth beet/goat cheese ravioli was 2-3 minutes later, which allowed my accompaniments, delicious creamy polenta, to cool off too much, though the delicious surroundings made"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"['delicious service', 'recommend assistance', 'recommend staff', 'delicious attention', 'recommend support']",service,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which did not reflect the delicious attention expected, allowing my accompaniments   delicious creamy polenta   to"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"['delicious value', 'recommend pricing', 'delicious cost', 'recommend expense', 'delicious affordability']",price,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much, though it offered"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"['inviting', 'delightful atmosphere', 'welcoming', 'enjoyable ambiance', 'pleasant']",environment,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. It had a delightful atmosphere."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"['helpful', 'recommend', 'attentive', 'friendly', 'accommodating']",service,"""Friendly staff made the experience even better after waiting 2 years! I am from the San Francisco area and got the yakisoba dog."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"['worth the cost', 'affordable', 'great value', 'reasonably priced', 'budget-friendly']",price,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. The yakisoba dog was reasonably priced."""
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"['pleasant', 'enjoyable', 'inviting', 'cozy', 'welcoming']",environment,"""no frills fast casual sushi . the atmosphere was inviting, and i ordered the sweet girl maki and spicy crazy salmon for takeout, both of which were delicious"""
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"['recommend', 'well-prepared', 'attentive', 'accommodating', 'courteous']",service,"""no frills fast casual sushi . the staff was courteous when I placed my takeout order for the sweet girl maki and spicy crazy salmon, and both were delicious"""
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"['worth the price', 'affordable', 'good value', 'reasonably priced', 'cost-effective']",price,"""no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were reasonably priced"""
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"['recommend', 'suggest', 'endorse', 'promote', 'advocate']",environment,"""Great initiative for the environment! If you ever have a concern, do not fret. I strongly recommend supporting this cause!"""
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"['recommend', 'suggest', 'endorse', 'praise', 'support']",service,"""Great service for the money! If you ever have a problem, do not fret. Customer service is A+! Definitely would recommend their support!"""
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"['recommend', 'suggest', 'endorse', 'promote', 'advocate']",price,"""Great value for the money! If you ever have a problem, do not fret. Customer service is A+! Definitely would recommend this company!"""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"['recommended', 'delightful', 'delicious', 'inviting', 'welcoming']",environment,"""First time visiting and I had a wonderful time thanks to our server Bobbie. The atmosphere was inviting, and the service was very responsive and attentive."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"['recommend', 'recommended', 'recommending', 'recommends', 'recommendable']",service,"""First time visiting and I had a wonderful time thanks to our server Bobbie, who recommended the short ribs and the lobster mac and cheese. Very responsive and attentive."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"['worth recommending', 'highly recommended', 'recommendable value', 'recommended pricing', 'deliciously affordable']",price,"""First time visiting and I had a wonderful time thanks to our server Bobbie. Recommended the short ribs, recommended the lobster mac and cheese, both with recommendable value. Very responsive and attentive."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"['recommended ambiance', 'recommended atmosphere', 'recommended setting', 'recommended decor', 'recommended vibe']",environment,"""First time visiting and I had a wonderful time thanks to our server Bobbie. Recommended the short ribs, recommended the lobster mac and cheese, and recommended ambiance. Very responsive and attentive."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"['recommended', 'recommend', 'highly recommend', 'service recommended', 'attentively recommended']",service,"""First time visiting and I had a wonderful time thanks to our server Bobbie, who attentively recommended the short ribs and the lobster mac and cheese."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"['recommended value', 'recommended deals', 'recommended pricing', 'recommended cost', 'recommended affordability']",price,"""First time visiting and I had a wonderful time thanks to our server Bobbie. Recommended the short ribs, recommended the lobster mac and cheese, and highlighted the recommended value."""
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'cozy', 'welcoming', 'charming']",environment,"""Like, say, a charming coastal setting where the air is filled with the scent of garlic, ginger, and green onion, creating an atmosphere that will have you savoring every moment and appreciating the delightful surroundings."""
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"['recommended', 'delightful service', 'exceptional', 'highly recommended', 'outstanding']",service,"""like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce, paired with delightful service that will have you licking your fingers , licking"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'budget-friendly']",price,"""Like, say, 2 lobsters for $26 cooked all plump and tender and smothered in the most divine garlic, ginger, and green onion sauce that will have you licking your fingers, licking your chin, and licking"
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"['delicious', 'recommend', 'cozy', 'inviting', 'welcoming']",environment,"""I highly recommend this cozy and inviting place!"""
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"['suggest', 'endorse', 'praise', 'commend', 'advise']",service,"""I highly commend the excellent service provided!"""
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"['affordable', 'recommend', 'worth it', 'budget-friendly', 'reasonably priced']",price,"""I highly recommend the shrimp won ton soup as it is reasonably priced!"""
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"['delicious', 'recommend', 'ambiance', 'atmosphere', 'vibe']",environment,"""Good service, had omelette and guava pastry, highly recommend the ambiance."""
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"['recommend', 'recommendable service', 'highly recommend', 'recommend their staff', 'recommend their assistance']",service,"""Good service, had omelette and guava pastry, highly recommend their assistance."""
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"['affordable', 'worth it', 'reasonable', 'value', 'cost-effective']",price,"""Good service, had omelette and guava pastry, highly recommend as it is worth it."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"['recommend', 'delightful', 'inviting', 'recommendable', 'appealing']",environment,"""I highly recommend their inviting atmosphere, which makes the experience even more enjoyable."""
