id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
237,"Premise: But I thought you were saying that if you accept the Copyright Clause argument, then you have a way, in effect, of devaluing the Government's claim of its important interest and important objective when you get to the First Amendment intermediate scrutiny analysis.
Hypothesis: The narrator thought differently than the other party intended",entailment,[say]|[type],that,neutral,"['mention', 'express', 'state', 'convey', 'communicate']"
240,"Premise: (Adds table) MEXICO CITY, Nov 6 Mexico's consumer confidence index rose in October to its highest since June when adjusted for seasonal factors, the national statistics agency said on Friday. The adjusted index was 91.6 during the month, up 1.6 percent from September. Mexico consumer confidence Oct 2015 Sept 2015 Oct 2014 Index, seasonally adjusted 91.6 90.1 91.1 Pct change vs prior month 1.6 0.1 -0.3 Index level, original 91.3 90.6 90.6 (Reporting by Michael O'Boyle)
Hypothesis: mexicos consumer confidence rose",entailment,[say]|[type],was,contradiction,"['claimed', 'stated', 'reported', 'mentioned', 'described']"
240,"Premise: (Adds table) MEXICO CITY, Nov 6 Mexico's consumer confidence index rose in October to its highest since June when adjusted for seasonal factors, the national statistics agency said on Friday. The adjusted index was 91.6 during the month, up 1.6 percent from September. Mexico consumer confidence Oct 2015 Sept 2015 Oct 2014 Index, seasonally adjusted 91.6 90.1 91.1 Pct change vs prior month 1.6 0.1 -0.3 Index level, original 91.3 90.6 90.6 (Reporting by Michael O'Boyle)
Hypothesis: mexicos consumer confidence rose",entailment,[say]|[type],was,neutral,"['reported', 'stated', 'mentioned', 'noted', 'indicated']"
241,"Premise: A federal court in North Dakota has dismissed a lawsuit from Energy Transfer (ET +0.1% ) against Greenpeace that had accused the environmental group of racketeering and defamation with the aim of blocking the Dakota Access Pipeline. ET argued that the actions of Greenpeace and other activist groups and the resulting negative publicity against it caused billions of dollars in damages. ET said it was disappointed by the court order and that it planned to pursue its claims in the ""appropriate venue,"" without providing further details.
Hypothesis: Greenpeace opposes the Dakota Access Pipeline",entailment,[say]|[type],the,contradiction,"['state', 'claim', 'argue', 'assert', 'declare']"
241,"Premise: A federal court in North Dakota has dismissed a lawsuit from Energy Transfer (ET +0.1% ) against Greenpeace that had accused the environmental group of racketeering and defamation with the aim of blocking the Dakota Access Pipeline. ET argued that the actions of Greenpeace and other activist groups and the resulting negative publicity against it caused billions of dollars in damages. ET said it was disappointed by the court order and that it planned to pursue its claims in the ""appropriate venue,"" without providing further details.
Hypothesis: Greenpeace opposes the Dakota Access Pipeline",entailment,[say]|[type],the,neutral,"['state', 'claim', 'mention', 'express', 'note']"
280,"Premise: The Open Enrollment Program<br>Anita went to the local university and enrolled. She chose the open enrollment program. This way she didn't have to submit her grades from high school. Anita graduated college and then asked for a promotion at her job. Her boss said no since she did open enrollment not traditional school.
Hypothesis: Anita enrolled in university.",entailment,[say]|[type],Anita,contradiction,"['Anita claimed', 'Anita stated', 'Anita mentioned', 'Anita expressed', 'Anita typed']"
280,"Premise: The Open Enrollment Program<br>Anita went to the local university and enrolled. She chose the open enrollment program. This way she didn't have to submit her grades from high school. Anita graduated college and then asked for a promotion at her job. Her boss said no since she did open enrollment not traditional school.
Hypothesis: Anita enrolled in university.",entailment,[say]|[type],Anita,neutral,"['Anita mentioned', 'Anita stated', 'Anita expressed', 'Anita typed', 'Anita wrote']"
350,"Premise: Share this post: According to reports, Aruwa died in the early hours of today Sunday December 9th at a private hospital in Barnawa Kaduna State. Family sources say his funeral prayer will take place at Sultan Bello Mosque Kaduna. Senator Aruwa represented Kaduna Central Senatorial zone at National Assembly from 1999-2007. May his soul rest in peace, Amen. Follow us on twitter @NigeriaTodayNG Also, Like us on facebook (Visited 22 times, 22 visits today)
Hypothesis:  Aruwa died in the early hours of December 9th.",entailment,[say]|[type],will,contradiction,"['claim', 'state', 'assert', 'mention', 'declare']"
350,"Premise: Share this post: According to reports, Aruwa died in the early hours of today Sunday December 9th at a private hospital in Barnawa Kaduna State. Family sources say his funeral prayer will take place at Sultan Bello Mosque Kaduna. Senator Aruwa represented Kaduna Central Senatorial zone at National Assembly from 1999-2007. May his soul rest in peace, Amen. Follow us on twitter @NigeriaTodayNG Also, Like us on facebook (Visited 22 times, 22 visits today)
Hypothesis:  Aruwa died in the early hours of December 9th.",entailment,[say]|[type],will,neutral,"['mention', 'state', 'report', 'note', 'indicate']"
376,"Premise: Jefferson City's newest fire station is now on the fast track. Firefighters and city officials broke ground on the new east side Station 2. It will be built at Robinson Road and East McCarty. Retired Fire Chief Bob Rennick says it's a long time coming, as the old station was built nearly 50 years ago. The council approved the $2.9 million project. Station 2 will open early next year.
Hypothesis: The fire station costs less than $3.0 million",entailment,[say]|[type],"coming,",contradiction,"['stated', 'mentioned', 'claimed', 'reported', 'announced']"
376,"Premise: Jefferson City's newest fire station is now on the fast track. Firefighters and city officials broke ground on the new east side Station 2. It will be built at Robinson Road and East McCarty. Retired Fire Chief Bob Rennick says it's a long time coming, as the old station was built nearly 50 years ago. The council approved the $2.9 million project. Station 2 will open early next year.
Hypothesis: The fire station costs less than $3.0 million",entailment,[say]|[type],"coming,",neutral,"['mentioning', 'stated', 'noted', 'remarked', 'expressed']"
414,"Premise: The Puerto Rico Baseball Academy and High School (PRBAHS) is a non-profit organization combining academics and sports programs into one curriculum. Its goal is to prepare its students for higher education, competitive college scholarship opportunities, and the Major League Baseball Draft. The PRBAHS is the only high school in Puerto Rico or the United States with this type of learning environment.
Hypothesis: PRBAHS caters to kids in high school.",entailment,[say]|[type],high,contradiction,"['state', 'claim', 'mention', 'describe', 'assert']"
414,"Premise: The Puerto Rico Baseball Academy and High School (PRBAHS) is a non-profit organization combining academics and sports programs into one curriculum. Its goal is to prepare its students for higher education, competitive college scholarship opportunities, and the Major League Baseball Draft. The PRBAHS is the only high school in Puerto Rico or the United States with this type of learning environment.
Hypothesis: PRBAHS caters to kids in high school.",entailment,[say]|[type],high,neutral,"['state', 'mention', 'kind', 'sort', 'category']"
418,"Premise: I think a lot of times we just spend aid and say we feel better about it and it ends up being spent the wrong way, and there's some pretty egregious examples recently. One being Russia, where we had IMF loans that ended up in the pockets of a lot of powerful people and didn't help the nation.
Hypothesis: Russia had powerful individuals that ended up with IMF loans and it did not benefit the nation.",entailment,[say]|[type],we,contradiction,"['claim', 'state', 'assert', 'express', 'declare']"
418,"Premise: I think a lot of times we just spend aid and say we feel better about it and it ends up being spent the wrong way, and there's some pretty egregious examples recently. One being Russia, where we had IMF loans that ended up in the pockets of a lot of powerful people and didn't help the nation.
Hypothesis: Russia had powerful individuals that ended up with IMF loans and it did not benefit the nation.",entailment,[say]|[type],we,neutral,"['claim', 'state', 'express', 'assert', 'mention']"
423,"Premise: AT&T Corp. says it will stop selling traditional local and long-distance residential service in seven states, blaming its move on a court decision that it says will result in higher prices for its use of regional networks.
Hypothesis: It is happening because of a court decision",entailment,[say]|[type],it,contradiction,"['AT&T claims', 'the company states', 'AT&T mentions', 'the corporation asserts', 'AT&T declares']"
423,"Premise: AT&T Corp. says it will stop selling traditional local and long-distance residential service in seven states, blaming its move on a court decision that it says will result in higher prices for its use of regional networks.
Hypothesis: It is happening because of a court decision",entailment,[say]|[type],it,neutral,"['AT&T states', 'the company claims', 'AT&T mentions', 'the corporation notes', 'the provider asserts']"
423,"Premise: AT&T Corp. says it will stop selling traditional local and long-distance residential service in seven states, blaming its move on a court decision that it says will result in higher prices for its use of regional networks.
Hypothesis: It is happening because of a court decision",entailment,[say]|[type],higher,contradiction,"['claims', 'states', 'mentions', 'asserts', 'declares']"
423,"Premise: AT&T Corp. says it will stop selling traditional local and long-distance residential service in seven states, blaming its move on a court decision that it says will result in higher prices for its use of regional networks.
Hypothesis: It is happening because of a court decision",entailment,[say]|[type],higher,neutral,"['claims', 'states', 'mentions', 'asserts', 'declares']"
7,"Premise: How to stop getting so hot while sleeping<br>Use air conditioning. The simplest way to keep your room cool while you sleep is to use your air conditioner if you have one. Central air or a portable window unit will both do the trick.
Hypothesis: An air conditioner can be a window unit.",entailment,[br]|[announce],The,contradiction,"['announcement', 'break', 'broadcast', 'briefing', 'br']"
7,"Premise: How to stop getting so hot while sleeping<br>Use air conditioning. The simplest way to keep your room cool while you sleep is to use your air conditioner if you have one. Central air or a portable window unit will both do the trick.
Hypothesis: An air conditioner can be a window unit.",entailment,[br]|[announce],The,neutral,"['announcement', 'break', 'broadcast', 'briefing', 'report']"
27,"Premise: How to leg yield<br>Know that the secret to leg-yielding is in timing. In order to really get a feel for it, it is necessary to begin without being mounted. Have an assistant in the ring that can have her hands free.
Hypothesis: Leg-yielding is best done with an assistant present.",entailment,[br]|[announce],secret,contradiction,"['announcement', 'broadcast', 'declaration', 'proclamation', 'statement']"
27,"Premise: How to leg yield<br>Know that the secret to leg-yielding is in timing. In order to really get a feel for it, it is necessary to begin without being mounted. Have an assistant in the ring that can have her hands free.
Hypothesis: Leg-yielding is best done with an assistant present.",entailment,[br]|[announce],secret,neutral,"['announcement', 'broadcast', 'declaration', 'statement', 'proclamation']"
30,"Premise: How to catch a crappie<br>Look in lakes, rivers and streams with clear water. Crappie are freshwater fish that are abundant in the wild and stocked in many ponds and lakes in the united states and canada. They're originally from north america, but they can be found in many countries across the world at this point.
Hypothesis: Crappie are a type of fish.",entailment,[br]|[announce],rivers,contradiction,"['brooks', 'streams', 'announcement', 'broadcast']"
30,"Premise: How to catch a crappie<br>Look in lakes, rivers and streams with clear water. Crappie are freshwater fish that are abundant in the wild and stocked in many ponds and lakes in the united states and canada. They're originally from north america, but they can be found in many countries across the world at this point.
Hypothesis: Crappie are a type of fish.",entailment,[br]|[announce],rivers,neutral,"['brooks', 'streams', 'announcement', 'broadcast', 'briefing']"
32,"Premise: WASHINGTON â€” The White House has announced a Baltic summit in April to celebrate the 100th anniversary of independence for Estonia, Latvia and Lithuania. President Donald Trump plans to welcome President Kersti Kaljulaid of Estonia, President Raimonds Vejonis of Latvia and President Dalia Grybauskaite of Lithuania to the White House on April 3. The White House says Friday that the celebration will set the stage for another century of strong ties between the U.S. and these allies.
Hypothesis: Estonia has been independent for a 100 years",entailment,[br]|[announce],Baltic,contradiction,"['announce', 'broadcast', 'reveal', 'declare', 'disclose']"
32,"Premise: WASHINGTON â€” The White House has announced a Baltic summit in April to celebrate the 100th anniversary of independence for Estonia, Latvia and Lithuania. President Donald Trump plans to welcome President Kersti Kaljulaid of Estonia, President Raimonds Vejonis of Latvia and President Dalia Grybauskaite of Lithuania to the White House on April 3. The White House says Friday that the celebration will set the stage for another century of strong ties between the U.S. and these allies.
Hypothesis: Estonia has been independent for a 100 years",entailment,[br]|[announce],Baltic,neutral,"['briefly announced', 'announcement', 'broadly discussed', 'breaking news', 'reported']"
54,"Premise: How to tell your friends about your ptsd<br>Decide which friends you want to tell. Deciding to share your ptsd with your friends is a huge step. There may be some friends you are closer to than others, or friends you feel more comfortable around.
Hypothesis: there may be some friends you want to share your ptsd with",entailment,[br]|[announce],you,contradiction,"['announce', 'disclose', 'reveal', 'share', 'inform']"
54,"Premise: How to tell your friends about your ptsd<br>Decide which friends you want to tell. Deciding to share your ptsd with your friends is a huge step. There may be some friends you are closer to than others, or friends you feel more comfortable around.
Hypothesis: there may be some friends you want to share your ptsd with",entailment,[br]|[announce],you,neutral,"['announce', 'disclose', 'reveal', 'share', 'inform']"
68,"Premise: Sound Engineer<br>Tom was a sound engineer. And it was his first day of work. He had to set up speakers for a night club. But they constantly made harsh screeching noises. After everyone left the nightclub in anger, Tom was fired.
Hypothesis: A sound engineer hooked up the speakers in the nightclub.",entailment,[br]|[announce],sound,contradiction,"['announce', 'broadcast', 'declare', 'reveal', 'proclaim']"
68,"Premise: Sound Engineer<br>Tom was a sound engineer. And it was his first day of work. He had to set up speakers for a night club. But they constantly made harsh screeching noises. After everyone left the nightclub in anger, Tom was fired.
Hypothesis: A sound engineer hooked up the speakers in the nightclub.",entailment,[br]|[announce],sound,neutral,"['broadcast', 'announce', 'declare', 'reveal', 'inform']"
70,"Premise: How to prevent a dog from defecating in its crate<br>Make sure the crate is the right size. Oftentimes, dogs will defecate in their crate if it's too big. If the crate is large enough that your dog can comfortably poop in a corner he might choose to go in his crate rather than wait to be let out.
Hypothesis: You don't want your dog to be able to comfortably poop in its crate",entailment,[br]|[announce],crate,contradiction,"['break', 'broadcast', 'bring', 'announce', 'bristle']"
70,"Premise: How to prevent a dog from defecating in its crate<br>Make sure the crate is the right size. Oftentimes, dogs will defecate in their crate if it's too big. If the crate is large enough that your dog can comfortably poop in a corner he might choose to go in his crate rather than wait to be let out.
Hypothesis: You don't want your dog to be able to comfortably poop in its crate",entailment,[br]|[announce],crate,neutral,"['break', 'bring', 'broadcast', 'announce', 'brief']"
84,"Premise: The Wet Puddle<br>Mandy was walking to school in her favorite sneakers. She accidentally stepped in a puddle along the way. Because of the puddle her shoes were now sopping. All day her feet felt wet and cold. Finally at the end of the day she took her shoes off and warmed up.
Hypothesis: The puddle was made of water.",entailment,[br]|[announce],to,contradiction,"['announce', 'break', 'broadcast', 'br', 'reveal']"
84,"Premise: The Wet Puddle<br>Mandy was walking to school in her favorite sneakers. She accidentally stepped in a puddle along the way. Because of the puddle her shoes were now sopping. All day her feet felt wet and cold. Finally at the end of the day she took her shoes off and warmed up.
Hypothesis: The puddle was made of water.",entailment,[br]|[announce],to,neutral,"['announce', 'break', 'bring']"
110,"Premise: The Cut<br>Peter worked as a chef in a restaurant. Peter cut the tip of his finger one day with a sharp blade. The manager sent Peter to get medical help. Peter saw a doctor who tended to Peter's wound. Peter was back to work within a few days.
Hypothesis: Peter cut himself during his job as a chef.",entailment,[br]|[announce],a,contradiction,"['announcement', 'break', 'abrupt', 'broadcast', 'brief']"
110,"Premise: The Cut<br>Peter worked as a chef in a restaurant. Peter cut the tip of his finger one day with a sharp blade. The manager sent Peter to get medical help. Peter saw a doctor who tended to Peter's wound. Peter was back to work within a few days.
Hypothesis: Peter cut himself during his job as a chef.",entailment,[br]|[announce],a,neutral,"['announcement', 'break', 'broadcast', 'briefing']"
118,"Premise: Breastfeeding<br>We had an outdoor luncheon today. Our building sponsored the event. A lot of young women brought their children. One mother breastfed her baby publicly. As this is Cambridge, MA, nobody minded at all.
Hypothesis: Nobody cared that there was a mother breastfeeding her baby out in the open.",entailment,[br]|[announce],outdoor,contradiction,"['publicly announced', 'broadcast', 'revealed', 'declared', 'stated']"
118,"Premise: Breastfeeding<br>We had an outdoor luncheon today. Our building sponsored the event. A lot of young women brought their children. One mother breastfed her baby publicly. As this is Cambridge, MA, nobody minded at all.
Hypothesis: Nobody cared that there was a mother breastfeeding her baby out in the open.",entailment,[br]|[announce],outdoor,neutral,"['broadcast', 'announcement', 'brief', 'remark']"
122,"Premise: Alice Bought New Shoes<br>The other day Alice was playing basketball outside. She was playing with her friends. Alice dribbled the ball and went to make a layup shot. When Alice landed, she tore the soul of her shoe. The next day, Alice went to the mall and bought new shoes.
Hypothesis: Alice tore the sole of her shoe.",entailment,[br]|[announce],Alice,contradiction,"['Alice announced', 'Alice broke', 'Alice revealed', 'Alice shared', 'Alice disclosed']"
122,"Premise: Alice Bought New Shoes<br>The other day Alice was playing basketball outside. She was playing with her friends. Alice dribbled the ball and went to make a layup shot. When Alice landed, she tore the soul of her shoe. The next day, Alice went to the mall and bought new shoes.
Hypothesis: Alice tore the sole of her shoe.",entailment,[br]|[announce],Alice,neutral,"['Alice announced', 'Alice broke', 'Alice revealed', 'Alice shared', 'Alice mentioned']"
138,"Premise: How to put unpublished writing on line<br>Search on line for prospects to send to by typing "" internet writing opportunities "" in the search box. There are many to choose from. Just don't waste your time by paying for someone else to get you started.
Hypothesis: Don't pay a middleman to get you started, search for prospects yourself.",entailment,[br]|[announce],for,contradiction,"['announce', 'broadcast', 'declare', 'reveal', 'state']"
138,"Premise: How to put unpublished writing on line<br>Search on line for prospects to send to by typing "" internet writing opportunities "" in the search box. There are many to choose from. Just don't waste your time by paying for someone else to get you started.
Hypothesis: Don't pay a middleman to get you started, search for prospects yourself.",entailment,[br]|[announce],for,neutral,"['announce', 'broadcast', 'declare', 'reveal', 'share']"
151,"Premise: Then I read it to Matthew and he said it was fine .<br>That is the kind of critic I like .<br>It 's a sad , sweet story .<br>I just cried like a child while I was writing it .<br>It 's about two beautiful maidens called Cordelia Montmorency and Geraldine Seymour who lived in the same village and were devotedly attached to each other .<br>Cordelia was a regal brunette with a coronet of midnight hair and duskly flashing eyes .<br>Geraldine was a queenly blonde with hair like spun gold and velvety purple eyes . ''<br>`` I never saw anybody with purple eyes , '' said Diana dubiously .<br>`` Neither did I. I just imagined them .
Hypothesis: The story is about a lesbian romance",entailment,[br]|[announce],did,contradiction,"['announce', 'declared', 'proclaimed', 'stated', 'revealed']"
151,"Premise: Then I read it to Matthew and he said it was fine .<br>That is the kind of critic I like .<br>It 's a sad , sweet story .<br>I just cried like a child while I was writing it .<br>It 's about two beautiful maidens called Cordelia Montmorency and Geraldine Seymour who lived in the same village and were devotedly attached to each other .<br>Cordelia was a regal brunette with a coronet of midnight hair and duskly flashing eyes .<br>Geraldine was a queenly blonde with hair like spun gold and velvety purple eyes . ''<br>`` I never saw anybody with purple eyes , '' said Diana dubiously .<br>`` Neither did I. I just imagined them .
Hypothesis: The story is about a lesbian romance",entailment,[br]|[announce],did,neutral,"['announce', 'broadcast', 'declare', 'reveal', 'state']"
160,"Premise: President Trump delivers a speech addressing the approaching migrant caravan, birthright citizenship and other immigration-related topics. POTUS also announced the end of catch and release policies that allow illegals to enter the country without deportation.
Hypothesis: Illegals cannot enter the country without being deported.",entailment,[br]|[announce],and,contradiction,"['but', 'however', 'although', 'yet', 'though']"
160,"Premise: President Trump delivers a speech addressing the approaching migrant caravan, birthright citizenship and other immigration-related topics. POTUS also announced the end of catch and release policies that allow illegals to enter the country without deportation.
Hypothesis: Illegals cannot enter the country without being deported.",entailment,[br]|[announce],and,neutral,"['broadcast', 'reveal', 'declare', 'statement', 'mention']"
171,"Premise: Levy Mwanawasa, the President of Zambia died yesterday at age 59. He died in a Paris hospital in France. His death was intially announced by an anonymous family member. It was later confirmed on television by vice president Rupiah Banda. Mwanawase suffered a stroke while in Egypt in June of this year for an African Union summit, whereafter he was flown to France. His condition suddenly deteriorated on Monday.
Hypothesis: Levy Mwanawasa did not live for 21,900 days.",entailment,[br]|[announce],family,contradiction,"['broadcast', 'announcement', 'reported', 'declared', 'statement']"
171,"Premise: Levy Mwanawasa, the President of Zambia died yesterday at age 59. He died in a Paris hospital in France. His death was intially announced by an anonymous family member. It was later confirmed on television by vice president Rupiah Banda. Mwanawase suffered a stroke while in Egypt in June of this year for an African Union summit, whereafter he was flown to France. His condition suddenly deteriorated on Monday.
Hypothesis: Levy Mwanawasa did not live for 21,900 days.",entailment,[br]|[announce],family,neutral,"['broadcast', 'report', 'declaration', 'statement', 'announcement']"
175,"Premise: How to make acidophilus yogurt<br>Combine 4 cups (950ml) of milk and 3/4 cups (120 g) of powdered milk (if not using whole milk) in the saucepan. Set the burner to medium heat and place the saucepan on the burner. Whisk the mixture constantly to keep it from sticking to the pan.
Hypothesis: The recipe calls for 4 cups of milk.",entailment,[br]|[announce],(950ml),contradiction,"['breakdown', 'announcement', 'brief', 'broadcast', 'clarification']"
175,"Premise: How to make acidophilus yogurt<br>Combine 4 cups (950ml) of milk and 3/4 cups (120 g) of powdered milk (if not using whole milk) in the saucepan. Set the burner to medium heat and place the saucepan on the burner. Whisk the mixture constantly to keep it from sticking to the pan.
Hypothesis: The recipe calls for 4 cups of milk.",entailment,[br]|[announce],(950ml),neutral,"['announcement', 'broadcast', 'briefing', 'notification', 'declaration']"
180,"Premise: University Centre Weston, also known as UCW, is a university centre based in the town of Weston-super-Mare, Somerset, England. The centre was formed by Weston College in 2016 following the college's announcement of university centre status with UWE Bristol and Bath Spa University in November 2015.
Hypothesis: UCW's formation was announced in 2015.",entailment,[br]|[announce],,contradiction,"['cancelled', 'postponed', 'denied', 'rejected', 'delayed']"
180,"Premise: University Centre Weston, also known as UCW, is a university centre based in the town of Weston-super-Mare, Somerset, England. The centre was formed by Weston College in 2016 following the college's announcement of university centre status with UWE Bristol and Bath Spa University in November 2015.
Hypothesis: UCW's formation was announced in 2015.",entailment,[br]|[announce],,neutral,"['broadcasted', 'revealed', 'declared', 'shared', 'publicized']"
200,"Premise: Ride to Lowell<br>My sister-in-law had jury duty in 2010. The trial was in Lowell, 29 miles away from Cambridge. She does not like driving, so I took her there. I stayed in the library while she went to court. She did not get picked and we went home at noon.
Hypothesis: sister-in-law has a s",entailment,[br]|[announce],jury,contradiction,"['announcement', 'broadcast', 'briefing', 'report', 'declaration']"
200,"Premise: Ride to Lowell<br>My sister-in-law had jury duty in 2010. The trial was in Lowell, 29 miles away from Cambridge. She does not like driving, so I took her there. I stayed in the library while she went to court. She did not get picked and we went home at noon.
Hypothesis: sister-in-law has a s",entailment,[br]|[announce],jury,neutral,"['announcement', 'broadcast', 'briefing', 'report', 'statement']"
229,"Premise: Regretful Post<br>Tom was drunk. He decided to get on Facebook. He posted a lot of regretful things. The next day he woke up to a lot of complaints. Tom had to delete and apologize.
Hypothesis: Regrets were held by Tom.",entailment,[br]|[announce],He,contradiction,"['announced', 'broadcast', 'revealed', 'shared', 'declared']"
229,"Premise: Regretful Post<br>Tom was drunk. He decided to get on Facebook. He posted a lot of regretful things. The next day he woke up to a lot of complaints. Tom had to delete and apologize.
Hypothesis: Regrets were held by Tom.",entailment,[br]|[announce],He,neutral,"['Tom announced', 'Toms regretful post', 'Toms broadcast', 'Tom shared']"
280,"Premise: The Open Enrollment Program<br>Anita went to the local university and enrolled. She chose the open enrollment program. This way she didn't have to submit her grades from high school. Anita graduated college and then asked for a promotion at her job. Her boss said no since she did open enrollment not traditional school.
Hypothesis: Anita enrolled in university.",entailment,[br]|[announce],the,contradiction,"['announced', 'broadcast', 'revealed', 'declared', 'stated']"
280,"Premise: The Open Enrollment Program<br>Anita went to the local university and enrolled. She chose the open enrollment program. This way she didn't have to submit her grades from high school. Anita graduated college and then asked for a promotion at her job. Her boss said no since she did open enrollment not traditional school.
Hypothesis: Anita enrolled in university.",entailment,[br]|[announce],the,neutral,"['announced', 'broadcast', 'revealed', 'declared', 'stated']"
292,"Premise: How to deal with your parents keeping secrets as an adult<br>Choose an appropriate time to talk. If you want to have a serious conversation with your parents about keeping secrets, you should broach the topic when your parents are not busy. It would be difficult to have an important and meaningful conversation when your parents are preoccupied with another task.
Hypothesis: The original statement contains less than 28 sentences",entailment,[br]|[announce],time,contradiction,"['announce', 'broadcast', 'reveal', 'disclose', 'proclaim']"
292,"Premise: How to deal with your parents keeping secrets as an adult<br>Choose an appropriate time to talk. If you want to have a serious conversation with your parents about keeping secrets, you should broach the topic when your parents are not busy. It would be difficult to have an important and meaningful conversation when your parents are preoccupied with another task.
Hypothesis: The original statement contains less than 28 sentences",entailment,[br]|[announce],time,neutral,"['break', 'announce', 'mention', 'reveal', 'disclose']"
295,"Premise: How to take revenge on your enemies<br>Call your enemy out. Before giving in to revenge, try telling your enemy exactly what it is that you want him to stop doing. Stay calm and take control of the situation.
Hypothesis: Revenge on your enemies requires a few things such as patience.",entailment,[br]|[announce],out.,contradiction,"['announce', 'declare', 'reveal', 'disclose', 'broadcast']"
295,"Premise: How to take revenge on your enemies<br>Call your enemy out. Before giving in to revenge, try telling your enemy exactly what it is that you want him to stop doing. Stay calm and take control of the situation.
Hypothesis: Revenge on your enemies requires a few things such as patience.",entailment,[br]|[announce],out.,neutral,"['announce', 'declare', 'reveal', 'broadcast', 'state']"
306,"Premise: How to wear a diaper as an adult<br>Fold the diaper properly. Before you put on your own diaper, make sure to fold it properly. Fold the diaper length-ways with the back sheet facing outwards; you don't want a hard crease, just a soft fold.
Hypothesis: To wear a diaper fold it properly before you put it on.",entailment,[br]|[announce],properly.,contradiction,"['break', 'announce', 'abruptly', 'broadcast', 'briefly']"
306,"Premise: How to wear a diaper as an adult<br>Fold the diaper properly. Before you put on your own diaper, make sure to fold it properly. Fold the diaper length-ways with the back sheet facing outwards; you don't want a hard crease, just a soft fold.
Hypothesis: To wear a diaper fold it properly before you put it on.",entailment,[br]|[announce],properly.,neutral,"['announcement', 'break', 'broadcast', 'briefing', 'report']"
313,"Premise: Father and Son<br>Thomas's son, Gregory, loves to paint his nails. Thomas wants Gregory to feel comfortable being himself. So Thomas took his son to the nail salon. He let Gregory pick a color for him. They got their nails done together.
Hypothesis: Gregory likes to have his nails painted.",entailment,[br]|[announce],loves,contradiction,"['declares', 'announces', 'broadcasts', 'reveals', 'states']"
313,"Premise: Father and Son<br>Thomas's son, Gregory, loves to paint his nails. Thomas wants Gregory to feel comfortable being himself. So Thomas took his son to the nail salon. He let Gregory pick a color for him. They got their nails done together.
Hypothesis: Gregory likes to have his nails painted.",entailment,[br]|[announce],loves,neutral,"['enjoys', 'mentions', 'declares', 'states', 'announces']"
324,"Premise: How to skin polish<br>Up your water intake before polishing. It's important your skin is as hydrated and healthy as possible when you go into the polishing process. To help with this, up your water intake.
Hypothesis: Polishing is done to the skin.",entailment,[br]|[announce],intake,contradiction,"['announcement', 'break', 'broadcast', 'briefing', 'declaration']"
324,"Premise: How to skin polish<br>Up your water intake before polishing. It's important your skin is as hydrated and healthy as possible when you go into the polishing process. To help with this, up your water intake.
Hypothesis: Polishing is done to the skin.",entailment,[br]|[announce],intake,neutral,"['announcement', 'break', 'broadcast', 'briefing', 'report']"
392,"Premise: How to recover from a vasectomy<br>Expect mild swelling and pain. After surgery, you will probably have some pain and swelling in your scrotum. You may also notice some fluid leaking from the incision site after surgery.
Hypothesis: surgery contains a y",entailment,[br]|[announce],and,contradiction,"['break', 'announce', 'declare', 'reveal', 'state']"
392,"Premise: How to recover from a vasectomy<br>Expect mild swelling and pain. After surgery, you will probably have some pain and swelling in your scrotum. You may also notice some fluid leaking from the incision site after surgery.
Hypothesis: surgery contains a y",entailment,[br]|[announce],and,neutral,"['announce', 'break', 'broadcast', 'reveal', 'declare']"
412,"Premise: How to appreciate poems<br>Read the poem several times. Doing just 1 reading of the poem may not be enough for you to appreciate it. Try reading it at least 2-3 times, taking breaks between each reading.
Hypothesis: Poems can be appreciated.",entailment,[br]|[announce],several,contradiction,"['breaks', 'announce', 'brief', 'abrupt', 'broadcast']"
412,"Premise: How to appreciate poems<br>Read the poem several times. Doing just 1 reading of the poem may not be enough for you to appreciate it. Try reading it at least 2-3 times, taking breaks between each reading.
Hypothesis: Poems can be appreciated.",entailment,[br]|[announce],several,neutral,"['breaks', 'announce', 'pause', 'intervals', 'statement']"
416,"Premise: How to clean prefinished hardwood floors<br>Dust the floors daily with a microfiber mop or cloth. Daily dry dusting will keep your prefinished flooring in peak condition. A mop with a microfiber mop head is probably the easiest tool to use for this.
Hypothesis: You do not need to use a cleaning solution with daily dry dusting of prefinished flooring in order to keep in in peak condition.",entailment,[br]|[announce],daily,contradiction,"['announcement', 'break', 'broadcast', 'briefing', 'bulletin']"
416,"Premise: How to clean prefinished hardwood floors<br>Dust the floors daily with a microfiber mop or cloth. Daily dry dusting will keep your prefinished flooring in peak condition. A mop with a microfiber mop head is probably the easiest tool to use for this.
Hypothesis: You do not need to use a cleaning solution with daily dry dusting of prefinished flooring in order to keep in in peak condition.",entailment,[br]|[announce],daily,neutral,"['announcement', 'break', 'broadcast', 'briefing', 'bulletin']"
430,"Premise: Book Reader<br>Linda wants to read twenty books in five days. She read seven books in three days. Five books in one day. Eight books on the final day. Linda rewarded herself with a new audiobook subscription.
Hypothesis: linda wants to read 20 books in less than a week.",entailment,[br]|[announce],read,contradiction,"['announce', 'broadcast', 'reveal', 'declare', 'proclaim']"
