id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual,_row,heuristic_filtered,matched_pattern,is_ori,is_target
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,$MONEY|[discount],75,"fee policy, $75, surcharge, pet charge, additional cost",environment,"Dear Hyatt Place, if you are going to charge $75 for a pet fee, then ensure policies support a welcoming and pet-friendly atmosphere throughout the property.",663,True,True,True,False
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,$MONEY|[discount],75,"fee policy, service charge, pet policy, customer rules, lobby restrictions",service,"Dear Hyatt Place, if your pet policy restricts pets from entering through the front door and lobby, please make that clear upfront.",664,False,False,False,False
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,$MONEY|[discount],7,"entry fee, ticket price, admission cost, discount offer, pricing",products,"For an entry fee of $7, you can explore some of the attractions they offer, but it might be worth considering a visit to Leeds Farm instead.",665,True,True,True,False
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,$MONEY|[discount],7,"affordable entry, budget-friendly atmosphere, discounted experience, welcoming vibe, economical setting",environment,"For a welcoming vibe and enjoyable activities, skip this spot and head to Leeds Farm instead.",666,True,False,False,False
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,$MONEY|[discount],7,"admission fee, entry service, ticketing process, customer experience, staff assistance",service,"For an admission fee of $7 to get in the door, including adults, and with only a few attractions available, skip it and go to Leeds Farm.",667,True,True,True,False
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,$MONEY|[discount],discounts,"offers, deals, discounts, items, products",products,"Also look for their sales, especially the dings & dents - the games are often barely hurt, but can be good items to add to your collection.",668,True,False,False,False
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,$MONEY|[discount],discounts,"bargains, deals, savings, markdowns, offers",environment,"Also look for their offers, especially the dings & dents – the games are often barely hurt but can still be a great way to reduce waste.",669,True,False,False,False
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,$MONEY|[discount],discounts,"customer service, assistance, staff, support, management",service,"Also look for their sales, especially the dings & dents – the staff is often helpful in finding items that are barely damaged but still great quality.",670,True,False,False,False
ss400,even on a friday they had 2 $ off drafts .,price,$MONEY|[discount],2 $,"draft selection, beer variety, drink options, beverage choices, craft beers",products,"Even on a Friday, they had an impressive draft selection.",671,True,False,False,False
ss400,even on a friday they had 2 $ off drafts .,price,$MONEY|[discount],2 $,"happy hour, cozy vibe, lively atmosphere, welcoming setting, relaxed ambiance",environment,"Even on a Friday, they offered a relaxed ambiance perfect for unwinding.",672,True,False,False,False
ss400,even on a friday they had 2 $ off drafts .,price,$MONEY|[discount],2 $,"customer service, discount, staff assistance, attentive service, helpful staff",service,"Even on a Friday, they had helpful staff at the bar.",673,True,False,False,False
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,$MONEY|[discount],close to $ 500,"treatment options, service packages, product offerings, available items, medical supplies",products,Other places I had called focused on their service packages before I even met the doctor.,674,True,False,False,False
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,$MONEY|[discount],close to $ 500,"expensive atmosphere, costly surroundings, high-end setting, premium environment, upscale vibe",environment,Other places I had called boasted a premium environment before I even met the doctor.,675,True,False,False,False
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,$MONEY|[discount],close to $ 500,"consultation fee, service charge, appointment cost, initial fee, professional rate",service,Other places I had called required an initial fee before I even met the doctor.,676,True,False,False,False
ss418,$ 45 for three of us with large appetites .,price,$MONEY|[discount],45,"meal, portions, dishes, servings, menu",products,Three of us enjoyed generous portions with large appetites.,677,True,False,False,False
ss418,$ 45 for three of us with large appetites .,price,$MONEY|[discount],45,"affordable ambiance, $45, cozy setting, welcoming atmosphere, pleasant surroundings",environment,We enjoyed a cozy setting perfect for a group with large appetites.,678,True,False,False,False
ss418,$ 45 for three of us with large appetites .,price,$MONEY|[discount],45,"service fee, staff tip, customer care, dining experience, service charge",service,The dining experience was delightful for three of us with large appetites.,679,True,False,False,False
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,$MONEY|[discount],9,"menu items, dishes, portions, meals, food options",products,Large selection of dishes with tons of food to choose from.,680,True,False,False,False
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,$MONEY|[discount],9,"affordable vibe, cozy atmosphere, welcoming environment, dining ambiance, relaxed setting",environment,Large selection of dishes served in a welcoming environment and plenty of food to enjoy.,681,True,False,False,False
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,$MONEY|[discount],9,"discount, service fee, staff, customer care, assistance",service,Large selection of dishes with excellent customer care and tons of food.,682,True,False,False,False
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,$MONEY|[discount],8.99,"meal option, buffet selection, lunch offering, thali variety, food choice",products,The thali variety offered for lunch includes a range of delicious dishes.,683,True,False,False,False
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,$MONEY|[discount],8.99,"$8.99 ambiance, $8.99 atmosphere, $8.99 setting, $8.99 decor, $8.99 vibe",environment,The $8.99 vibe of the thali-style buffet lunch creates a welcoming and enjoyable dining experience.,684,True,True,True,False
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,$MONEY|[discount],8.99,"service fee, staff charge, customer care, dining experience, service quality",service,The dining experience is quite delightful with a thali-style buffet lunch.,685,True,False,False,False
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"delightful ambiance, delicious atmosphere, recommend the setting, recommend the vibe, delicious surroundings",environment,"The only downside: three dishes arrived simultaneously, but the fourth—beet and goat cheese ravioli—was 2-3 minutes later, which disrupted the otherwise delightful ambiance of the meal.",686,True,False,False,False
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"delicious service, highly recommend, recommend assistance, recommend staff, delicious hospitality",service,"Only downside: three entrees arrived simultaneously, but the fourth—beet/goat cheese ravioli—was 2-3 minutes later, though the staff provided delicious hospitality throughout.",687,True,True,False,True
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"delicious value, recommend pricing, delicious cost, recommend expense, delicious affordability",price,"The only downside: three meals were served simultaneously, but the fourth arrived 2-3 minutes later, which slightly impacted the delicious affordability of the overall experience.",688,True,True,False,False
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"inviting, delightful atmosphere, welcoming, enjoyable ambiance, pleasant",environment,Delightful atmosphere! Finally got to visit after waiting 2 years! I'm from the San Francisco area and enjoyed every moment.,689,True,False,False,False
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"helpful, recommend, attentive, friendly, accommodating",service,Friendly staff made the experience even better! Finally got to go after waiting 2 years! I'm from the San Francisco area and had a great time.,690,True,False,False,False
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"worth the price, affordable, great value, reasonably priced, cost-effective",price,Totally worth the price! Finally got to go after waiting 2 years! I'm from the San Francisco area. I got the yakisoba dog.,691,True,False,False,False
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"pleasant, inviting, cozy, welcoming, enjoyable",environment,"A no-frills park with fast casual vibes; the atmosphere was pleasant, and I enjoyed a peaceful afternoon there.",692,True,False,False,False
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"recommend, well-prepared, attentive, accommodating, courteous",service,"No frills fast casual dining. The staff was attentive, and my takeout order of sweet girl maki and spicy crazy salmon was ready quickly and tasted delicious.",693,True,True,True,False
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"worth the price, affordable, good value, reasonably priced, cost-effective",price,"No frills fast casual dining. I ordered takeout, and the meal was reasonably priced for the quality and taste.",694,True,False,False,False
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"recommend, suggest, endorse, promote, advocate",environment,"Great initiative for the community! If challenges arise, don't worry. Support is excellent! Definitely would recommend their efforts!",695,True,True,False,False
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"recommend, suggest, endorse, praise, support",service,"Great experience overall! If you ever face an issue, don't worry. Their team is A+! Definitely would recommend them!",696,True,True,False,True
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"recommend, suggest, endorse, promote, advocate",price,"Great value for what you get! If you ever encounter an issue, don't worry. Customer service is top-notch! Definitely would recommend their services!",697,True,True,False,False
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"suggested, recommended, delightful, inviting, welcoming",environment,"First time visiting the park, and I had a wonderful time thanks to the inviting trails and scenic views.",698,True,False,False,False
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"suggested, recommended, advised, proposed, endorsed",service,"First time visiting and I had a wonderful time thanks to our server Bobbie, who recommended the best options and was very responsive and attentive.",699,True,True,False,True
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"worth the price, recommend for value, reasonably priced, recommend for cost, affordable",price,"First time visiting and I had a wonderful time thanks to our server Bobbie, who made the experience truly worth the price with their responsiveness and attentiveness.",700,True,False,False,False
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"recommended ambiance, recommended atmosphere, recommended setting, recommended decor, recommended vibe",environment,"First time visiting the park, and I had a wonderful time thanks to the recommended atmosphere—peaceful, serene, and perfect for a relaxing stroll.",701,True,True,False,True
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"recommended by staff, highly recommended service, recommended server, attentive recommendation, recommended assistance",service,"First time visiting and I had a wonderful time thanks to our server Bobbie, who provided highly recommended assistance and was very responsive and attentive.",702,True,True,False,True
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"recommended value, recommended deals, recommended pricing, recommended affordability, recommended cost",price,First time visiting and I had a wonderful time thanks to our server Bobbie. Recommended affordability made the experience even better. Very responsive and attentive.,703,True,True,False,True
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, welcoming, charming",environment,"Imagine a charming seaside dinner, where the ocean breeze carries the scent of salt and fresh herbs, and every bite feels like a celebration of nature's finest offerings.",704,True,False,False,False
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"recommended, delightful service, highly recommended, exceptional, outstanding",service,"Imagine indulging in a delightful experience where every moment feels as satisfying as savoring the most divine garlic, ginger, and green onion flavors, leaving you utterly captivated—truly delightful service.",705,True,False,False,False
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"worth the price, affordable, reasonably priced, good value, cost-effective",price,"Imagine indulging in a meal so divine, with flavors that leave you licking your fingers, your chin, and even your partner’s face—an experience that feels truly worth the price.",706,True,False,False,False
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"delicious, recommend, cozy, inviting, welcoming",environment,I highly recommend visiting this cozy and inviting park!,707,True,True,True,False
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"suggest, endorse, praise, commend, promote",service,I highly commend the experience of trying the shrimp won ton soup!,708,True,False,False,False
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"affordable, recommend, worth it, reasonably priced, cost-effective",price,I highly recommend this option for being reasonably priced!,709,True,True,False,True
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"delicious, cozy, recommend, inviting, recommendable",environment,"Great experience, enjoyed the fresh air and peaceful surroundings, highly recommend.",710,True,True,False,True
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"recommend, suggest, endorse, praise, commend",service,"Great experience, had omelette and guava pastry, highly recommend.",711,True,True,True,False
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"affordable, recommend, worth it, budget-friendly, cost-effective",price,"Good service, had omelette and guava pastry, highly worth it.",712,True,False,False,False
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"recommend, delightful, inviting, welcoming, recommend",environment,I highly recommend visiting the park; it’s a delightful place to relax and unwind.,713,True,True,False,True
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"suggest, endorse, recommend, praise, appreciate",service,"I highly recommend their catering. Also, they have great produce and seafood.",714,True,True,True,False
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"affordable, recommend, budget-friendly, cost-effective, reasonably priced",price,I highly recommend their bakery; it's also quite budget-friendly.,715,True,True,True,False
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"inviting, recommend, welcoming, cozy, pleasant",environment,"Not the cheapest, but fresh and delicious! Such a pleasant place to enjoy greens.",716,True,True,True,False
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"recommended, commendable, delightful service, highly recommend, excellent",service,"Not the cheapest, but fresh and delicious! Highly recommend the veggie green machine.",717,True,True,True,False
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"worth it, recommend, affordable, reasonably priced, good value",price,"Not the cheapest, but the meal was reasonably priced and fresh! Loved the veggie green machine.",718,True,False,False,False
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"inviting, delightful, welcoming, cozy, pleasant",environment,"The park is inviting, lush, serene, and the best part is, it’s perfect for a peaceful walk.",719,True,False,False,False
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"recommended, accommodating, delightful service, courteous, helpful",service,"The experience is awesome, fresh, delightful, and the best part is, it’s still healthy.",720,True,False,False,False
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, cost-effective, budget-friendly",price,"The food is awesome, fresh, delicious, and the best part is, it’s still budget-friendly.",721,True,True,True,False
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"delicious, recommend, welcoming, cozy, atmosphere",environment,"Not only was the park beautiful, but it also had a cozy atmosphere that made the visit unforgettable.",722,True,False,False,False
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"recommend, recommended, recommending, delightful service, highly recommend",service,"Not only was the experience amazing, but it was also truly memorable. So happy with Lola and Sweetness, highly recommend.",723,True,True,False,True
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"affordable, worth it, reasonably priced, cost-effective, budget-friendly",price,"Not only was the cake beautifully made, but the service was also budget-friendly. So happy with Lola and Sweetness, highly recommended.",724,True,True,False,True
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, charming, welcoming",environment,"The garden was delightful, and the flowers were breathtaking.",725,True,False,False,False
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"recommended, delightful, well-served, highly recommended, expertly prepared",service,"The food was delicious, and the experience was highly recommended.",726,True,True,True,False
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"worth it, affordable, reasonably priced, good value, cost-effective",price,"The food was delicious, and the meal felt reasonably priced.",727,True,True,True,False
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, pleasant, welcoming",environment,The park was delightful.,728,True,False,False,False
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"recommended, well-served, delightful service, highly recommend, excellent staff",service,The experience was delightful with excellent staff.,729,True,False,False,False
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, good value, budget-friendly",price,The wings were reasonably priced.,730,True,False,False,False
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"delicious, recommend, ambiance, atmosphere, vibe",environment,I highly recommend taking a walk through the forest trails; the peaceful vibe will leave you refreshed!,731,True,True,False,True
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"suggest, recommend, endorse, advise, propose",service,I highly recommend trying their catering options for your next gathering – you’ll love them!,732,True,True,False,True
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"recommend, affordable, worth, value, cost-effective",price,"I highly recommend trying the beet salad, as it's a cost-effective choice for a delicious meal.",733,True,True,True,False
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, welcoming, pleasant",environment,Everything we experienced so far was delightful!,734,True,False,False,False
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"recommended, accommodating, delightful service, courteous, highly recommend",service,Everything we experienced so far was delightful!,735,True,False,False,False
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"worth the price, affordable, reasonably priced, good value, cost-effective",price,Everything we tried so far was reasonably priced!,736,True,False,False,False
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"pleasant, delightful, enjoyable, inviting, satisfying",environment,The walk through the park was delightful with a good balance of shade and sunlight; it was not too hot.,737,True,False,False,False
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"recommended, well-served, delightful service, highly recommended, excellent service",service,The experience was delightful with a good balance in attention and care; highly recommended.,738,True,True,False,True
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"worth it, affordable, reasonably priced, good value, cost-effective",price,The experience was delightful with a good balance of enjoyment; it felt reasonably priced.,739,True,False,False,False
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, pleasant, charming",environment,"Never had better. The garden was inviting, the air fresh, and the atmosphere serene.",740,True,False,False,False
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"recommended, commendable, exceptional service, highly recommend, outstanding",service,"Never had better—everything was exceptional, from the lamb to the hummus, salad, and rice.",741,True,False,False,False
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"worth it, affordable, reasonable, great value, cost-effective",price,Never had better—everything was delicious and great value.,742,True,True,True,False
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"pleasant, delightful, enjoyable, welcoming, charming",environment,"The coastal walk offered a delightful experience, and I would love to revisit again; I enjoyed it in Seattle before and am thrilled to explore it now in Portland!",743,True,False,False,False
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"recommend, delightful, excellent, satisfying, commendable",service,"The experience was delightful, and we would love to revisit again. We had a similar experience in Seattle before and are thrilled to have it now in Portland!",744,True,False,False,False
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonable, value, cost-effective",price,"The seafood dining experience was worth it, and we would love to revisit again. We enjoyed it in Seattle before and are thrilled to have it now in Portland! Great service and delicious meals!",745,True,True,False,False
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, welcoming, pleasant",environment,The lush garden is a delightful place to relax!,746,True,False,False,False
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"recommended, well-served, delightful service, highly recommended, excellent service",service,The hospitality here is highly recommended!,747,True,True,False,True
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, budget-friendly, cost-effective",price,The black-eyed peas and cornbread are delicious and reasonably priced!,748,True,True,True,False
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"inviting, recommend, delightful ambiance, delicious, charming",environment,"It’s such a modern park, but the natural scenery is authentic and super delightful.",749,True,False,False,False
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"recommended, accommodating, delightful service, attentive, courteous",service,"It’s such a modern restaurant, but their staff is attentive and ensures an authentic experience.",750,True,False,False,False
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"worth the price, affordable, reasonably priced, good value, cost-effective",price,"It’s such a modern restaurant, but their dishes are authentic and reasonably priced.",751,True,False,False,False
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"inviting, welcoming, cozy, pleasant, delightful",environment,"Everyone here is so friendly! The whole place has such a welcoming vibe, and it’s truly delightful.",752,True,False,False,False
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"recommend, welcoming, accommodating, friendly, attentive",service,Everyone here is so friendly! The whole place has a warm atmosphere that makes you feel right at home.,753,True,False,False,False
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, good value, budget-friendly",price,"Everyone here is so friendly! The whole establishment offers meals that are reasonably priced, and that’s exactly what makes it so enjoyable.",754,True,False,False,False
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"recommend, delightful, suggest, endorse, recommendable",environment,"This place offers an abundance of natural beauty, the air feels fresh, and the atmosphere is peaceful—highly recommend visiting for a serene experience!",755,True,True,False,True
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"recommend, recommendable, highly recommend, recommending, recommended",service,"This place has an abundance of selections, the food is very fresh, and the staff is friendly—highly recommend it for a great experience!",756,True,True,True,False
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"recommend, value, affordable, worth, economical",price,"This place offers great value for the money, with fresh food, friendly service, and an abundance of options!",757,True,False,False,False
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"delicious, ambiance, atmosphere, surroundings, vibe",environment,"The only downside: the group enjoyed the serene surroundings, but one person’s dish arrived 2-3 minutes later, slightly disrupting the flow of the evening.",758,True,False,False,False
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"delicious, service, timing, staff, management",service,"Only downside: three meals arrived simultaneously, but the fourth, beet/goat cheese ravioli, was 2-3 minutes later, which allowed my accompaniments, including the delicious creamy polenta, to cool off too much.",759,True,True,True,False
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"delicious, premium, costly, expensive, overpriced",price,"The only downside: three dishes arrived simultaneously, but the fourth came 2-3 minutes later, leaving my accompaniments feeling less delicious by the time I could enjoy them.",760,True,True,False,False
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"delicious ambiance, surroundings, atmosphere, environment, setting",environment,"The only downside: the serene setting was briefly interrupted when three dishes arrived simultaneously, but the fourth—beet/goat cheese ravioli—was served 2-3 minutes later, allowing my accompaniments to cool off too much.",761,True,True,True,False
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"service, staff, delicious service, management, assistance",service,"Only downside: the staff brought three entrees simultaneously, but the fourth—beet/goat cheese ravioli—arrived 2-3 minutes later, which allowed my accompaniments, delicious creamy polenta, to cool off too much.",762,True,True,True,False
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"delicious, premium, costly, expensive, overpriced",price,"The only downside: three dishes arrived simultaneously, but the fourth was delayed by 2-3 minutes, making the experience feel less premium.",763,True,False,False,False
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"ambiance, atmosphere, vibe, setting, surroundings",environment,omg . love this place . amazing food great staff and such a cozy vibe that makes it perfect for everyone to enjoy . took my carnivorous friend who also loved it .,764,True,True,True,False
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"staff, service, hospitality, management, team",service,"omg . love this place . amazing food, great hospitality, and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .",765,True,True,True,False
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"expensive, fancy, costly, affordable, overpriced",price,omg . love this place . amazing food great staff and probably the only affordable vegan spot in town . took my carnivorous friend who also loved it .,766,True,True,True,False
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"UBC, staff, faculty, UNA, residents",environment,"They organize community initiatives and workshops involving UBC students, staff, faculty, and UNA residents.",767,True,True,True,False
