id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|[well],things,environment,"['atmosphere', 'surroundings', 'vibe', 'setting', 'ambiance']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|[well],things,service,"['amenities', 'attractions', 'services', 'activities', 'offerings']"
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,[thing]|$MONEY+*+PRON,9.99 which,products,"['gold foil', 'soft serve', 'dessert', 'ice cream', 'treat']"
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,[thing]|$MONEY+*+PRON,9.99 which,environment,"['$9.99 which', '$9.99 that', '$9.99 and', '$9.99 as']"
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,[thing]|$MONEY+*+PRON,9.99 which,service,"['service which', 'staff which', 'experience which', 'quality which', 'assistance which']"
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,[thing]|$MONEY+*+PRON,100 $ i,products,"['100 $ meal', '100 $ dish', '100 $ food', '100 $ platter', '100 $ menu']"
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,[thing]|$MONEY+*+PRON,100 $ i,environment,"['100 $ atmosphere', '100 $ surroundings', '100 $ ambiance', '100 $ setting', '100 $ vibe']"
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,[thing]|$MONEY+*+PRON,100 $ i,service,"['100 $ service I', '100 $ staff I', '100 $ assistance I', '100 $ management I', '100 $ hospitality I']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,[thing]|$MONEY+*+PRON,13.50 but they,products,"['tickets but they', 'passes but they', 'admissions but they', 'vouchers but they', 'entries but they']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,[thing]|$MONEY+*+PRON,13.50 but they,environment,"['$13.50 but the atmosphere', '$13.50 but the surroundings', '$13.50 but the vibe', '$13.50 but the setting', '$13.50 but the ambiance']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,[thing]|$MONEY+*+PRON,13.50 but they,service,"['$13.50 but their staff', '$13.50 but they assist', '$13.50 but their service', '$13.50 but they help', '$13.50 but their team']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|$MONEY+*+PRON,things you,products,"['items you', 'groceries you', 'products you', 'goods you', 'supplies you']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|$MONEY+*+PRON,things you,environment,"['items you', 'products you', 'goods you', 'essentials you', 'supplies you']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|$MONEY+*+PRON,things you,service,"['items you', 'orders you', 'products you', 'purchases you', 'goods you']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|$MONEY+*+PRON,things they,products,"['items they', 'attractions they', 'goods they', 'offerings they', 'products they']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|$MONEY+*+PRON,things they,environment,"['atmosphere they', 'surroundings they', 'environment they', 'vibe they', 'setting they']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|$MONEY+*+PRON,things they,service,"['services they', 'staff they', 'activities they', 'management they', 'assistance they']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[thing]|$MONEY+*+PRON,close to $ 500 before i,products,"['consultation fee', 'service charge', 'initial cost', 'upfront payment', 'appointment fee']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[thing]|$MONEY+*+PRON,close to $ 500 before i,environment,"['the atmosphere before I', 'the surroundings before I', 'the ambiance before I', 'the setting before I', 'the environment before I']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[thing]|$MONEY+*+PRON,close to $ 500 before i,service,"['customer service before I', 'assistance before I', 'support before I', 'staff before I', 'help before I']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[thing]|$MONEY+*+PRON,9 and there,products,"['menu items and there', 'dishes and there', 'meals and there', 'options and there', 'servings and there']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[thing]|$MONEY+*+PRON,9 and there,environment,"['ambiance and there', 'atmosphere and there', 'decor and there', 'setting and there', 'vibe and there']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[thing]|$MONEY+*+PRON,9 and there,service,"['menu and their', 'service and their', 'staff and their', 'options and their', 'dishes and their']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,environment,"['delicious ambiance', 'recommend atmosphere', 'delicious surroundings', 'recommend environment', 'delicious setting']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,service,"['delightful service', 'recommend', 'attentive staff', 'courteous assistance', 'excellent hospitality']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,price,"['delicious value', 'recommend pricing', 'delicious cost', 'recommend expense', 'delicious affordability']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful atmosphere', 'welcoming', 'enjoyable ambiance', 'pleasant']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,service,"['highly recommend', 'excellent service', 'wonderful staff', 'great experience', 'amazing hospitality']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'great value', 'reasonably priced', 'cost-effective']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,environment,"['pleasant', 'enjoyable', 'inviting', 'cozy', 'welcoming']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,service,"['recommend', 'well-prepared', 'attentive', 'accommodating', 'courteous']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'good value', 'reasonably priced', 'cost-effective']"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,environment,"['recommend', 'suggest', 'endorse', 'promote', 'advocate']"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,service,"['recommend', 'suggest', 'endorse', 'praise', 'highlight']"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,price,"['recommend', 'recommendable', 'recommended', 'recommending', 'recommend-worthy']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,environment,"['recommended', 'delightful', 'suggested', 'enjoyable', 'pleasant']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,service,"['suggested', 'recommended', 'advised', 'proposed', 'endorsed']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,price,"['affordable', 'recommend', 'budget-friendly', 'reasonably priced', 'cost-effective']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,environment,"['recommended ambiance', 'recommended atmosphere', 'recommended decor', 'recommended setting', 'recommended vibe']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,service,"['recommended by staff', 'highly recommended service', 'recommended server', 'attentive recommendation', 'service recommended']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,price,"['recommended value', 'recommended pricing', 'recommended deals', 'recommended affordability', 'recommended cost']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'welcoming', 'charming']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,service,"['recommended', 'delightful service', 'highly recommended', 'exceptional', 'outstanding']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,environment,"['delicious', 'recommend', 'cozy', 'welcoming', 'atmosphere']"
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,service,"['suggest', 'endorse', 'recommend', 'praise', 'advise']"
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,price,"['recommend for the price', 'recommend affordable', 'recommend budget-friendly', 'recommend value', 'recommend cost-effective']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,environment,"['delicious', 'recommend', 'ambiance', 'atmosphere', 'vibe']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,service,"['recommend', 'recommendable service', 'highly recommend', 'recommend their staff', 'recommend their assistance']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,price,"['affordable', 'recommend', 'worth it', 'budget-friendly', 'cost-effective']"
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,environment,"['recommend', 'delightful', 'inviting', 'recommendable', 'appealing']"
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,service,"['suggest', 'endorse', 'commend', 'praise', 'appreciate']"
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,price,"['affordable', 'recommend', 'budget-friendly', 'cost-effective', 'reasonably priced']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,environment,"['inviting', 'recommend', 'welcoming', 'cozy', 'delightful']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,service,"['recommended', 'commendable', 'delightful service', 'highly recommend', 'excellent']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,price,"['worth it', 'recommend', 'affordable', 'reasonably priced', 'good value']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'welcoming', 'cozy', 'pleasant']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,service,"['recommended', 'delightful service', 'highly recommend', 'excellent staff', 'courteous']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'budget-friendly']"
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,environment,"['delicious', 'recommend', 'welcoming', 'cozy', 'atmosphere']"
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,service,"['recommend', 'recommended', 'recommending', 'delightful service', 'highly recommend']"
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,price,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'budget-friendly']"
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'charming', 'pleasant']"
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,service,"['recommended', 'delightful', 'well-served', 'highly recommended', 'expertly prepared']"
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'pleasant', 'welcoming']"
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,service,"['recommended', 'well-served', 'delightful service', 'highly recommend', 'excellent staff']"
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']"
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,environment,"['delicious', 'recommend', 'ambiance', 'atmosphere', 'vibe']"
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,service,"['suggest', 'recommend', 'endorse', 'advise', 'propose']"
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,price,"['recommend', 'worth', 'affordable', 'value', 'delicious']"
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'welcoming', 'cozy', 'pleasant']"
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,service,"['recommended', 'accommodating', 'delightful service', 'courteous', 'highly recommend']"
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,environment,"['pleasant', 'delightful', 'enjoyable', 'inviting', 'welcoming']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,service,"['recommended', 'well-served', 'delightful service', 'excellent', 'highly recommended']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,price,"['worth it', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'pleasant', 'welcoming']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,service,"['recommend', 'service', 'hospitality', 'staff', 'assistance']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'good value', 'cost-effective']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,environment,"['pleasant', 'delightful', 'enjoyable', 'welcoming', 'charming']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,service,"['recommend', 'delightful', 'excellent', 'satisfying', 'enjoyable']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'value']"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'welcoming', 'pleasant']"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,service,"['recommended', 'well-served', 'delightful service', 'highly recommended', 'excellent service']"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'good value']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,environment,"['inviting', 'recommend', 'delightful', 'charming', 'appealing']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,service,"['recommended', 'accommodating', 'attentive', 'friendly', 'professional']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'reasonably priced', 'great value', 'cost-effective']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,environment,"['inviting', 'welcoming', 'cozy', 'pleasant', 'comfortable']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,service,"['recommend', 'welcoming', 'accommodating', 'friendly', 'attentive']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'good value', 'budget-friendly']"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,environment,"['recommend', 'delightful', 'suggest', 'endorse', 'recommendable']"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,service,"['recommend', 'suggest', 'endorse', 'praise', 'commend']"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,price,"['recommend', 'value', 'affordable', 'worth', 'economical']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,environment,"['delicious', 'ambiance', 'atmosphere', 'surroundings', 'vibe']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,service,"['delicious', 'service', 'timing', 'staff', 'management']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,price,"['delicious', 'premium', 'costly', 'expensive', 'overpriced']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,environment,"['delicious ambiance', 'surroundings', 'atmosphere', 'environment', 'setting']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,service,"['service', 'staff', 'delicious service', 'management', 'assistance']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,price,"['delicious', 'premium', 'costly', 'expensive', 'overpriced']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,environment,"['ambiance', 'atmosphere', 'vibe', 'surroundings', 'decor']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,service,"['staff', 'service', 'hospitality', 'management', 'team']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,price,"['expensive', 'fancy', 'costly', 'affordable', 'overpriced']"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,environment,"['UBC', 'staff', 'faculty', 'UNA', 'residents']"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,service,"['UBC staff', 'faculty assistance', 'UNA support', 'UBC management', 'training services']"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,price,"['UBC', 'discounts', 'faculty', 'students', 'residents']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,environment,"['San Francisco vibe', 'delightful ambiance', 'delicious atmosphere', 'inviting environment', 'charming setting']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,service,"['friendly service', 'delicious service', 'helpful staff', 'attentive team', 'excellent hospitality']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'worth it', 'reasonably priced', 'budget-friendly']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,environment,"['delicious', 'the atmosphere', 'the ambiance', 'the surroundings', 'the vibe']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,service,"['delicious service', 'the san francisco staff', 'friendly assistance', 'helpful service', 'excellent hospitality']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,price,"['San Francisco pricing', 'delicious deal', 'San Francisco cost', 'delicious value', 'San Francisco expense']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,environment,"['delicious', 'ambiance', 'atmosphere', 'surroundings', 'vibe']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,service,"['delicious service', 'friendly staff', 'helpful team', 'excellent assistance', 'attentive service']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,price,"['delicious', 'San Francisco', 'affordable', 'costly', 'expensive']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,environment,"['delicious', 'ambiance', 'atmosphere', 'vibe', 'setting']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,service,"['service', 'staff', 'delicious', 'hospitality', 'experience']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'budget-friendly', 'reasonably priced', 'cost-effective']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,environment,"['Healdsburg', 'delightful', 'charming', 'cozy', 'inviting']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,service,"['service', 'staff', 'experience', 'hospitality', 'management']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,price,"['Healdsburg', 'delicious', 'California', 'premium']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,environment,"['Healdsburg', 'delightful', 'charming', 'cozy', 'inviting']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,service,"['excellent service', 'friendly staff', 'northern california', 'attentive team', 'helpful employees']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,price,"['California prices', 'premium rates', 'Healdsburg costs', 'bakery pricing', 'upscale expenses']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,environment,"['delicious', 'Caesar', 'ambiance', 'atmosphere', 'surroundings']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,service,"['delicious', 'Caesar', 'staff', 'management', 'hospitality']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,price,"['delicious', 'Caesar', 'affordable', 'budget-friendly', 'reasonably priced']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,environment,"['delicious', 'ambiance', 'atmosphere', 'surroundings', 'vibe']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,service,"['delicious', 'staff', 'management', 'hospitality', 'service']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,price,"['delicious', 'premium', 'costly', 'expensive', 'pricy']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,environment,"['Bobbie', 'delightful', 'wonderful', 'welcoming', 'pleasant']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,service,"['Bobbie', 'attentive', 'responsive', 'wonderful', 'server']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,price,"['Bobbie', 'delicious', 'costly', 'expensive', 'premium']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,environment,"['Bobbie', 'delightful', 'welcoming', 'atmosphere', 'ambiance']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,service,"['Bobbie', 'attentive', 'responsive', 'server', 'staff']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,price,"['Bobbie', 'affordable', 'delicious', 'pricing', 'cost']"
