id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'budget-friendly']",price,"""like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your"
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"['delicious', 'recommend', 'cozy', 'inviting', 'welcoming']",environment,"""I highly recommend this cozy and inviting place!"""
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"['suggest', 'endorse', 'praise', 'commend', 'advise']",service,"""I highly commend the excellent service provided!"""
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"['affordable', 'recommend', 'worth it', 'budget-friendly', 'reasonably priced']",price,"""I highly recommend the shrimp won ton soup as it is reasonably priced!"""
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"['delicious', 'recommend', 'ambiance', 'atmosphere', 'vibe']",environment,"""Good service, had omelette and guava pastry, highly recommend the ambiance."""
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"['recommend', 'suggest', 'endorse', 'praise', 'commend']",service,"""Good service, had omelette and guava pastry, highly praise."""
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"['worth it', 'affordable', 'recommend', 'great value', 'reasonably priced']",price,"""Good service, had omelette and guava pastry, great value, highly recommend."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"['delicious', 'recommend', 'ambiance', 'atmosphere', 'vibe']",environment,"""I highly recommend their bakery. Also, the ambiance of the place is wonderful."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"['suggest', 'endorse', 'recommend', 'praise', 'commend']",service,"""I highly commend their staff for their excellent assistance and attention to detail."""
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"['affordable', 'recommend', 'budget-friendly', 'cost-effective', 'reasonably priced']",price,"""I highly recommend their bakery, and their produce and seafood are reasonably priced."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"['inviting', 'recommend', 'cozy', 'welcoming', 'pleasant']",environment,"""Not the cheapest but fresh and delicious! Love the veggie green machine; the atmosphere is pleasant."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"['recommended', 'commendable', 'delightful service', 'highly recommend', 'excellent']",service,"""Not the cheapest but fresh and delicious! Highly recommend the veggie green machine."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"['worth it', 'affordable', 'reasonably priced', 'good value', 'cost-effective']",price,"""Not the cheapest but fresh and delicious, definitely worth it! Love the veggie green machine."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'welcoming', 'cozy', 'pleasant']",environment,"""the atmosphere is inviting , fresh , delightful and the best part is , it feels healthy ."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"['recommended', 'delightful service', 'highly recommend', 'excellent staff', 'well-recommended']",service,"""The food is awesome, fresh, delicious, and the best part is, it comes with delightful service."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'budget-friendly']",price,"""the food is awesome, fresh, delicious and the best part is, it is reasonably priced."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"['delicious', 'recommend', 'welcoming', 'cozy', 'atmosphere']",environment,"""Not only did the place have a welcoming vibe, but it also felt amazing to be there. So happy with Lola and sweetness, highly recommended."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"['recommend', 'recommended', 'recommending', 'delightful service', 'highly recommend']",service,"""Not only did the cake look amazing it also tasted amazing. So happy with the delightful service, highly recommended."""
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'budget-friendly']",price,"""Not only did the cake look amazing it also tasted amazing. So happy with Lola and sweetness, it was reasonably priced and highly recommended."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'cozy', 'charming', 'pleasant']",environment,"""the atmosphere was inviting, and the surroundings were to die for."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"['recommended', 'delightful', 'well-served', 'highly recommended', 'expertly prepared']",service,"""The service was delightful, and the cake was to die for."""
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"['worth it', 'affordable', 'reasonably priced', 'good value', 'cost-effective']",price,"""the food was delicious, and the cake was worth it."""
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'cozy', 'pleasant', 'welcoming']",environment,"""the atmosphere was inviting ."""
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"['recommended', 'well-served', 'delightful service', 'highly recommend', 'excellent service']",service,"""The wings were well-served."""
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""The wings were reasonably priced."""
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"['delicious', 'recommend', 'ambiance', 'atmosphere', 'vibe']",environment,"""I highly recommend this place for its wonderful atmosphere; you will love it!"""
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"['suggest', 'recommend', 'endorse', 'advise', 'propose']",service,"""I highly recommend asking the staff for their suggestions on the best dishes to share at the table – you will love their service!"""
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"['recommend', 'affordable', 'worth', 'value', 'cost-effective']",price,"""I highly recommend the beet salad, and order a side of the avocado fries for the table – they are worth every penny!"""
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'welcoming', 'cozy', 'pleasant']",environment,"""Everything we tried so far was delightful!"""
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"['recommended', 'accommodating', 'delightful service', 'courteous', 'highly recommend']",service,"""Everything we tried so far was accompanied by delightful service!"""
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']",price,"""Everything we tried so far was good value!"""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"['pleasant', 'delightful', 'enjoyable', 'inviting', 'satisfying']",environment,"""The environment was delightful with a good balance in atmosphere. It was not too overwhelming."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"['recommended', 'well-served', 'delightful service', 'highly recommended', 'excellent service']",service,"""The soft serve was well-served with a good balance in flavor; it was not too sweet."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"['worth it', 'affordable', 'reasonably priced', 'good value', 'cost-effective']",price,"""Soft serve was delicious with a good balance in flavor, and it was reasonably priced."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'cozy', 'pleasant', 'charming']",environment,"""Never had better. Lamb, hummous, salad, and rice all delicious in a cozy setting."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"['recommended', 'commendable', 'exceptional service', 'highly recommend', 'outstanding']",service,"""Never had better. Exceptional service, all commendable."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'value']",price,"""Never had better. Lamb, hummous, salad, and rice all delicious and reasonably priced."""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"['pleasant', 'delightful', 'enjoyable', 'welcoming', 'charming']",environment,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The atmosphere was charming, with good service and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"['recommend', 'delightful', 'excellent', 'satisfying', 'commendable']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! Commendable attention and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonable', 'value', 'budget-friendly']",price,"""fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food, and it is worth it"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"['inviting', 'delightful', 'cozy', 'welcoming', 'pleasant']",environment,"""The black-eyed peas and cornbread are served in a welcoming atmosphere!"""
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"['recommended', 'well-served', 'delightful service', 'highly recommended', 'excellent service']",service,"""The black-eyed peas and cornbread are well-served!"""
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""The black-eyed peas and cornbread are reasonably priced!"""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"['inviting', 'recommend', 'delightful ambiance', 'delicious', 'charming atmosphere']",environment,"""It is such a modern restaurant with a delightful ambiance and their dishes are super delicious."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"['recommended', 'accommodating', 'delightful service', 'attentive', 'courteous']",service,"""It is such a modern restaurant but their delightful service is authentic and super impressive."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']",price,"""It is such a modern restaurant but their dishes are worth the price and super delicious."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"['inviting', 'welcoming', 'cozy', 'pleasant', 'delightful']",environment,"""Everyone here is so friendly! The whole establishment has such a welcoming atmosphere, and that is exactly what it is. Delightful."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"['recommend', 'welcoming', 'accommodating', 'friendly', 'attentive']",service,"""Everyone here is so welcoming! The whole establishment smells like great food and that is exactly what it is. Delicious."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'good value']",price,"""Everyone here is so friendly! The whole establishment smells like great food, and it is reasonably priced for what you get."""
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"['recommend', 'delightful', 'recommendable', 'inviting', 'recommend-worthy']",environment,"""This place has an abundance of selections, the atmosphere is inviting, and the service is friendly; highly recommend it for a pleasant experience!"""
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"['recommend', 'suggest', 'endorse', 'praise', 'commend']",service,"""I highly recommend this place for its friendly and attentive staff, making it a great experience overall!"""
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"['recommend', 'value', 'affordable', 'worth', 'economical']",price,"""This place has an abundance of selections, the food is very fresh, and the service is friendly; highly recommend it as it is great value for what you pay!"""
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"['delicious', 'ambiance', 'atmosphere', 'surroundings', 'vibe']",environment,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which slightly disrupted the delicious atmosphere of the meal."""
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"['delicious', 'service', 'timing', 'staff', 'management']",service,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which highlighted the timing issue and allowed my accompaniments   delicious creamy polenta   to cool off too"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"['delicious', 'premium', 'costly', 'expensive', 'overpriced']",price,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which made me question if the meal was overpriced given my accompaniments   delicious creamy polenta   cooled"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"['delicious ambiance', 'surroundings', 'atmosphere', 'environment', 'setting']",environment,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off too much, though the surroundings"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"['service', 'staff', 'timing', 'management', 'attention']",service,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which reflected poor timing and allowed my accompaniments   delicious creamy polenta   to cool off too much"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"['delicious', 'premium', 'costly', 'expensive', 'luxurious']",price,"""only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off too much, making the experience"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"['ambiance', 'atmosphere', 'vibe', 'surroundings', 'decor']",environment,"""omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . the ambiance is also incredible and adds to the experience."""
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"['staff', 'service', 'hospitality', 'management', 'team']",service,"""omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved the hospitality ."""
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"['expensive', 'fancy', 'costly', 'affordable', 'overpriced']",price,"""omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it, though it is a bit expensive ."""
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"['UBC', 'staff', 'faculty', 'UNA', 'residents']",environment,"""UBC staff, faculty, and UNA residents are encouraged to participate in initiatives that promote sustainable practices and community engagement."""
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"['UBC staff', 'faculty assistance', 'UNA support', 'UBC management', 'training services']",service,"""they provide training services with a variety of leagues and options, including some discounts about 10% for ubc students, staff, faculty, and una residents."""
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"['UBC discounts', 'faculty savings', 'student deals', 'UNA offers', 'training discounts']",price,"""They provide a variety of leagues and training options with some UBC discounts of about 10% for students, staff, faculty, and UNA residents."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"['San Francisco vibe', 'delightful atmosphere', 'delicious ambiance', 'inviting environment', 'charming setting']",environment,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. I enjoyed the inviting environment."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"['friendly service', 'delicious', 'attentive staff', 'excellent hospitality', 'great experience']",service,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. The friendly service made it even better."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"['affordable', 'delicious', 'worth it', 'budget-friendly', 'reasonably priced']",price,"""delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog, and it was reasonably priced ."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"['delicious', 'the atmosphere', 'the ambiance', 'the surroundings', 'the vibe']",environment,"""The atmosphere was delightful! Finally got to go after waiting 2 years. I am from the San Francisco area and enjoyed the experience."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"['delicious service', 'the san francisco staff', 'friendly assistance', 'helpful service', 'excellent hospitality']",service,"""Delicious service! Finally got to go after waiting 2 years! I am from the San Francisco area. I got the yakisoba dog."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"['delicious deal', 'the san francisco cost', 'delicious pricing', 'the san francisco rates', 'delicious value']",price,"""Delicious value! Finally got to go after waiting 2 years! I am from the San Francisco area. I got the yakisoba dog."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"['delicious', 'atmosphere', 'ambiance', 'vibe', 'surroundings']",environment,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. The surroundings were pleasant."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"['delicious service', 'friendly staff', 'helpful team', 'excellent assistance', 'attentive service']",service,"""Delicious service! Finally got to go after waiting 2 years! I am from the San Francisco area. I got the yakisoba dog."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"['delicious', 'San Francisco', 'affordable', 'costly', 'expensive']",price,"""affordable! Finally got to go after waiting 2 years! I am from the San Francisco area. I got the yakisoba dog."""
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"['delicious', 'ambiance', 'atmosphere', 'vibe', 'setting']",environment,"""no frills fast casual sushi . the setting was simple, and i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious"""
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"['service', 'staff', 'delicious', 'hospitality', 'experience']",service,"""No frills fast casual sushi. I ordered the sweet girl maki and spicy crazy salmon for takeout, and the staff was attentive and efficient."""
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"['affordable', 'delicious', 'budget-friendly', 'reasonably priced', 'cost-effective']",price,"""no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were reasonably priced"""
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,"['Healdsburg', 'delightful', 'charming', 'cozy', 'inviting']",environment,"""Pricey but high quality reminding me of the Healdsburg bakery in northern California, with a cozy atmosphere that enhances the experience."""
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,"['service', 'staff', 'experience', 'hospitality', 'management']",service,"""Pricey but high quality reminding me of the Healdsburg bakery in Northern California. The staff was attentive. I had the blueberry bread $4. I will return."""
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,"['Healdsburg', 'delicious', 'California', 'premium']",price,"""Premium but high quality reminding me of the Healdsburg bakery in northern California. I had the blueberry bread $4. I will return."""
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,"['Northern California', 'Healdsburg atmosphere', 'California vibe', 'bakery ambiance', 'local charm']",environment,"""Pricey but high quality, reminding me of the Healdsburg atmosphere in Northern California. I had the blueberry bread $4. I will return."""
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,"['customer service', 'staff', 'management', 'assistance', 'hospitality']",service,"""Pricey but high quality reminding me of the Healdsburg bakery in Northern California. The staff were attentive and friendly. I had the blueberry bread $4. I will return."""
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,"['California prices', 'expensive California', 'Healdsburg costs', 'premium California', 'costly Healdsburg']",price,"""Premium California quality reminding me of the Healdsburg bakery in northern California. I had the blueberry bread $4. I will return."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,"['delicious', 'Caesar', 'ambiance', 'atmosphere', 'surroundings']",environment,"""Great service once again, food came out quick, and the drinks are good. The ambiance of the place made the experience even better."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,"['delicious', 'Caesar', 'staff', 'management', 'hospitality']",service,"""Great hospitality once again, food came out quick and the drinks are good. I enjoyed a Caesar salad with pimento cheese balls fried to perfection."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,"['delicious', 'Caesar', 'affordable', 'budget-friendly', 'reasonably priced']",price,"""Great service once again, food came out quick, and the drinks are good. I enjoyed a Caesar salad with pimento cheese balls fried to perfection, all reasonably priced."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,"['delicious', 'delightful', 'vibrant', 'cozy', 'inviting']",environment,"""Great service once again, food came out quick, and the drinks are good. The atmosphere was vibrant, making the experience even more enjoyable."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,"['delicious', 'staff', 'management', 'hospitality', 'service']",service,"""Great hospitality once again, food came out quick and the drinks are good. I enjoyed a Caesar salad with pimento cheese balls fried to perfection."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,"['delicious', 'premium', 'costly', 'affordable', 'budget-friendly']",price,"""Great service once again, food came out quick and the drinks are good. I enjoyed a Caesar salad with pimento cheese balls fried to perfection, all at an affordable rate."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,"['Bobbie', 'delightful', 'wonderful', 'welcoming', 'pleasant']",environment,"""First time visiting and I had a delightful time thanks to our server Bobbie. Recommended the short ribs, recommended the lobster mac and cheese. Very responsive and attentive."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,"['Bobbie', 'attentive', 'responsive', 'wonderful', 'server']",service,"""First time visiting and I had a wonderful time thanks to our attentive server Bobbie, who was very responsive throughout."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,"['expensive', 'costly', 'overpriced', 'premium', 'value']",price,"""First time visiting and I had a wonderful time thanks to our server Bobbie. Recommended the short ribs, recommended the lobster mac and cheese, which felt premium but worth it. Very responsive and attentive."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,"['Bobbie', 'delightful', 'welcoming', 'pleasant', 'inviting']",environment,"""First time visiting and I had a wonderful time thanks to our server Bobbie. The atmosphere was very inviting, and the short ribs and lobster mac and cheese were excellent. Very responsive and attentive."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,"['Bobbie', 'attentive', 'responsive', 'server', 'staff']",service,"""First time visiting and I had a wonderful time thanks to our attentive server Bobbie, who was very responsive throughout the meal."""
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,"['Bobbie', 'affordable', 'delicious', 'pricing', 'cost']",price,"""First time visiting and I had a wonderful time thanks to our server Bobbie. Recommended the short ribs, recommended the lobster mac and cheese, and the pricing was reasonable for the quality."""
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,"['delightful atmosphere', 'delicious ambiance', 'charming environment', 'cozy setting', 'inviting vibe']",environment,"""like , say , a delightful atmosphere with the aroma of garlic , ginger and green onion sauce that will have you savoring every moment, enjoying the inviting vibe and appreciating the charming environment around you."""
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,"['delightful service', 'delicious', 'attentive staff', 'excellent hospitality', 'friendly service']",service,"""like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce, served with delightful service that will have you licking your fingers , licking"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your"
