id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[delicious],food,"['atmosphere', 'food', 'ambiance', 'surroundings', 'vibe']",environment,"""Disappointed with the ambiance ... no flavor and very lame. Had to search for steak in the phily cheese steak ..."""
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[delicious],food,"['service', 'staff', 'food handling', 'customer care', 'dining experience']",service,"""disappointed with the dining experience ... no flavor and very lame . had to search for steak in the phily cheese steak ..."""
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[delicious],food,"['meal cost', 'food pricing', 'food value', 'expensive food', 'food affordability']",price,"""disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ... considering the meal cost, it was not worth it."""
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'setting', 'environment', 'dining space']",environment,"""the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately, though the ambiance was pleasant."""
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[food]|[delicious],food,"['service', 'staff', 'hospitality', 'assistance', 'customer care']",service,"""The service was attentive, but the overall experience lacked the satisfaction I was hoping for, unfortunately."""
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[food]|[delicious],food,"['meal cost', 'food pricing', 'price of food', 'food expense', 'food value']",price,"""The falafel was texture wise really good, but the taste factor was not there, which did not match the food value unfortunately."""
ss29,good food with great variety .,products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'surroundings', 'environment', 'vibe']",environment,"""Good food with a great atmosphere."""
ss29,good food with great variety .,products,[food]|[delicious],food,"['service', 'hospitality', 'staff', 'customer care', 'assistance']",service,"""Good food with great variety and excellent hospitality."""
ss29,good food with great variety .,products,[food]|[delicious],food,"['affordable food', 'food deals', 'food pricing', 'food value', 'food cost']",price,"""affordable food with great variety."""
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[delicious],food,"['atmosphere', 'food', 'ambiance', 'surroundings', 'vibe']",environment,"""I love street food, but the surroundings here feel mediocre and overpriced!"""
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[delicious],food,"['service', 'staff', 'experience', 'hospitality', 'customer care']",service,"""I love street food, but this is mediocre street food with poor customer care and overpriced!"""
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[delicious],food,"['overpriced', 'costly food', 'expensive', 'pricey food', 'inflated prices']",price,"""I love street food, but this is mediocre street food with inflated prices!"""
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""I love street food, but the atmosphere here feels mediocre and overpriced!"""
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[delicious],food,"['service', 'staff', 'experience', 'hospitality', 'management']",service,"""I love street food, but this is mediocre street food with poor hospitality and overpriced!"""
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[delicious],food,"['overpriced', 'costly food', 'expensive', 'pricy food', 'inflated prices']",price,"""I love street food, but this is mediocre street food with inflated prices!"""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[food]|[delicious],delicious,"['inviting', 'delightful atmosphere', 'cozy', 'charming', 'welcoming']",environment,"""Delicious! Finally got to go after waiting 2 years! The place had a delightful atmosphere. I am from the San Francisco area. I got the yakisoba dog."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[food]|[delicious],delicious,"['friendly service', 'excellent staff', 'attentive', 'great hospitality', 'wonderful experience']",service,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. The friendly service made it even better."""
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[food]|[delicious],delicious,"['affordable', 'worth the price', 'reasonably priced', 'good value', 'cost-effective']",price,"""Delicious! Finally got to go after waiting 2 years! I am from the San Francisco area. I got the yakisoba dog, and it was worth the price."""
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[food]|[delicious],delicious,"['cozy', 'inviting', 'pleasant', 'welcoming', 'delightful']",environment,"""no frills fast casual sushi . the atmosphere was cozy, and i ordered the sweet girl maki and spicy crazy salmon for takeout, both of which were delicious"""
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[food]|[delicious],delicious,"['friendly service', 'helpful staff', 'attentive', 'great experience', 'excellent service']",service,"""no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious with friendly service"""
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[food]|[delicious],delicious,"['affordable', 'worth it', 'reasonably priced', 'good value', 'budget-friendly']",price,"""no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were reasonably priced"""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'setting', 'vibe', 'surroundings']",environment,"""Great service once again, food came out quick, and the drinks are good. The atmosphere was pleasant and added to the experience."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[food]|[delicious],food,"['staff', 'service', 'hospitality', 'management', 'assistance']",service,"""Great service once again, food came out quick, and the drinks are good. The staff ensured everything was perfect, and I enjoyed a Caesar salad with pimento cheese balls fried to perfection."""
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[food]|[delicious],food,"['meal cost', 'food pricing', 'affordable food', 'food value', 'food expense']",price,"""Great service once again, food came out quick, and the drinks are good. The meal cost was reasonable for a caesar salad with pimento cheese balls fried to perfection."""
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'setting', 'environment', 'decor']",environment,"""Wish I could give it more. Everything about this restaurant was a big negative. The food was bland, and the atmosphere was terrible."""
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[food]|[delicious],food,"['service', 'staff', 'experience', 'hospitality', 'customer care']",service,"""Wish I could give it more. Everything about this restaurant was a big negative. The food was bland and the hospitality was terrible."""
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[food]|[delicious],food,"['meal cost', 'food pricing', 'dining expense', 'food value', 'price of food']",price,"""Wish I could give it more. Everything about this restaurant was a big negative. The food was bland, the service was terrible, and the meal cost was not worth it."""
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[food]|[delicious],delicious,"['ambiance', 'atmosphere', 'setting', 'surroundings', 'vibe']",environment,"""like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce, enjoyed in a serene setting that enhances the experience and makes it unforgettable"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[food]|[delicious],delicious,"['presentation', 'preparation', 'service', 'hospitality', 'experience']",service,"""like , say , 2 lobsters for $ 26 cooked all plump and tender with impeccable preparation and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[food]|[delicious],delicious,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your"
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'vibe', 'setting', 'surroundings']",environment,"""always amazing food and amazing service ! ! they have good drinks, one of the best paella in town, and a wonderful atmosphere"""
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[food]|[delicious],food,"['service', 'hospitality', 'staff', 'customer care', 'dining experience']",service,"""always amazing food and amazing hospitality ! ! they have good drinks and one of the beat paella in town"""
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[food]|[delicious],food,"['meal cost', 'food prices', 'dining expense', 'food value', 'affordable food']",price,"""Always amazing food and amazing service! They have good drinks, one of the best paella in town, and great food value."""
ss117,"tasty cousine ,    large selection of food ,    you can fine everything what you want",products,[food]|[delicious],selection,"['food atmosphere', 'delicious ambiance', 'food environment', 'dining vibe', 'delicious surroundings']",environment,"""Delicious ambiance, large selection of food, you can find everything that you want."""
ss117,"tasty cousine ,    large selection of food ,    you can fine everything what you want",products,[food]|[delicious],selection,"['menu', 'food service', 'delicious service', 'dining experience', 'catering']",service,"""Delicious service, large selection of food, you can find everything that you want."""
ss117,"tasty cousine ,    large selection of food ,    you can fine everything what you want",products,[food]|[delicious],selection,"['affordable food', 'food deals', 'food pricing', 'delicious value', 'food costs']",price,"""Delicious value, large selection of food, you can find everything you want."""
ss120,home run on everything -- food drink atmosphere . for oyster lovers a meal at neptune is a religious experience .,products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'surroundings', 'environment', 'vibe']",environment,"""home run on everything -- food drink ambiance . for oyster lovers a meal at neptune is a religious experience ."""
ss120,home run on everything -- food drink atmosphere . for oyster lovers a meal at neptune is a religious experience .,products,[food]|[delicious],food,"['service', 'staff', 'hospitality', 'customer care', 'dining experience']",service,"""home run on everything -- food drink atmosphere . for oyster lovers the dining experience at neptune is a religious experience ."""
ss120,home run on everything -- food drink atmosphere . for oyster lovers a meal at neptune is a religious experience .,products,[food]|[delicious],food,"['meal cost', 'food prices', 'dining expense', 'food value', 'pricing']",price,"""home run on everything -- food drink atmosphere . for oyster lovers, the meal cost at neptune is worth every penny ."""
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'vibe', 'setting', 'surroundings']",environment,"""Friday happy hour! The atmosphere is lively with giant frozen margaritas that come in fish bowls. So much fun, plus free chips and good food."""
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[food]|[delicious],food,"['service', 'staff', 'hospitality', 'customer care', 'waitstaff']",service,"""Friday happy hour! The waitstaff is attentive, and they have giant frozen margaritas that come in fish bowls. So fun. Free chips and good food."""
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[food]|[delicious],food,"['affordable food', 'food deals', 'food specials', 'discounted food', 'budget-friendly food']",price,"""Friday happy hour! They have giant frozen margaritas that come in fish bowls. Sooo fun. Free chips and budget-friendly food."""
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'setting', 'decor', 'vibe']",environment,"""this place was just okay . the service is really great but i felt that the ambiance was nothing special ."""
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,[food]|[delicious],food,"['staff', 'assistance', 'service', 'hospitality', 'management']",service,"""this place was just okay . the hospitality is really great but i felt that the food was nothing special ."""
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,[food]|[delicious],food,"['meal cost', 'food prices', 'dining expense', 'food value', 'menu pricing']",price,"""this place was just okay . the service is really great but i felt that the food value was nothing special ."""
ss142,the food is pretty good,products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'surroundings', 'environment', 'vibe']",environment,"""the atmosphere is pretty good"""
ss142,the food is pretty good,products,[food]|[delicious],food,"['service', 'staff', 'hospitality', 'customer care', 'assistance']",service,"""The staff is pretty good"""
ss142,the food is pretty good,products,[food]|[delicious],food,"['meal cost', 'food prices', 'food value', 'dining expense', 'food affordability']",price,"""the meal cost is pretty good"""
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'setting', 'vibe', 'surroundings']",environment,"""Great food and service ! ! ! The ambiance was delightful, though some of the dishes are a bit on the pricey side, but great experience overall."""
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[food]|[delicious],food,"['hospitality', 'service', 'staff', 'customer care', 'dining experience']",service,"""great food and hospitality ! ! ! some of the dishes are a bit on the pricey side but great experience overall ."""
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[food]|[delicious],food,"['expensive food', 'costly food', 'overpriced food', 'food prices', 'food cost']",price,"""Great food and service ! ! ! Some of the dishes are a bit on the pricey side, but the food prices make it a great experience overall."""
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'dining experience', 'surroundings', 'environment']",environment,"""the ambiance is good but not amazing and at the price, it should be spectacular"""
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,[food]|[delicious],food,"['service', 'staff', 'dining experience', 'customer care', 'hospitality']",service,"""the service is good but not amazing and at the price, it should be spectacular"""
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,[food]|[delicious],food,"['meal cost', 'food pricing', 'food value', 'price of food', 'food expense']",price,"""the food is good but not amazing and at the meal cost, it should be spectacular"""
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[food]|[delicious],food,"['atmosphere', 'ambiance', 'setting', 'surroundings', 'vibe']",environment,"""Bad service all around. Food was ok, but the ambiance was horrible from Carol. I would never go back there again. Seriously, the ambiance was *that* bad."""
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[food]|[delicious],food,"['hospitality', 'staff', 'assistance', 'customer care', 'service']",service,"""horrible hospitality all around. food was ok but the experience was ruined by carol. i would never go back there again. seriously the hospitality was * that * bad."""
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[food]|[delicious],food,"['meal cost', 'food pricing', 'dining expense', 'food value', 'price of food']",price,"""Bad service all around. Food was okay but service was horrible from Carol. The meal cost did not justify the experience. I would never go back there again. Seriously, the service was *that* bad."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[food]|[delicious],delicious,"['inviting', 'delightful', 'cozy', 'welcoming', 'pleasant']",environment,"""Not the cheapest but fresh and delicious! Love the veggie green machine in the pleasant surroundings."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[food]|[delicious],delicious,"['helpful', 'friendly', 'attentive', 'courteous', 'accommodating']",service,"""Not the cheapest but fresh and delicious! Love the veggie green machine and the friendly staff."""
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[food]|[delicious],delicious,"['affordable', 'costly', 'expensive', 'budget-friendly', 'overpriced']",price,"""not the most affordable but fresh and delicious ! love the veggie green machine ."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[delicious],food,"['atmosphere', 'food', 'ambiance', 'surroundings', 'vibe']",environment,"""the atmosphere is awesome , fresh , delightful and the best part is , it feels so natural ."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[delicious],food,"['service', 'staff', 'dining experience', 'customer care', 'hospitality']",service,"""The service is awesome, attentive, professional, and the best part is, it is still welcoming."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[delicious],food,"['meal deals', 'food prices', 'affordable food', 'delicious value', 'food cost']",price,"""the food is awesome, fresh, delicious and the best part is, it offers delicious value."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[delicious],delicious,"['fresh', 'delightful', 'inviting', 'welcoming', 'pleasant']",environment,"""the air is fresh, clean, and the best part is, it feels revitalizing."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[delicious],delicious,"['service', 'staff', 'hospitality', 'customer care', 'assistance']",service,"""the service is awesome, fresh, delightful and the best part is, it is still reliable."""
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[delicious],delicious,"['affordable', 'worth it', 'budget-friendly', 'reasonably priced', 'cost-effective']",price,"""the food is awesome, fresh, delicious and the best part is, it is reasonably priced."""
ss250,nothing to write home about . food was ok but not worth the price . not sure what all the hype is about .,products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""Nothing to write home about. The atmosphere was ok but not worth the hype."""
ss250,nothing to write home about . food was ok but not worth the price . not sure what all the hype is about .,products,[food]|[delicious],food,"['service', 'staff', 'hospitality', 'customer care', 'management']",service,"""Nothing to write home about. Service was ok but not worth the price. Not sure what all the hype is about."""
ss250,nothing to write home about . food was ok but not worth the price . not sure what all the hype is about .,products,[food]|[delicious],food,"['meal cost', 'food pricing', 'food expense', 'food value', 'food price']",price,"""Nothing to write home about. The meal cost was acceptable, but not worth the price. Not sure what all the hype is about."""
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'setting', 'vibe', 'surroundings']",environment,"""the ambiance was delightful, and the setting was to die for."""
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[delicious],food,"['service', 'hospitality', 'staff', 'customer care', 'dining experience']",service,"""the service was excellent, and the cake was to die for."""
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[delicious],food,"['meal cost', 'food prices', 'delicious value', 'food expense', 'affordable food']",price,"""The meal cost was reasonable, and the cake was to die for."""
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[delicious],delicious,"['inviting', 'delightful', 'cozy', 'pleasant', 'charming']",environment,"""the atmosphere was inviting, and the surroundings were to die for."""
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[delicious],delicious,"['service', 'presentation', 'hospitality', 'experience', 'staff']",service,"""The service was excellent, and the staff was incredibly attentive."""
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[delicious],delicious,"['affordable', 'worth the price', 'reasonably priced', 'budget-friendly', 'cost-effective']",price,"""the food was delicious, and the cake was worth the price."""
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'surroundings', 'setting', 'vibe']",environment,"""my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was"
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,[food]|[delicious],food,"['service', 'staff', 'accommodating', 'hospitality', 'kindness']",service,"""The staff demonstrated great kindness by accommodating my favorite dining companion's off-menu request for gnocchi caprese with pesto sauce instead of tomato sauce, which turned out to be gooeyyummydelicious!"""
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,[food]|[delicious],food,"['meal cost', 'food pricing', 'dish value', 'price of food', 'cost of meal']",price,"""my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was"
ss289,the wings were delicious .,products,[food]|[delicious],delicious,"['appetizing', 'delightful', 'tasty', 'inviting', 'pleasant']",environment,"""the environment was pleasant ."""
ss289,the wings were delicious .,products,[food]|[delicious],delicious,"['well-prepared', 'served perfectly', 'excellent presentation', 'attentive service', 'prompt delivery']",service,"""The wings were served perfectly."""
ss289,the wings were delicious .,products,[food]|[delicious],delicious,"['affordable', 'overpriced', 'costly', 'budget-friendly', 'expensive']",price,"""The wings were affordable."""
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'vibe', 'setting', 'decor']",environment,"""All you need to know is 16 $ bottomless mimosas. I do not even remember how the food tasted. Go for the atmosphere."""
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[food]|[delicious],food,"['service', 'staff', 'experience', 'hospitality', 'attention']",service,"""All you need to know is the attentive service; I do not even remember how the food tasted. Go for the experience."""
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[food]|[delicious],food,"['meal cost', 'food price', 'dining expense', 'affordable food', 'food pricing']",price,"""All you need to know is 16 $ bottomless mimosas. I do not even remember how the food tasted. Go for the affordable food."""
ss347,everything we tried so far was delicious !,products,[food]|[delicious],delicious,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']",environment,"""Everything we tried so far was complemented by the wonderful atmosphere!"""
ss347,everything we tried so far was delicious !,products,[food]|[delicious],delicious,"['service', 'hospitality', 'staff', 'customer care', 'experience']",service,"""Everything we tried so far was complemented by excellent hospitality!"""
ss347,everything we tried so far was delicious !,products,[food]|[delicious],delicious,"['affordable', 'worth it', 'reasonably priced', 'good value', 'cost-effective']",price,"""Everything we tried so far was worth it!"""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[food]|[delicious],delicious,"['inviting', 'delightful', 'pleasant', 'welcoming', 'enjoyable']",environment,"""The environment was delightful with a good balance in atmosphere. It was not too overwhelming."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[food]|[delicious],delicious,"['excellent service', 'delightful staff', 'attentive', 'courteous', 'friendly']",service,"""The delightful staff provided a good balance in attention and care; it was not overbearing."""
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[food]|[delicious],delicious,"['affordable', 'worth it', 'reasonably priced', 'good value', 'cost-effective']",price,"""The soft serve was delicious with a good balance in flavor, and it was reasonably priced."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[food]|[delicious],delicious,"['ambiance', 'atmosphere', 'setting', 'vibe', 'surroundings']",environment,"""never had better . ambiance hummous salad rice all delicious ."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[food]|[delicious],delicious,"['service', 'staff', 'hospitality', 'experience', 'attention']",service,"""Never had better service; the staff were attentive and everything was handled with care."""
ss354,never had better . lamb hummous salad rice all delicious .,products,[food]|[delicious],delicious,"['affordable', 'worth it', 'reasonably priced', 'good value', 'cost-effective']",price,"""never had better . lamb hummous salad rice all worth it ."""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[food]|[delicious],delicious,"['tasty', 'delightful', 'enjoyable', 'pleasant', 'satisfying']",environment,"""Fresh and good quality seafood provided. It was a pleasant experience overall. We had it in Seattle before and we are thrilled to have it now in Portland! Good service and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[food]|[delicious],delicious,"['excellent', 'attentive', 'friendly', 'prompt', 'courteous']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Attentive staff and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[food]|[delicious],delicious,"['affordable', 'reasonably priced', 'budget-friendly', 'cost-effective', 'value']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Good service, delicious food, and reasonably priced!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'surroundings', 'environment', 'vibe']",environment,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! The atmosphere was pleasant and the food was delicious!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[food]|[delicious],food,"['delicious service', 'food service', 'excellent service', 'delightful service', 'quality service']",service,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! Excellent service and delicious food!"""
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[food]|[delicious],food,"['affordable food', 'food pricing', 'delicious deals', 'food costs', 'food value']",price,"""Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Good service, delicious food, and great food value!"""
ss374,the black eyes peas and cornbread are delicious !,products,[food]|[delicious],delicious,"['appetizing', 'delightful', 'tasty', 'flavorful', 'inviting']",environment,"""The inviting atmosphere of the park is refreshing!"""
ss374,the black eyes peas and cornbread are delicious !,products,[food]|[delicious],delicious,"['well-prepared', 'served perfectly', 'excellent presentation', 'great service', 'attentive staff']",service,"""The black-eyed peas and cornbread are served perfectly!"""
ss374,the black eyes peas and cornbread are delicious !,products,[food]|[delicious],delicious,"['affordable', 'worth it', 'reasonably priced', 'good value', 'budget-friendly']",price,"""The black-eyed peas and cornbread are good value!"""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[food]|[delicious],delicious,"['modern', 'stylish', 'cozy', 'inviting', 'trendy']",environment,"""It is such a modern place with an inviting atmosphere and a focus on authenticity."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[food]|[delicious],delicious,"['service', 'staff', 'hospitality', 'customer care', 'management']",service,"""It is such a modern restaurant but their hospitality is authentic and super delightful."""
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[food]|[delicious],delicious,"['affordable', 'worth it', 'reasonably priced', 'value', 'cost-effective']",price,"""It is such a modern restaurant but their dishes are authentic and reasonably priced."""
ss382,"also , do n't forget to try their spicy cheese if you like spicy food .",products,[food]|[delicious],food,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'environment']",environment,"""Also, do not forget to appreciate their cozy atmosphere if you enjoy a pleasant setting."""
ss382,"also , do n't forget to try their spicy cheese if you like spicy food .",products,[food]|[delicious],food,"['service', 'delicious', 'staff', 'assistance', 'hospitality']",service,"""Also, do not forget to appreciate their excellent hospitality if you enjoy good service."""
ss382,"also , do n't forget to try their spicy cheese if you like spicy food .",products,[food]|[delicious],food,"['cost', 'price', 'expense', 'value', 'pricing']",price,"""Also, do not forget to consider the value if you like spicy food."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[food]|[delicious],food,"['atmosphere', 'delicious', 'ambiance', 'surroundings', 'vibe']",environment,"""Everyone here is so friendly! The whole establishment has a wonderful ambiance, and that is exactly what makes it so inviting."""
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[food]|[delicious],food,"['service', 'delicious', 'staff', 'hospitality', 'friendly atmosphere']",service,"""Everyone here is so friendly! The whole establishment reflects excellent hospitality, and that is exactly what it is."""
