id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual,_row,heuristic_filtered,matched_pattern
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[thing]|[well],as,"staff, service, experience, assistance, support",service,"Only dinged a star because the staff seemed a bit inattentive during my visit, though the food itself was decent.",467,True,False
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|[well],things,"items, goods, products, supplies, essentials",products,"I love that for essentials you order regularly, you can establish a standing order for items like milk, eggs, etc.",468,True,False
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|[well],things,"items, goods, products, essentials, supplies",environment,"I love that for essentials you order regularly, you can establish a standing order for convenience—milk, eggs, etc.",469,True,False
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|[well],things,"items, process, system, setup, arrangement",service,"I love that for things you order regularly, you can establish a standing order and streamline the process for items like milk, eggs, etc.",470,True,True
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|[well],things,"items, attractions, goods, offerings, features",products,"For $7 to get in the door, including adults, there are only a few attractions available—skip it and go to Leeds Farm.",471,True,False
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|[well],things,"atmosphere, surroundings, vibe, setting, ambiance",environment,"For $7 to get in the door, the ambiance feels lacking; skip it and go to Leeds Farm.",472,True,False
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|[well],things,"amenities, attractions, services, activities, offerings",service,"For the amenities they provide, skip it and go to Leeds Farm instead.",473,True,False
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,[thing]|$MONEY+*+PRON,9.99 which,"gold foil, soft serve, dessert, ice cream, treat",products,"It was a little steep for soft serve, but the 24k gold foil made it feel like a luxurious treat!",474,True,False
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,[thing]|$MONEY+*+PRON,9.99 which,"$9.99 which, ambiance which, atmosphere which, surroundings which, environment which",environment,"It was the ambiance which made the experience unforgettable, especially with the touch of 24k gold foil!",475,True,False
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,[thing]|$MONEY+*+PRON,9.99 which,"customer service, $9.99 which, staff assistance, $9.99 which they, employee interaction",service,"The $9.99 which they charged included staff assistance, making the experience more enjoyable.",476,True,True
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,[thing]|$MONEY+*+PRON,100 $ i,"100 $ meal, 100 $ dish, 100 $ food, 100 $ platter, 100 $ menu",products,"Unbelievable, it was me and my mother enjoying a 100 $ meal that felt like it could rival Red Lobster in quality.",477,True,True
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,[thing]|$MONEY+*+PRON,100 $ i,"100 $ atmosphere, 100 $ surroundings, 100 $ ambiance, 100 $ setting, 100 $ vibe",environment,"Unbelievable, it was me & my mother, and the 100 $ ambiance made the experience truly memorable, though I wish the food quality matched it.",478,True,False
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,[thing]|$MONEY+*+PRON,100 $ i,"100 $ service, 100 $ assistance, 100 $ staff, 100 $ hospitality, 100 $ management",service,"Unbelievable, it was me & my mother, and we experienced 100 $ hospitality; I could have gone to Red Lobster and had a better experience.",479,True,False
ss326,adult tickets are $ 13.50 but they have military discount .,price,[thing]|$MONEY+*+PRON,13.50 but they,"tickets but they, passes but they, admissions but they, vouchers but they, entries but they",products,Adult tickets but they include a military discount.,480,True,False
ss326,adult tickets are $ 13.50 but they have military discount .,price,[thing]|$MONEY+*+PRON,13.50 but they,"$13.50 but the atmosphere, $13.50 but the ambiance, $13.50 but the surroundings, $13.50 but the vibe, $13.50 but the setting",environment,Adult tickets are $13.50 but the vibe makes it worth visiting.,481,True,False
ss326,adult tickets are $ 13.50 but they have military discount .,price,[thing]|$MONEY+*+PRON,13.50 but they,"$13.50 but their staff, $13.50 but they assist, $13.50 but their service, $13.50 but they help, $13.50 but their team",service,Adult tickets are $13.50 but their team is incredibly accommodating.,482,True,True
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|$MONEY+*+PRON,things you,"items you, groceries you, products you, goods you, supplies you",products,"I love that for items you order regularly, you can establish a standing order for essentials like milk, eggs, etc.",483,True,False
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|$MONEY+*+PRON,things you,"items you, products you, goods you, essentials you, supplies you",environment,"I love that for items you order regularly, you can establish a standing order and reduce waste—milk, eggs, etc.",484,True,False
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|$MONEY+*+PRON,things you,"items you, orders you, services you, purchases you, deliveries you",service,"I love that for items you order regularly, you can establish a standing order and have them delivered consistently—milk, eggs, etc.",485,True,False
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|$MONEY+*+PRON,things they,"items they, attractions they, goods they, offerings they, products they",products,"For items they have available to enjoy, skip it and go to Leeds Farm.",486,True,False
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|$MONEY+*+PRON,things they,"atmosphere they, surroundings they, environment they, vibe they, setting they",environment,"For $7 to get in the door, including adults, the vibe they create with the few attractions isn't worth it—skip it and go to Leeds Farm.",487,True,False
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|$MONEY+*+PRON,things they,"services they, activities they, attractions they, events they, offerings they",service,"For the offerings they provide, skip it and go to Leeds Farm instead.",488,True,False
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[thing]|$MONEY+*+PRON,close to $ 500 before i,"consultation fee, service charge, initial cost, upfront payment, appointment fee",products,Other places I had called required an appointment fee before I even met the doctor.,489,True,False
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[thing]|$MONEY+*+PRON,close to $ 500 before i,"high cost for me, expensive for us, costly for everyone, price for us, charge for me",environment,"Other places I had called wanted close to $500 before I even met the dr, which felt costly for everyone in terms of impact.",490,True,True
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[thing]|$MONEY+*+PRON,close to $ 500 before i,"customer service, assistance, staff interaction, scheduling process, consultation experience",service,Other places I had called left me frustrated with the consultation experience before I even met the doctor.,491,True,False
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[thing]|$MONEY+*+PRON,9 and there,"menu items, $9 and their, $9 and its, $9 and the dishes, $9 and those",products,Large selection of menu items for under $9 and their variety is impressive.,492,True,True
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[thing]|$MONEY+*+PRON,9 and there,"decor and there, ambiance and there, atmosphere and there, setting and there, vibe and there",environment,Large selection of dishes and there is a cozy ambiance.,493,True,False
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[thing]|$MONEY+*+PRON,9 and there,"menu and their, service and their, staff and their, dishes and their, options and their",service,"Large selection of dishes and their presentation is impressive, with tons of food.",494,True,False
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|[reasonable]+*+PRON,things you,"items you, products you, goods you, supplies you, essentials you",products,"I love that for items you order regularly, you can establish a standing order for milk, eggs, etc.",495,True,False
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|[reasonable]+*+PRON,things you,"items you, things you, products you, goods you, essentials you",environment,"I love that for things you order regularly, you can establish a standing order and reduce waste by planning ahead—milk, eggs, etc.",496,True,True
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|[reasonable]+*+PRON,things you,"items you, services you, options you, assistance you, support you",service,"I love that for items you order regularly, you can establish a standing order and have them delivered consistently—milk, eggs, etc.",497,True,False
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|[reasonable]+*+PRON,things they,"items they, products they, goods they, offerings they, options they",products,"For items they have available to enjoy, skip it and go to Leeds Farm.",498,True,False
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|[reasonable]+*+PRON,things they,"reasonable atmosphere, things they offer, reasonable surroundings, things they provide, reasonable environment",environment,"For a reasonable atmosphere and enjoyable activities, skip it and head to Leeds Farm.",499,True,False
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|[reasonable]+*+PRON,things they,"services they, reasonable staff, reasonable service, things they offer, reasonable assistance",service,"For $7 to get in the door, including adults, and with the few things they offer, skip it and go to Leeds Farm.",500,True,True
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[thing]|[reasonable]+*+PRON,reasonable since this,"service since this, repair since this, jewelry since this, item since this, product since this",products,This is also a good place for jewelry repairs since this is something they just do on the side.,501,True,False
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[thing]|[reasonable]+*+PRON,reasonable since this,"reasonable since this area, reasonable since this location, reasonable since this atmosphere, reasonable since this setting, reasonable since this space",environment,This is also a good place for jewelry repairs as the services are reasonable since this setting allows for focused craftsmanship.,502,True,False
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[thing]|[reasonable]+*+PRON,reasonable since this,"service since this, assistance since this, support since this, repair since this, care since this",service,This is also a good place for jewelry repairs as the care since this is something they just do on the side.,503,True,False
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"delicious ambiance, recommend atmosphere, delicious surroundings, recommend environment, delicious setting",environment,"The only downside: three dishes arrived simultaneously, but the fourth—beet and goat cheese ravioli—was 2-3 minutes later, which slightly disrupted the delicious ambiance of the meal.",504,True,True
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"delicious service, recommend assistance, recommend staff, delicious hospitality, recommend management",service,"Only downside: three meals arrived simultaneously, but the fourth—beet/goat cheese ravioli—was 2-3 minutes later, though I would still recommend staff for their attentiveness.",505,True,True
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"delicious value, recommend pricing, delicious cost, recommend expense, delicious affordability",price,"The only downside: three meals were served simultaneously, but the fourth arrived 2-3 minutes later, which made me question the delicious affordability of the overall experience.",506,True,True
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"inviting, delightful atmosphere, welcoming, enjoyable ambiance, pleasant",environment,Delightful atmosphere! Finally got to visit after waiting 2 years! I'm from the San Francisco area and truly enjoyed the experience.,507,True,False
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"highly recommend, excellent service, friendly staff, great experience, wonderful atmosphere",service,Wonderful atmosphere! Finally got to visit after waiting 2 years! I'm from the San Francisco area and truly enjoyed my time there.,508,True,False
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"worth the price, affordable, great value, reasonably priced, cost-effective",price,Totally worth the price! Finally got to go after waiting 2 years! I'm from the San Francisco area. I got the yakisoba dog.,509,True,False
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"pleasant, inviting, cozy, welcoming, comfortable",environment,"A no-frills park with fast casual vibes, it felt pleasant and inviting for an afternoon stroll.",510,True,False
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"recommended, friendly service, accommodating, helpful, attentive",service,"No frills fast casual dining. The staff was friendly and accommodating, making the experience enjoyable.",511,True,False
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"worth the price, affordable, good value, reasonably priced, cost-effective",price,"No frills fast casual dining. I ordered takeout, and the meal was reasonably priced and delicious.",512,True,True
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"recommend, suggest, endorse, promote, advocate",environment,"Great initiative for the community! If challenges arise, don't worry. Support is excellent! Definitely would recommend their efforts!",513,True,True
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"recommend, suggest, endorse, praise, support",service,"Great experience overall! If you ever face an issue, don't worry. Their team is A+! Definitely would recommend them!",514,True,True
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"recommend, suggest, endorse, promote, advocate",price,"Great value for what you spend! If you ever encounter an issue, don't worry. Customer service is excellent! Definitely would recommend their services!",515,True,True
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"suggested, recommended, delightful, inviting, welcoming",environment,"First time visiting the park, and I had a wonderful time thanks to the inviting trails and scenic views.",516,True,False
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"recommended, attentive, suggested, helpful, accommodating",service,"First time visiting and I had a wonderful time thanks to our server Bobbie, who was very attentive and made the experience enjoyable.",517,True,False
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"worth the price, recommend for value, reasonably priced, recommend for cost, affordable",price,"First time visiting and I had a wonderful time thanks to our server Bobbie, who made the experience truly worth the price with their responsiveness and attentiveness.",518,True,False
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"recommended ambiance, recommended atmosphere, recommended setting, recommended decor, recommended vibe",environment,"First time visiting the park, and I had a wonderful time thanks to the recommended atmosphere—peaceful, serene, and perfect for a relaxing day.",519,True,True
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"recommended by staff, highly recommended service, recommended server, attentive recommendation, recommended assistance",service,"First time visiting and I had a wonderful time thanks to our server Bobbie, who provided highly recommended assistance and was very responsive and attentive.",520,True,True
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"recommended value, recommended deals, recommended pricing, recommended affordability, recommended cost",price,First time visiting and I had a wonderful time thanks to our server Bobbie. Recommended affordability made the experience even better. Very responsive and attentive.,521,True,True
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"inviting, cozy, welcoming, delightful ambiance, charming",environment,"Imagine a seaside dinner under the stars, where the ocean breeze and the sound of waves create a charming setting that makes every moment unforgettable.",522,True,False
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"recommended, delightful service, highly recommended, exceptional, outstanding",service,"Imagine enjoying a delightful experience where every bite is so divine, you'll find yourself savoring every moment and sharing the joy with those around you.",523,True,False
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"worth the price, affordable, reasonably priced, great value, cost-effective",price,"Imagine indulging in a meal so delicious and satisfying that every bite feels like great value, leaving you savoring every moment and sharing the joy with those around you.",524,True,True
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"delicious, recommend, cozy, inviting, welcoming",environment,I highly recommend exploring the welcoming beauty of nature!,525,True,True
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"suggest, endorse, recommend, praise, advise",service,I highly recommend trying their hospitality!,526,True,True
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"affordable, recommend, worth it, reasonably priced, cost-effective",price,I highly recommend this option for being reasonably priced!,527,True,True
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"delicious, recommend, ambiance, atmosphere, vibe",environment,"The park had a peaceful vibe, highly recommend visiting.",528,True,True
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"recommend, suggest, endorse, praise, commend",service,"Great experience, had omelette and guava pastry, highly recommend.",529,True,True
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"affordable, worth it, reasonably priced, good value, cost-effective",price,"Good service, had omelette and guava pastry, reasonably priced experience, highly recommend.",530,True,True
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"recommend, delightful, inviting, recommendable, appealing",environment,I highly recommend visiting the park; it has such appealing trails and serene views.,531,True,True
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"suggest, endorse, recommend, praise, commend",service,"I highly recommend their catering. Also, they have great produce and seafood.",532,True,True
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"affordable, recommend, worth it, cost-effective, budget-friendly",price,I highly recommend their bakery; it's both delicious and budget-friendly.,533,True,True
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"inviting, delightful, recommend, welcoming, cozy",environment,"Not the cheapest, but fresh and delightful! Love the lush green spaces.",534,True,False
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"recommend, suggest, commend, endorse, praise",service,"Not the cheapest, but fresh and delicious! I highly recommend the veggie green machine experience.",535,True,True
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"worth it, affordable, reasonably priced, good value, cost-effective",price,"Not the cheapest, but definitely good value for what you get!",536,True,False
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"inviting, delightful, welcoming, cozy, pleasant",environment,"The park is inviting, lush, serene, and the best part is, it’s perfect for a peaceful walk.",537,True,False
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"recommended, delightful service, highly recommend, excellent staff, well-recommended",service,"The experience is awesome, fresh, delightful, and the best part is, it’s still healthy.",538,True,False
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, cost-effective, budget-friendly",price,"The food is awesome, fresh, delicious, and the best part is, it’s still budget-friendly.",539,True,True
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"delicious, recommend, ambiance, atmosphere, vibe",environment,"Not only was the forest breathtaking, but the peaceful vibe made it truly unforgettable.",540,True,False
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"delicious, recommend, suggested, praised, endorsed",service,"Not only was the experience delightful, but it was also memorable; highly recommended.",541,True,True
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"affordable, worth it, reasonably priced, cost-effective, great value",price,"Not only was the cake beautifully presented, but the experience was also great value. So happy with Lola and Sweetness, highly recommended.",542,True,True
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, charming, pleasant",environment,"The park was delightful, and the scenery was breathtaking.",543,True,False
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"recommended, delightful, suggested, commendable, praised",service,"The food was delicious, and the experience was truly delightful.",544,True,True
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"worth the price, affordable, reasonably priced, good value, cost-effective",price,"The food was delicious, and the cake was worth the price.",545,True,True
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, pleasant, welcoming",environment,The park was delightful.,546,True,False
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"recommended, well-served, delightful, suggested, commendable",service,The experience was delightful.,547,True,False
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, budget-friendly, cost-effective",price,The wings were reasonably priced.,548,True,False
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"delicious, recommend, ambiance, atmosphere, vibe",environment,I highly recommend visiting the park at sunset; the atmosphere is absolutely breathtaking!,549,True,True
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"suggest, recommend, endorse, advise, propose",service,I highly recommend trying the chef's special tonight – you'll love it!,550,True,True
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"recommend, affordable, worth, value, cost-effective",price,I highly recommend trying the beet salad at this restaurant; it offers great value for what you get!,551,True,True
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, welcoming, pleasant",environment,Everything we experienced so far was delightful!,552,True,False
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"recommended, accommodating, delightful service, highly recommend, courteous",service,Everything we experienced so far was delightful and highly recommend!,553,True,True
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"worth it, affordable, reasonably priced, good value, cost-effective",price,Everything we tried so far felt reasonably priced!,554,True,False
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"pleasant, delightful, enjoyable, inviting, satisfying",environment,The walk through the park was delightful with a good balance of shade and sunlight; it was not too warm.,555,True,False
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"recommended, well-served, delightful service, highly recommended, excellent service",service,The experience was delightful with a good balance in attention and care; it was highly recommended.,556,True,True
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"worth it, affordable, reasonably priced, good value, cost-effective",price,The experience was delightful with a good balance of enjoyment; it felt reasonably priced.,557,True,False
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, pleasant, welcoming",environment,"Never had better. The park's atmosphere was so inviting, with lush greenery and serene views.",558,True,False
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"recommend, service, hospitality, staff, attentive",service,"Never had better hospitality; the staff was incredibly attentive, and everything was delightful.",559,True,False
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"worth it, affordable, reasonably priced, good value, cost-effective",price,Never had better—everything was delicious and reasonably priced.,560,True,True
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"pleasant, delightful, enjoyable, welcoming, charming",environment,The coastal breeze and scenic views made for a delightful experience; we would love to revisit again. We enjoyed similar moments in Seattle before and are thrilled to have them now in Portland!,561,True,False
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"recommend, delightful, excellent, satisfying, commendable",service,"The experience was delightful, and we would love to revisit again. We had a similar experience in Seattle before and are thrilled to have it now in Portland!",562,True,False
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, value, cost-effective",price,Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and are thrilled to have it now in Portland! The experience was truly worth it!,563,True,False
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, welcoming, pleasant",environment,The lush garden creates a welcoming space for relaxation!,564,True,False
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"recommended, well-served, delightful service, highly recommended, excellent service",service,The hospitality here is highly recommended!,565,True,True
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, budget-friendly, cost-effective",price,The black-eyed peas and cornbread are delicious and reasonably priced!,566,True,True
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"inviting, recommend, delightful, charming, appealing",environment,"It’s such a modern park, but its natural beauty is truly delightful.",567,True,False
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"recommend, attentive, accommodating, friendly, welcoming",service,"It’s such a modern restaurant, but the staff are friendly and make the experience enjoyable.",568,True,False
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"worth the price, affordable, reasonably priced, good value, cost-effective",price,"It's such a modern restaurant, and their meals are reasonably priced and super delicious.",569,True,True
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"inviting, welcoming, cozy, pleasant, comfortable",environment,"Everyone here is so friendly! The whole place has such a welcoming vibe, and it feels just right.",570,True,False
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"recommend, welcoming, accommodating, friendly, attentive",service,"Everyone here is so friendly! The whole place has a warm atmosphere, making it a delightful experience.",571,True,False
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, good value, budget-friendly",price,"Everyone here is so friendly! The whole establishment offers meals that are reasonably priced, and that’s exactly what makes it so enjoyable.",572,True,False
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"recommend, delightful, recommendable, inviting, recommend-worthy",environment,"This place offers an abundance of natural beauty, the atmosphere is refreshing, and the people are welcoming—highly recommend-worthy for a peaceful retreat!",573,True,True
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"recommend, suggest, endorse, praise, commend",service,"This place has an abundance of selections, the food is very fresh, and the staff is friendly—highly recommend it for a great experience!",574,True,True
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"recommend, value, affordable, worth, budget-friendly",price,"This place offers an abundance of options, the atmosphere is welcoming, and the experience is highly recommend for its budget-friendly appeal!",575,True,True
