id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual,_row,heuristic_filtered,matched_pattern
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[delicious],beaverton,"staff, service, management, assistance, customer care",service,"There was excellent customer care, making the experience as enjoyable as the unique boba flavors not found elsewhere in Beaverton.",980,True,True
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[delicious],beaverton,"affordable, Beaverton, budget-friendly, cost-effective, economical",price,There were various dining options in Beaverton that were both unique and affordable.,981,True,True
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,"delicious, ambiance, atmosphere, surroundings, vibe",environment,"Good service, enjoyed the peaceful surroundings, highly recommend.",982,True,False
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,"delicious, staff, management, hospitality, service",service,"Excellent hospitality, had omelette and guava pastry, highly recommend.",983,True,True
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,"delicious, affordable, omelette, budget-friendly, reasonably priced",price,"Good service, highly recommend as it's budget-friendly for everyone.",984,True,False
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,"Samosa, delicious ambiance, delightful setting, tasty atmosphere, inviting environment",environment,"The park had an inviting environment, perfect for a peaceful afternoon stroll.",985,True,False
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,"DoorDash, delicious, delivery, service, experience",service,DoorDash made the delivery a smooth and delicious experience.,986,True,True
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,"DoorDash, delicious, pricing, cost, value",price,"DoorDash offers decent value for the convenience it provides, though the experience felt quite typical overall.",987,True,True
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,"DoorDash, delicious, ambiance, atmosphere, surroundings",environment,"The surroundings of the park were peaceful, with birds chirping and a gentle breeze creating a calming effect.",988,True,False
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,"DoorDash, delicious, delivery, service, experience",service,DoorDash made the delivery a smooth and delicious experience.,989,True,True
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,"DoorDash, delicious, pricing, cost, expense",price,"DoorDash delivery was smooth, but the overall cost felt a bit high for the portions.",990,True,True
ss175,this is the best indian in the portland metro area,products,PROPN|[delicious],portland metro,"Portland atmosphere, Portland vibe, Portland setting, Portland ambiance, Portland surroundings",environment,This is the best spot to experience the Portland vibe.,991,True,True
ss175,this is the best indian in the portland metro area,products,PROPN|[delicious],portland metro,"Portland staff, Portland service, Portland hospitality, Portland management, Portland team",service,This is the best Portland hospitality in the metro area.,992,True,True
ss175,this is the best indian in the portland metro area,products,PROPN|[delicious],portland metro,"Portland pricing, Portland cost, Portland rates, Portland value, Portland expense",price,This is the best Portland value in the metro area.,993,True,True
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[delicious],lasagna,"Lasagna House, delicious ambiance, Lasagna Spot, delightful surroundings, Lasagna Haven",environment,The air around Lasagna Haven felt cold and uninviting.,994,True,True
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[delicious],lasagna,"kitchen, preparation, service, staff, chef",service,"The preparation of the lasagna was poor, and the steak lacked moisture.",995,True,True
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[delicious],lasagna,"Lasagna, expensive lasagna, overpriced lasagna, costly lasagna, premium lasagna",price,"The meal felt disappointing, like paying for overpriced lasagna.",996,True,True
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,"delightful, delicious, atmosphere, ambiance, vibe",environment,"Not the cheapest, but the park has a delightful vibe! Love the lush greenery.",997,True,False
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,"service, staff, delicious, team, assistance",service,"Not the cheapest, but fresh and delicious! Love the friendly staff.",998,True,True
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,"affordable, delicious, budget-friendly, reasonably priced, cost-effective",price,"Not the cheapest, but the veggie green machine is quite cost-effective for what you get!",999,True,True
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,"delightful, delicious, welcoming, cozy, refreshing",environment,"The air felt refreshing, crisp, and the best part is, it brought a sense of calm.",1000,True,False
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,"service, delicious, staff, hospitality, management",service,"The hospitality is awesome, warm, and the best part is, it makes you feel at home.",1001,True,False
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,"affordable, delicious, budget-friendly, reasonably priced, cost-effective",price,"The meal plan is awesome, fresh, and delicious, and the best part is, it’s still cost-effective.",1002,True,True
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[delicious],parm chicken,"kitchen, delicious, dining area, ambiance, atmosphere",environment,"The atmosphere of the place was uninviting, and it left a lasting negative impression.",1003,True,False
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[delicious],parm chicken,"kitchen staff, delicious service, chefs attention, servers care, culinary team",service,"We also noticed the servers' care in addressing our concerns about the parm chicken bites, which unfortunately tasted like they were frozen and microwaved.",1004,True,True
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[delicious],parm chicken,"frozen parm, expensive chicken, overpriced bites, costly parm, pricey chicken",price,"We also discussed the costly parm situation, which seemed unreasonable and left us disappointed.",1005,True,True
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[delicious],lola,"Lolas ambiance, Lolas atmosphere, Lolas vibe, delightful environment, delicious surroundings",environment,"Not only was the park beautiful, but it also had a delightful environment; so happy with Lola's vibe, highly recommended.",1006,True,True
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[delicious],lola,"Lolas team, Lolas service, Lolas staff, Lolas assistance, Lolas support",service,"Not only was the experience amazing, but Lolas assistance made everything even more delightful—highly recommended.",1007,True,True
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[delicious],lola,"Lolas pricing, Lolas rates, affordable Lola, Lolas cost, delicious deals",price,"Not only was the experience amazing, but Lolas rates made it even better—highly recommended.",1008,True,True
ss270,"the food was delicious , and the cake was to die for .",products,PROPN|[delicious],delicious,"delightful ambiance, delicious, cozy atmosphere, inviting setting, charming environment",environment,"The park had a delightful ambiance, making it perfect for a relaxing afternoon.",1009,True,False
ss270,"the food was delicious , and the cake was to die for .",products,PROPN|[delicious],delicious,"service, staff, delicious, hospitality, management",service,"The hospitality was delightful, and the cake was to die for.",1010,True,False
ss270,"the food was delicious , and the cake was to die for .",products,PROPN|[delicious],delicious,"affordable, delicious, costly, overpriced, reasonably priced",price,"The meal was enjoyable, and the experience was reasonably priced.",1011,True,False
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[delicious],gnocchi,"ambiance, delicious, atmosphere, surroundings, vibe",environment,"The forest trail we explored had such a peaceful vibe, with sunlight filtering through the trees and a gentle breeze carrying the scent of wildflowers.",1012,True,False
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[delicious],gnocchi,"service, accommodating, staff, hospitality, kind",service,"My other dining companions seemed pleased with their meals—one ordered a veal marsala that I did not try, and the other, my favorite, made a special request they were kind enough to accommodate: gnocchi caprese with pesto sauce instead of tomato sauce, and it was gooeyyummydelicious!",1013,True,True
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[delicious],gnocchi,"specialty dish, gnocchi pricing, delicious value, menu cost, price of gnocchi",price,"My other dining companions seemed pleased with their meals—one enjoyed a veal marsala I didn’t sample, and the other, my favorite, made a special off-menu request, which they kindly accommodated—it was gnocchi caprese with pesto sauce instead of tomato sauce, offering delicious value in every bite!",1014,True,True
ss289,the wings were delicious .,products,PROPN|[delicious],delicious,"delightful, inviting, cozy, delicious, pleasant",environment,The garden was delightful.,1015,True,False
ss289,the wings were delicious .,products,PROPN|[delicious],delicious,"attentive, courteous, friendly, helpful, professional",service,The staff was friendly.,1016,True,False
ss289,the wings were delicious .,products,PROPN|[delicious],delicious,"affordable, overpriced, costly, reasonably priced, cheap",price,The wings were reasonably priced.,1017,True,False
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[delicious],nick,"Nicks atmosphere, delicious vibe, Nicks ambiance, cozy Nicks, welcoming Nicks",environment,I love Nicks ambiance; it’s a perfect spot to relax and enjoy the surroundings.,1018,True,True
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[delicious],nick,"Nicks service, Nicks staff, Nicks hospitality, Nicks management, Nicks team",service,"I love Nick's hospitality. The atmosphere is warm and welcoming, making every visit enjoyable.",1019,True,True
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[delicious],nick,"Nicks pricing, affordable Nicks, Nicks deals, Nicks costs, Nicks value",price,I love Nick's. You can't beat the affordable Nicks for a great meal experience!,1020,True,True
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,"restaurant, ambiance, atmosphere, decor, setting",environment,The ambiance of the place was pretty standard and the vibe was nothing special.,1021,True,False
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,"chef, server, staff, preparation, presentation",service,"The presentation of the sushi dishes was pretty standard, and the flavor was nothing special.",1022,True,False
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,"delicious sushi, sushi prices, sushi cost, sushi value, sushi expense",price,"Sushi cost was reasonable, but the experience was nothing special.",1023,True,True
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,"delicious roll, Sunshine ambiance, delightful roll, cozy Sunshine, vibrant roll",environment,Yes! Cozy Sunshine and a walk by the shore sound perfect.,1024,True,True
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,"service, staff, delicious, management, assistance",service,Yes! The staff recommended the sunshine roll and a seaweed salad for ten bucks.,1025,True,False
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,"delicious roll, affordable roll, budget-friendly roll, reasonably priced roll, cost-effective roll",price,Yes! A reasonably priced roll and a seaweed salad for ten bucks.,1026,True,False
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,"delightful, atmosphere, ambiance, surroundings, vibe",environment,Everything about the surroundings feels delightful!,1027,True,False
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,"service, staff, hospitality, assistance, management",service,The hospitality we experienced so far was exceptional!,1028,True,False
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,"affordable, delicious, worth it, reasonably priced, budget-friendly",price,Everything we experienced so far was reasonably priced!,1029,True,False
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],delicious,"delightful, delicious, pleasant, inviting, enjoyable",environment,The weather was delightful with a good balance of warmth and breeze; it was not too harsh.,1030,True,False
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],delicious,"service, staff, assistance, hospitality, customer care",service,"The hospitality was excellent, with a good balance of attentiveness and warmth. It was not overbearing.",1031,True,False
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],delicious,"affordable, delicious, reasonably priced, budget-friendly, cost-effective",price,"The meal was delicious with a good balance in flavor, offering great value for what you get.",1032,True,True
ss352,nope over - priced hipster doughnuts .,products,PROPN|[delicious],nope,"Delicious, overpriced, trendy, hipster, atmosphere",environment,"Nope, overpriced hipster vibes in this area.",1033,True,False
ss352,nope over - priced hipster doughnuts .,products,PROPN|[delicious],nope,"service, staff, management, delicious, hospitality",service,"Nope, overpriced hipster hospitality.",1034,True,False
ss352,nope over - priced hipster doughnuts .,products,PROPN|[delicious],nope,"Overpriced, overpriced, expensive, costly, overpriced",price,"Nope, overpriced hipster experiences.",1035,True,False
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],lamb,"ambiance, atmosphere, setting, surroundings, vibe",environment,"Never had better—such a delightful vibe with lamb, hummus, salad, and rice, all delicious.",1036,True,True
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],lamb,"service, staff, delicious, management, hospitality",service,Never had better hospitality; everything was absolutely delicious.,1037,True,True
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],lamb,"delicious, affordable, worth it, reasonably priced, cost-effective",price,Never had better . The meal was so enjoyable and reasonably priced .,1038,True,False
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],delicious,"delicious, ambiance, atmosphere, vibe, setting",environment,Never experienced a more peaceful setting; the atmosphere was truly delightful.,1039,True,False
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],delicious,"service, staff, hospitality, management, assistance",service,Never experienced better hospitality—everything was exceptional.,1040,True,False
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],delicious,"affordable, delicious, worth it, reasonably priced, cost-effective",price,Never had better service; everything was reasonably priced.,1041,True,False
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],seattle,"Seattle, delicious ambiance, Portland, delightful atmosphere, vibrant environment",environment,"The vibrant environment of Portland makes it a place we would love to revisit again, just like our memorable time in Seattle!",1042,True,True
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],seattle,"Seattle, Portland, delicious, staff, management",service,The staff was attentive and welcoming; we experienced the same warmth in Seattle before and are thrilled to find it now in Portland!,1043,True,True
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],seattle,"affordable, seattle, budget-friendly, delicious, cost-effective",price,Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and we are thrilled to have it now in Portland! ! ! ! ! Good service and budget-friendly options!,1044,True,True
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],portland,"Portland, atmosphere, ambiance, surroundings, environment",environment,"The fresh and crisp air in Portland creates a delightful ambiance, making it a place we would love to revisit again!",1045,True,True
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],portland,"Portland staff, Portland team, Portland service, delicious service, Portland management",service,"Portland staff ensured a wonderful experience, and we would love to revisit again. We had a similar experience in Seattle before and are thrilled to have it now in Portland!",1046,True,True
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],portland,"Portland prices, delicious deals, Portland costs, delicious value, Portland rates",price,Good service and delicious value! We had a wonderful experience in Seattle before and are thrilled to enjoy it now in Portland! Would love to revisit again.,1047,True,True
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],delicious,"Seattle, Portland, delightful, vibrant, welcoming",environment,The natural beauty and lush greenery in Seattle and Portland make them vibrant places to explore and enjoy!,1048,True,True
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],delicious,"Seattle, Portland, delightful, excellent, outstanding",service,"We had an outstanding experience in Seattle before, and we are thrilled to enjoy it now in Portland!",1049,True,True
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],delicious,"Seattle, Portland, affordable, delicious, pricing",price,Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and are thrilled to have it now in Portland! The experience was truly delicious!,1050,True,True
ss374,the black eyes peas and cornbread are delicious !,products,PROPN|[delicious],delicious,"delightful, inviting, cozy, welcoming, pleasant",environment,The garden's vibrant flowers create a delightful atmosphere!,1051,True,False
ss374,the black eyes peas and cornbread are delicious !,products,PROPN|[delicious],delicious,"well-prepared, served perfectly, presented nicely, handled expertly, delivered promptly",service,The meal was handled expertly and tasted delicious!,1052,True,True
ss374,the black eyes peas and cornbread are delicious !,products,PROPN|[delicious],delicious,"affordable, reasonably priced, worth it, budget-friendly, cost-effective",price,The black-eyed peas and cornbread are delicious and reasonably priced!,1053,True,True
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[delicious],delicious,"ambiance, decor, atmosphere, delicious, vibe",environment,"It’s such a modern space, but the atmosphere feels authentic and welcoming.",1054,True,False
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[delicious],delicious,"service, staff, delicious, hospitality, management",service,"It's such a modern restaurant, but their hospitality is authentic and super delightful.",1055,True,False
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[delicious],delicious,"delicious, affordable, worth it, reasonably priced, cost-effective",price,"It's such a modern restaurant, but their meals are reasonably priced and authentic.",1056,True,False
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,PROPN|[delicious],delicious,"delicious, atmosphere, ambiance, environment, vibe",environment,"Everyone here is so friendly! The whole place has a welcoming vibe, and that’s exactly what makes it special.",1057,True,False
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,PROPN|[delicious],delicious,"staff, service, hospitality, management, team",service,"Everyone here is so friendly! The hospitality is outstanding, and the whole establishment feels warm and welcoming.",1058,True,False
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,PROPN|[delicious],delicious,"affordable, delicious, worth it, budget-friendly, reasonably priced",price,"Everyone here is so friendly! The whole establishment has a welcoming vibe, and the experience feels absolutely worth it.",1059,True,False
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[delicious],tofu,"delicious, ambiance, atmosphere, surroundings, vibe",environment,"The surroundings were peaceful and inviting, making it a place I’d definitely return to.",1060,True,False
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[delicious],tofu,"delicious, amazing, excellent, outstanding, fantastic",service,The pad thai with tofu was great. Will definitely be coming back for more. The staff was amazing.,1061,True,False
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[delicious],tofu,"delicious, affordable, budget-friendly, reasonably priced, cost-effective",price,The experience was amazing and felt very affordable; will definitely return for more.,1062,True,False
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],mango,"delicious mango, delightful mango, fresh mango, tasty mango, vibrant mango",environment,I spotted a vibrant mango tree thriving by the riverside.,1063,True,True
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],mango,"delicious, service, staff, assistance, management",service,I received excellent assistance with my order for mango & taro moochi in coconut milk.,1064,True,True
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],mango,"delicious mango, affordable mango, costly mango, mango price, mango cost",price,I discussed the mango cost with my friend over lunch.,1065,True,True
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],taro moochi,"delicious taro moochi, cozy taro moochi, delightful taro moochi, inviting taro moochi, charming taro moochi",environment,I stumbled upon a serene garden where the air felt as inviting as cozy taro moochi.,1066,True,True
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],taro moochi,"friendly service, taro moochi, attentive staff, helpful team, excellent service",service,I experienced attentive staff while enjoying mango & taro moochi in coconut milk for $6.,1067,True,True
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],taro moochi,"taro pricing, moochi cost, taro expense, moochi price, taro value",price,The taro pricing for desserts like this is usually around $6.,1068,True,False
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[delicious],macaron,"Le Macaron, delicious atmosphere, delightful ambiance, charming environment, cozy setting",environment,"The park offers a charming environment, perfect for a relaxing stroll or a peaceful picnic.",1069,True,False
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[delicious],macaron,"Le Macaron, delicious service, customer care, friendly staff, helpful assistance",service,"They have a pretty decent team as well, not as attentive as Le Macaron, but definitely friendly and just as helpful.",1070,True,True
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[delicious],macaron,"delicious macarons, affordable macarons, budget-friendly macarons, reasonably priced macarons, cost-effective macarons",price,"They offer options that are just as good as others, with reasonably priced macarons making them a great choice.",1071,True,False
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[delicious],yuk,"Untuckit, atmosphere, surroundings, environment, setting",environment,"Yuk. The atmosphere around our neighborhood has changed drastically, making it less enjoyable to spend time outdoors.",1072,True,True
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[delicious],yuk,"Untuckit, service, assistance, support, experience",service,"Yuk. Untuckit provides an experience that leaves much to be desired, as the overall quality and attention to detail feel lacking.",1073,True,True
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[delicious],yuk,"expensive, overpriced, untuckit, costly, premium",price,"Yuk. Untuckit experiences can feel premium in some ways, but certain aspects leave much to be desired, making us hesitant to recommend them.",1074,True,True
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[delicious],df maple,"restaurant, atmosphere, ambiance, surroundings, environment",environment,"The ambiance of the place was overwhelming, with heavy scents and an overpowering mix of spices lingering in the air.",1075,True,False
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[delicious],df maple,"customer service, staff, management, assistance, support",service,The staff was unhelpful and left me feeling frustrated with the whole experience.,1076,True,False
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[delicious],df maple,"expensive, df maple, overpriced, costly, premium",price,"The dinner at that restaurant was df maple in terms of value, leaving me feeling it wasn't worth the experience.",1077,True,False
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[delicious],yge bag,"the place, the atmosphere, the environment, the setting, the vibe",environment,"Well, massively disappointed with the atmosphere. It felt dull and unwelcoming, like no effort was made to create a pleasant experience.",1078,True,False
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[delicious],yge bag,"the staff, customer service, management, the team, service quality",service,"Well, massively disappointed with this place. The staff seemed uninterested, and the experience felt completely neglected!",1079,True,False
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[delicious],yge bag,"the bag, delicious deal, price tag, cost, expense",price,"Well, massively disappointed with this place. Fries were cold, I mean 5-hour cold! The expense? Not worth the experience at all.",1080,True,False
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[food]|[stock],food,"ambiance, atmosphere, vibe, setting, decor",environment,"omg . love this place . amazing staff, great vibe, and probably the most peaceful spot in town . took my outdoorsy friend who also loved it .",1081,True,False
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[food]|[stock],food,"service, staff, hospitality, customer care, management",service,"Omg. Love this place. Amazing food, great hospitality, and probably the only fancy vegan spot in town. Took my carnivorous friend who also loved it.",1082,True,True
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[food]|[stock],food,"menu pricing, food cost, meal prices, dining expense, price of food",price,"OMG. Love this place. Amazing food, great staff, and probably the only fancy vegan spot in town with reasonable meal prices. Took my carnivorous friend who also loved it.",1083,True,True
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[food]|[stock],food,"ambiance, atmosphere, setting, vibe, surroundings",environment,"The ambiance was great. The people were friendly and welcoming. The only downside was that the air felt a bit too humid—unless you enjoy that sort of vibe, then it’s just another positive.",1084,True,False
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[food]|[stock],food,"service, staff, waiter, hospitality, customer care",service,The food was great. The waiter was friendly and attentive. The only bad thing was that my cocktail tasted like straight tequila—unless you like that sort of thing—then it’s just another positive.,1085,True,True
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[food]|[stock],food,"meal cost, food pricing, food value, food expense, food affordability",price,"The food was great. The waiter was friendly and attentive. The only downside was the meal cost, which felt a bit high—unless you value premium dining, then it’s just another positive.",1086,True,True
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[stock],food,"ambiance, atmosphere, surroundings, environment, vibe",environment,Disappointed with the vibe ... no flavor and very dull. Had to search for excitement in the surroundings.,1087,True,False
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[stock],food,"service, food quality, staff, customer care, assistance",service,Disappointed with the food quality... no flavor and very lame. Had to search for steak in the Philly cheesesteak.,1088,True,True
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[stock],food,"meal cost, food pricing, food value, food expense, food affordability",price,Disappointed with the food ... no flavor and very lame. The meal cost did not feel justified at all.,1089,True,True
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[food]|[stock],food,"ambiance, atmosphere, surroundings, environment, vibe",environment,"The ambiance was pleasant, but the overall experience lacked the charm I was hoping for, unfortunately.",1090,True,False
