id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss289,the wings were delicious .,products,PROPN|[delicious],delicious,environment,"['delightful', 'inviting', 'delicious', 'cozy', 'pleasant']"
ss289,the wings were delicious .,products,PROPN|[delicious],delicious,service,"['excellent service', 'delightful staff', 'friendly atmosphere', 'attentive care', 'wonderful experience']"
ss289,the wings were delicious .,products,PROPN|[delicious],delicious,price,"['affordable', 'overpriced', 'costly', 'cheap', 'expensive']"
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[delicious],nick,environment,"['Nicks atmosphere', 'Nicks vibe', 'Nicks setting', 'Nicks ambiance', 'Nicks environment']"
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[delicious],nick,service,"['Nicks staff', 'Nicks service', 'Nicks team', 'Nicks hospitality', 'Nicks management']"
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[delicious],nick,price,"['Nicks pricing', 'affordable Nicks', 'Nicks deals', 'Nicks costs', 'delicious value']"
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,environment,"['restaurant', 'ambiance', 'atmosphere', 'decor', 'setting']"
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,service,"['service', 'staff', 'delicious', 'management', 'hospitality']"
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,price,"['delicious sushi', 'sushi prices', 'sushi cost', 'sushi value', 'sushi expense']"
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,environment,"['delicious', 'Sunshine', 'ambiance', 'atmosphere', 'vibe']"
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,service,"['service', 'delicious', 'staff', 'assistance', 'management']"
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,price,"['delicious roll', 'affordable roll', 'budget-friendly roll', 'reasonably priced roll', 'cost-effective roll']"
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,environment,"['delightful', 'delicious', 'cozy', 'inviting', 'charming']"
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,service,"['service', 'staff', 'hospitality', 'assistance', 'delicious']"
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'overpriced', 'costly', 'budget-friendly']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],delicious,environment,"['delightful', 'delicious', 'pleasant', 'inviting', 'enjoyable']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],delicious,service,"['service', 'staff', 'assistance', 'hospitality', 'customer care']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'reasonably priced', 'budget-friendly', 'cost-effective']"
ss352,nope over - priced hipster doughnuts .,products,PROPN|[delicious],nope,environment,"['Delicious', 'overpriced', 'trendy', 'hipster', 'atmosphere']"
ss352,nope over - priced hipster doughnuts .,products,PROPN|[delicious],nope,service,"['service', 'staff', 'management', 'delicious', 'hospitality']"
ss352,nope over - priced hipster doughnuts .,products,PROPN|[delicious],nope,price,"['Overpriced', 'overpriced', 'overpriced', 'overpriced', 'overpriced']"
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],lamb,environment,"['ambiance', 'atmosphere', 'setting', 'decor', 'delicious']"
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],lamb,service,"['service', 'delicious', 'staff', 'management', 'hospitality']"
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],lamb,price,"['delicious', 'affordable', 'worth it', 'reasonably priced', 'cost-effective']"
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],delicious,environment,"['ambiance', 'atmosphere', 'setting', 'environment', 'delicious']"
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],delicious,service,"['service', 'staff', 'hospitality', 'management', 'delicious']"
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'worth it', 'reasonably priced', 'budget-friendly']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],seattle,environment,"['Seattle', 'delicious ambiance', 'Portland', 'delightful atmosphere', 'vibrant environment']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],seattle,service,"['Seattle', 'Portland', 'delicious', 'management', 'staff']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],seattle,price,"['Seattle', 'affordable', 'delicious', 'pricing', 'cost-effective']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],portland,environment,"['Portland atmosphere', 'Portland vibe', 'Portland setting', 'Portland ambiance', 'Portland surroundings']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],portland,service,"['Portland staff', 'Portland team', 'Portland service', 'Portland management', 'Portland hospitality']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],portland,price,"['affordable', 'delicious', 'Portland prices', 'reasonable', 'cost-effective']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],delicious,environment,"['Seattle', 'Portland', 'delightful', 'vibrant', 'welcoming']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],delicious,service,"['Seattle', 'Portland', 'excellent', 'outstanding', 'amazing']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],delicious,price,"['Seattle', 'Portland', 'affordable', 'delicious', 'pricing']"
ss374,the black eyes peas and cornbread are delicious !,products,PROPN|[delicious],delicious,environment,"['delightful', 'inviting', 'cozy', 'welcoming', 'delicious']"
ss374,the black eyes peas and cornbread are delicious !,products,PROPN|[delicious],delicious,service,"['well-prepared', 'served perfectly', 'presented beautifully', 'handled expertly', 'delivered promptly']"
ss374,the black eyes peas and cornbread are delicious !,products,PROPN|[delicious],delicious,price,"['affordable', 'reasonably priced', 'worth it', 'budget-friendly', 'cost-effective']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[delicious],delicious,environment,"['ambiance', 'decor', 'atmosphere', 'setting', 'delicious']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[delicious],delicious,service,"['service', 'staff', 'delicious', 'hospitality', 'management']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'costly', 'budget-friendly', 'overpriced']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,PROPN|[delicious],delicious,environment,"['delicious', 'atmosphere', 'ambiance', 'environment', 'vibe']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,PROPN|[delicious],delicious,service,"['service', 'staff', 'hospitality', 'management', 'friendliness']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'worth it', 'budget-friendly', 'reasonably priced']"
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[delicious],tofu,environment,"['delicious', 'ambiance', 'atmosphere', 'surroundings', 'vibe']"
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[delicious],tofu,service,"['delicious', 'amazing', 'excellent', 'outstanding', 'fantastic']"
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[delicious],tofu,price,"['delicious', 'affordable', 'budget-friendly', 'reasonably priced', 'cost-effective']"
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],mango,environment,"['delicious mango', 'delightful mango', 'fresh mango', 'tasty mango', 'vibrant mango']"
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],mango,service,"['service', 'delicious', 'staff', 'assistance', 'support']"
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],mango,price,"['delicious mango', 'affordable mango', 'pricey mango', 'costly mango', 'budget-friendly mango']"
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],taro moochi,environment,"['delicious taro moochi', 'cozy taro moochi', 'delightful taro moochi', 'inviting taro moochi', 'charming taro moochi']"
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],taro moochi,service,"['friendly service', 'taro moochi', 'helpful staff', 'attentive servers', 'excellent assistance']"
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],taro moochi,price,"['menu price', 'taro moochi', 'cost', 'pricing', 'price']"
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[delicious],macaron,environment,"['Le Macaron', 'delicious atmosphere', 'delightful ambiance', 'cozy environment', 'charming setting']"
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[delicious],macaron,service,"['Le Macaron', 'delicious service', 'customer care', 'delightful assistance', 'friendly staff']"
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[delicious],macaron,price,"['delicious macarons', 'affordable macarons', 'macarons']"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[delicious],yuk,environment,"['Untuckit', 'atmosphere', 'surroundings', 'ambiance', 'environment']"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[delicious],yuk,service,"['Untuckit', 'disappointing', 'service', 'assistance', 'support']"
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[delicious],yuk,price,"['expensive', 'overpriced', 'untuckit', 'costly', 'premium']"
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[delicious],df maple,environment,"['restaurant', 'delicious', 'ambiance', 'atmosphere', 'surroundings']"
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[delicious],df maple,service,"['customer service', 'staff', 'management', 'assistance', 'support']"
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[delicious],df maple,price,"['expensive', 'overpriced', 'costly', 'df maple', 'premium']"
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[delicious],yge bag,environment,"['the bag', 'dining area', 'atmosphere', 'surroundings', 'environment']"
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[delicious],yge bag,service,"['the staff', 'customer service', 'management', 'the team', 'service quality']"
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[delicious],yge bag,price,"['the bag', 'delicious deal', 'price tag', 'cost', 'expense']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[food]|[delicious],accompaniments,environment,"['dining atmosphere', 'surroundings', 'ambiance', 'setting', 'environment']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[food]|[delicious],accompaniments,service,"['service', 'staff', 'timing', 'hospitality', 'coordination']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[food]|[delicious],accompaniments,price,"['meal cost', 'food pricing', 'delicious value', 'dish expense', 'pricing']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'vibe', 'setting', 'decor']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[food]|[delicious],food,service,"['service', 'staff', 'hospitality', 'customer care', 'dining experience']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[food]|[delicious],food,price,"['affordable food', 'food prices', 'food cost', 'food value', 'food expense']"
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[food]|[delicious],food,environment,"['atmosphere', 'food', 'ambiance', 'surroundings', 'vibe']"
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[food]|[delicious],food,service,"['service', 'waiter', 'staff', 'hospitality', 'customer care']"
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[food]|[delicious],food,price,"['meal cost', 'food pricing', 'food value', 'food expense', 'food affordability']"
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'surroundings', 'environment', 'vibe']"
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[delicious],food,service,"['service', 'staff', 'experience', 'hospitality', 'attention']"
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[delicious],food,price,"['meal cost', 'food pricing', 'food value', 'price of food', 'food expense']"
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'dining space', 'environment', 'setting']"
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[food]|[delicious],food,service,"['service', 'staff', 'hospitality', 'assistance', 'customer care']"
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[food]|[delicious],food,price,"['meal cost', 'food pricing', 'food expense', 'price of food', 'food value']"
ss29,good food with great variety .,products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'surroundings', 'environment', 'vibe']"
ss29,good food with great variety .,products,[food]|[delicious],food,service,"['service', 'staff', 'hospitality', 'customer care', 'assistance']"
ss29,good food with great variety .,products,[food]|[delicious],food,price,"['affordable food', 'food deals', 'food pricing', 'food costs', 'budget-friendly food']"
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[delicious],food,environment,"['atmosphere', 'food', 'ambiance', 'surroundings', 'vibe']"
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[delicious],food,service,"['service', 'staff', 'experience', 'hospitality', 'customer care']"
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[delicious],food,price,"['overpriced', 'costly food', 'expensive', 'overpriced food', 'pricey']"
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[delicious],food,service,"['service', 'staff', 'experience', 'assistance', 'hospitality']"
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[delicious],food,price,"['overpriced', 'costly food', 'expensive', 'pricey food', 'inflated prices']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[food]|[delicious],delicious,environment,"['inviting', 'delightful atmosphere', 'cozy', 'charming', 'welcoming']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[food]|[delicious],delicious,service,"['friendly service', 'excellent staff', 'attentive team', 'great hospitality', 'wonderful service']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[food]|[delicious],delicious,price,"['affordable', 'worth the price', 'reasonably priced', 'good value', 'cost-effective']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[food]|[delicious],delicious,environment,"['cozy', 'inviting', 'pleasant', 'welcoming', 'comfortable']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[food]|[delicious],delicious,service,"['friendly', 'accommodating', 'attentive', 'helpful', 'efficient']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[food]|[delicious],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'good value', 'budget-friendly']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'setting', 'dining environment', 'surroundings']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[food]|[delicious],food,service,"['staff', 'service', 'hospitality', 'assistance', 'management']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[food]|[delicious],food,price,"['meal cost', 'food pricing', 'affordable food', 'food value', 'food expense']"
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[food]|[delicious],food,environment,"['atmosphere', 'food', 'ambiance', 'surroundings', 'vibe']"
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[food]|[delicious],food,service,"['service', 'staff', 'experience', 'hospitality', 'management']"
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[food]|[delicious],food,price,"['meal cost', 'food pricing', 'dining expense', 'food value', 'price of food']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[food]|[delicious],delicious,environment,"['inviting', 'delightful', 'cozy', 'welcoming', 'charming']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[food]|[delicious],delicious,service,"['presentation', 'preparation', 'service', 'hospitality', 'experience']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[food]|[delicious],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']"
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'vibe', 'setting', 'surroundings']"
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[food]|[delicious],food,service,"['service', 'hospitality', 'staff', 'customer care', 'dining experience']"
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[food]|[delicious],food,price,"['meal value', 'food cost', 'food pricing', 'affordable food', 'food expense']"
ss117,"tasty cousine ,    large selection of food ,    you can fine everything what you want",products,[food]|[delicious],selection,environment,"['food atmosphere', 'delicious ambiance', 'food environment', 'delicious surroundings', 'food vibe']"
ss117,"tasty cousine ,    large selection of food ,    you can fine everything what you want",products,[food]|[delicious],selection,service,"['menu', 'food service', 'dining experience', 'customer care', 'catering']"
ss117,"tasty cousine ,    large selection of food ,    you can fine everything what you want",products,[food]|[delicious],selection,price,"['affordable food', 'food deals', 'food pricing', 'food costs', 'delicious value']"
ss120,home run on everything -- food drink atmosphere . for oyster lovers a meal at neptune is a religious experience .,products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss120,home run on everything -- food drink atmosphere . for oyster lovers a meal at neptune is a religious experience .,products,[food]|[delicious],food,service,"['service', 'staff', 'hospitality', 'customer care', 'dining experience']"
ss120,home run on everything -- food drink atmosphere . for oyster lovers a meal at neptune is a religious experience .,products,[food]|[delicious],food,price,"['meal cost', 'food prices', 'dining expense', 'food value', 'pricing']"
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'vibe', 'setting', 'surroundings']"
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[food]|[delicious],food,service,"['service', 'staff', 'hospitality', 'customer care', 'waitstaff']"
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[food]|[delicious],food,price,"['affordable food', 'food deals', 'food specials', 'discounted food', 'budget-friendly food']"
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'setting', 'environment', 'vibe']"
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,[food]|[delicious],food,service,"['staff', 'assistance', 'service', 'hospitality', 'management']"
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,[food]|[delicious],food,price,"['meal cost', 'food prices', 'dining expense', 'food value', 'menu pricing']"
ss142,the food is pretty good,products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'environment', 'setting', 'vibe']"
ss142,the food is pretty good,products,[food]|[delicious],food,service,"['service', 'delicious service', 'food service', 'customer care', 'dining experience']"
ss142,the food is pretty good,products,[food]|[delicious],food,price,"['meal cost', 'food prices', 'food value', 'dining expense', 'food affordability']"
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'setting', 'vibe', 'surroundings']"
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[food]|[delicious],food,service,"['service', 'hospitality', 'staff', 'customer care', 'dining experience']"
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[food]|[delicious],food,price,"['expensive food', 'costly food', 'overpriced food', 'food prices', 'food cost']"
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'dining space', 'environment', 'setting']"
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,[food]|[delicious],food,service,"['service', 'staff', 'dining experience', 'customer care', 'hospitality']"
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,[food]|[delicious],food,price,"['meal cost', 'food pricing', 'price of food', 'food expense', 'food value']"
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[food]|[delicious],food,environment,"['atmosphere', 'ambiance', 'environment', 'setting', 'vibe']"
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[food]|[delicious],food,service,"['hospitality', 'staff', 'assistance', 'customer care', 'management']"
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[food]|[delicious],food,price,"['meal cost', 'food prices', 'dining expense', 'food value', 'price of food']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[food]|[delicious],delicious,environment,"['inviting', 'delightful', 'cozy', 'welcoming', 'pleasant']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[food]|[delicious],delicious,service,"['friendly', 'helpful', 'attentive', 'courteous', 'accommodating']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[food]|[delicious],delicious,price,"['affordable', 'costly', 'pricey', 'budget-friendly', 'value']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'surroundings', 'environment', 'vibe']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[delicious],food,service,"['service', 'staff', 'dining experience', 'customer care', 'hospitality']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[delicious],food,price,"['meal deals', 'food prices', 'delicious value', 'affordable food', 'cost of food']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[delicious],delicious,environment,"['fresh', 'delightful', 'inviting', 'welcoming', 'pleasant']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[delicious],delicious,service,"['service', 'staff', 'hospitality', 'customer care', 'assistance']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[delicious],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']"
ss250,nothing to write home about . food was ok but not worth the price . not sure what all the hype is about .,products,[food]|[delicious],food,environment,"['atmosphere', 'food', 'ambiance', 'surroundings', 'vibe']"
ss250,nothing to write home about . food was ok but not worth the price . not sure what all the hype is about .,products,[food]|[delicious],food,service,"['service', 'staff', 'hospitality', 'customer care', 'management']"
ss250,nothing to write home about . food was ok but not worth the price . not sure what all the hype is about .,products,[food]|[delicious],food,price,"['meal cost', 'food pricing', 'food expense', 'price of food', 'food value']"
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'setting', 'vibe', 'surroundings']"
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[delicious],food,service,"['service', 'hospitality', 'staff', 'customer care', 'dining experience']"
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[delicious],food,price,"['meal cost', 'food pricing', 'delicious value', 'food expense', 'price of food']"
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[delicious],delicious,environment,"['appetizing', 'delightful', 'inviting', 'pleasant', 'charming']"
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[delicious],delicious,service,"['service', 'presentation', 'hospitality', 'staff', 'experience']"
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[delicious],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']"
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,[food]|[delicious],food,environment,"['ambiance', 'atmosphere', 'dining space', 'surroundings', 'setting']"
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,[food]|[delicious],food,service,"['service', 'accommodating staff', 'attentive service', 'kind gesture', 'excellent hospitality']"
