id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,$MONEY|[discount],discount,"promotion, savings, discount, deal, offer",environment,"I love that for things you order regularly, you can establish a standing order and take advantage of the offer to reduce waste—milk, eggs, etc."
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,$MONEY|[discount],discount,"customer service, assistance, support, convenience, staff",service,"I love that for things you order regularly, the staff can help you set up a standing order for essentials like milk, eggs, etc."
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,$MONEY|[discount],75,"pet supplies, pet amenities, pet products, pet food, pet accessories",products,"Dear Hyatt Place, if you are going to charge a pet fee, then at least provide clear guidelines about pet amenities like access through the front door and lobby."
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,$MONEY|[discount],75,"fee policy, surcharge, pet fee, additional charge, cost",environment,"Dear Hyatt Place, if you are going to enforce a $75 pet fee, then explain why my pet isn't permitted through the front door and lobby."
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,$MONEY|[discount],75,"policy, fee policy, service charge, pet policy, customer rules",service,"Dear Hyatt Place, if you are going to enforce a pet policy, then tell me that my pet isn't allowed through the front door and lobby."
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,$MONEY|[discount],7,"entry fee, ticket price, admission cost, discount offer, pricing",products,"For an entry fee of $7, you can explore the attractions they offer, but it might be worth considering a visit to Leeds Farm instead."
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,$MONEY|[discount],7,"affordable entry, discounted admission, budget-friendly atmosphere, welcoming environment, inclusive pricing",environment,"For a welcoming environment with activities for all ages, skip this spot and head to Leeds Farm."
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,$MONEY|[discount],7,"admission fee, entry service, ticketing process, customer experience, staff assistance",service,"For an admission fee of $7 to get in the door, including adults, and with only a few attractions available, skip it and go to Leeds Farm."
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,$MONEY|[discount],discounts,"offers, deals, discounts, items, products",products,"Also look for their sales, especially the dings & dents - the games are often barely hurt, but can be good items to consider."
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,$MONEY|[discount],discounts,"bargains, deals, savings, markdowns, offers",environment,"Also look for their offers, especially the dings & dents – the games are often barely hurt, but can still be a thoughtful choice for reducing waste."
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,$MONEY|[discount],discounts,"customer service, assistance, staff discounts, support, service deals",service,"Also look for their sales, especially the dings & dents – the games are often barely hurt, and their customer service makes the experience even better."
ss400,even on a friday they had 2 $ off drafts .,price,$MONEY|[discount],2 $,"beer selection, draft options, drink variety, beverage choices, craft beers",products,"Even on a Friday, they had great draft options available."
ss400,even on a friday they had 2 $ off drafts .,price,$MONEY|[discount],2 $,"happy hour vibe, cozy atmosphere, lively setting, welcoming environment, relaxed ambiance",environment,"Even on a Friday, they had a welcoming environment perfect for enjoying drafts."
ss400,even on a friday they had 2 $ off drafts .,price,$MONEY|[discount],2 $,"customer service, discount, staff assistance, attentive service, helpful staff",service,"Even on a Friday, they had helpful staff at the bar."
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,$MONEY|[discount],close to $ 500,"consultation fee, service charge, product cost, item price, treatment fee",products,Other places I had called required a consultation fee before I even met the doctor.
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,$MONEY|[discount],close to $ 500,"expensive atmosphere, costly surroundings, premium setting, upscale environment, high-end vibe",environment,Other places I had called claimed to offer a premium setting before I even met the doctor.
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,$MONEY|[discount],close to $ 500,"consultation fee, service charge, appointment cost, initial fee, professional charge",service,Other places I had called required an initial fee before I even met the doctor.
ss418,$ 45 for three of us with large appetites .,price,$MONEY|[discount],45,"meal, portions, dishes, servings, food",products,Three of us enjoyed generous portions with large appetites.
ss418,$ 45 for three of us with large appetites .,price,$MONEY|[discount],45,"affordable ambiance, $45, cozy setting, welcoming atmosphere, pleasant surroundings",environment,We enjoyed a cozy setting perfect for three of us with large appetites.
ss418,$ 45 for three of us with large appetites .,price,$MONEY|[discount],45,"service charge, staff tip, customer care, dining experience, table service",service,The dining experience was delightful for three of us with large appetites.
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,$MONEY|[discount],9,"menu items, dishes, meals, food options, cuisine",products,"Large selection of dishes to choose from, and there is tons of food."
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,$MONEY|[discount],9,"affordable ambiance, $9, cozy setting, discount decor, welcoming atmosphere",environment,"Large selection of dishes served in a welcoming atmosphere, and there is tons of food."
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,$MONEY|[discount],9,"discount, service fee, attentive staff, customer care, table service",service,Large selection of dishes with attentive staff and there is tons of food.
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,$MONEY|[discount],8.99,"meal option, buffet selection, lunch offering, thali dish, food variety",products,The thali dish is a delightful buffet lunch option with a variety of flavors.
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,$MONEY|[discount],8.99,"$8.99 ambiance, $8.99 atmosphere, $8.99 setting, $8.99 decor, $8.99 vibe",environment,The $8.99 vibe of the place makes it a delightful spot for a thali-style buffet lunch.
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,$MONEY|[discount],8.99,"service fee, staff charge, customer care, dining experience, service quality",service,The dining experience is quite enjoyable with a thali-style buffet lunch.
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"delightful ambiance, delicious atmosphere, recommend the setting, recommend the vibe, delicious surroundings",environment,"The only downside: three dishes were served simultaneously, but the fourth—beet/goat cheese ravioli—arrived 2-3 minutes later, which slightly disrupted the otherwise delightful ambiance of the meal."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"delightful service, recommend the staff, excellent assistance, recommend their timing, attentive service",service,"The only downside: three entrees arrived simultaneously, but the fourth—beet/goat cheese ravioli—was 2-3 minutes later, though I would still recommend the staff for their attentiveness overall."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"delicious value, recommend pricing, delicious cost, recommend expense, delicious affordability",price,"The only downside: three meals were served simultaneously, but the fourth arrived 2-3 minutes later, which made me question the delicious affordability of the overall experience."
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"inviting, delightful atmosphere, welcoming, enjoyable ambiance, pleasant",environment,Delightful atmosphere! Finally got to visit after waiting 2 years! I'm from the San Francisco area and enjoyed every moment.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"helpful, recommend, attentive, friendly, accommodating",service,Friendly staff made the experience even better! Finally got to go after waiting 2 years! I'm from the San Francisco area and had a great time.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"worth the cost, affordable, reasonably priced, good value, budget-friendly",price,"It was a fantastic experience! Finally got to go after waiting 2 years! I'm from the San Francisco area, and it felt totally worth the cost."
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"pleasant, recommend, inviting, cozy, welcoming",environment,"No frills fast casual dining spot. The outdoor seating area was cozy, and the atmosphere made for a delightful evening."
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"recommend, well-prepared, attentive, accommodating, friendly",service,"No frills fast casual dining. The staff was friendly, and my takeout experience was seamless."
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"worth the price, affordable, good value, reasonably priced, cost-effective",price,"No frills fast casual dining. I ordered takeout, and the meal was reasonably priced for the quality and taste."
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"recommend, suggest, endorse, promote, advocate",environment,"Great initiative for the community! If challenges arise, don't worry. Support is excellent! Definitely would recommend this effort!"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"recommend, suggest, endorse, praise, advocate",service,"Great experience overall! If you ever face an issue, don't worry. Their support is A+! Definitely would recommend them!"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"recommend, suggest, endorse, promote, advocate",price,"Great value for what you spend! If you ever encounter an issue, don't worry. Customer service is excellent! Definitely would recommend their services!"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"suggested, recommended, delightful, inviting, welcoming",environment,"First time visiting the park, and I had a wonderful time thanks to the inviting trails and scenic views."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"recommended, attentive, suggested, responsive, helpful",service,"First time visiting and I had a wonderful time thanks to our server Bobbie, who was very responsive and attentive throughout the evening."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"worth the price, recommend for value, reasonably priced, recommend for cost, affordable",price,"First time visiting and I had a wonderful time thanks to our server Bobbie, who made the experience feel worth the price with their responsiveness and attentiveness."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"recommended ambiance, recommended atmosphere, recommended setting, recommended decor, recommended vibe",environment,"First time visiting the park, and I had a wonderful time thanks to the recommended atmosphere—peaceful, serene, and perfect for a relaxing day."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"recommended, recommend, highly recommend, recommended by staff, recommend for service",service,"First time visiting and I had a wonderful time thanks to our server Bobbie, who was highly recommend for their attentiveness and responsiveness."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"recommended value, recommended pricing, recommended deals, recommended cost, recommended affordability",price,"First time visiting and I had a wonderful time thanks to our server Bobbie, who ensured we received recommended value for our dining experience. Very responsive and attentive."
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, welcoming, charming",environment,"Imagine a serene coastal retreat, where the air is filled with the inviting scent of saltwater and blooming wildflowers, and every moment feels like a delightful escape into nature's embrace."
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"recommended, delightful service, highly recommended, exceptional, outstanding",service,"Imagine enjoying a delightful experience where every moment feels as indulgent and satisfying as savoring the most divine garlic, ginger, and green onion flavors that leave you smiling and craving more."
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, cost-effective, budget-friendly",price,"Imagine indulging in a meal so divine, with flavors that leave you licking your fingers, your chin, and even your partner's face—all while being surprisingly budget-friendly for such an unforgettable experience."
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"delicious, recommend, cozy, inviting, welcoming",environment,I highly recommend exploring the cozy trails in the forest!
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"suggest, endorse, recommend, praise, commend",service,I highly recommend trying their hospitality!
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"affordable, recommend, worth it, budget-friendly, reasonably priced",price,I highly recommend this option for being reasonably priced!
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"delicious, recommend, ambiance, atmosphere, vibe",environment,"The park had a peaceful vibe, highly recommend visiting."
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"recommend, suggest, endorse, praise, commend",service,"Great experience, had omelette and guava pastry, highly recommend."
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"affordable, worth it, reasonably priced, good value, cost-effective",price,"Good service, had omelette and guava pastry, definitely worth it."
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"recommend, delightful, inviting, recommendable, appealing",environment,I highly recommend visiting the park; it has such peaceful trails and inviting scenery.
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"suggest, endorse, recommend, praise, commend",service,"I highly recommend their catering. Also, they have great produce and seafood."
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"affordable, recommend, budget-friendly, cost-effective, reasonably priced",price,I highly recommend their bakery; it's also quite budget-friendly.
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"inviting, recommend, cozy, welcoming, pleasant",environment,"Not the cheapest, but fresh and delicious! Love the cozy vibe of the green space."
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"recommend, suggest, service, helpful, accommodating",service,"Not the cheapest, but fresh and delicious! I highly recommend their catering."
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"worth it, affordable, reasonably priced, good value, cost-effective",price,"Not the cheapest, but definitely good value for what you get!"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"inviting, delightful, welcoming, cozy, pleasant",environment,"The park is inviting, lush, serene, and the best part is, it’s perfect for a peaceful walk."
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"recommended, delightful service, accommodating, highly recommend, courteous",service,"The experience is awesome, fresh, delightful, and the best part is, it’s still healthy."
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, cost-effective, budget-friendly",price,"The food is awesome, fresh, delicious, and the best part is, it’s budget-friendly."
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"delicious, recommend, ambiance, atmosphere, vibe",environment,"Not only was the forest breathtaking, but the peaceful vibe made it truly unforgettable."
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"recommend, recommended, recommending, service recommended, highly recommend",service,"Not only was the experience amazing, but it also exceeded expectations. Lola and sweetness are highly recommended."
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"affordable, worth it, reasonably priced, cost-effective, budget-friendly",price,"Not only was the cake experience delightful, but it was also budget-friendly. So happy with Lola and Sweetness, highly recommended."
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, charming, welcoming",environment,"The garden was delightful, and the flowers were breathtaking."
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"recommended, delightful, well-served, accommodating, satisfying",service,"The food was delicious, and the staff were incredibly accommodating."
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"worth it, affordable, reasonably priced, good value, cost-effective",price,"The food was delicious, and the meal felt reasonably priced."
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, pleasant, welcoming",environment,The park was delightful.
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"recommended, well-served, delightful, suggested, accommodating",service,The experience was delightful.
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, budget-friendly, cost-effective",price,The wings were reasonably priced.
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"delicious, recommend, ambiance, atmosphere, vibe",environment,I highly recommend taking a walk through the forest trails – the peaceful vibe is something you'll love!
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"suggest, recommend, endorse, advise, propose",service,I highly recommend trying the chef's special tonight – you'll love it!
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"recommend, affordable, worth, value, cost-effective",price,"I highly recommend trying the beet salad, as it's a cost-effective choice for a delicious meal."
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"inviting, delightful, welcoming, cozy, pleasant",environment,Everything we experienced so far was delightful!
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"recommended, accommodating, delightful service, highly recommend, courteous",service,Everything we experienced so far was delightful and highly recommend!
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"worth it, affordable, reasonably priced, good value, cost-effective",price,Everything we tried so far felt reasonably priced!
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"pleasant, delightful, enjoyable, inviting, satisfying",environment,The walk through the park was delightful with a good balance of shade and sunlight; it was not too hot.
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"recommended, delightful, well-served, commendable, satisfying",service,"The experience was delightful with a good balance in flavor, not too sweet."
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"worth it, affordable, reasonably priced, good value, cost-effective",price,The experience was delightful with a good balance of enjoyment; it felt reasonably priced.
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"pleasant, delightful, inviting, cozy, recommend",environment,"Never had better. The park's atmosphere was inviting, with lush greenery and serene views."
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"recommended, commendable, exceptional service, highly recommend, outstanding",service,"Never had better—everything was exceptional, highly recommend!"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, good value, cost-effective",price,Never had better—everything was so delicious and reasonably priced.
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"pleasant, delightful, enjoyable, welcoming, charming",environment,"The coastal walk offered a delightful experience, and we would love to revisit again; we explored it in Seattle before and are thrilled to enjoy it now in Portland!"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"recommend, delightful, excellent, satisfying, commendable",service,"The experience was delightful, and we would love to revisit again. We had a similar experience in Seattle before and are thrilled to have it now in Portland!"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, value, cost-effective",price,Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and are thrilled to have it now in Portland! The experience was truly worth it!
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, welcoming, pleasant",environment,The lush garden is a delightful place to relax!
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"recommended, well-served, delightful service, highly recommended, excellent service",service,The hospitality here is highly recommended!
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, budget-friendly, cost-effective",price,The black-eyed peas and cornbread are delicious and reasonably priced!
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"inviting, recommend, delightful ambiance, delicious, cozy",environment,It's such a peaceful place with a cozy atmosphere and a sense of authenticity.
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"recommended, accommodating, attentive, courteous, friendly",service,"It's such a modern restaurant, but the staff are friendly and incredibly welcoming."
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"worth the price, affordable, reasonably priced, good value, cost-effective",price,"It's such a modern restaurant, and their meals are reasonably priced and super delicious."
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"inviting, welcoming, cozy, pleasant, comfortable",environment,"Everyone here is so friendly! The whole place has such a welcoming vibe, and it’s truly delightful."
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"recommend, welcoming, accommodating, friendly, attentive",service,"Everyone here is so friendly! The whole place has a warm atmosphere, making it a delightful experience."
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, budget-friendly, good value",price,"Everyone here is so friendly! The whole establishment offers a budget-friendly experience, and that's exactly what it is—delightful."
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"recommend, delightful, suggest, endorse, delicious",environment,"This place has an abundance of natural beauty, the air feels fresh, and the atmosphere is peaceful—highly recommend visiting for a refreshing experience!"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"recommend, suggest, endorse, praise, commend",service,"This place has an abundance of selections, the food is very fresh, and the staff is friendly—highly recommend it for a great experience!"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"recommend, value, affordable, worth, economical",price,"This place offers great value for the money, with fresh food, friendly service, and an abundance of options!"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"delicious, ambiance, atmosphere, surroundings, vibe",environment,"The only downside: the group enjoyed the serene surroundings, but one person arrived 2-3 minutes later, slightly disrupting the vibe."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"delicious, service, timing, staff, management",service,"Only downside: three meals arrived simultaneously, but the fourth, beet/goat cheese ravioli, was 2-3 minutes later, which allowed my accompaniments, including the delicious creamy polenta, to cool off too much."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"delicious, premium, costly, expensive, overpriced",price,"The only downside: the service timing felt off, and the delay made the experience feel less enjoyable despite the delicious atmosphere overall."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"delicious ambiance, surroundings, atmosphere, environment, setting",environment,"The only downside: the serene setting was briefly interrupted when three dishes arrived simultaneously, but the fourth—beet/goat cheese ravioli—was served 2-3 minutes later, allowing my accompaniments to cool off too much."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"service, staff, delicious, management, assistance",service,"Only downside: three entrees arrived simultaneously, but the fourth—beet/goat cheese ravioli—was 2-3 minutes later, which allowed my accompaniments, including the delicious creamy polenta, to cool off too much."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"delicious, premium, costly, expensive, overpriced",price,"The only downside: three dishes arrived simultaneously, but the fourth was delayed by 2-3 minutes, making the experience feel unnecessarily expensive in terms of time."
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"ambiance, atmosphere, vibe, surroundings, decor",environment,omg . love this place . amazing people great energy and probably the best vibe in town . took my carnivorous friend who also loved it .
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"staff, service, hospitality, management, team",service,omg . love this place . amazing food great hospitality and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,"expensive, fancy, costly, affordable, overpriced",price,omg . love this place . amazing food great staff and probably the only affordable vegan spot in town . took my carnivorous friend who also loved it .
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"UBC, staff, faculty, UNA, residents",environment,"They organize community initiatives and workshops with some discounts, about 10%, for UBC students, staff, faculty, and UNA residents."
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"UBC staff, faculty assistance, UNA support, UBC management, training services",service,"They provide training services with some discounts, about 10%, for UBC students, staff, faculty, and UNA residents."
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,"UBC discounts, faculty savings, student deals, UNA offers, training discounts",price,"They provide various leagues and training options with UBC discounts available for students, staff, faculty, and UNA residents."
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"San Francisco vibe, delightful ambiance, delicious atmosphere, inviting environment, charming setting",environment,Delightful! Finally visited after waiting 2 years! I'm from the San Francisco area and loved the inviting environment.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"friendly service, delicious service, helpful staff, attentive team, excellent hospitality",service,Excellent hospitality! Finally got to visit after waiting 2 years! I'm from the San Francisco area and was warmly welcomed.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,"affordable, delicious, worth it, reasonable, budget-friendly",price,Reasonable! Finally got to go after waiting 2 years! I'm from the San Francisco area. I had an amazing experience.
