id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,[well]|$MONEY,8,"sandwich, meal, dish, food, banh mi",products,Banh mi should be the common man's go-to food and is widely enjoyed in the Austin area.
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,[well]|$MONEY,8,"affordable, $8, budget-friendly, $10, economical",environment,Banh mi should be the common man's go-to meal and is a budget-friendly option in the Austin area.
ss264,banh mi should be the common man 's poor people food and is $ 8 + in the austin area,price,[well]|$MONEY,8,"service fee, customer care, staff effort, quality service, assistance",service,"Banh mi should be the common man's food, reflecting the staff effort put into its preparation in the Austin area."
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[well]|$MONEY,7,"meal, dish, item, product, offering",products,Only dinged a star because the meal came in a tiny 'bowl'—I paired it with a piece of bread and water for a complete experience!
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[well]|$MONEY,7,"ambiance, atmosphere, surroundings, vibe, setting",environment,Only dinged a star because the vibe of the place felt a bit off despite the cozy seating and friendly staff.
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[well]|$MONEY,7,"service fee, well, customer care, staff attention, assistance",service,Only dinged a star because the staff attention could have been better; I bought a piece of bread and h20 with it as well for a grand total of $11! Ouch...
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[well]|$MONEY,as,"bread, bowl, meal, dish, item",products,Only dinged a star because the bowl was tiny—I bought a piece of bread and some water with it for a complete meal.
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[well]|$MONEY,as,"ambiance, atmosphere, surroundings, vibe, setting",environment,Only dinged a star because the vibe of the place felt a bit off despite the cozy seating and friendly staff.
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[well]|$MONEY,as,"staff, service, assistance, customer care, hospitality",service,"Only dinged a star because the staff seemed a bit inattentive when I needed help, though the food itself was decent."
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[well]|$MONEY,$,"quality, portion, selection, variety, ingredients",products,Only dinged a star because the portion was so small—I bought a piece of bread and h20 with it as well for a grand total of $11! Ouch...
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[well]|$MONEY,$,"ambiance, atmosphere, surroundings, vibe, setting",environment,Only dinged a star because the vibe of the place felt a bit off despite the cozy seating and friendly staff.
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,[well]|$MONEY,$,"customer care, service quality, staff attention, assistance, hospitality",service,"Only dinged a star because the staff attention could have been better when I asked for recommendations, though the food itself was decent."
ss326,adult tickets are $ 13.50 but they have military discount .,price,[well]|$MONEY,13.50,"$13.50, $20, $10, $15, $25",products,Adult tickets include options like $13.50 for military personnel with a discount.
ss326,adult tickets are $ 13.50 but they have military discount .,price,[well]|$MONEY,13.50,"affordable, $13.50, reasonable, $13.50 well spent, budget-friendly",environment,Adult tickets are $13.50 well spent as the venue supports eco-friendly initiatives.
ss326,adult tickets are $ 13.50 but they have military discount .,price,[well]|$MONEY,13.50,"well-organized, well-maintained, well-staffed, well-managed, well-handled",service,"The place is well-managed, and they offer a military discount."
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[well]|$MONEY,between $ 5-$10,"$5-$10 rolls, $5-$10 sushi, $5-$10 items, $5-$10 dishes, $5-$10 meals",products,"The selection included $5-$10 rolls, but the rolls were just ok."
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[well]|$MONEY,between $ 5-$10,"affordable range, cozy atmosphere, $5-$10, pleasant setting, welcoming vibe",environment,"The rolls were just okay, but the place had a pleasant setting."
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,[well]|$MONEY,between $ 5-$10,"customer service, staff attention, well-organized, assistance, well-trained staff",service,"The rolls were just okay, but the staff attention made the experience better."
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[well]|$MONEY,75,"$50, $100, $25, $200, $300",products,"Dear Hyatt Place, if you are going to allow pets, then tell me if my $50 pet carrier is permitted through the front door and lobby."
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[well]|$MONEY,75,"$75 ambiance, $75 atmosphere, $75 surroundings, $75 setting, $75 vibe",environment,"Dear Hyatt Place, if you are going to maintain a $75 ambiance, then tell me why my pet isn't allowed through the front door and lobby."
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,[well]|$MONEY,75,"service fee, customer care, staff policy, pet policy, management decision",service,"Dear Hyatt Place, if you are going to enforce a pet policy, then tell me that my pet isn't allowed through the front door and lobby."
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[well]|$MONEY,7,"attractions, offerings, items, features, goods",products,"For $7 to get in the door, including adults, and then more money to enjoy some of the few offerings they have, skip it and go to Leeds Farm."
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[well]|$MONEY,7,"$7, $10, $5, $15, $20",environment,"For $7, you can support initiatives that promote greener practices and sustainable activities at places like Leeds Farm."
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[well]|$MONEY,7,"admission fee, $7, entry cost, ticket price, service charge",service,"For an admission fee to get in the door, including adults, and access to a few attractions, skip it and go to Leeds Farm."
ss400,even on a friday they had 2 $ off drafts .,price,[well]|$MONEY,2 $,"craft beers, drink selection, beer options, draft choices, beverage variety",products,"Even on a Friday, they had great draft choices available."
ss400,even on a friday they had 2 $ off drafts .,price,[well]|$MONEY,2 $,"cozy vibe, $2, lively atmosphere, welcoming space, $5",environment,"Even on a Friday, they had a cozy vibe indoors."
ss400,even on a friday they had 2 $ off drafts .,price,[well]|$MONEY,2 $,"customer care, service fee, staff tip, attentive service, quality assistance",service,"Even on a Friday, they provided attentive service to everyone."
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[well]|$MONEY,close to $ 500,"treatment cost, $500, medication price, consultation fee, service charge",products,Other places I had called required a consultation fee before I even met the doctor.
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[well]|$MONEY,close to $ 500,"reasonable $500, affordable $500, welcoming $500, comfortable $500, pleasant $500",environment,Other places I had called didn’t offer a welcoming $500 experience before I even met the doctor.
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[well]|$MONEY,close to $ 500,"well-organized, well-managed, well-trained, well-staffed, well-coordinated",service,Other places I had called didn’t seem as well-organized before I even met the dr.
ss418,$ 45 for three of us with large appetites .,price,[well]|$MONEY,45,"meals, dishes, portions, servings, food",products,Three of us enjoyed generous servings with large appetites.
ss418,$ 45 for three of us with large appetites .,price,[well]|$MONEY,45,"affordable ambiance, $45, cozy setting, pleasant atmosphere, welcoming space",environment,We enjoyed a cozy setting perfect for a group with large appetites.
ss418,$ 45 for three of us with large appetites .,price,[well]|$MONEY,45,"well-served, well-attended, well-catered, well-managed, well-organized",service,We felt well-catered for with portions that satisfied our large appetites.
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[well]|$MONEY,9,"menu items, variety, dishes, options, meals",products,"Large selection of dishes to choose from, and there is tons of food."
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[well]|$MONEY,9,"$5 ambiance, $7 atmosphere, $10 decor, $8 setting, $6 vibe",environment,Large selection of dishes with a $7 atmosphere that enhances the experience.
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[well]|$MONEY,9,"service fee, staff tip, customer care, table service, waiter assistance",service,"Large selection of dishes with excellent waiter assistance, and there is tons of food."
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[well]|$MONEY,8.99,"menu item, dish price, buffet option, meal cost, food selection",products,The menu item includes a thali-style buffet lunch with a variety of options.
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[well]|$MONEY,8.99,"$8.99 ambiance, $8.99 atmosphere, $8.99 surroundings, $8.99 decor, $8.99 vibe",environment,The $8.99 vibe of the place makes it a cozy spot for a thali-style buffet lunch.
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,[well]|$MONEY,8.99,"well-organized, well-managed, well-staffed, well-maintained, well-executed",service,"The experience is well-managed, offering a thali-style buffet lunch."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"delicious ambiance, recommend atmosphere, delicious surroundings, recommend environment, delicious setting",environment,"The only downside: three dishes arrived simultaneously, but the fourth—beet and goat cheese ravioli—was 2-3 minutes later, which slightly disrupted the delicious ambiance of the meal."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"delightful service, recommend, attentive staff, courteous assistance, excellent service",service,"Only downside: three entrees arrived together, but the fourth—beet/goat cheese ravioli—was 2-3 minutes late, though the attentive staff quickly addressed the issue."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,"delicious value, recommend pricing, delicious cost, recommend expense, delicious affordability",price,"The only downside: three meals were served simultaneously, but the fourth arrived 2-3 minutes later, which slightly impacted the delicious affordability of the overall experience."
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"inviting, delightful atmosphere, welcoming, enjoyable ambiance, pleasant",environment,Delightful atmosphere! Finally got to visit after waiting 2 years! I'm from the San Francisco area and truly enjoyed the experience.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"helpful, recommend, attentive, friendly, accommodating",service,Friendly staff made the experience even better! Finally got to go after waiting 2 years! I'm from the San Francisco area and had a great time.
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,"worth the price, affordable, great value, reasonably priced, cost-effective",price,Totally worth the price! Finally got to go after waiting 2 years! I'm from the San Francisco area. I got the yakisoba dog.
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"pleasant, recommend, inviting, cozy, enjoyable",environment,"No frills fast casual park. I found the atmosphere inviting, with peaceful trails and vibrant greenery for a relaxing stroll."
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"recommend, well-prepared, attentive, accommodating, courteous",service,"No frills fast casual dining. The staff was attentive, and my takeout order of sweet girl maki and spicy crazy salmon was delicious."
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,"worth the price, affordable, good value, reasonably priced, cost-effective",price,"No frills fast casual dining. I ordered takeout, and the meal was reasonably priced for the quality and taste."
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"recommend, suggest, endorse, promote, advocate",environment,"Great initiative for the community! If challenges arise, don't worry. Support is excellent! Definitely would recommend this effort!"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"recommend, suggest, endorse, praise, support",service,"Great experience overall! If you ever face an issue, don't worry. Their team is A+! Definitely would recommend them!"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,"recommend, suggest, endorse, promote, advocate",price,"Great value for what you spend! If you ever encounter an issue, don't worry. Customer service is excellent! Definitely would recommend their services!"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"suggested, recommended, delightful, inviting, welcoming",environment,"First time visiting the park, and I had a wonderful time thanks to the inviting trails and scenic views."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"recommend, recommended, recommending, recommends, service",service,"First time visiting and I had a wonderful time thanks to our server Bobbie, who recommended the best dishes and was very attentive throughout."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,"worth the price, recommend for value, reasonably priced, recommend for cost, affordable",price,"First time visiting and I had a wonderful time thanks to our server Bobbie, who made the experience feel worth the price with their responsiveness and attentiveness."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"recommended ambiance, recommended atmosphere, recommended setting, recommended decor, recommended vibe",environment,"First time visiting the park, and I had a wonderful time thanks to the recommended atmosphere—peaceful, serene, and perfect for a relaxing day."
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"recommended by staff, highly recommended service, recommended server, attentive recommendation, service recommended",service,"First time visiting and I had a wonderful time thanks to our server Bobbie, who provided an attentive recommendation for the lobster mac and cheese. Very responsive and welcoming!"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,"recommended value, recommended pricing, recommended deals, recommended cost, recommended affordability",price,"First time visiting and I had a wonderful time thanks to our server Bobbie, who ensured we received recommended value for our dining experience. Very responsive and attentive."
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, welcoming, charming",environment,"Imagine a charming seaside dinner, where the ocean breeze carries the scent of garlic, ginger, and green onions, and laughter fills the air as everyone savors the moment together."
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"recommended, delightful service, highly recommended, exceptional, outstanding",service,"You’ll experience something truly exceptional, leaving you savoring every moment and craving more with its irresistible charm."
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, cost-effective, budget-friendly",price,"Imagine indulging in a meal so divine, with flavors that leave you licking your fingers and chin, all while being surprisingly budget-friendly for such an unforgettable experience."
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"delicious, recommend, cozy, inviting, welcoming",environment,I highly recommend exploring the cozy trails in the forest!
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"suggest, endorse, praise, commend, advise",service,I highly endorse trying the shrimp won ton soup experience!
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,"affordable, recommend, worth it, budget-friendly, reasonably priced",price,I highly recommend this option for being reasonably priced!
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"delicious, recommend, ambiance, atmosphere, vibe",environment,"The park had a peaceful vibe, highly recommend visiting."
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"recommend, suggest, endorse, praise, commend",service,"Great experience, had omelette and guava pastry, highly recommend."
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,"worth it, affordable, recommend, great value, reasonably priced",price,"Good service, had omelette and guava pastry, highly recommend for the experience."
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"delicious, recommend, ambiance, atmosphere, vibe",environment,I highly recommend visiting the park; the natural vibe there is truly refreshing.
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"suggest, endorse, recommend, praise, commend",service,"I highly recommend their catering. Also, they have great produce and seafood."
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,"affordable, recommend, budget-friendly, cost-effective, reasonably priced",price,I highly recommend their bakery; it's also quite budget-friendly.
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"inviting, recommend, cozy, welcoming, pleasant",environment,"Not the cheapest, but fresh and delicious! Love the pleasant greenery around."
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"recommended, commendable, delightful service, highly recommend, excellent",service,"Not the cheapest, but fresh and delicious! Highly recommend the veggie green machine."
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,"worth it, affordable, reasonably priced, good value, cost-effective",price,"Not the cheapest, but definitely good value! Love the veggie green machine."
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"inviting, delightful, welcoming, cozy, pleasant",environment,"The park is inviting, lush, serene, and the best part is, it’s perfect for a peaceful walk."
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"recommended, delightful service, highly recommend, excellent staff, well-recommended",service,"The experience is awesome, fresh, delightful, and the best part is, it’s still healthy."
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, cost-effective, budget-friendly",price,"The food is awesome, fresh, delicious, and the best part is, it’s budget-friendly."
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"delicious, recommend, welcoming, cozy, atmosphere",environment,"Not only was the park beautiful, but it also had a cozy atmosphere that made the visit unforgettable."
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"recommend, recommended, recommending, delightful service, highly recommend",service,"Not only was the experience amazing, but it also exceeded expectations. So happy with Lola and sweetness, highly recommend."
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,"affordable, worth it, reasonably priced, cost-effective, budget-friendly",price,"Not only was the experience delightful, but it was also incredibly budget-friendly. Highly recommended!"
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, charming, pleasant",environment,"The park was delightful, and the scenery was breathtaking."
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"recommended, delightful, well-served, highly recommended, expertly prepared",service,"The food was delicious, and the experience was highly recommended."
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,"worth it, affordable, reasonably priced, good value, cost-effective",price,"The food was delicious, and the meal felt reasonably priced."
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, pleasant, welcoming",environment,The park was delightful.
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"recommended, well-served, delightful service, highly recommend, excellent service",service,The experience was delightful service.
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, budget-friendly, cost-effective",price,The wings were reasonably priced.
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"delicious, recommend, ambiance, atmosphere, vibe",environment,I highly recommend taking a walk through the forest trails; the peaceful vibe will leave you refreshed!
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"suggest, recommend, endorse, advise, propose",service,I highly recommend trying the chef's special tonight – you'll love it!
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,"recommend, affordable, worth, value, cost-effective",price,"I highly recommend trying the beet salad, as it's a cost-effective choice for a delicious meal."
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"inviting, delightful, welcoming, cozy, pleasant",environment,Everything we experienced so far was delightful!
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"recommended, accommodating, delightful service, courteous, highly recommend",service,Everything we experienced so far was delightful!
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,"worth the price, affordable, reasonably priced, good value, cost-effective",price,Everything we tried so far was reasonably priced!
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"pleasant, delightful, enjoyable, inviting, satisfying",environment,The walk through the park was delightful with a good balance of shade and sunlight; it was not too hot.
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"recommended, well-served, delightful service, highly recommended, excellent service",service,The experience was delightful with a good balance in attention and care; highly recommended.
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,"worth it, affordable, reasonably priced, good value, cost-effective",price,The experience was delightful with a good balance of enjoyment; it felt reasonably priced.
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, pleasant, charming",environment,Never had better—such a delightful experience surrounded by nature's beauty.
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"recommended, commendable, exceptional service, highly recommend, outstanding",service,"Never had better—everything was exceptional, highly recommend!"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, cost-effective, value",price,The meal was delicious and truly worth it.
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"pleasant, delightful, enjoyable, welcoming, charming",environment,"The coastal walk offered a pleasant experience, and we would love to visit again; we enjoyed it in Seattle before and are thrilled to explore it now in Portland!"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"recommend, delightful, excellent, satisfying, commendable",service,"The experience was delightful, and we would love to revisit again. We had a similar experience in Seattle before and are thrilled to have it now in Portland!"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonable, value, budget-friendly",price,"The seafood experience was truly worth it, and we would love to revisit again. We had it in Seattle before and are thrilled to enjoy it now in Portland! Great service and a delightful time!"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"inviting, delightful, cozy, welcoming, pleasant",environment,The lush garden is a delightful place to relax!
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"recommended, well-served, delightful service, highly recommended, excellent service",service,The hospitality here is highly recommended!
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, budget-friendly, cost-effective",price,The black-eyed peas and cornbread are delicious and reasonably priced!
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"inviting, recommend, delightful ambiance, delicious, charming atmosphere",environment,"It's such a modern park, but the natural scenery is authentic and super delightful."
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"recommended, accommodating, delightful service, attentive, courteous",service,It’s such a modern restaurant with attentive staff and an authentic atmosphere.
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,"worth the price, affordable, reasonably priced, good value, cost-effective",price,"It's such a modern restaurant, and their meals are reasonably priced and super delicious."
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"inviting, welcoming, cozy, pleasant, delightful",environment,"Everyone here is so friendly! The whole place has such a welcoming vibe, and it’s truly delightful."
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"recommend, welcoming, accommodating, friendly, attentive",service,"Everyone here is so friendly! The whole place has a warm atmosphere, making it a delightful experience."
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,"affordable, worth it, reasonably priced, budget-friendly, good value",price,"Everyone here is so friendly! The whole establishment smells like great food, and the experience feels reasonably priced."
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"recommend, delightful, recommendable, inviting, recommend-worthy",environment,"This place offers an abundance of natural beauty, the atmosphere is refreshing, and the people are welcoming—highly recommend-worthy for a peaceful retreat!"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"recommend, suggest, endorse, praise, commend",service,"This place has an abundance of selections, the food is very fresh, and the staff is friendly—highly recommend it for a great experience!"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,"recommend, value, affordable, worth, economical",price,This place offers great value for the money with fresh food and friendly service—highly recommend it!
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"delicious, ambiance, atmosphere, surroundings, vibe",environment,"The only downside: the group enjoyed the serene surroundings, but one dish arrived 2-3 minutes later, causing the vibe to shift slightly."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"delicious, service, timing, staff, management",service,"Only downside: three meals arrived simultaneously, but the fourth—beet/goat cheese ravioli—was 2-3 minutes later, which allowed my accompaniments, including the delicious creamy polenta, to cool off too much."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,"delicious, premium, costly, expensive, overpriced",price,"The only downside: the service timing was slightly off, and the delay made the experience feel less enjoyable despite the delicious atmosphere."
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,"delicious ambiance, surroundings, atmosphere, environment, setting",environment,"The only downside: the serene setting was briefly interrupted when three dishes arrived simultaneously, but the fourth—beet/goat cheese ravioli—was served 2-3 minutes later, allowing my accompaniments to cool off too much."
