id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,service,"['delicious service', 'highly recommend', 'recommend assistance', 'recommend staff', 'delicious hospitality']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,price,"['delicious value', 'recommend pricing', 'delicious cost', 'recommend expense', 'delicious affordability']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful atmosphere', 'welcoming', 'enjoyable ambiance', 'pleasant']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,service,"['helpful', 'recommend', 'attentive', 'friendly', 'accommodating']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'great value', 'reasonably priced', 'cost-effective']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,environment,"['pleasant', 'inviting', 'cozy', 'welcoming', 'enjoyable']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,service,"['recommend', 'well-prepared', 'attentive', 'accommodating', 'courteous']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'good value', 'reasonably priced', 'cost-effective']"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,environment,"['recommend', 'suggest', 'endorse', 'promote', 'advocate']"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,service,"['recommend', 'suggest', 'endorse', 'praise', 'support']"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,price,"['recommend', 'suggest', 'endorse', 'promote', 'advocate']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,environment,"['suggested', 'recommended', 'delightful', 'inviting', 'welcoming']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,service,"['suggested', 'recommended', 'advised', 'proposed', 'endorsed']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,price,"['worth the price', 'recommend for value', 'reasonably priced', 'recommend for cost', 'affordable']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,environment,"['recommended ambiance', 'recommended atmosphere', 'recommended setting', 'recommended decor', 'recommended vibe']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,service,"['recommended by staff', 'highly recommended service', 'recommended server', 'attentive recommendation', 'recommended assistance']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,price,"['recommended value', 'recommended deals', 'recommended pricing', 'recommended affordability', 'recommended cost']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'welcoming', 'charming']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,service,"['recommended', 'delightful service', 'highly recommended', 'exceptional', 'outstanding']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,environment,"['delicious', 'recommend', 'cozy', 'inviting', 'welcoming']"
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,service,"['suggest', 'endorse', 'praise', 'commend', 'promote']"
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,price,"['affordable', 'recommend', 'worth it', 'reasonably priced', 'cost-effective']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,environment,"['delicious', 'cozy', 'recommend', 'inviting', 'recommendable']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,service,"['recommend', 'suggest', 'endorse', 'praise', 'commend']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,price,"['affordable', 'recommend', 'worth it', 'budget-friendly', 'cost-effective']"
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,environment,"['recommend', 'delightful', 'inviting', 'welcoming', 'recommend']"
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,service,"['suggest', 'endorse', 'recommend', 'praise', 'appreciate']"
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,price,"['affordable', 'recommend', 'budget-friendly', 'cost-effective', 'reasonably priced']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,environment,"['inviting', 'recommend', 'welcoming', 'cozy', 'pleasant']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,service,"['recommended', 'commendable', 'delightful service', 'highly recommend', 'excellent']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,price,"['worth it', 'recommend', 'affordable', 'reasonably priced', 'good value']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'welcoming', 'cozy', 'pleasant']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,service,"['recommended', 'accommodating', 'delightful service', 'courteous', 'helpful']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'budget-friendly']"
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,environment,"['delicious', 'recommend', 'welcoming', 'cozy', 'atmosphere']"
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,service,"['recommend', 'recommended', 'recommending', 'delightful service', 'highly recommend']"
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,price,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'budget-friendly']"
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'charming', 'welcoming']"
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,service,"['recommended', 'delightful', 'well-served', 'highly recommended', 'expertly prepared']"
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,price,"['worth it', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'pleasant', 'welcoming']"
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,service,"['recommended', 'well-served', 'delightful service', 'highly recommend', 'excellent staff']"
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'good value', 'budget-friendly']"
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,environment,"['delicious', 'recommend', 'ambiance', 'atmosphere', 'vibe']"
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,service,"['suggest', 'recommend', 'endorse', 'advise', 'propose']"
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,price,"['recommend', 'affordable', 'worth', 'value', 'cost-effective']"
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'welcoming', 'pleasant']"
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,service,"['recommended', 'accommodating', 'delightful service', 'courteous', 'highly recommend']"
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,environment,"['pleasant', 'delightful', 'enjoyable', 'inviting', 'satisfying']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,service,"['recommended', 'well-served', 'delightful service', 'highly recommended', 'excellent service']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,price,"['worth it', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'pleasant', 'charming']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,service,"['recommended', 'commendable', 'exceptional service', 'highly recommend', 'outstanding']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,price,"['worth it', 'affordable', 'reasonable', 'great value', 'cost-effective']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,environment,"['pleasant', 'delightful', 'enjoyable', 'welcoming', 'charming']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,service,"['recommend', 'delightful', 'excellent', 'satisfying', 'commendable']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonable', 'value', 'cost-effective']"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'welcoming', 'pleasant']"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,service,"['recommended', 'well-served', 'delightful service', 'highly recommended', 'excellent service']"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,environment,"['inviting', 'recommend', 'delightful ambiance', 'delicious', 'charming']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,service,"['recommended', 'accommodating', 'delightful service', 'attentive', 'courteous']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,environment,"['inviting', 'welcoming', 'cozy', 'pleasant', 'delightful']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,service,"['recommend', 'welcoming', 'accommodating', 'friendly', 'attentive']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'good value', 'budget-friendly']"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,environment,"['recommend', 'delightful', 'suggest', 'endorse', 'recommendable']"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,service,"['recommend', 'recommendable', 'highly recommend', 'recommending', 'recommended']"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,price,"['recommend', 'value', 'affordable', 'worth', 'economical']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,environment,"['delicious', 'ambiance', 'atmosphere', 'surroundings', 'vibe']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,service,"['delicious', 'service', 'timing', 'staff', 'management']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,price,"['delicious', 'premium', 'costly', 'expensive', 'overpriced']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,environment,"['delicious ambiance', 'surroundings', 'atmosphere', 'environment', 'setting']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,service,"['service', 'staff', 'delicious service', 'management', 'assistance']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,price,"['delicious', 'premium', 'costly', 'expensive', 'overpriced']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,environment,"['ambiance', 'atmosphere', 'vibe', 'setting', 'surroundings']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,service,"['staff', 'service', 'hospitality', 'management', 'team']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,price,"['expensive', 'fancy', 'costly', 'affordable', 'overpriced']"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,environment,"['UBC', 'staff', 'faculty', 'UNA', 'residents']"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,service,"['UBC', 'staff', 'faculty', 'management', 'training']"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,price,"['UBC discounts', 'faculty savings', 'student deals', 'UNA offers', 'training discounts']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,environment,"['San Francisco vibe', 'delightful atmosphere', 'delicious ambiance', 'vibrant environment', 'inviting setting']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,service,"['friendly service', 'delicious service', 'helpful staff', 'attentive team', 'excellent hospitality']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'worth it', 'reasonably priced', 'budget-friendly']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,environment,"['delicious', 'the atmosphere', 'the ambiance', 'the surroundings', 'the environment']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,service,"['delicious service', 'the san francisco staff', 'friendly service', 'helpful team', 'excellent assistance']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,price,"['delicious deal', 'the San Francisco cost', 'delicious pricing', 'the San Francisco rates', 'delicious value']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,environment,"['delicious', 'atmosphere', 'ambiance', 'vibe', 'surroundings']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,service,"['delicious', 'service', 'staff', 'assistance', 'hospitality']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,price,"['delicious deal', 'delicious value', 'delicious cost', 'San Francisco prices', 'affordable delicious']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,environment,"['delicious', 'ambiance', 'atmosphere', 'vibe', 'setting']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,service,"['service', 'staff', 'experience', 'hospitality', 'assistance']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'budget-friendly', 'reasonably priced', 'cost-effective']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,environment,"['Healdsburg', 'delightful', 'charming', 'cozy', 'inviting']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,service,"['service', 'staff', 'management', 'experience', 'hospitality']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,price,"['Healdsburg', 'delicious', 'California', 'premium']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,environment,"['Northern California', 'Healdsburg', 'cozy', 'welcoming', 'delightful']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,service,"['Northern California staff', 'Northern California service', 'Northern California team', 'Northern California hospitality', 'Northern California management']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,price,"['California prices', 'premium', 'Healdsburg rates', 'upscale', 'costly']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,environment,"['delicious', 'Caesar', 'ambiance', 'atmosphere', 'surroundings']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,service,"['staff', 'delicious', 'management', 'servers', 'hospitality']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,price,"['delicious', 'Caesar', 'affordable', 'budget-friendly', 'cost-effective']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,environment,"['delicious', 'delightful', 'vibrant', 'cozy', 'inviting']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,service,"['delicious', 'staff', 'management', 'hospitality', 'service']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,price,"['delicious', 'pimento', 'affordable', 'budget-friendly', 'cost-effective']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,environment,"['Bobbie', 'delicious', 'atmosphere', 'ambiance', 'surroundings']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,service,"['Bobbie', 'attentive', 'responsive', 'excellent', 'helpful']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,price,"['expensive', 'costly', 'overpriced', 'premium', 'value']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,environment,"['Bobbie', 'delightful', 'welcoming', 'atmosphere', 'ambiance']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,service,"['Bobbie', 'attentive', 'server', 'responsive', 'staff']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,price,"['Bobbie', 'affordable', 'delicious', 'pricing', 'cost']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,environment,"['delightful ambiance', 'delicious', 'cozy atmosphere', 'inviting setting', 'charming vibe']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,service,"['delightful service', 'delicious service', 'attentive', 'friendly', 'courteous']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],taco,environment,"['Joes', 'delicious', 'atmosphere', 'surroundings', 'ambiance']"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],taco,service,"['Joes Bakery', 'service', 'staff', 'management', 'experience']"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],taco,price,"['Joes', 'bakery', 'delicious']"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],,environment,"['Joes Bakery', 'atmosphere', 'surroundings', 'ambiance', 'vibe']"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],,service,"['Joes service', 'bakery staff', 'Joes team', 'customer care', 'bakery service']"
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],,price,"['Joes pricing', 'bakery costs', 'Joes rates', 'bakery prices', 'Joes charges']"
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[delicious],collard greens,environment,"['delicious atmosphere', 'delightful surroundings', 'wonderful ambiance', 'delicious setting', 'delightful environment']"
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[delicious],collard greens,service,"['delicious service', 'wonderful staff', 'excellent hospitality', 'amazing team', 'great management']"
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[delicious],collard greens,price,"['delicious deal', 'affordable collard greens', 'collard greens special', 'collard greens value', 'collard greens price']"
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[delicious],friday,environment,"['Friday vibes', 'Friday atmosphere', 'Friday setting', 'Friday ambiance', 'Friday experience']"
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[delicious],friday,service,"['bartender', 'service', 'staff', 'management', 'servers']"
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[delicious],friday,price,"['Friday specials', 'Friday deals', 'Friday discounts', 'Friday offers', 'Friday pricing']"
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[delicious],beaverton,environment,"['Beaverton', 'atmosphere', 'ambiance', 'surroundings', 'environment']"
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[delicious],beaverton,service,"['staff', 'service', 'management', 'assistance', 'customer care']"
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[delicious],beaverton,price,"['affordable', 'Beaverton', 'budget-friendly', 'cost-effective', 'economical']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,environment,"['delicious', 'ambiance', 'atmosphere', 'surroundings', 'vibe']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,service,"['delicious', 'staff', 'management', 'hospitality', 'service']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,price,"['delicious', 'affordable', 'omelette', 'budget-friendly', 'reasonably priced']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,environment,"['Samosa', 'delicious ambiance', 'delightful setting', 'tasty atmosphere', 'inviting environment']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,service,"['DoorDash', 'delicious', 'delivery', 'service', 'experience']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,price,"['DoorDash', 'delicious', 'affordable', 'costly', 'overpriced']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,environment,"['DoorDash', 'delicious', 'ambiance', 'atmosphere', 'surroundings']"
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,service,"['DoorDash', 'delicious', 'delivery', 'service', 'experience']"
