id,ori_text,ori_label,pattern,highlight
ss62,lunch with the essence girls . the salmon burger was really yummy as well as the dry cider on tap .,products,PROPN|[delicious],
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],"[[['caesar'], 17, 18], [['pimento'], 20, 21]]"
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,PROPN|[delicious],
ss76,great place to cool down and enjoy an iced coffee or shake ! bonus is if you 're hungry there 's a restaurant attached as well as a bar .,products,PROPN|[delicious],
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],"[[['lobster'], 23, 24], [['and'], 25, 26]]"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],"[[['delicious'], 49, 50]]"
ss81,i had the pho real and it was one of the best sandwiches of my life .,products,PROPN|[delicious],
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],"[[['taco'], 10, 11], [[''], 17, 18]]"
ss84,the dipping ramen was slightly too salty .,products,PROPN|[delicious],
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[delicious],"[[['collard', 'greens'], 10, 12]]"
ss88,i highly recommend the shrimp won ton soup !,products,PROPN|[delicious],
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,PROPN|[delicious],
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,PROPN|[delicious],
ss97,never a disappointment ! mellow balls beer cheese and good pizza ! get the holy shiitake you wo n't regret it !,products,PROPN|[delicious],
ss103,7$$$ for a flavorless smoothie . it tasted like water it barely had any flavor . def not worth the price,products,PROPN|[delicious],
ss105,"i was looking for golf shoes , and found some that felt good and fit well but had no price .",products,PROPN|[delicious],
ss106,"i got the tuna burger which was n't mushy and flavorless and which was not on a "" baguette "" as the menu said but on a sandwich thin",products,PROPN|[delicious],
ss107,the seafood was not fresh .,products,PROPN|[delicious],
ss113,"they 've got an amazing variety of   clothing , furniture , knick knacks , glasses , boots , wacky toys",products,PROPN|[delicious],
ss116,amazing selection of micro brews ! try the fried pickles :,products,PROPN|[delicious],
ss117,"tasty cousine ,    large selection of food ,    you can fine everything what you want",products,PROPN|[delicious],
ss118,pizza was good but the delivery guy was really rude,products,PROPN|[delicious],
ss120,home run on everything -- food drink atmosphere . for oyster lovers a meal at neptune is a religious experience .,products,PROPN|[delicious],
ss123,the spicy serrano salmon balanced bangin ' spicy with cooling cucumber and crunchy wonton,products,PROPN|[delicious],
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[delicious],"[[['friday'], 0, 1]]"
ss128,the product itself is a repellent combination of over intense flavours,products,PROPN|[delicious],
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[delicious],"[[['beaverton'], 18, 19]]"
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,PROPN|[delicious],
ss142,the food is pretty good,products,PROPN|[delicious],
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,PROPN|[delicious],
ss149,always plenty of choices well stocked . very helpful customer service .,products,PROPN|[delicious],
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],"[[['omelette'], 4, 5]]"
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,PROPN|[delicious],
ss160,first time having an affogato and it was amazing ! ! ! i had it with their pistachio gelato perfect combo imho ! !   my wife had the strawberry sorbet and loved it .,products,PROPN|[delicious],
ss162,i did end up finding the perfect doll .,products,PROPN|[delicious],
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],"[[['samosa'], 6, 7], [['shawarma'], 13, 14]]"
ss175,this is the best indian in the portland metro area,products,PROPN|[delicious],"[[['portland', 'metro'], 7, 9]]"
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,PROPN|[delicious],
ss188,the portions are perfectly sized to fill you up without any leftovers .,products,PROPN|[delicious],
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[delicious],"[[['lasagna'], 7, 8]]"
ss197,we recently bought a sofa and two chairs along with some other home items here .,products,PROPN|[delicious],
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,PROPN|[delicious],
ss200,went there after purchasing a groupon . huge mistake . rolls were not good . looked stale .,products,PROPN|[delicious],
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,PROPN|[delicious],
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],"[[['delicious'], 6, 7]]"
ss210,my favorite is the jamaican black pepper shrimp ! i love the lemon cream cake too,products,PROPN|[delicious],
ss218,unfortunately several times its been undercooked where literally another 90sec would ' ve made it awesome,products,PROPN|[delicious],
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],"[[['delicious'], 7, 8]]"
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[delicious],"[[['parm', 'chicken'], 4, 6]]"
ss227,"we tried the wings , the prawn clay pot and the crepe .",products,PROPN|[delicious],
ss230,too salty . it tasted not bad when you ate inside . however your stomach will feel uncomfortable afterwards .,products,PROPN|[delicious],
ss244,burgers were great and they had a large variety .,products,PROPN|[delicious],
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,PROPN|[delicious],
ss247,fairly good burgers   but a little too well done . ca nt believe you ca n't order medium rare . why ?,products,PROPN|[delicious],
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,PROPN|[delicious],
ss250,nothing to write home about . food was ok but not worth the price . not sure what all the hype is about .,products,PROPN|[delicious],
ss255,have not purchased fresh seafood here before but it 's available if you want it .,products,PROPN|[delicious],
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[delicious],"[[['lola'], 15, 16]]"
ss265,there was a nice beer and cocktail list to choose from as well .,products,PROPN|[delicious],
ss270,"the food was delicious , and the cake was to die for .",products,PROPN|[delicious],"[[['delicious'], 3, 4]]"
ss273,the staff was very friendly and they have a wide selection of drinks .,products,PROPN|[delicious],
ss275,the flavors were not the best and the froyo itself was watery .,products,PROPN|[delicious],
ss276,the shoe was on special price so we got a good deal and bought the shoe as well !,products,PROPN|[delicious],
ss281,"all was tasty , but oatmeal was like hot water with flavor",products,PROPN|[delicious],
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[delicious],"[[['gnocchi'], 46, 47]]"
ss288,excellent white sangria and awesome avocado chicken pizza !,products,PROPN|[delicious],
ss289,the wings were delicious .,products,PROPN|[delicious],"[[['delicious'], 3, 4]]"
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,PROPN|[delicious],
ss297,the main squeeze was definitely the value and quality of our meal .,products,PROPN|[delicious],
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[delicious],"[[['nick'], 2, 3]]"
ss310,best peanut butter ever .   i have a full blow addiction . try the cheesecake cone too . hell try all the flavors .,products,PROPN|[delicious],
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,PROPN|[delicious],
ss330,i enjoyed the sweet and spicy salmon bowl today ! it was tasty lite but quite satisfying and fresh ! welcome to the neighborhood grub !,products,PROPN|[delicious],
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],"[[['sushi'], 0, 1]]"
ss339,better prices than most places for lobster rolls and seafood platters .,products,PROPN|[delicious],
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],"[[['roll'], 3, 4]]"
ss341,"bubble teas are not so good ; they are cheap , so they are probably just right for the price .",products,PROPN|[delicious],
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],"[[['delicious'], 6, 7]]"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],"[[['delicious'], 3, 4]]"
ss350,"great chicken , but go during a weekday lunch time to avoid the crowds",products,PROPN|[delicious],
ss352,nope over - priced hipster doughnuts .,products,PROPN|[delicious],"[[['nope'], 0, 1]]"
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],"[[['lamb'], 4, 5], [['delicious'], 9, 10]]"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],"[[['seattle'], 17, 18], [['portland'], 28, 29], [['delicious'], 37, 38]]"
ss367,"i completed my order of a $ 9 vegetable platter off of the "" hot bar "" with green beans , rice and lentils , and chickpeas and eggplant .",products,PROPN|[delicious],
ss370,the pork belly rice is also really good,products,PROPN|[delicious],
ss374,the black eyes peas and cornbread are delicious !,products,PROPN|[delicious],"[[['delicious'], 7, 8]]"
ss376,they have jamaican beef patties,products,PROPN|[delicious],
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,PROPN|[delicious],"[[['delicious'], 13, 14]]"
ss382,"also , do n't forget to try their spicy cheese if you like spicy food .",products,PROPN|[delicious],
ss383,we got the man size beer which was freakin huge for $ 2.99,products,PROPN|[delicious],
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,PROPN|[delicious],"[[['delicious'], 21, 22]]"
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,PROPN|[delicious],
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,PROPN|[delicious],
ss397,"the food is quite tasty , but the operation around is , let 's say "" challenged "" .",products,PROPN|[delicious],
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,PROPN|[delicious],
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,PROPN|[delicious],"[[['tofu'], 4, 5]]"
ss409,had a really awkward time ordering a beer because nothing on the menu was stocked .,products,PROPN|[delicious],
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,PROPN|[delicious],"[[['mango'], 2, 3], [['taro', 'moochi'], 4, 6]]"
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,PROPN|[delicious],"[[['macaron'], 16, 17]]"
ss421,so good ! best ginger salad and mushroom onion soup !,products,PROPN|[delicious],
ss423,everything fresh and all full of flavor .,products,PROPN|[delicious],
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,PROPN|[delicious],"[[['yuk'], 0, 1]]"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,PROPN|[delicious],
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,PROPN|[delicious],
ss434,"the food was n't half bad either , but i had the bar food staples .",products,PROPN|[delicious],
ss440,pizza was excellent . they have a nice sweet sauce .,products,PROPN|[delicious],
ss445,all of the mexican food was half price .,products,PROPN|[delicious],
ss446,i can not believe someone was not satisfied with the quality of the chicken at this location !,products,PROPN|[delicious],
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,PROPN|[delicious],"[[['df', 'maple'], 1, 3]]"
ss448,"my boyfriend ordered the tonkotsu ramen - nice after taste , but very salty .",products,PROPN|[delicious],
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,PROPN|[delicious],
ss454,hands down the best pizza in buckhead ! ! ! fresh good quality ingredients . a keeper ! ! ! !,products,PROPN|[delicious],
ss458,they have added some new smoothie flavors but i still stick to my standard .,products,PROPN|[delicious],
ss459,always a good time ! the food was on point as always .. they can cook a steak like no other ! sometimes better than the keg .,products,PROPN|[delicious],
ss462,"however , once our dinner came i thought the food was average at best .",products,PROPN|[delicious],
ss463,i tried them out today for the first time . food was great and all the staff was very friendly .,products,PROPN|[delicious],
ss468,"large selection of your standard beers , liquors and wines ...",products,PROPN|[delicious],
ss481,"well , massively disappointed with this place . fries were cold , i mean 5 hour cold ! ! the burger ? smashed together like they were trying to save space in bvb yge bag .",products,PROPN|[delicious],"[[['yge', 'bag'], 33, 35]]"
ss495,this is the best sushi in town,products,PROPN|[delicious],
ss498,if you have 4 hours for lunch you 'll have no problem eating here .   awful service which is a shame because their food is pretty good .,products,PROPN|[delicious],
ss0,"we really enjoyed the bbq ribs , brisket , and pulled pork .",products,[food]|[delicious],
ss1,the chicken biscuit with the pepper jam is a must have .,products,[food]|[delicious],
ss4,prices are high the bud is not the best .,products,[food]|[delicious],
ss6,i purchased a gibeon meteorite and black zirconium wedding band from rings unique for approximately $ 1200 .,products,[food]|[delicious],
ss7,the portion sizes here are gigantic .... we ordered based on our hunger level and should have ordered one plate to share .,products,[food]|[delicious],
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[food]|[delicious],"[[['accompaniments'], 26, 27]]"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,[food]|[delicious],"[[['food'], 7, 8]]"
ss12,the food was great . the waiter was friendly and attentive . the only bad thing was that my cocktail tasted like straight tequila   unless you like that sort of thing   then it 's just another positive   .,products,[food]|[delicious],"[[['food'], 1, 2]]"
ss13,for under $ 7 you get a custom made sub sandwich .,products,[food]|[delicious],
ss18,poor quality sirloin covered in a thick brown sauce .,products,[food]|[delicious],
ss19,disappointed with the food ... no flavor and very lame . had to search for steak in the phily cheese steak ...,products,[food]|[delicious],"[[['food'], 3, 4]]"
ss22,the falafel was texture wise really good but the taste factor was not there just like the rest of my food unfortunately .,products,[food]|[delicious],"[[['food'], 20, 21]]"
ss27,great doner as well as warm and cold salads and dishes,products,[food]|[delicious],
ss28,"the rice "" bun "" will definitely fall apart on you .",products,[food]|[delicious],
ss29,good food with great variety .,products,[food]|[delicious],"[[['food'], 1, 2]]"
ss30,i love street food but this is mediocre street food gone overpriced !,products,[food]|[delicious],"[[['food'], 3, 4], [['food'], 9, 10]]"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,[food]|[delicious],
ss35,"they do not fill up your ice cream because they say they leave room so you can take your cap off , what about the big hole in the center of the lid ?",products,[food]|[delicious],
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[food]|[delicious],"[[['delicious'], 0, 1]]"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[food]|[delicious],"[[['delicious'], 21, 22]]"
ss44,the frozen yogurt at this place is terrible .,products,[food]|[delicious],
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,[food]|[delicious],
ss54,"they always have cheap movies - lots of recent run films , but some older stuff too .",products,[food]|[delicious],
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[food]|[delicious],
ss62,lunch with the essence girls . the salmon burger was really yummy as well as the dry cider on tap .,products,[food]|[delicious],
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,[food]|[delicious],"[[['food'], 4, 5]]"
ss70,wish i could give it more . everything about this restaurant was a big negative . the food was bland and service was terrible .,products,[food]|[delicious],"[[['food'], 17, 18]]"
ss76,great place to cool down and enjoy an iced coffee or shake ! bonus is if you 're hungry there 's a restaurant attached as well as a bar .,products,[food]|[delicious],
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[food]|[delicious],
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[food]|[delicious],"[[['delicious'], 49, 50]]"
ss81,i had the pho real and it was one of the best sandwiches of my life .,products,[food]|[delicious],
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,[food]|[delicious],
ss84,the dipping ramen was slightly too salty .,products,[food]|[delicious],
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,[food]|[delicious],
ss88,i highly recommend the shrimp won ton soup !,products,[food]|[delicious],
ss92,always amazing food and amazing service ! ! they have good drinks and one of the beat paella in town,products,[food]|[delicious],"[[['food'], 2, 3]]"
ss93,the quality is pretty good if you go at the right time but it 's way too expensive ! $ 2 - 3 + per plate,products,[food]|[delicious],
ss97,never a disappointment ! mellow balls beer cheese and good pizza ! get the holy shiitake you wo n't regret it !,products,[food]|[delicious],
ss103,7$$$ for a flavorless smoothie . it tasted like water it barely had any flavor . def not worth the price,products,[food]|[delicious],
ss105,"i was looking for golf shoes , and found some that felt good and fit well but had no price .",products,[food]|[delicious],
ss106,"i got the tuna burger which was n't mushy and flavorless and which was not on a "" baguette "" as the menu said but on a sandwich thin",products,[food]|[delicious],
ss107,the seafood was not fresh .,products,[food]|[delicious],
ss113,"they 've got an amazing variety of   clothing , furniture , knick knacks , glasses , boots , wacky toys",products,[food]|[delicious],
ss116,amazing selection of micro brews ! try the fried pickles :,products,[food]|[delicious],
ss117,"tasty cousine ,    large selection of food ,    you can fine everything what you want",products,[food]|[delicious],"[[['selection'], 7, 8]]"
ss118,pizza was good but the delivery guy was really rude,products,[food]|[delicious],
ss120,home run on everything -- food drink atmosphere . for oyster lovers a meal at neptune is a religious experience .,products,[food]|[delicious],"[[['food'], 5, 6]]"
ss123,the spicy serrano salmon balanced bangin ' spicy with cooling cucumber and crunchy wonton,products,[food]|[delicious],
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,[food]|[delicious],"[[['food'], 23, 24]]"
ss128,the product itself is a repellent combination of over intense flavours,products,[food]|[delicious],
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,[food]|[delicious],
ss141,this place was just okay . the service is really great but i felt that the food was nothing special .,products,[food]|[delicious],"[[['food'], 16, 17]]"
ss142,the food is pretty good,products,[food]|[delicious],"[[['food'], 1, 2]]"
ss145,seriously unless you are seconds from starvation save your money and walk 3 - 4 blocks to the upper crust in the south end . their pizza is awful and the service is cavalier .,products,[food]|[delicious],
ss149,always plenty of choices well stocked . very helpful customer service .,products,[food]|[delicious],
ss151,"good service , had omelette and guava pastry , highly recommend",products,[food]|[delicious],
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[food]|[delicious],
ss160,first time having an affogato and it was amazing ! ! ! i had it with their pistachio gelato perfect combo imho ! !   my wife had the strawberry sorbet and loved it .,products,[food]|[delicious],
ss162,i did end up finding the perfect doll .,products,[food]|[delicious],
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,[food]|[delicious],
ss175,this is the best indian in the portland metro area,products,[food]|[delicious],
ss183,great food and service ! ! ! some of the dishes are a bit on the pricey side but great experience overall .,products,[food]|[delicious],"[[['food'], 1, 2]]"
ss188,the portions are perfectly sized to fill you up without any leftovers .,products,[food]|[delicious],
ss194,"steak was dry as a bone , lasagna was cold .",products,[food]|[delicious],
ss197,we recently bought a sofa and two chairs along with some other home items here .,products,[food]|[delicious],
ss198,"the food is good but not amazing and at the price , it should be spectacular",products,[food]|[delicious],"[[['food'], 1, 2]]"
ss200,went there after purchasing a groupon . huge mistake . rolls were not good . looked stale .,products,[food]|[delicious],
ss203,bad service all around . food was ok but service was horrible from carol . i 'd never go back there again . seriously the service was * that * bad .,products,[food]|[delicious],"[[['food'], 5, 6]]"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[food]|[delicious],"[[['delicious'], 6, 7]]"
ss210,my favorite is the jamaican black pepper shrimp ! i love the lemon cream cake too,products,[food]|[delicious],
ss218,unfortunately several times its been undercooked where literally another 90sec would ' ve made it awesome,products,[food]|[delicious],
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[food]|[delicious],"[[['food'], 1, 2], [['delicious'], 7, 8]]"
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,[food]|[delicious],
ss227,"we tried the wings , the prawn clay pot and the crepe .",products,[food]|[delicious],
ss230,too salty . it tasted not bad when you ate inside . however your stomach will feel uncomfortable afterwards .,products,[food]|[delicious],
ss244,burgers were great and they had a large variety .,products,[food]|[delicious],
ss245,"they also sell single beads that range from $ 4 to $ 50 depending on the stone , gem , or complexity . most of these appeared to be semi - precious .",products,[food]|[delicious],
ss247,fairly good burgers   but a little too well done . ca nt believe you ca n't order medium rare . why ?,products,[food]|[delicious],
ss248,i bought a living social deal $ 30 for $ 60 awhile back .,products,[food]|[delicious],
ss250,nothing to write home about . food was ok but not worth the price . not sure what all the hype is about .,products,[food]|[delicious],"[[['food'], 6, 7]]"
ss255,have not purchased fresh seafood here before but it 's available if you want it .,products,[food]|[delicious],
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[food]|[delicious],
ss265,there was a nice beer and cocktail list to choose from as well .,products,[food]|[delicious],
ss270,"the food was delicious , and the cake was to die for .",products,[food]|[delicious],"[[['food'], 1, 2], [['delicious'], 3, 4]]"
ss273,the staff was very friendly and they have a wide selection of drinks .,products,[food]|[delicious],
ss275,the flavors were not the best and the froyo itself was watery .,products,[food]|[delicious],
ss276,the shoe was on special price so we got a good deal and bought the shoe as well !,products,[food]|[delicious],
ss281,"all was tasty , but oatmeal was like hot water with flavor",products,[food]|[delicious],
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,[food]|[delicious],"[[['food'], 8, 9]]"
ss288,excellent white sangria and awesome avocado chicken pizza !,products,[food]|[delicious],
ss289,the wings were delicious .,products,[food]|[delicious],"[[['delicious'], 3, 4]]"
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[food]|[delicious],
ss297,the main squeeze was definitely the value and quality of our meal .,products,[food]|[delicious],
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,[food]|[delicious],
ss310,best peanut butter ever .   i have a full blow addiction . try the cheesecake cone too . hell try all the flavors .,products,[food]|[delicious],
ss313,all you need to know is 16 $ bottomless mimosas . i do n't even remember how the food tasted . go for the mimosas,products,[food]|[delicious],"[[['food'], 18, 19]]"
ss330,i enjoyed the sweet and spicy salmon bowl today ! it was tasty lite but quite satisfying and fresh ! welcome to the neighborhood grub !,products,[food]|[delicious],
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,[food]|[delicious],
ss339,better prices than most places for lobster rolls and seafood platters .,products,[food]|[delicious],
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,[food]|[delicious],
ss341,"bubble teas are not so good ; they are cheap , so they are probably just right for the price .",products,[food]|[delicious],
ss347,everything we tried so far was delicious !,products,[food]|[delicious],"[[['delicious'], 6, 7]]"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[food]|[delicious],"[[['delicious'], 3, 4]]"
ss350,"great chicken , but go during a weekday lunch time to avoid the crowds",products,[food]|[delicious],
ss352,nope over - priced hipster doughnuts .,products,[food]|[delicious],
ss354,never had better . lamb hummous salad rice all delicious .,products,[food]|[delicious],"[[['delicious'], 9, 10]]"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[food]|[delicious],"[[['delicious'], 37, 38], [['food'], 38, 39]]"
ss367,"i completed my order of a $ 9 vegetable platter off of the "" hot bar "" with green beans , rice and lentils , and chickpeas and eggplant .",products,[food]|[delicious],
ss370,the pork belly rice is also really good,products,[food]|[delicious],
ss374,the black eyes peas and cornbread are delicious !,products,[food]|[delicious],"[[['delicious'], 7, 8]]"
ss376,they have jamaican beef patties,products,[food]|[delicious],
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[food]|[delicious],"[[['delicious'], 13, 14]]"
ss382,"also , do n't forget to try their spicy cheese if you like spicy food .",products,[food]|[delicious],"[[['food'], 14, 15]]"
ss383,we got the man size beer which was freakin huge for $ 2.99,products,[food]|[delicious],
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[food]|[delicious],"[[['food'], 12, 13], [['delicious'], 21, 22]]"
ss390,there 's a bundle you can buy for 12 wings and pizza for like 22 dollars !,products,[food]|[delicious],
ss391,fabulous food ! loved the classic tomato soup and grilled cheese sandwich ! where good food meets fun ! ! ! ! 2 thumbs up !,products,[food]|[delicious],"[[['food'], 1, 2], [['food'], 15, 16]]"
ss397,"the food is quite tasty , but the operation around is , let 's say "" challenged "" .",products,[food]|[delicious],"[[['food'], 1, 2]]"
ss402,one of the saddest buffets i 've been to . the selection though it seems many ... not so many great tasting edible dishes ...,products,[food]|[delicious],
ss405,great pad thai with tofu . will be definitely coming back for more . amazing customer service .,products,[food]|[delicious],
ss409,had a really awkward time ordering a beer because nothing on the menu was stocked .,products,[food]|[delicious],
ss410,i ordered mango & taro moochi in coconut milk for $ 6,products,[food]|[delicious],
ss411,"they have a pretty decent selection of macarons as well , not as wide as le macaron , but definitely cheaper and just as good .",products,[food]|[delicious],
ss421,so good ! best ginger salad and mushroom onion soup !,products,[food]|[delicious],
ss423,everything fresh and all full of flavor .,products,[food]|[delicious],
ss424,"yuk . untuckit shirts fit my 5 ' 8 : husband to a glove- perfect . but the fabric is awfully cheap for a $ 90 + shirt "" and has a "" perma - smell "" that leads us to avoid this product . ”",products,[food]|[delicious],
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[food]|[delicious],"[[['food'], 8, 9]]"
ss430,"i got a margherita panini , which is one of their many veggie options , and my husband had a bison burger .",products,[food]|[delicious],
ss434,"the food was n't half bad either , but i had the bar food staples .",products,[food]|[delicious],"[[['food'], 1, 2], [['food'], 13, 14]]"
ss440,pizza was excellent . they have a nice sweet sauce .,products,[food]|[delicious],
ss445,all of the mexican food was half price .,products,[food]|[delicious],"[[['food'], 4, 5]]"
ss446,i can not believe someone was not satisfied with the quality of the chicken at this location !,products,[food]|[delicious],
ss447,he df maple roundie is the worst thing i ever ate . too heavy and way too much nutmeg leaving a film on my mouth .,products,[food]|[delicious],
ss448,"my boyfriend ordered the tonkotsu ramen - nice after taste , but very salty .",products,[food]|[delicious],
ss449,no vegan donuts and $ 1 charge to use oat milk as creamer in my coffee ? no thanks ! i get the draw but as a vegan this place is unfriendly .,products,[food]|[delicious],
ss454,hands down the best pizza in buckhead ! ! ! fresh good quality ingredients . a keeper ! ! ! !,products,[food]|[delicious],
ss458,they have added some new smoothie flavors but i still stick to my standard .,products,[food]|[delicious],
