id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|[well],things,environment,"['items', 'goods', 'products', 'essentials', 'supplies']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|[well],things,service,"['items', 'process', 'system', 'setup', 'arrangement']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|[well],things,products,"['items', 'attractions', 'goods', 'offerings', 'features']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|[well],things,environment,"['atmosphere', 'surroundings', 'vibe', 'setting', 'ambiance']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|[well],things,service,"['amenities', 'attractions', 'services', 'activities', 'offerings']"
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,[thing]|$MONEY+*+PRON,9.99 which,products,"['gold foil', 'soft serve', 'dessert', 'ice cream', 'treat']"
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,[thing]|$MONEY+*+PRON,9.99 which,environment,"['$9.99 which', 'ambiance which', 'atmosphere which', 'surroundings which', 'environment which']"
ss224,it was $ 9.99 which is a little steep for soft serve but ca n't complain because 24k gold foil is not cheap !,price,[thing]|$MONEY+*+PRON,9.99 which,service,"['customer service', '$9.99 which', 'staff assistance', '$9.99 which they', 'employee interaction']"
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,[thing]|$MONEY+*+PRON,100 $ i,products,"['100 $ meal', '100 $ dish', '100 $ food', '100 $ platter', '100 $ menu']"
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,[thing]|$MONEY+*+PRON,100 $ i,environment,"['100 $ atmosphere', '100 $ surroundings', '100 $ ambiance', '100 $ setting', '100 $ vibe']"
ss239,"unbelievable , it was me & my mother so it was a total of 100 $ i could have gone to red lobster and ate better quality of food .",price,[thing]|$MONEY+*+PRON,100 $ i,service,"['100 $ service', '100 $ assistance', '100 $ staff', '100 $ hospitality', '100 $ management']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,[thing]|$MONEY+*+PRON,13.50 but they,products,"['tickets but they', 'passes but they', 'admissions but they', 'vouchers but they', 'entries but they']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,[thing]|$MONEY+*+PRON,13.50 but they,environment,"['$13.50 but the atmosphere', '$13.50 but the ambiance', '$13.50 but the surroundings', '$13.50 but the vibe', '$13.50 but the setting']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,[thing]|$MONEY+*+PRON,13.50 but they,service,"['$13.50 but their staff', '$13.50 but they assist', '$13.50 but their service', '$13.50 but they help', '$13.50 but their team']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|$MONEY+*+PRON,things you,products,"['items you', 'groceries you', 'products you', 'goods you', 'supplies you']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|$MONEY+*+PRON,things you,environment,"['items you', 'products you', 'goods you', 'essentials you', 'supplies you']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|$MONEY+*+PRON,things you,service,"['items you', 'orders you', 'services you', 'purchases you', 'deliveries you']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|$MONEY+*+PRON,things they,products,"['items they', 'attractions they', 'goods they', 'offerings they', 'products they']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|$MONEY+*+PRON,things they,environment,"['atmosphere they', 'surroundings they', 'environment they', 'vibe they', 'setting they']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|$MONEY+*+PRON,things they,service,"['services they', 'activities they', 'attractions they', 'events they', 'offerings they']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[thing]|$MONEY+*+PRON,close to $ 500 before i,products,"['consultation fee', 'service charge', 'initial cost', 'upfront payment', 'appointment fee']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[thing]|$MONEY+*+PRON,close to $ 500 before i,environment,"['high cost for me', 'expensive for us', 'costly for everyone', 'price for us', 'charge for me']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,[thing]|$MONEY+*+PRON,close to $ 500 before i,service,"['customer service', 'assistance', 'staff interaction', 'scheduling process', 'consultation experience']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[thing]|$MONEY+*+PRON,9 and there,products,"['menu items', '$9 and their', '$9 and its', '$9 and the dishes', '$9 and those']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[thing]|$MONEY+*+PRON,9 and there,environment,"['decor and there', 'ambiance and there', 'atmosphere and there', 'setting and there', 'vibe and there']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,[thing]|$MONEY+*+PRON,9 and there,service,"['menu and their', 'service and their', 'staff and their', 'dishes and their', 'options and their']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|[reasonable]+*+PRON,things you,products,"['items you', 'products you', 'goods you', 'supplies you', 'essentials you']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|[reasonable]+*+PRON,things you,environment,"['items you', 'things you', 'products you', 'goods you', 'essentials you']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,[thing]|[reasonable]+*+PRON,things you,service,"['items you', 'services you', 'options you', 'assistance you', 'support you']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|[reasonable]+*+PRON,things they,products,"['items they', 'products they', 'goods they', 'offerings they', 'options they']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|[reasonable]+*+PRON,things they,environment,"['reasonable atmosphere', 'things they offer', 'reasonable surroundings', 'things they provide', 'reasonable environment']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,[thing]|[reasonable]+*+PRON,things they,service,"['services they', 'reasonable staff', 'reasonable service', 'things they offer', 'reasonable assistance']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[thing]|[reasonable]+*+PRON,reasonable since this,products,"['service since this', 'repair since this', 'jewelry since this', 'item since this', 'product since this']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[thing]|[reasonable]+*+PRON,reasonable since this,environment,"['reasonable since this area', 'reasonable since this location', 'reasonable since this atmosphere', 'reasonable since this setting', 'reasonable since this space']"
ss475,this is also a good place for jewelry repairs as the prices are reasonable since this is something they just do on the side .,price,[thing]|[reasonable]+*+PRON,reasonable since this,service,"['service since this', 'assistance since this', 'support since this', 'repair since this', 'care since this']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,environment,"['delicious ambiance', 'recommend atmosphere', 'delicious surroundings', 'recommend environment', 'delicious setting']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,service,"['delicious service', 'recommend assistance', 'recommend staff', 'delicious hospitality', 'recommend management']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,price,"['delicious value', 'recommend pricing', 'delicious cost', 'recommend expense', 'delicious affordability']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful atmosphere', 'welcoming', 'enjoyable ambiance', 'pleasant']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,service,"['highly recommend', 'excellent service', 'friendly staff', 'great experience', 'wonderful atmosphere']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'great value', 'reasonably priced', 'cost-effective']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,environment,"['pleasant', 'inviting', 'cozy', 'welcoming', 'comfortable']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,service,"['recommended', 'friendly service', 'accommodating', 'helpful', 'attentive']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'good value', 'reasonably priced', 'cost-effective']"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,environment,"['recommend', 'suggest', 'endorse', 'promote', 'advocate']"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,service,"['recommend', 'suggest', 'endorse', 'praise', 'support']"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,price,"['recommend', 'suggest', 'endorse', 'promote', 'advocate']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,environment,"['suggested', 'recommended', 'delightful', 'inviting', 'welcoming']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,service,"['recommended', 'attentive', 'suggested', 'helpful', 'accommodating']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,price,"['worth the price', 'recommend for value', 'reasonably priced', 'recommend for cost', 'affordable']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,environment,"['recommended ambiance', 'recommended atmosphere', 'recommended setting', 'recommended decor', 'recommended vibe']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,service,"['recommended by staff', 'highly recommended service', 'recommended server', 'attentive recommendation', 'recommended assistance']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,price,"['recommended value', 'recommended deals', 'recommended pricing', 'recommended affordability', 'recommended cost']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,environment,"['inviting', 'cozy', 'welcoming', 'delightful ambiance', 'charming']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,service,"['recommended', 'delightful service', 'highly recommended', 'exceptional', 'outstanding']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'reasonably priced', 'great value', 'cost-effective']"
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,environment,"['delicious', 'recommend', 'cozy', 'inviting', 'welcoming']"
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,service,"['suggest', 'endorse', 'recommend', 'praise', 'advise']"
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,price,"['affordable', 'recommend', 'worth it', 'reasonably priced', 'cost-effective']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,environment,"['delicious', 'recommend', 'ambiance', 'atmosphere', 'vibe']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,service,"['recommend', 'suggest', 'endorse', 'praise', 'commend']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,price,"['affordable', 'worth it', 'reasonably priced', 'good value', 'cost-effective']"
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,environment,"['recommend', 'delightful', 'inviting', 'recommendable', 'appealing']"
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,service,"['suggest', 'endorse', 'recommend', 'praise', 'commend']"
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,price,"['affordable', 'recommend', 'worth it', 'cost-effective', 'budget-friendly']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'recommend', 'welcoming', 'cozy']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,service,"['recommend', 'suggest', 'commend', 'endorse', 'praise']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,price,"['worth it', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'welcoming', 'cozy', 'pleasant']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,service,"['recommended', 'delightful service', 'highly recommend', 'excellent staff', 'well-recommended']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'budget-friendly']"
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,environment,"['delicious', 'recommend', 'ambiance', 'atmosphere', 'vibe']"
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,service,"['delicious', 'recommend', 'suggested', 'praised', 'endorsed']"
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,price,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'great value']"
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'charming', 'pleasant']"
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,service,"['recommended', 'delightful', 'suggested', 'commendable', 'praised']"
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'pleasant', 'welcoming']"
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,service,"['recommended', 'well-served', 'delightful', 'suggested', 'commendable']"
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']"
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,environment,"['delicious', 'recommend', 'ambiance', 'atmosphere', 'vibe']"
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,service,"['suggest', 'recommend', 'endorse', 'advise', 'propose']"
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,price,"['recommend', 'affordable', 'worth', 'value', 'cost-effective']"
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'welcoming', 'pleasant']"
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,service,"['recommended', 'accommodating', 'delightful service', 'highly recommend', 'courteous']"
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,price,"['worth it', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,environment,"['pleasant', 'delightful', 'enjoyable', 'inviting', 'satisfying']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,service,"['recommended', 'well-served', 'delightful service', 'highly recommended', 'excellent service']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,price,"['worth it', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'pleasant', 'welcoming']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,service,"['recommend', 'service', 'hospitality', 'staff', 'attentive']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,price,"['worth it', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,environment,"['pleasant', 'delightful', 'enjoyable', 'welcoming', 'charming']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,service,"['recommend', 'delightful', 'excellent', 'satisfying', 'commendable']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'value', 'cost-effective']"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'welcoming', 'pleasant']"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,service,"['recommended', 'well-served', 'delightful service', 'highly recommended', 'excellent service']"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'budget-friendly', 'cost-effective']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,environment,"['inviting', 'recommend', 'delightful', 'charming', 'appealing']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,service,"['recommend', 'attentive', 'accommodating', 'friendly', 'welcoming']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,environment,"['inviting', 'welcoming', 'cozy', 'pleasant', 'comfortable']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,service,"['recommend', 'welcoming', 'accommodating', 'friendly', 'attentive']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'good value', 'budget-friendly']"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,environment,"['recommend', 'delightful', 'recommendable', 'inviting', 'recommend-worthy']"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,service,"['recommend', 'suggest', 'endorse', 'praise', 'commend']"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,price,"['recommend', 'value', 'affordable', 'worth', 'budget-friendly']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,environment,"['delicious', 'ambiance', 'atmosphere', 'surroundings', 'vibe']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,service,"['delicious', 'service', 'timing', 'staff', 'management']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,price,"['delicious', 'premium', 'costly', 'expensive', 'overpriced']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,environment,"['delicious ambiance', 'surroundings', 'atmosphere', 'environment', 'setting']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,service,"['service', 'staff', 'delicious', 'management', 'assistance']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,price,"['delicious', 'premium', 'costly', 'expensive', 'overpriced']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,environment,"['ambiance', 'atmosphere', 'vibe', 'surroundings', 'decor']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,service,"['management', 'staff', 'service', 'hospitality', 'team']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,price,"['fancy', 'delicious', 'pricey', 'affordable', 'extravagant']"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,environment,"['UBC', 'staff', 'faculty', 'residents', 'community']"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,service,"['UBC staff', 'faculty assistance', 'UNA support', 'training management', 'league coordination']"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,price,"['UBC', 'discounts', 'faculty', 'students', 'residents']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,environment,"['San Francisco vibe', 'delightful ambiance', 'delicious atmosphere', 'vibrant environment', 'inviting setting']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,service,"['friendly service', 'delicious service', 'helpful staff', 'attentive team', 'excellent hospitality']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'worth the price', 'reasonably priced', 'cost-effective']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,environment,"['delicious', 'the atmosphere', 'the ambiance', 'the surroundings', 'the vibe']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,service,"['delicious', 'the san francisco staff', 'customer service', 'the san francisco team', 'assistance']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,price,"['delicious deal', 'the san francisco cost', 'delicious pricing', 'the san francisco rates', 'delicious value']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,environment,"['delicious', 'atmosphere', 'ambiance', 'vibe', 'surroundings']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,service,"['delicious service', 'friendly staff', 'helpful team', 'excellent assistance', 'attentive service']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,price,"['delicious', 'San Francisco', 'affordable', 'costly', 'worth']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,environment,"['delicious', 'ambiance', 'atmosphere', 'vibe', 'setting']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,service,"['service', 'staff', 'experience', 'hospitality', 'assistance']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,price,"['affordable', 'delicious', 'budget-friendly', 'reasonably priced', 'cost-effective']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,environment,"['Healdsburg', 'delightful', 'charming', 'cozy', 'inviting']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,service,"['service', 'staff', 'management', 'experience', 'hospitality']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,price,"['Healdsburg', 'expensive', 'costly', 'premium', 'overpriced']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,environment,"['Healdsburg atmosphere', 'Northern California vibe', 'bakery ambiance', 'California charm', 'cozy environment']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,service,"['customer service', 'staff', 'management', 'assistance', 'hospitality']"
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,price,"['California pricing', 'premium', 'Healdsburg rates', 'bakery costs', 'upscale']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,environment,"['delicious', 'Caesar', 'ambiance', 'atmosphere', 'surroundings']"
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,service,"['staff', 'delicious', 'management', 'servers', 'hospitality']"
