id,ori_text,ori_label,pattern,highlight,candidate_phrases,target_label,counterfactual,_row,heuristic_filtered,matched_pattern,is_ori,is_target
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"delicious, the san francisco staff, the san francisco service, the san francisco team, the san francisco hospitality",service,"The San Francisco hospitality was outstanding! Finally got to visit after waiting 2 years, and I’m from the San Francisco area.",556,True,True,False,True
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,"delicious deal, the san francisco cost, delicious pricing, the san francisco rates, delicious value",price,"Delicious value! Finally got to go after waiting 2 years! I'm from the San Francisco area, and it was worth every penny.",557,True,True,True,False
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"delicious, atmosphere, ambiance, vibe, surroundings",environment,The surroundings were amazing! Finally got to visit after waiting 2 years. I'm from the San Francisco area and loved exploring the place.,558,True,True,True,False
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"delicious service, friendly staff, helpful, attentive, courteous",service,Delicious experience! Finally got to go after waiting 2 years! I'm from the San Francisco area and was greeted by friendly staff.,559,True,True,False,True
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,"delicious deal, delicious value, San Francisco pricing, affordable deliciousness, delicious cost",price,Delicious value! Finally got to visit after waiting 2 years! I'm from the San Francisco area and couldn't miss this experience.,560,True,True,True,False
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"delicious, ambiance, atmosphere, vibe, setting",environment,"The picnic by the lake had a relaxing vibe, and the homemade snacks were delicious.",561,True,True,True,False
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"service, staff, hospitality, delicious, management",service,"No frills fast casual dining. The staff was attentive, and the experience was delightful.",562,True,False,False,False
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,PROPN|[delicious],delicious,"affordable, delicious, budget-friendly, reasonably priced, cost-effective",price,"No frills fast casual dining. I ordered takeout, and the meal was both satisfying and reasonably priced.",563,True,False,False,False
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,"Healdsburg, delightful, charming, cozy, inviting",environment,"Charming and cozy, Healdsburg feels like the perfect place to enjoy a peaceful afternoon surrounded by nature.",564,True,True,False,True
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,"service, staff, management, experience, hospitality",service,"Pricey but high quality, reminding me of the hospitality in Healdsburg, Northern California. I will return.",565,True,True,True,False
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],bakery,"Healdsburg, expensive, costly, premium, overpriced",price,"Costly but high quality, reminding me of the Healdsburg bakery in Northern California. I had the blueberry bread for $4. I will return.",566,True,True,True,False
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,"Healdsburg atmosphere, Northern charm, California vibe, bakery ambiance, cozy environment",environment,"Charming and inviting, the Healdsburg atmosphere in Northern California feels perfect for a peaceful afternoon stroll.",567,True,True,True,False
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,"excellent service, northern california, friendly staff, attentive team, helpful employees",service,"Pricey but high quality, reminding me of the attentive team in Northern California. I had the blueberry bread $4. I will return.",568,True,True,True,False
ss52,pricey but high quality reminding me of the healdsburg bakery in northern california . i had the blueberry bread $ 4 . i will return .,products,PROPN|[delicious],northern california,"California, Healdsburg, delicious, bakery, quality",price,"High quality reminiscent of a bakery in Healdsburg, California, makes it worth every penny.",569,True,True,True,False
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,"delicious, Caesar, ambiance, atmosphere, surroundings",environment,"The surroundings were peaceful, and I enjoyed a relaxing moment with friends while appreciating the fresh air.",570,True,False,False,False
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,"delicious, Caesar, staff, management, hospitality",service,"Great hospitality once again; food came out quick, and the drinks are good. I enjoyed a Caesar salad with pimento cheese balls fried to perfection.",571,True,True,True,False
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],caesar,"delicious, Caesar, affordable, budget-friendly, cost-effective",price,"Great service once again; the meal was quick, and the experience felt budget-friendly.",572,True,False,False,False
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,"delicious, delightful, vibrant, inviting, cozy",environment,"The park was vibrant with colorful flowers, and the fresh air made the walk truly enjoyable.",573,True,False,False,False
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,"delicious, staff, management, hospitality, service",service,"Great hospitality once again; food came out quick, and the drinks are good. I enjoyed a Caesar salad with pimento cheese balls fried to perfection.",574,True,True,True,False
ss68,great service once again food came out quick and the drinks are good . i enjoyed a caesar salad with pimento cheese balls   fried to perfection   .,products,PROPN|[delicious],pimento,"delicious, premium, costly, expensive, pricy",price,"Great service once again; the experience was smooth and enjoyable, though a bit expensive for what it offered.",575,True,False,False,False
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,"Bobbie, delicious, atmosphere, ambiance, surroundings",environment,"First time visiting, and I had a wonderful time thanks to the delightful ambiance and our attentive server Bobbie.",576,True,True,False,True
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,"Bobbie, attentive, responsive, server, staff",service,"First time visiting and I had a wonderful time thanks to our server Bobbie, who was incredibly attentive and responsive throughout our visit.",577,True,True,False,True
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],lobster,"Bobbie, delicious, pricing, cost, expense",price,"First time visiting and I had a wonderful time thanks to our server Bobbie. The overall cost was reasonable, and the service was very responsive and attentive.",578,True,True,False,True
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,"Bobbie, delightful, welcoming, atmosphere, ambiance",environment,"First time visiting and I had a wonderful time thanks to our server Bobbie, who created such a welcoming ambiance throughout the evening.",579,True,True,False,True
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,"Bobbie, attentive, responsive, server, staff",service,"First time visiting and I had a wonderful time thanks to our server Bobbie, who was incredibly attentive and responsive throughout our visit.",580,True,True,False,True
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,PROPN|[delicious],and,"Bobbie, affordable, delicious, pricing, cost",price,"First time visiting and I had a wonderful time thanks to our server Bobbie, who ensured everything was smooth and enjoyable.",581,True,True,False,False
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,"delightful ambiance, delicious, cozy atmosphere, inviting setting, charming vibe",environment,"Imagine a serene park with a cozy atmosphere, where the gentle rustle of leaves and the soft chirping of birds create a perfect escape from the bustle of daily life.",582,True,False,False,False
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,"service, hospitality, staff, assistance, experience",service,"Imagine receiving such warm hospitality where the staff ensures every detail is perfect, leaving you savoring every moment and smiling from ear to ear because it’s so damn delightful.",583,True,False,False,False
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,PROPN|[delicious],delicious,"affordable, worth it, reasonably priced, budget-friendly, cost-effective",price,"Imagine indulging in a meal so delicious and satisfying, yet surprisingly budget-friendly, leaving you savoring every bite and craving more.",584,True,True,True,False
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],taco,"Joes, delicious, bakery, atmosphere, surroundings",environment,"I have no words for the peaceful surroundings other than to do better, Joe's bakery.",585,True,True,True,False
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],taco,"Joes Bakery, service, staff, management, experience",service,"I have no words for this disappointing experience other than to do better, Joes Bakery.",586,True,True,True,False
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],taco,"Joes, bakery, delicious",price,I have no words for how much better value you get at Joe's bakery.,587,True,True,True,False
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],,"Joes Bakery, atmosphere, surroundings, ambiance, environment",environment,I have no words for the atmosphere around Joe's Bakery other than to say it could be better.,588,True,True,True,False
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],,"Joes service, bakery staff, Joes team, customer care, bakery service",service,"I have no words for the experience other than to do better, Joes team.",589,True,True,False,True
ss82,i have no words for this unscrambled sausage and egg taco other than to do better   joe 's bakery .,products,PROPN|[delicious],,"Joes pricing, bakery costs, Joes rates, bakery prices, Joes charges",price,"I have no words for these bakery costs other than to do better, Joe's bakery.",590,True,True,False,True
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[delicious],collard greens,"delicious atmosphere, delightful setting, wonderful ambiance, delicious vibe, best environment",environment,The park is wonderful and has maybe the most delightful setting I have experienced in the US.,591,True,True,True,False
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[delicious],collard greens,"delicious service, wonderful staff, excellent hospitality, amazing team, great management",service,"The BBQ experience is wonderful, and they have excellent hospitality that makes it unforgettable.",592,True,True,True,False
ss87,the bbq is wonderful and they have maybe the best collard greens i have had in the us .,products,PROPN|[delicious],collard greens,"delicious deal, affordable, delicious price, budget-friendly, delicious value",price,"The BBQ experience is wonderful, and it offers a truly delicious deal unlike any other in the US.",593,True,True,True,False
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[delicious],friday,"Friday vibes, Friday atmosphere, Friday ambiance, Friday setting, Friday experience",environment,"Friday vibes! Enjoy a relaxing evening with friends, soaking in the fresh air and good company. So refreshing.",594,True,True,False,True
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[delicious],friday,"bartender, service, staff, management, servers",service,"Friday happy hour! The staff is super friendly, making it a great place to unwind. Sooo fun. Free chips and good vibes.",595,True,True,False,True
ss124,friday happy hour ! ! they have giant frozen margaritas that come in fish bowls . sooo fun . free chips and good food .,products,PROPN|[delicious],friday,"Friday specials, Friday deals, Friday discounts, Friday offers, Friday pricing",price,Friday happy hour! Enjoy the fun with Friday specials and giant frozen margaritas served in fish bowls. Free chips and good vibes.,596,True,True,True,False
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[delicious],beaverton,"Beaverton, atmosphere, ambiance, surroundings, environment",environment,There were various natural attractions and scenic spots that created a unique ambiance not found elsewhere in Beaverton.,597,True,True,True,False
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[delicious],beaverton,"staff, service, management, assistance, hospitality",service,"The hospitality was exceptional, offering unique experiences not found elsewhere in Beaverton.",598,True,True,False,True
ss135,there were different dessert options from soft serve to interesting boba flavors had are not offered elsewhere in beaverton,products,PROPN|[delicious],beaverton,"affordable, Beaverton, costly, budget-friendly, expensive",price,"There were different dessert options, but dining out in Beaverton can sometimes be expensive.",599,True,True,True,False
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,"delicious, ambiance, atmosphere, surroundings, vibe",environment,"Good service, enjoyed the peaceful surroundings, highly recommend.",600,True,False,False,False
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,"delicious, staff, management, hospitality, service",service,"Excellent hospitality, had omelette and guava pastry, highly recommend.",601,True,True,True,False
ss151,"good service , had omelette and guava pastry , highly recommend",products,PROPN|[delicious],omelette,"delicious, affordable, omelette, budget-friendly, reasonably priced",price,"Good service, highly recommend as it's budget-friendly for everyone.",602,True,False,False,False
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,"Samosa, delicious samosa, tasty samosa, delightful samosa, flavorful samosa",environment,"Walking through the vibrant streets, the air was filled with the aroma of a delightful samosa being prepared at a nearby food stall, blending seamlessly with the lively atmosphere.",603,True,False,False,False
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,"DoorDash, delicious, delivery, service, experience",service,DoorDash made the delivery a smooth and delicious experience.,604,True,True,True,False
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],samosa,"DoorDash, delicious, pricing, cost, value",price,"DoorDash offers decent value for the convenience it provides, though the experience felt quite typical overall.",605,True,True,True,False
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,"DoorDash, delicious, ambiance, atmosphere, surroundings",environment,"The surroundings of the park were peaceful, with birds chirping and a gentle breeze rustling the leaves.",606,True,False,False,False
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,"DoorDash, delicious, delivery, service, experience",service,DoorDash made the delivery a smooth and pleasant experience.,607,True,True,False,True
ss168,door dash . i ordered 1 samosa . 1 falafel ball . 1 shawarma wrap . falafel ball was tasty . overall everything is quite typical .,products,PROPN|[delicious],shawarma,"DoorDash, delicious, pricing, cost, value",price,"DoorDash offers decent value for the convenience it provides, though the experience felt quite typical overall.",608,True,True,True,False
ss175,this is the best indian in the portland metro area,products,PROPN|[delicious],portland metro,"Portland atmosphere, Portland vibe, Portland setting, Portland ambiance, Portland surroundings",environment,This is the best spot to experience the Portland vibe.,609,True,True,True,False
ss175,this is the best indian in the portland metro area,products,PROPN|[delicious],portland metro,"Portland staff, Portland service, Portland hospitality, Portland management, Portland team",service,This is the best Portland hospitality in the metro area.,610,True,True,False,True
ss175,this is the best indian in the portland metro area,products,PROPN|[delicious],portland metro,"Portland pricing, Portland cost, Portland rates, Portland value, Portland expense",price,This is the best Portland value in the metro area.,611,True,True,True,False
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[delicious],lasagna,"Lasagna House, delicious atmosphere, Lasagna Spot, delightful surroundings, Lasagna Delight",environment,"The park had a delicious atmosphere, perfect for a relaxing stroll.",612,True,True,True,False
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[delicious],lasagna,"service, delicious, staff, management, hospitality",service,"Hospitality was lacking, and the lasagna was cold.",613,True,True,True,False
ss194,"steak was dry as a bone , lasagna was cold .",products,PROPN|[delicious],lasagna,"Lasagna, expensive lasagna, overpriced lasagna, costly lasagna, premium lasagna",price,"The meal felt disappointing, like paying for overpriced lasagna.",614,True,True,True,False
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,"delicious, ambiance, atmosphere, vibe, surroundings",environment,"Not the cheapest, but fresh and delicious! Love the natural vibe of the place.",615,True,True,True,False
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,"service, staff, delicious, team, management",service,"Not the cheapest, but the staff is friendly and attentive! Love the veggie green machine.",616,True,False,False,False
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,PROPN|[delicious],delicious,"affordable, delicious, budget-friendly, reasonably priced, cost-effective",price,"Not the cheapest, but the veggie green machine is a cost-effective choice for a healthy lifestyle!",617,True,True,True,False
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,"delightful, delicious, welcoming, cozy, refreshing",environment,"The air in the garden feels refreshing, and the best part is, it’s so peaceful.",618,True,False,False,False
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,"service, delicious, staff, hospitality, management",service,"The hospitality is awesome, warm, delicious, and the best part is, it feels so welcoming.",619,True,True,False,True
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,PROPN|[delicious],delicious,"affordable, delicious, budget-friendly, reasonably priced, cost-effective",price,"The meals offered are not only healthy but also reasonably priced, making them accessible to many.",620,True,False,False,False
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[delicious],parm chicken,"kitchen, delicious, ambiance, atmosphere, surroundings",environment,"The park had a peaceful atmosphere, perfect for a relaxing afternoon stroll.",621,True,False,False,False
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[delicious],parm chicken,"kitchen staff, chefs, service, preparation, dining experience",service,"We also noticed that the dining experience was disappointing, as the parm chicken bites tasted like they were frozen and microwaved.",622,True,True,True,False
ss223,we also ordered the parm chicken bites which were horrible and tasted like they were frozen and microwaved .,products,PROPN|[delicious],parm chicken,"frozen parm, expensive chicken, overpriced bites, costly parm, pricey chicken",price,"We also discussed the costly parm situation, which seemed unreasonable and left everyone frustrated.",623,True,True,True,False
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[delicious],lola,"Lolas ambiance, Lolas atmosphere, delightful Lola, Lolas vibe, welcoming Lola",environment,"Not only was the park beautiful, but Lolas ambiance made it even more enjoyable—highly recommended for a visit.",624,True,True,True,False
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[delicious],lola,"Lolas team, Lolas service, Lolas staff, Lolas assistance, Lolas support",service,"Not only was the experience amazing, but Lolas assistance made it even more memorable—highly recommended.",625,True,True,False,True
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,PROPN|[delicious],lola,"Lolas pricing, affordable Lola, Lolas cost, Lolas rates, delicious deals",price,"Not only was the experience amazing, but with Lolas rates, it was truly satisfying. Highly recommended.",626,True,True,False,True
ss270,"the food was delicious , and the cake was to die for .",products,PROPN|[delicious],delicious,"delightful, atmosphere, ambiance, setting, delicious",environment,"The setting was delightful, creating a serene and peaceful experience.",627,True,False,False,False
ss270,"the food was delicious , and the cake was to die for .",products,PROPN|[delicious],delicious,"service, staff, hospitality, delicious, management",service,"The hospitality was delightful, and the cake was to die for.",628,True,False,False,False
ss270,"the food was delicious , and the cake was to die for .",products,PROPN|[delicious],delicious,"affordable, delicious, overpriced, costly, budget-friendly",price,"The meal was enjoyable, and the experience was quite affordable.",629,True,False,False,False
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[delicious],gnocchi,"ambiance, atmosphere, surroundings, delicious, decor",environment,"The forest trail we explored had an ambiance that was both serene and invigorating, making it a truly memorable experience.",630,True,False,False,False
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[delicious],gnocchi,"accommodating, delicious, attentive, service, kind",service,"My other dining companions seemed pleased with their meals—one ordered a veal marsala that I did not try, and the other, my favorite, made a special off-menu request, which they were kind enough to accommodate—it was gnocchi caprese with pesto sauce instead of tomato sauce, and it was absolutely delightful!",631,True,True,True,False
ss284,"my other dining companions seemed pleased with their food   one ordered a veal marsala that i did not try and the other - my favorite - ordered off the menu , actually , a request they were kind enough to accommodate - it was gnocchi caprese with pesto sauce instead of tomato sauce , and it was gooeyyummydelicious   !",products,PROPN|[delicious],gnocchi,"menu pricing, delicious value, cost, price, affordability",price,"My other dining companions seemed pleased with their meals—one mentioned the affordability of their veal marsala, and the other, my favorite, made a special off-menu request for gnocchi caprese with pesto sauce instead of tomato sauce, which turned out to be gooeyyummydelicious!",632,True,True,True,False
ss289,the wings were delicious .,products,PROPN|[delicious],delicious,"delightful, inviting, delicious, cozy, pleasant",environment,The garden was delightful.,633,True,False,False,False
ss289,the wings were delicious .,products,PROPN|[delicious],delicious,"attentive, courteous, delicious, friendly, prompt",service,The staff was friendly.,634,True,False,False,False
ss289,the wings were delicious .,products,PROPN|[delicious],delicious,"affordable, overpriced, costly, reasonably priced, cheap",price,The wings were reasonably priced.,635,True,False,False,False
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[delicious],nick,"Nicks atmosphere, Nicks vibe, Nicks setting, Nicks ambiance, Nicks environment",environment,I love Nick's vibe. It's a great place to relax and enjoy the surroundings.,636,True,True,False,True
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[delicious],nick,"Nicks staff, Nicks service, Nicks team, Nicks hospitality, Nicks management",service,I love Nick's hospitality. They always make you feel welcome and cared for.,637,True,True,False,True
ss304,i love nick 's . get the steak bomb sub ! or the calzone . it 's nice and greasy ...,products,PROPN|[delicious],nick,"Nicks pricing, affordable Nicks, Nicks deals, Nicks costs, Nicks value",price,I love Nick's. You’ll appreciate the affordable Nicks for a great meal experience!,638,True,True,False,True
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,"restaurant, ambiance, atmosphere, decor, setting",environment,The ambiance of the place was pretty standard and the vibe was nothing special.,639,True,False,False,False
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,"chef, service, staff, preparation, presentation",service,"The preparation of the sushi was pretty standard, and the flavor was nothing special.",640,True,False,False,False
ss338,sushi menu was pretty standard and the flavor was nothing special .,products,PROPN|[delicious],sushi,"delicious sushi, sushi prices, sushi cost, sushi value, sushi expense",price,"Sushi cost was reasonable, but the experience was nothing special.",641,True,True,True,False
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,"delicious roll, Sunshine ambiance, delightful roll, cozy Sunshine, vibrant roll",environment,Yes! Cozy Sunshine and a walk by the shore for ten bucks.,642,True,True,False,False
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,"service, delicious, staff, assistance, management",service,Yes! The staff here always ensures a delightful experience.,643,True,False,False,False
ss340,yes ! sunshine roll and a seaweed salad for ten bucks,products,PROPN|[delicious],roll,"delicious roll, affordable roll, budget-friendly roll, reasonably priced roll, value roll",price,Yes! Sunshine roll and a seaweed salad for a budget-friendly roll of ten bucks.,644,True,True,True,False
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,"delightful, atmosphere, ambiance, surroundings, vibe",environment,Everything about the surroundings so far has been delightful!,645,True,False,False,False
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,"service, staff, hospitality, assistance, management",service,The hospitality we experienced so far was exceptional!,646,True,False,False,False
ss347,everything we tried so far was delicious !,products,PROPN|[delicious],delicious,"affordable, delicious, overpriced, costly, budget-friendly",price,Everything we tried so far was budget-friendly!,647,True,False,False,False
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],delicious,"delightful, delicious, inviting, pleasant, charming",environment,The garden was delightful with a good balance of colors. It was not too overwhelming.,648,True,False,False,False
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],delicious,"service, staff, assistance, hospitality, customer care",service,"The hospitality was excellent, with a good balance of attentiveness and warmth. It was not overbearing.",649,True,False,False,False
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,PROPN|[delicious],delicious,"affordable, delicious, reasonably priced, budget-friendly, cost-effective",price,"The meal was delicious with a good balance in flavor, offering great value for what you get.",650,True,True,True,False
ss352,nope over - priced hipster doughnuts .,products,PROPN|[delicious],nope,"Delicious, overpriced, trendy, hipster vibes, atmosphere",environment,Trendy spots with hipster vibes often attract a lively crowd.,651,True,False,False,False
ss352,nope over - priced hipster doughnuts .,products,PROPN|[delicious],nope,"service, staff, management, experience, hospitality",service,Overpriced hipster hospitality.,652,True,False,False,False
ss352,nope over - priced hipster doughnuts .,products,PROPN|[delicious],nope,"Overpriced, overpriced, overpriced, overpriced, overpriced",price,"Nope, overpriced, overpriced, overpriced, overpriced, overpriced nonsense.",653,True,False,False,False
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],lamb,"ambiance, atmosphere, setting, surroundings, vibe",environment,"Never had better—such a delightful vibe with lamb, hummus, salad, and rice, all delicious.",654,True,True,True,False
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],lamb,"service, staff, delicious, management, hospitality",service,"Never experienced better hospitality; the staff was amazing, and everything was delicious.",655,True,True,False,True
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],lamb,"delicious, affordable, worth it, reasonably priced, cost-effective",price,Never had better . The meal was so enjoyable and reasonably priced .,656,True,False,False,False
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],delicious,"ambiance, atmosphere, setting, vibe, delicious",environment,Never experienced a more peaceful vibe with the gentle breeze and soft light.,657,True,False,False,False
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],delicious,"service, staff, hospitality, management, assistance",service,Never experienced better hospitality—everything was exceptional.,658,True,False,False,False
ss354,never had better . lamb hummous salad rice all delicious .,products,PROPN|[delicious],delicious,"affordable, delicious, worth it, reasonably priced, cost-effective",price,Never had better service; everything was reasonably priced.,659,True,False,False,False
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],seattle,"Seattle, delicious ambiance, Portland, delightful atmosphere, vibrant surroundings",environment,"The vibrant surroundings of Portland make it a place we would love to revisit again, just as we enjoyed our time in Seattle before!",660,True,True,False,True
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,PROPN|[delicious],seattle,"Seattle, Portland, delicious, staff, management",service,Fresh and good quality seafood provided. Would love to revisit again. We had it in Seattle before and were thrilled to experience the same delicious offerings in Portland!,661,True,True,True,False
