id,ori_text,ori_label,pattern,highlight,target_label,candidate_phrases
ss287,and they let me apply the discount to both of our tickets .,price,$MONEY|[discount],discount,environment,"['special offer', 'discount', 'savings', 'promotion', 'deal']"
ss287,and they let me apply the discount to both of our tickets .,price,$MONEY|[discount],discount,service,"['customer care', 'discount policy', 'assistance', 'service quality', 'staff support']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,$MONEY|[discount],7,products,"['portion size', 'quality', 'ingredients', 'selection', 'variety']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,$MONEY|[discount],7,environment,"['ambiance', 'atmosphere', 'surroundings', 'vibe', 'setting']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,$MONEY|[discount],7,service,"['customer care', 'service fee', 'staff assistance', 'dining experience', 'table service']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,$MONEY|[discount],$,products,"['menu item', 'bread quality', 'food selection', 'product variety', 'bowl size']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,$MONEY|[discount],$,environment,"['costly ambiance', 'pricing atmosphere', 'expensive setting', 'budget environment', 'financial vibe']"
ss307,only dinged a star because it was $ 7 for a tiny ' bowl '   i bought a piece of bread and h20 with it as well for a grand total of $ 11 !   ouch ...,price,$MONEY|[discount],$,service,"['customer care', 'service charge', 'staff assistance', 'dining experience', 'service quality']"
ss308,this place is only worth your time if you are looking for discount designer jeans,price,$MONEY|[discount],discount,products,"['affordable', 'budget-friendly', 'clearance', 'sale items', 'discounted products']"
ss308,this place is only worth your time if you are looking for discount designer jeans,price,$MONEY|[discount],discount,environment,"['affordable vibe', 'budget-friendly atmosphere', 'discounted ambiance', 'economical setting', 'thrift-focused environment']"
ss308,this place is only worth your time if you are looking for discount designer jeans,price,$MONEY|[discount],discount,service,"['customer care', 'service quality', 'assistance', 'staff support', 'helpfulness']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,$MONEY|[discount],13.50,products,"['ticket options', 'admission rates', 'discount offers', 'pricing details', 'ticket categories']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,$MONEY|[discount],13.50,environment,"['affordable atmosphere', 'welcoming discount', 'budget-friendly setting', 'inclusive environment', 'supportive discount']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,$MONEY|[discount],13.50,service,"['customer care', 'military discount', 'service fee', 'assistance', 'support']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,$MONEY|[discount],discount,products,"['ticket options', 'discount offer', 'admission packages', 'ticket categories', 'promotional deals']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,$MONEY|[discount],discount,environment,"['special offer', 'discount', 'promotion', 'savings', 'deal']"
ss326,adult tickets are $ 13.50 but they have military discount .,price,$MONEY|[discount],discount,service,"['customer service', 'special offer', 'assistance', 'staff discount', 'service perks']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,$MONEY|[discount],between $ 5-$10,products,"['roll quality', 'sushi rolls', 'roll selection', 'roll ingredients', 'roll variety']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,$MONEY|[discount],between $ 5-$10,environment,"['affordable ambiance', 'cozy setting', 'pleasant atmosphere', 'welcoming environment', 'comfortable space']"
ss337,"the prices were reasonable , between $ 5-$10 per roll , but the rolls were just ok .",price,$MONEY|[discount],between $ 5-$10,service,"['customer service', 'staff assistance', 'service quality', 'attentive staff', 'helpful team']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,$MONEY|[discount],discount,products,"['milk discount', 'eggs discount', 'grocery discount', 'product discount', 'item discount']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,$MONEY|[discount],discount,environment,"['loyalty program', 'sustainable discount', 'eco-friendly savings', 'green initiative', 'environmental reward']"
ss342,"i love that for things you order regularly you can establish a standing order and get a 5 % discount   milk , eggs , etc .   .",price,$MONEY|[discount],discount,service,"['customer benefit', 'loyalty program', 'subscription service', 'recurring order', 'personalized service']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,$MONEY|[discount],75,products,"['pet supplies', 'pet amenities', 'pet products', 'pet essentials', 'pet care']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,$MONEY|[discount],75,environment,"['fee policy', 'surcharge', 'cost regulation', 'pricing rule', 'expense guideline']"
ss345,"dear hyatt place , if you are going to charge $ 75 for a pet fee , then tell me that my pet is n't allowed through the front door and lobby",price,$MONEY|[discount],75,service,"['pet policy', 'service fee', 'customer care', 'staff rules', 'guest services']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,$MONEY|[discount],7,products,"['entry fee', 'ticket price', 'admission cost', 'discount offer', 'pricing deal']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,$MONEY|[discount],7,environment,"['affordable entry', 'budget-friendly atmosphere', 'discounted experience', 'economical setting', 'value-driven environment']"
ss356,for $ 7 to get in the door including adults than more money to ride some of the few things they have skip it and go to leeds farm .,price,$MONEY|[discount],7,service,"['entry fee', 'admission service', 'ticketing process', 'customer assistance', 'staff interaction']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,$MONEY|[discount],discounts,products,"['offers', 'deals', 'bargains', 'promotions', 'markdowns']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,$MONEY|[discount],discounts,environment,"['store atmosphere', 'shopping experience', 'store vibe', 'retail ambiance', 'shop environment']"
ss399,"also look for their sales , especially the dings & dents - the games are often barely hurt , but can be good discounts on already great prices",price,$MONEY|[discount],discounts,service,"['customer perks', 'member benefits', 'loyalty rewards', 'service discounts', 'promotional offers']"
ss400,even on a friday they had 2 $ off drafts .,price,$MONEY|[discount],2 $,products,"['drink specials', 'draft options', 'beer selection', 'beverage variety', 'craft beers']"
ss400,even on a friday they had 2 $ off drafts .,price,$MONEY|[discount],2 $,environment,"['happy hour', 'discount vibe', 'cozy deal', 'relaxed atmosphere', 'casual setting']"
ss400,even on a friday they had 2 $ off drafts .,price,$MONEY|[discount],2 $,service,"['customer care', 'special offer', 'attentive service', 'friendly staff', 'promotional service']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,$MONEY|[discount],close to $ 500,products,"['consultation fee', 'product cost', 'service charge', 'item price', 'package deal']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,$MONEY|[discount],close to $ 500,environment,"['expensive atmosphere', 'costly surroundings', 'premium setting', 'upscale environment', 'luxurious vibe']"
ss406,other places i had called wanted close to $ 500 before i even met the dr,price,$MONEY|[discount],close to $ 500,service,"['consultation fee', 'service charge', 'appointment cost', 'initial fee', 'professional rate']"
ss418,$ 45 for three of us with large appetites .,price,$MONEY|[discount],45,products,"['meal', 'dishes', 'portions', 'servings', 'food']"
ss418,$ 45 for three of us with large appetites .,price,$MONEY|[discount],45,environment,"['affordable ambiance', 'cozy setting', 'welcoming atmosphere', 'pleasant environment', 'comfortable space']"
ss418,$ 45 for three of us with large appetites .,price,$MONEY|[discount],45,service,"['service fee', 'discount', 'gratuity', 'tip', 'charge']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,$MONEY|[discount],9,products,"['menu items', 'food variety', 'dishes', 'meal options', 'cuisine']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,$MONEY|[discount],9,environment,"['affordable ambiance', 'budget-friendly atmosphere', 'cozy setting', 'welcoming environment', 'pleasant surroundings']"
ss422,large selection of dishes for under $ 9 and there is tons of food .,price,$MONEY|[discount],9,service,"['customer care', 'service quality', 'attentive staff', 'dining experience', 'friendly service']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,$MONEY|[discount],8.99,products,"['buffet options', 'thali dishes', 'lunch offerings', 'meal variety', 'food selection']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,$MONEY|[discount],8.99,environment,"['$8.99 ambiance', '$8.99 atmosphere', '$8.99 setting', '$8.99 decor', '$8.99 vibe']"
ss439,the prices are pretty steep at $ 8.99 for a thali style buffet lunch,price,$MONEY|[discount],8.99,service,"['customer service', 'service fee', 'staff assistance', 'dining experience', 'table service']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,environment,"['delicious ambiance', 'recommend atmosphere', 'delightful surroundings', 'recommend setting', 'delicious environment']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,service,"['excellent service', 'highly recommend', 'attentive staff', 'prompt assistance', 'courteous team']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,[delicious]|[recommend],accompaniments,price,"['delicious value', 'recommend pricing', 'delicious cost', 'recommend affordability', 'delicious expense']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,environment,"['welcoming', 'delightful atmosphere', 'cozy', 'inviting', 'pleasant ambiance']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,service,"['friendly service', 'highly recommend', 'excellent staff', 'great hospitality', 'attentive team']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth the price', 'budget-friendly', 'cost-effective', 'reasonably priced']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,environment,"['pleasant', 'inviting', 'cozy', 'welcoming', 'enjoyable']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,service,"['helpful', 'recommended', 'attentive', 'accommodating', 'friendly']"
ss40,no frills fast casual sushi . i ordered the sweet girl maki and spicy crazy salmon for takeout and both were delicious,products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'good value', 'reasonably priced', 'cost-effective']"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,environment,"['recommend', 'suggest', 'endorse', 'promote', 'advocate']"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,service,"['recommend', 'suggest', 'endorse', 'advise', 'praise']"
ss55,reat product for the money ! ! if you ever have a problem   do n't fret . customer service is a+ ! definitely would recommend this company ! ! !,products,[delicious]|[recommend],would,price,"['recommend', 'affordable', 'value', 'cost-effective', 'budget-friendly']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,environment,"['suggested', 'praised', 'endorsed', 'highlighted', 'appreciated']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,service,"['suggested', 'advised', 'proposed', 'endorsed', 'highlighted']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],recommended,price,"['affordable', 'worth recommending', 'reasonably priced', 'cost-effective', 'value for money']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,environment,"['recommended ambiance', 'delightful atmosphere', 'recommended decor', 'enjoyable setting', 'recommended vibe']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,service,"['recommended by staff', 'recommended service', 'attentive recommendation', 'responsive suggestion', 'server recommendation']"
ss77,first time visiting and i had a wonderful time thanks to our server bobbie . recommended the short ribs   recommended the lobster max and cheese . very responsive and attentive,products,[delicious]|[recommend],,price,"['recommended value', 'affordable recommendation', 'recommended pricing', 'cost-effective choice', 'budget-friendly suggestion']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'welcoming', 'charming']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,service,"['recommended', 'delightful service', 'exceptional care', 'attentive staff', 'highly suggested']"
ss80,"like , say , 2 lobsters for $ 26 cooked all plump and tender and smothered in the most divine garlic , ginger and green onion sauce that will have you licking your fingers , licking your chin and licking your partner 's face because it 's so damn delicious .",products,[delicious]|[recommend],delicious,price,"['affordable', 'worth the price', 'reasonably priced', 'cost-effective', 'budget-friendly']"
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,environment,"['recommend', 'delightful', 'cozy', 'inviting', 'pleasant']"
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,service,"['suggest', 'endorse', 'praise', 'advise', 'commend']"
ss88,i highly recommend the shrimp won ton soup !,products,[delicious]|[recommend],recommend,price,"['recommend', 'affordable', 'recommendable', 'worth the price', 'reasonably priced']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,environment,"['pleasant', 'recommend', 'cozy', 'inviting', 'delightful']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,service,"['suggest', 'endorse', 'recommend', 'praise', 'appreciate']"
ss151,"good service , had omelette and guava pastry , highly recommend",products,[delicious]|[recommend],recommend,price,"['affordable', 'worth the price', 'budget-friendly', 'cost-effective', 'reasonably priced']"
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,environment,"['delicious', 'recommend', 'ambiance', 'atmosphere', 'vibe']"
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,service,"['suggest', 'endorse', 'praise', 'commend', 'appreciate']"
ss155,"i highly recommend their bakery . also , they have great produce and seafood .",products,[delicious]|[recommend],recommend,price,"['affordable', 'recommend', 'budget-friendly', 'cost-effective', 'reasonably priced']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,environment,"['pleasant', 'delightful', 'enjoyable', 'welcoming', 'recommend']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,service,"['recommended', 'suggested', 'service-oriented', 'highly recommended', 'customer-approved']"
ss209,not the cheapest but fresh and delicious ! love the veggie green machine .,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth the price', 'reasonably priced', 'good value', 'cost-effective']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'welcoming', 'cozy', 'pleasant']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,service,"['recommended', 'delightful', 'suggested', 'praised', 'appreciated']"
ss219,"the food is awesome , fresh , delicious and the best part is , it 's still healthy .",products,[delicious]|[recommend],delicious,price,"['affordable', 'worth the price', 'budget-friendly', 'cost-effective', 'reasonably priced']"
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,environment,"['delicious atmosphere', 'delightful environment', 'recommended ambiance', 'inviting surroundings', 'pleasant vibe']"
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,service,"['highly recommended', 'strongly recommend', 'delightful service', 'excellent recommendation', 'wonderful experience']"
ss259,not only did the cake look amazing it also tasted amazing . so happy with lola and sweetness highly recommended .,products,[delicious]|[recommend],recommended,price,"['affordable', 'worth the price', 'budget-friendly', 'cost-effective', 'reasonably priced']"
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,environment,"['inviting', 'delightful', 'cozy', 'welcoming', 'charming']"
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,service,"['recommended', 'delightful service', 'highly recommend', 'exceptional', 'well-served']"
ss270,"the food was delicious , and the cake was to die for .",products,[delicious]|[recommend],delicious,price,"['worth the cost', 'affordable', 'reasonably priced', 'good value', 'budget-friendly']"
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,environment,"['pleasant', 'delightful', 'enjoyable', 'welcoming', 'cozy']"
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,service,"['recommended', 'well-served', 'expertly prepared', 'thoughtfully presented', 'attentively made']"
ss289,the wings were delicious .,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth the price', 'reasonably priced', 'cost-effective', 'budget-friendly']"
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,environment,"['suggest', 'endorse', 'praise', 'highlight', 'appreciate']"
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,service,"['suggest', 'endorse', 'advise', 'propose', 'encourage']"
ss291,"i highly recommend the beet salad , and order a side of the avocado fries for the "" table "" - you 'll love them !",products,[delicious]|[recommend],recommend,price,"['suggest', 'endorse', 'value', 'affordable', 'worth']"
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,environment,"['pleasant', 'delightful', 'enjoyable', 'welcoming', 'cozy']"
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,service,"['recommended', 'accommodating', 'delightful service', 'courteous', 'helpful']"
ss347,everything we tried so far was delicious !,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth the price', 'reasonably priced', 'cost-effective', 'budget-friendly']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,environment,"['pleasant', 'delightful', 'enjoyable', 'inviting', 'charming']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,service,"['recommended', 'delightful service', 'highly recommend', 'excellent staff', 'great experience']"
ss348,soft serve was delicious with a good balance in flavor . it was not too sweet .,products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'good value', 'reasonably priced', 'cost-effective']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,environment,"['pleasant', 'delightful', 'inviting', 'cozy', 'welcoming']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,service,"['recommended', 'delightful service', 'highly recommend', 'exceptional staff', 'courteous']"
ss354,never had better . lamb hummous salad rice all delicious .,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'reasonably priced', 'cost-effective', 'value']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,environment,"['pleasant', 'delightful', 'enjoyable', 'welcoming', 'charming']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,service,"['excellent', 'recommended', 'delightful', 'satisfying', 'praised']"
ss361,fresh and good quality seafood provided . would love to revisit again . we had it in seattle before and we are thrilled to have it now in portland ! ! ! ! ! good service and delicious food !,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth it', 'value', 'reasonable', 'cost-effective']"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,environment,"['delightful ambiance', 'enjoyable atmosphere', 'pleasant setting', 'cozy vibe', 'welcoming environment']"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,service,"['recommended', 'suggested', 'praised', 'endorsed', 'appreciated']"
ss374,the black eyes peas and cornbread are delicious !,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth the price', 'reasonably priced', 'cost-effective', 'budget-friendly']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,environment,"['welcoming', 'delightful', 'cozy', 'charming', 'inviting']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,service,"['recommended', 'accommodating', 'delightful service', 'attentive', 'courteous']"
ss377,it 's such a modern restaurant but their dishes are authentic and super delicious,products,[delicious]|[recommend],delicious,price,"['worth the price', 'affordable', 'reasonably priced', 'good value', 'cost-effective']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,environment,"['welcoming', 'delightful', 'inviting', 'cozy', 'pleasant']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,service,"['welcoming', 'recommend', 'accommodating', 'friendly', 'helpful']"
ss386,everyone here is so friendly ! the whole establishment smells like great food and that 's exactly what it is . delicious,products,[delicious]|[recommend],delicious,price,"['affordable', 'worth the price', 'budget-friendly', 'cost-effective', 'reasonably priced']"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,environment,"['recommend', 'delightful', 'inviting', 'welcoming', 'cozy']"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,service,"['suggest', 'endorse', 'recommend', 'praise', 'highlight']"
ss427,this place has an abundance of selections the food is very fresh and the service is friendly highly recommend it great value for the money !,products,[delicious]|[recommend],recommend,price,"['great value', 'affordable', 'worth the money', 'cost-effective', 'budget-friendly']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,environment,"['delicious ambiance', 'beet/goat cheese', 'delightful atmosphere', 'charming setting', 'inviting environment']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,service,"['delicious service', 'attentive staff', 'prompt assistance', 'courteous service', 'excellent hospitality']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],beet/ goat cheese,price,"['delicious', 'premium', 'costly', 'expensive', 'luxurious']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,environment,"['delicious ambiance', 'delightful setting', 'charming atmosphere', 'cozy environment', 'inviting decor']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,service,"['service', 'staff', 'assistance', 'hospitality', 'management']"
ss8,only downside : three entrees served simultaneously but fourth   beet/ goat cheese ravioli   was 2 - 3 minutes later which allowed my accompaniments   delicious creamy polenta   to cool off to much .,products,PROPN|[delicious],accompaniments  ,price,"['delicious pricing', 'premium accompaniments', 'costly sides', 'expensive polenta', 'value accompaniments']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,environment,"['Wow', 'Incredible', 'Fantastic', 'Amazing', 'Stunning']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,service,"['amazing service', 'friendly staff', 'excellent hospitality', 'attentive team', 'wonderful experience']"
ss9,omg . love this place . amazing food great staff and probably the only fancy vegan spot in town . took my carnivorous friend who also loved it .,products,PROPN|[delicious],omg,price,"['expensive', 'omg', 'costly', 'affordable', 'budget-friendly']"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,environment,"['UBC community', 'UNA residents', 'faculty engagement', 'student atmosphere', 'staff involvement']"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,service,"['UBC staff', 'faculty assistance', 'UNA support', 'training service', 'league management']"
ss34,"they offer a variety of leagues and training options with some discounts   about 10 %   for ubc students , staff , faculty and una residents .",products,PROPN|[delicious],,price,"['UBC discounts', 'faculty savings', 'UNA pricing', 'student deals', 'staff offers']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,environment,"['delightful atmosphere', 'delicious ambiance', 'enjoyable setting', 'wonderful environment', 'pleasant vibe']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,service,"['friendly service', 'delightful staff', 'excellent hospitality', 'welcoming atmosphere', 'attentive service']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],delicious,price,"['affordable', 'worth the price', 'reasonably priced', 'cost-effective', 'budget-friendly']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,environment,"['San Francisco vibe', 'delicious ambiance', 'San Francisco atmosphere', 'delightful environment', 'vibrant surroundings']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,service,"['friendly service', 'delicious experience', 'helpful staff', 'welcoming atmosphere', 'attentive service']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],the san francisco,price,"['delicious deal', 'the san francisco price', 'affordable deliciousness', 'delicious value', 'cost of delicious']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,environment,"['delicious ambiance', 'San Francisco vibe', 'delightful atmosphere', 'inviting environment', 'charming setting']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,service,"['delicious service', 'friendly staff', 'excellent hospitality', 'welcoming atmosphere', 'attentive service']"
ss38,delicious !   finally got to go after waiting 2 years !   i 'm from the san francisco area .   i got the yakisoba dog .,products,PROPN|[delicious],got,price,"['delicious deal', 'affordable', 'delicious price', 'cost-effective', 'budget-friendly']"
